% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 11 2022, 09:15
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5721901789347837       -0.76320163305218
330000000                0.4999013543331676       -0.8113265958643195
360000000                0.42370527596550256      -0.8526980990525849
390000000                0.34421070067259835      -0.8870027272278787
420000000                0.2620545424294822       -0.9139796370029274
450000000                0.17789695260047883      -0.933423746707841
480000000                0.09241610875713119      -0.9451883293354509
510000000                0.0063027660118773815    -0.9491870156621529
540000000                -0.07974537860439349     -0.9453952109496218
570000000                -0.16502945323258303     -0.9338509248280564
600000000                -0.2488552584686552      -0.9146550141029991
630000000                -0.3305391396747087      -0.8879708383168021
660000000                -0.4094138283736779      -0.8540233306266999
690000000                -0.4848341984831085      -0.8130974890675855
720000000                -0.5561828781919146      -0.7655362986940353
750000000                -0.6228756630119435      -0.7117380985009145
780000000                -0.6843666722585171      -0.6521534139966931
810000000                -0.7401531951145628      -0.5872812806905735
840000000                -0.7897801731190008      -0.5176650906315688
870000000                -0.8328442694162899      -0.4438879996765314
900000000                -0.8689974794017226      -0.36656793815858446
930000000                -0.8979502407956267      -0.2863522743065088
960000000                -0.9194740079536395      -0.2039121829113748
990000000                -0.9334032602023763      -0.11993677715203246
1020000000               -0.9396369212579364      -0.03512706402138132
1050000000               -0.9381391735758975      0.049810213277073995
1080000000               -0.9289396590170507      0.1341687814453242
1110000000               -0.9121330646963902      0.21724902612924657
1140000000               -0.8878781005824337      0.298364099049269
1170000000               -0.8563958827958976      0.3768458799531142
1200000000               -0.8179677437707812      0.4520507320758985
1230000000               -0.7729324972372853      0.52336499334188
1260000000               -0.7216831920863366      0.5902101497560225
1290000000               -0.6646633949146619      0.652047641880676
1320000000               -0.6023630456095601      0.7083832611899205
1350000000               -0.5353139345844385      0.7587710985465812
1380000000               -0.4640848530870552      0.8028170137397779
1410000000               -0.3892764705942249      0.8401816010262927
1440000000               -0.3115159943444299      0.8705826325320628
1470000000               -0.23145166675366946     0.8937969675870054
1500000000               -0.14974715607876732     0.9096619224518592
1530000000               -0.06707589467617812     0.9180761008554742
1560000000               0.015884582626239308     0.9189996914020766
1590000000               0.09845824959580601      0.9124542430354206
1620000000               0.17997610187072743      0.8985219344297477
1650000000               0.2597815278633508       0.8773443572753128
1680000000               0.33723549671082653      0.8491208369488071
1710000000               0.4117215260209838       0.8141063170389897
1740000000               0.4826503960907134       0.772608836624007
1770000000               0.5494645810303592       0.7249866310822322
1800000000               0.6116423711352557       0.6716448885486271
1830000000               0.6687016642081041       0.613032195306842
1860000000               0.7202034075234942       0.5496367036841445
1890000000               0.7657546751405481       0.4819820565788902
1920000000               0.8050113687617672       0.41062310254943973
1950000000               0.8376805334867257       0.3361414352097556
1980000000               0.8635222829113339       0.25914079017428054
2010000000               0.8823513313780137       0.18024233186612718
2040000000               0.8940381345163271       0.10007986124925315
2070000000               0.8985096429789359       0.019294972920405107
2100000000               0.8957496778853771       -0.061467814074736796
2130000000               0.8857989392561255       -0.14156593448861207
2.16E9                   0.8687546581213422       -0.22036365860205887
2.19E9                   0.8447698939224779       -0.2972369876084419
2.22E9                   0.814052452804308        -0.3715785887227245
2.25E9                   0.776863350636744        -0.44280279633098535
2.28E9                   0.7335146714800473       -0.5103506567592596
2.31E9                   0.6843666245957487       -0.5736948555211229
2.34E9                   0.6298236919948803       -0.6323441470135429
2.37E9                   0.5703300932748334       -0.6858467654762649
2.4E9                    0.5063652662265558       -0.7337925263239311
2.43E9                   0.438440202649659        -0.7758140156809081
2.46E9                   0.36709488460960443      -0.8115878912081614
2.49E9                   0.29289611974450835      -0.8408371427599575
2.52E9                   0.2164347101506664       -0.8633342596939104
2.55E9                   0.13832140036481153      -0.8789045243950592
2.58E9                   0.05918178733788864      -0.8874286583115915
2.61E9                   -0.02034929098209677     -0.8888444952846923
2.64E9                   -0.09963345794125865     -0.8831477386839661
2.67E9                   -0.17803437917579182     -0.870391993159725
2.7E9                    -0.25492316603516624     -0.850688233863311
2.73E9                   -0.3296836076783114      -0.8242038056598985
2.76E9                   -0.40171724387680696     -0.7911609907852477
2.79E9                   -0.47044827593718586     -0.7518351559528234
2.82E9                   -0.535328296975259       -0.7065524813507679
2.85E9                   -0.5958408110445891      -0.6556872755313194
2.88E9                   -0.6515055042180204      -0.59965888566333
2.91E9                   -0.70188222775479        -0.5389282195629334
2.94E9                   -0.7465746535461388      -0.4739939025484481
2.97E9                   -0.7852335636876715      -0.40538809836395845
3.0E9                    -0.8175597389136313      -0.3336720289924661
3.03E9                   -0.8433064145725535      -0.25943123287985065
3.06E9                   -0.8622812772792416      -0.18327060541241402
3.09E9                   -0.8743479807085284      -0.1058092685596303
3.12E9                   -0.8794271644967347      -0.027675319406214118
3.15E9                   -0.8774969662984031      0.05049949126108642
3.18E9                   -0.8685930231388561      0.1280850984861818
3.21E9                   -0.852807964265767       0.2044584291546403
3.24E9                   -0.8302904034778038      0.2790086243226899
3.27E9                   -0.8012434441108355      0.3511421296462407
3.3E9                    -0.7659227142718491      0.4202876086129164
3.33E9                   -0.724633953548917       0.4859006359924
3.36E9                   -0.6777301750665136      0.5474681321735108
3.39E9                   -0.6256084288737267      0.6045125012420938
3.42E9                   -0.5687061942236992      0.6565954376632965
3.45E9                   -0.5074974302887579      0.7033213669789078
3.48E9                   -0.4424883174826322      0.744340486024432
3.51E9                   -0.37421272595215316     0.7793513676239515
3.54E9                   -0.3032274545802988      0.8081030947011189
