% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 1 2022, 09:23
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5586326161849557       -0.7530523240986701
330000000                0.4873358837699538       -0.7994314932979837
360000000                0.4123566158882668       -0.8392019227057752
390000000                0.3342764328037163       -0.872069926079595
420000000                0.2537060864621649       -0.8977913051356348
450000000                0.17128008331466127      -0.916174948509468
480000000                0.08765118601366827      -0.9270856341014628
510000000                0.003484808795247929     -0.930446126466909
540000000                -0.08054667425777176     -0.9262386243693147
570000000                -0.16376967758880598     -0.9145055904136531
600000000                -0.2455151746478478      -0.8953499825972572
630000000                -0.3251244504960612      -0.8689349009664866
660000000                -0.40195479229071424     -0.8354826602272718
690000000                -0.4753850706838792      -0.7952732994966055
720000000                -0.5448211628781502      -0.748642542640563
750000000                -0.6097011668713228      -0.6959792262803867
780000000                -0.6695003568717344      -0.637722216522211
810000000                -0.7237358294934193      -0.5743568409408669
840000000                -0.7719707927801264      -0.5064108673248392
870000000                -0.8138184526008434      -0.43445006563167204
900000000                -0.8489454539641859      -0.3590733953018848
930000000                -0.8770748394396982      -0.2809078644083616
960000000                -0.8979884915530087      -0.20060311187039168
990000000                -0.9115290319453602      -0.11882576726535739
1020000000               -0.9176011559952667      -0.03625364640687854
1050000000               -0.9161723884999202      0.04643015767863985
1080000000               -0.9072732526878312      0.12854322624934625
1110000000               -0.8909968521584646      0.20940974756299457
1140000000               -0.8674978722954596      0.2883663687943866
1170000000               -0.8369910148435118      0.3647679070547132
1200000000               -0.7997488858491717      0.437992862158713
1230000000               -0.7560993638560194      0.5074486756076468
1260000000               -0.7064224806276626      0.5725766856666072
1290000000               -0.6511468523210409      0.632856731669461
1320000000               -0.5907457032497935      0.6878113666118146
1350000000               -0.525732528196766       0.737009642356235
1380000000               -0.4566564423213122      0.7800704375509198
1410000000               -0.38409726964456764     0.8166653046766653
1440000000               -0.30866042250542525     0.846520818597789
1470000000               -0.23097162488805997     0.869420415159736
1500000000               -0.15167153225252275     0.8852057142759068
1530000000               -0.07141029947013014     0.8937773276540935
1560000000               0.009157852875967976     0.8950951565374734
1590000000               0.08938002609749347      0.889178189871279
1620000000               0.1686099393295006       0.8761038175934636
1650000000               0.24621309154383547      0.8560066777727153
1680000000               0.32157175043152225      0.8290770596574154
1710000000               0.39408973248689155      0.7955588875925163
1740000000               0.463196942113725        0.7557473131082938
1770000000               0.5283536413253153       0.7099859442885227
1800000000               0.5890544249247007       0.6586637430120308
1830000000               0.6448318797952031       0.6022116215305845
1860000000               0.6952599101081187       0.5410987705817688
1890000000               0.7399567137328035       0.4758287513340525
1920000000               0.7785873980193515       0.40693538364204845
1950000000               0.810866226329199        0.3349784626949411
1980000000               0.8365584895806255       0.2605393355642641
2010000000               0.8554819999397651       0.18421636836491811
2040000000               0.867508206811526        0.10662033303939544
2070000000               0.8725629379179861       0.028369740764821266
2100000000               0.870626770651981        -0.04991385482954585
2130000000               0.8617350397944169       -0.12761056659832515
2.16E9                   0.8459774855247194       -0.2041068843446824
2.19E9                   0.8234975374003906       -0.27880038419778297
2.22E9                   0.7944912120523366       -0.35110443895844234
2.25E9                   0.7592055732965979       -0.42045292297967807
2.28E9                   0.7179366713810538       -0.486304867765821
2.31E9                   0.671026870720241        -0.5481489471194804
2.34E9                   0.6188615401556565       -0.6055075705362172
2.37E9                   0.5618652473113306       -0.6579403167934018
2.4E9                    0.5004978082490038       -0.7050465565669589
2.43E9                   0.43525061424670713      -0.7464674148689906
2.46E9                   0.3666434337144388       -0.7818875216462904
2.49E9                   0.2952214741281795       -0.8110370081606061
2.52E9                   0.2215522241669234       -0.8336938772651152
2.55E9                   0.14622168906775634      -0.8496864884336731
2.58E9                   0.0698299446563384       -0.8588957493303129
2.61E9                   -0.007013808599866245    -0.8612567164478983
2.64E9                   -0.08369643698667631     -0.856759503215781
2.67E9                   -0.15960611156244672     -0.84544953001677
2.7E9                    -0.23413748041888321     -0.8274271967300344
2.73E9                   -0.3066967233273184      -0.8028470497987169
2.76E9                   -0.3767064648384915      -0.7719164912169791
2.79E9                   -0.4436105274359576      -0.7348940563857002
2.82E9                   -0.5068785027494354      -0.6920872766133468
2.85E9                   -0.5660101127412268      -0.643850138739903
2.88E9                   -0.6205393284360332      -0.5905801556791808
2.91E9                   -0.6700382109323462      -0.5327150656521983
2.94E9                   -0.7141204389295203      -0.4707291827018302
2.97E9                   -0.7524444878512748      -0.4051294262467853
3.0E9                    -0.7847164279751839      -0.3364510622109887
3.03E9                   -0.8106923120948766      -0.2652531927866967
3.06E9                   -0.8301801273076435      -0.19211403571062147
3.09E9                   -0.8430412900970228      -0.11762603735866067
3.12E9                   -0.8491916691499475      -0.04239086614669196
3.15E9                   -0.8486021257354243      0.0329856653114556
3.18E9                   -0.8412985672030887      0.10789870011182462
3.21E9                   -0.8273615148031926      0.18174941005224243
3.24E9                   -0.8069251923997414      0.2539499935549902
3.27E9                   -0.7801761476136252      0.32392855197592607
3.3E9                    -0.7473514213082941      0.3911337999375475
3.33E9                   -0.7087362851036177      0.4550395676292417
3.36E9                   -0.6646615698643332      0.5151490553860034
3.39E9                   -0.6155006111482683      0.5709988028838197
3.42E9                   -0.5616658404514506      0.6221623373742099
3.45E9                   -0.5036050544797549      0.6682534668981961
3.48E9                   -0.44179739849698785     0.7089291863798881
3.51E9                   -0.3767491045675854      0.7438921668617626
3.54E9                   -0.3089890307959591      0.7728928019097974
3.57E9                   -0.23906405320869828     0.7957307907619842
3.6E9                    -0.16753436652801332     0.8122562456350553
3.63E9                   -0.09496875274625421     0.8223703203143338
3.66E9                   -0.021939876148439022    0.8260253678309634
3.69E9                   0.05098033980575121      0.8232246452676759
3.72E9                   0.12322520407283602      0.8140215924587286
3.75E9                   0.1942375753576057       0.7985187182015551
3.78E9                   0.2634739702271842       0.7768661331006319
3.81E9                   0.33040843622064814      0.7492597726406134
3.84E9                   0.3945361750594065       0.7159393569115085
3.87E9                   0.4553769147086506       0.6771861323983143
3.9E9                    0.512478042529337        0.6333204340864808
3.93E9                   0.5654175214274265       0.5846990922624989
3.96E9                   0.6138066125503521       0.5317126901879955
3.99E9                   0.6572924192486295       0.47478266206824693
4.02E9                   0.6955602501133769       0.4143582113070219
4.05E9                   0.728335779542125        0.3509130302460949
4.08E9                   0.7553869684711891       0.2849418145116046
4.11E9                   0.7765257010585658       0.21695658285285768
4.14E9                   0.7916090959143972       0.14748283211124066
4.17E9                   0.8005404616784276       0.07705557067153941
4.2E9                    0.8032698818629744       0.006215280765373479
4.23E9                   0.7997944291561897       -0.06449614105394484
4.26E9                   0.7901580210324703       -0.13453942280450812
4.29E9                   0.7744509346782693       -0.20338190273297285
4.32E9                   0.7528089997326618       -0.2705014389035081
4.35E9                   0.7254124835616615       -0.33539022665008367
4.38E9                   0.6924846782786116       -0.39755851035331413
4.41E9                   0.654290193947404        -0.45653817461126756
4.44E9                   0.6111329602312502       -0.5118861957640293
4.47E9                   0.5633539396606239       -0.5631879300655497
4.5E9                    0.5113285593181843       -0.6100602109258432
4.53E9                   0.45546387305323927      -0.652154225710181
4.56E9                   0.3961954723771882       -0.6891581427735534
4.59E9                   0.3339841700038051       -0.7207994618615585
4.62E9                   0.2693124848373469       -0.7468470654087577
4.65E9                   0.20268096001635671      -0.7671129542837164
4.68E9                   0.1346043458959926       -0.7814536579531347
4.71E9                   0.06560767696345984      -0.7897713144915386
4.74E9                   -0.0037777327878373516   -0.7920144183012798
4.77E9                   -0.07301835620041715     -0.7881782321303059
4.8E9                    -0.14158256267100616     -0.7783048553682868
4.83E9                   -0.20894474999725185     -0.7624829352543117
4.86E9                   -0.27458946957811714     -0.7408470046639178
4.89E9                   -0.3380155062649247      -0.7135764321082156
4.92E9                   -0.3987398651931637      -0.6808939771470781
4.95E9                   -0.4563016127405109      -0.6430639562547921
4.98E9                   -0.5102655187788505      -0.6003900380063965
