% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 22 2022, 09:26
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.40491368177466447      -0.7702551426972895
330000000                0.3215798822722697       -0.8058617357690516
360000000                0.23533596886927716      -0.8326814851480029
390000000                0.14707676710320286      -0.8504730797945905
420000000                0.057722499710600776     -0.8590892986198473
450000000                -0.031792861190980126    -0.8584789505280872
480000000                -0.12053281088542374     -0.8486876407660402
510000000                -0.20756918554972464     -0.8298573902447264
540000000                -0.29199269755472906     -0.8022251366544503
570000000                -0.3729230929707399      -0.7661201515722574
600000000                -0.4495188675285265      -0.721960415137501
630000000                -0.5209864648114599      -0.6702479985257958
660000000                -0.5865888762746162      -0.6115635132332988
690000000                -0.6456535618123773      -0.5465596956381125
720000000                -0.6975796136600165      -0.47595420384244536
750000000                -0.7418440918763398      -0.40052171218147486
780000000                -0.7780074673888752      -0.3210853963095619
810000000                -0.8057181178076283      -0.23850790815341558
840000000                -0.824715831309932       -0.15368194558981818
870000000                -0.8348342851189653      -0.06752052574860049
900000000                -0.836002476698191       0.019052926273782314
930000000                -0.8282450978607017      0.10511455989446442
960000000                -0.8116818542489889      0.1897500394148497
990000000                -0.7865257447907457      0.27206433021505255
1020000000               -0.7530803277276488      0.35119122132937
1050000000               -0.7117360113358385      0.4263024792149609
1080000000               -0.6629654184614417      0.4966165326029085
1110000000               -0.6073178842317012      0.5614065949980072
1140000000               -0.545413155630673       0.6200081388950128
1170000000               -0.477934370139909       0.6718256442182019
1200000000               -0.4056203977993823      0.7163385529595275
1230000000               -0.32925763738018743     0.7531063717978829
1260000000               -0.2496713621675083      0.7817728751130918
1290000000               -0.16771671463669585     0.8020693715718737
1320000000               -0.0842694517846029      0.813817008524795
1350000000               -2.1654403563609037E-4   0.816928099588921
1380000000               0.08355326937432093      0.8114064717833621
1410000000               0.16615886664928184      0.7973468393712695
1440000000               0.24673597195377628      0.7749332220524341
1470000000               0.3244461300033734       0.7444364351185327
1500000000               0.39848533487420124      0.7062106886598478
1530000000               0.46809222643183496      0.660689341690967
1560000000               0.532555773611003        0.6083798652420789
1590000000               0.5912223706238929       0.5498580757429583
1620000000               0.6435022793561935       0.48576170659048384
1650000000               0.6888753589748682       0.4167833915621091
1680000000               0.726896032119613        0.3436631384689158
1710000000               0.7571974455245745       0.26718037547044665
1740000000               0.779494791805697        0.1881456555508365
1770000000               0.7935877682433041       0.10739210668641866
1800000000               0.7993621575544894       0.025766716613007903
1830000000               0.796790525036382        -0.055878458914132505
1860000000               0.7859320357549393       -0.1366950760441212
1890000000               0.7669314048612809       -0.21584718483971851
