% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 8 2022, 17:55
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.4103138841737886       -0.7777815539724662
330000000                0.326150868368895        -0.8139590363280824
360000000                0.23902301417370372      -0.8412541307257273
390000000                0.14983489447473028      -0.8594220240734564
420000000                0.05951681262250297      -0.8683123447752055
450000000                -0.03098681628768887     -0.8678713660721078
480000000                -0.1207287225321677      -0.8581429633673512
510000000                -0.20876973652601932     -0.8392683708572343
540000000                -0.29418943075589266     -0.8114847782429273
570000000                -0.3760963988126109      -0.7751228094622618
600000000                -0.45363810101826574     -0.7306029303531302
630000000                -0.5260101961298006      -0.6784308390106668
660000000                -0.5924652745274994      -0.6191919008200935
690000000                -0.6523209092001511      -0.5535446986564619
720000000                -0.7049669446720662      -0.48221377724863834
750000000                -0.7498719501252689      -0.40598166879803577
780000000                -0.7865887709612011      -0.3256802943495756
810000000                -0.8147591222570111      -0.24218184210983418
840000000                -0.8341171783328232      -0.15638922891326015
870000000                -0.8444921235488888      -0.06922625588322734
900000000                -0.8458096417361851      0.018372428463471306
930000000                -0.8380923336157045      0.10547144221724217
960000000                -0.8214590642350953      0.19114474608529117
990000000                -0.7961232547408641      0.2744855674673655
1020000000               -0.7623901450323949      0.35461606127974593
1050000000               -0.720653065576526       0.43069660049511693
1080000000               -0.6713887679222705      0.5019345944727786
1110000000               -0.6151518737680208      0.5675927400734747
1140000000               -0.5525685121506887      0.6269966178400076
1170000000               -0.48432922274539625     0.6795415544709141
1200000000               -0.41118121089042764     0.7246986820219963
1230000000               -0.33392004604968967     0.7620201346332041
1260000000               -0.2533809006918462      0.7911433340050306
1290000000               -0.170429430250568       0.811794326014113
1320000000               -0.08595239730396004     0.8237901420700547
1350000000               -8.481445632995133E-4    0.8270401700120916
1380000000               0.08398297892366138      0.8215465306454139
1410000000               0.16764813504732212      0.8074034669268713
1440000000               0.24927135627030808      0.7847957634548608
1470000000               0.3280026501362896       0.753996224077644
1500000000               0.4030267552715092       0.7153622450416006
1530000000               0.47357146088034696      0.669331530058269
1560000000               0.5389154077723088       0.6164170019116948
1590000000               0.5983952957068877       0.5572009727065453
1620000000               0.6514124292503752       0.4923286414848564
1650000000               0.6974385422080047       0.42250099374864086
1680000000               0.7360208490147659       0.3484671824219243
1710000000               0.7667862802697031       0.2710164736471252
1740000000               0.7894448684339885       0.1909698441215053
1770000000               0.8037922590173316       0.10917131869183634
1800000000               0.8097113318319714       0.026479138346527417
1830000000               0.8071729264265489       -0.05624315115433971
1860000000               0.7962356752735609       -0.1381356005168472
1890000000               0.7770449577883589       -0.2183506604931552
1920000000               0.7498309976564439       -0.2960618036390141
1950000000               0.7149061350195972       -0.3704718850938736
1980000000               0.6726613135361493       -0.44082117013504557
2010000000               0.6235618293027699       -0.5063949660298995
2040000000               0.5681423930325977       -0.5665308081193862
2070000000               0.5070015560351323       -0.6206251661938582
2100000000               0.4407955406870976       -0.6681396554761481
2130000000               0.3702314916668824       -0.7086067531579557
2.16E9                   0.29606011851521163      -0.7416350266472308
2.19E9                   0.21906763167924181      -0.7669138522038816
2.22E9                   0.14006679680506623      -0.7842175094671879
2.25E9                   0.059886899558505215     -0.7934083416090525
2.28E9                   -0.02063746202555077     -0.7944383754480274
2.31E9                   -0.10067841100378896     -0.7873485277879096
2.34E9                   -0.1794265355757821      -0.7722646093951054
2.37E9                   -0.2561004705464109      -0.7493901760796842
2.4E9                    -0.3299525140821832      -0.7189978384935101
2.43E9                   -0.4002700361007109      -0.681421941118493
2.46E9                   -0.46637484296818404     -0.6370550921181031
2.49E9                   -0.5276239586859957      -0.5863486298023122
2.52E9                   -0.5834141540381271      -0.5298145598752637
2.55E9                   -0.6331900057980269      -0.46802586026937987
2.58E9                   -0.6764534459761627      -0.40161342391804394
2.61E9                   -0.7127726382794223      -0.3312597416998373
2.64E9                   -0.7417889551958441      -0.2576904415072258
2.67E9                   -0.7632218046395737      -0.18166486433208962
2.7E9                    -0.7768715868865113      -0.10396646815633875
2.73E9                   -0.7826211885431409      -0.02539344191101658
2.76E9                   -0.7804363457802522      0.05325034647532877
2.79E9                   -0.7703650897681165      0.1311640574974317
2.82E9                   -0.7525363919838395      0.20755825960673874
2.85E9                   -0.7271580694406423      0.2816629866489173
2.88E9                   -0.6945139824298432      0.35273545858816663
2.91E9                   -0.6549605488520752      0.42006743242490574
2.94E9                   -0.6089226009170242      0.4829921376952164
2.97E9                   -0.5568886165500941      0.5408907438715647
3.0E9                    -0.4994053661283884      0.5931983048237476
3.03E9                   -0.437072023705389       0.6394091267109387
3.06E9                   -0.370533799784299       0.6790815096590332
3.09E9                   -0.30047515950631676     0.7118418195594486
3.12E9                   -0.22761269548964683     0.7373878538231371
3.15E9                   -0.1526877281689302      0.7554914734275074
3.18E9                   -0.0764587080858668      0.766000482485591
3.21E9                   3.065058102569296E-4     0.7688397450860629
3.24E9                   0.07683841999492191      0.7640115364966463
3.27E9                   0.15237366365982777      0.7515951312318278
3.3E9                    0.22616266401626284      0.731745633624977
3.33E9                   0.2974771759555818       0.7046920575738148
3.36E9                   0.3656176017588701       0.6707346619216636
3.39E9                   0.42992003239538196      0.6302415480094368
3.42E9                   0.4897629344446289       0.5836445282334967
3.45E9                   0.5445733964224474       0.5314342811495839
3.48E9                   0.5938328374094178       0.4741548217977206
3.51E9                   0.6370820726182811       0.412397336500724
3.54E9                   0.6739256289547619       0.34679345900182645
3.57E9                   0.7040352129001133       0.2780080964409044
3.6E9                    0.7271522556262575       0.20673194391199604
3.63E9                   0.7430894952816381       0.1336738484918468
3.66E9                   0.7517315990392952       0.05955319199275203
3.69E9                   0.753034870439932        -0.01490754523809012
3.72E9                   0.7470261245420109       -0.08898989681230918
3.75E9                   0.7338008421675266       -0.16198608322157304
3.78E9                   0.7135207373247842       -0.2332051604390647
3.81E9                   0.6864108908510613       -0.3019785970098161
3.84E9                   0.652756614880974        -0.3676652818494593
3.87E9                   0.6129002055613644       -0.42965602734341096
3.9E9                    0.5672377018755473       -0.4873776975329694
3.93E9                   0.5162156918424906       -0.5402971369105599
3.96E9                   0.4603281068555067       -0.587925076934574
3.99E9                   0.4001128502455741       -0.6298201424788985
4.02E9                   0.3361480513339272       -0.6655929787797183
4.05E9                   0.2690477429451127       -0.6949104011896586
4.08E9                   0.19945682719114172      -0.7174993725348792
4.11E9                   0.12804529884941526      -0.7331505641862073
4.14E9                   0.055501805080049316     -0.7417212662841164
4.17E9                   -0.017473294840808153    -0.7431374697785285
4.2E9                    -0.09017516280275172     -0.737395025900551
4.23E9                   -0.16190180196819848     -0.7245598724157191
4.26E9                   -0.23196129278553787     -0.7047673802402454
4.29E9                   -0.2996788265178995      -0.6782209074750887
4.32E9                   -0.36440346920997735     -0.6451896501432202
4.35E9                   -0.4255146245050993      -0.6060058585222738
4.38E9                   -0.48242817649945186     -0.5610614590496451
4.41E9                   -0.5346022863654818      -0.5108040980047911
4.44E9                   -0.5815427971203544      -0.4557326133645705
4.47E9                   -0.6228081801163763      -0.39639194742630995
4.5E9                    -0.6580139428660092      -0.33336753141664394
4.53E9                   -0.6868364148012441      -0.26727919846337317
4.56E9                   -0.7090158364171345      -0.1987747069949995
4.59E9                   -0.7243586966858895      -0.1285229779284524
4.62E9                   -0.7327392912135463      -0.05720716198242951
4.65E9                   -0.7341005055494283      0.01448234563117746
4.68E9                   -0.7284538582179887      0.08585483909204586
4.71E9                   -0.7158788584991207      0.15622610637394851
4.74E9                   -0.6965217375833023      0.22492505829566417
4.77E9                   -0.6705935962922673      0.2913001632683175
4.8E9                    -0.6383679841019072      0.35472567893211643
4.83E9                   -0.6001778959275628      0.4146076592627179
4.86E9                   -0.556412159605156       0.47038968478178794
4.89E9                   -0.5075111971400192      0.5215582265673245
4.92E9                   -0.45396217576935327     0.5676475272885836
4.95E9                   -0.39629361165478794     0.6082438753648145
