% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 2 2022, 20:44
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5908047836390479       -0.7428120909065956
330000000                0.522811008512287        -0.7911319443402308
360000000                0.45100011084409464      -0.8333268319528419
390000000                0.3759054692968448       -0.8690917702808844
420000000                0.2980884834579058       -0.8981685583420499
450000000                0.21813350942336493      -0.920348384516538
480000000                0.13664284348245967      -0.9354738772993341
510000000                0.05423171235240059      -0.9434406431345809
540000000                -0.028476742052766825    -0.9441983160029821
570000000                -0.11085647475847793     -0.9377511332034404
600000000                -0.1922835307870745      -0.9241580475014468
630000000                -0.2721409915931307      -0.9035323839013311
660000000                -0.34982384681537254     -0.8760410498586299
690000000                -0.4247437592707689      -0.8419033087926512
720000000                -0.4963336889924523      -0.801389129249214
750000000                -0.5640523430979555      -0.7548171242375801
780000000                -0.6273884175468535      -0.7025520982081903
810000000                -0.6858645980229217      -0.6450022219524617
840000000                -0.7390412884214546      -0.5826158586020578
870000000                -0.7865200371845102      -0.5158780667683519
900000000                -0.8279466340842476      -0.4453068092973094
930000000                -0.8630138521355811      -0.3714488991174545
960000000                -0.8914638126770744      -0.294875715304045
990000000                -0.9130899543284751      -0.21617872496901624
1020000000               -0.9277385900762086      -0.1359648480128554
1050000000               -0.9353100401866858      -0.05485170301908211
1080000000               -0.9357593321845681      0.02653722572922182
1110000000               -0.9290964631289875      0.1075774608772817
1140000000               -0.915386222939659       0.18764840302958338
1170000000               -0.8947475815333545      0.2661381607852424
1200000000               -0.8673526461940931      0.3424482996354243
1230000000               -0.8334251993665532      0.41599847110262955
1260000000               -0.7932388305351495      0.48623088475202814
1290000000               -0.7471146793967589      0.5526145869360283
1320000000               -0.6954188106472206      0.614649512461348
1350000000               -0.6385592436455062      0.6718702774720429
1380000000               -0.5769826632024715      0.723849684051284
1410000000               -0.5111708397997794      0.7702019102860662
1440000000               -0.44163679006596923     0.8105853619598222
1470000000               -0.36892070989092507     0.844705165446786
1500000000               -0.29358571433499775     0.8723152843767716
1530000000               -0.2162134192992613      0.8932202461511886
1560000000               -0.13739940125822728     0.9072764674836247
1590000000               -0.05774857141621919     0.9143931717459012
1620000000               0.02212949890300671      0.9145328941008675
1650000000               0.10162526487263507      0.9077115737569639
1680000000               0.18013387065374487      0.8939982359319164
1710000000               0.2570597521104892       0.8735142692203829
1740000000               0.3318211450697554       0.8464323071060731
1770000000               0.403854465780373        0.8129747251804469
1800000000               0.4726185313498945       0.7734117684250097
1830000000               0.5375985897615987       0.7280593254155678
1860000000               0.598310130811397        0.6772763686600444
1890000000               0.6543024511443858       0.6214620825203978
1920000000               0.7051619487258333       0.5610527021292828
1950000000               0.7505151242673478       0.4965180885042087
1980000000               0.7900312694436288       0.4283580666291713
2010000000               0.8234248240348911       0.3570985547743626
2040000000               0.8504573867304892       0.2832875143590516
2070000000               0.8709393666958768       0.20749075087326727
2100000000               0.8847312657366118       0.13028759687334845
2130000000               0.8917445833164852       0.05226650906730704
2.16E9                   0.8919423394893276       -0.025979388531067196
2.19E9                   0.8853392133199475       -0.1038567828040907
2.22E9                   0.8720012971075907       -0.18077663884097417
2.25E9                   0.8520454692902043       -0.25615862425194236
2.28E9                   0.8256383915809536       -0.3294354585945236
2.31E9                   0.7929951382805798       -0.40005715735454683
2.34E9                   0.7543774681907867       -0.46749514016811616
2.37E9                   0.710091751519547        -0.5312461747241167
2.4E9                    0.660486566008128        -0.5908361286449719
2.43E9                   0.6059499775736793       -0.6458235030587739
2.46E9                   0.5469065218991045       -0.6958027215995687
2.49E9                   0.4838139041298554       -0.7404071482123445
2.52E9                   0.41715943657763116      -0.7793118046062686
2.55E9                   0.34745624007948844      -0.8122357556747124
2.58E9                   0.27523924507542236      -0.838944131396014
2.61E9                   0.20106104134541383      -0.8592497615837922
2.64E9                   0.12548763271997512      -0.8730144180561222
2.67E9                   0.049094145964217795     -0.8801496808797613
2.7E9                    -0.0275394795329591      -0.8806174569284837
2.73E9                   -0.10383281907963654     -0.874430169046394
2.76E9                   -0.17920931080991986     -0.8616506091651668
2.79E9                   -0.2531006134242086      -0.8423914290949782
2.82E9                   -0.32495093796429164     -0.8168142421965684
2.85E9                   -0.3942213023957557      -0.7851283247125591
2.88E9                   -0.46039365651073416     -0.7475889241602979
2.91E9                   -0.5229748317948755      -0.7044951950063533
2.94E9                   -0.5815002802883381      -0.656187787176338
2.97E9                   -0.6355375732222085      -0.6030461140234443
3.0E9                    -0.684689634512144       -0.5454853260004676
3.03E9                   -0.7285976864535681      -0.4839530164631076
3.06E9                   -0.7669438869304899      -0.41892568668692287
3.09E9                   -0.7994536391900114      -0.3509049985976738
3.12E9                   -0.8258975574323734      -0.2804138452131841
3.15E9                   -0.8460930739924687      -0.20799227027745426
3.18E9                   -0.8599056766621115      -0.13419326990874392
3.21E9                   -0.8672497677883397      -0.05957850998030559
3.24E9                   -0.8680891399100178      0.015286006330789005
3.27E9                   -0.8624370659354819      0.08983428612452166
3.3E9                    -0.8503560051154759      0.16350467481075304
3.33E9                   -0.8319569292443463      0.23574413040861036
3.36E9                   -0.8073982766538128      0.30601241039813165
3.39E9                   -0.7768845445730018      0.37378613863332677
3.42E9                   -0.7406645333137452      0.4385627209302821
3.45E9                   -0.6990292585110809      0.49986407945352246
3.48E9                   -0.6523095501534301      0.5572401779117222
3.51E9                   -0.6008733595843733      0.6102723113860145
3.54E9                   -0.545122797802904       0.6585761368935802
3.57E9                   -0.4854909302661572      0.7018044231969434
3.6E9                    -0.4224383552019691      0.7396495007762849
3.63E9                   -0.3564495936711522      0.771845395725665
3.66E9                   -0.2880293209520063      0.798169633928872
3.69E9                   -0.21769846935650472     0.8184447048759527
3.72E9                   -0.14599023324017288     0.8325391771689885
3.75E9                   -0.07344600710947376     0.8403684605599153
3.78E9                   -6.112876060232254E-4    0.8418952119912562
3.81E9                   0.07196842994462642      0.8371293855716163
3.84E9                   0.1437517301267157       0.8261279288132508
3.87E9                   0.21420530116530703      0.80899412978793
3.9E9                    0.2828078742179027       0.7858766222248672
3.93E9                   0.3490540490578276       0.7569680581111375
3.96E9                   0.41245797785839233      0.7225034599965737
3.99E9                   0.4725568797403053       0.6827582680662282
4.02E9                   0.5289143604902055       0.6380460998690518
4.05E9                   0.5811235141552217       0.5887162431831946
4.08E9                   0.6288097860068916       0.5351509045998841
4.11E9                   0.6716335795739653       0.47776223762959114
4.14E9                   0.7092925934195894       0.41698917447625344
4.17E9                   0.7415238756782387       0.35329408539513535
4.2E9                    0.7681055860214219       0.28715928902351123
4.23E9                   0.7888584555616028       0.21908343716195142
4.26E9                   0.8036469361239291       0.14957779803146407
4.29E9                   0.8123800315393344       0.0791624633434245
4.32E9                   0.8150118056896609       0.008362505668842354
4.35E9                   0.8115415646452476       -0.06229588670274046
4.38E9                   0.8020137129477896       -0.13228927024555473
4.41E9                   0.786517286412435        -0.20110077563541617
4.44E9                   0.7651851655327179       -0.26822388046548945
4.47E9                   0.7381929748390199       -0.33316610019552423
4.5E9                    0.7057576748133055       -0.395452572330124
4.53E9                   0.6681358545477828       -0.45462950856524587
4.56E9                   0.6256217355374798       -0.5102674893705733
4.59E9                   0.5785448996363185       -0.5619645756574897
4.62E9                   0.5272677571369515       -0.6093492129187678
4.65E9                   0.47218277397409597      -0.6520829045472338
4.68E9                   0.4137094795712578       -0.6898626333161357
4.71E9                   0.35229127920372005      -0.7224230123879275
4.74E9                   0.2883920961829853       -0.7495381502383494
4.77E9                   0.22249287024944417      -0.7710232166808629
4.8E9                    0.15508793876942858      -0.7867356999494174
4.83E9                   0.08668132754521239      -0.7965763469973901
4.86E9                   0.01778297792435435      -0.800489781097891
4.89E9                   -0.05109506270099793     -0.7984647924249666
4.92E9                   -0.11944245952735884     -0.790534299039609
4.95E9                   -0.18675438986322881     -0.7767749776738779
4.98E9                   -0.2525352947743797      -0.7573065661110254
5.01E9                   -0.31630255369917565     -0.7322908416908205
5.04E9                   -0.37759005312442756     -0.7019302834002636
5.07E9                   -0.43595162084460126     -0.6664664280322523
5.1E9                    -0.49096429847910655     -0.6261779338669983
5.13E9                   -0.5422314263266497      -0.5813783682197676
5.16E9                   -0.589385516594818       -0.5324137379203435
5.19E9                   -0.6320908936336673      -0.4796597839171858
5.22E9                   -0.6700460823406729      -0.4235190630095265
5.25E9                   -0.702985928768761       -0.3644178405257368
5.28E9                   -0.7306834392437129      -0.30280281819546523
5.31E9                   -0.7529513259798652      -0.2391377217497046
5.34E9                   -0.7696432485232538      -0.17389977333567852
5.37E9                   -0.7806547416296401      -0.10757607500929844
5.4E9                    -0.7859238220219043      -0.04065993118762826
5.43E9                   -0.7854312691042078      0.02635286055890253
5.46E9                   -0.7792005780016742      0.09296771988501164
5.49E9                   -0.767297586952086       0.15869496448714082
5.52E9                   -0.7498297847412296      0.2230534311516609
5.55E9                   -0.726945307324057       0.28557400797743
5.58E9                   -0.6988316358339444      0.3458030506162137
5.61E9                   -0.6657140107532628      0.40330565763514187
5.64E9                   -0.6278535789212264      0.45766878271365247
5.67E9                   -0.5855452909953309      0.5085041642794605
5.7E9                    -0.5391155671032538      0.5554510553393334
5.73E9                   -0.48891974798897425     0.5981787376720256
5.76E9                   -0.4353393489173165      0.6363888045971116
5.79E9                   -0.378779134734382       0.6698171960625736
5.82E9                   -0.319664037246826       0.6982359697132131
5.85E9                   -0.2584359396787833      0.7214547932514979
5.88E9                   -0.1955503560052126      0.7393221470436118
