% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 22 2022, 19:25
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.44805865832024383      -0.7269126446304086
330000000                0.3744322970601879       -0.7642543507395785
360000000                0.2979169231790598       -0.7943764838025453
390000000                0.21918610472348485      -0.817047938848896
420000000                0.1389384819650994       -0.8321037643320386
450000000                0.05788926544615905      -0.8394470250378524
480000000                -0.02323774929023408     -0.8390498916568018
510000000                -0.10371781486558494     -0.8309539833988855
540000000                -0.18283258366089275     -0.8152699871736013
570000000                -0.259877194714659       -0.7921765768807216
600000000                -0.3341670855083807      -0.7619186583014488
630000000                -0.4050444994624858      -0.7248049683688471
660000000                -0.47188465292982706     -0.6812050612869156
690000000                -0.5341015200889062      -0.6315457183874841
720000000                -0.591153193756626       -0.5763068227958369
750000000                -0.6425467810348023      -0.5160167440907028
780000000                -0.6878427949237338      -0.45124728247894164
810000000                -0.7266590073544099      -0.38260822493922736
840000000                -0.7586737327400868      -0.310741569688282
870000000                -0.7836285168507313      -0.23631547734507283
900000000                -0.8013302109454128      -0.1600180096108691
930000000                -0.8116524171097295      -0.08255071750845117
960000000                -0.8145362966429825      -0.004622142381556412
990000000                -0.8099907396495439      0.07305870736323337
1020000000               -0.7980918999849362      0.1497888408376683
1050000000               -0.7789821058934076      0.22487766885733995
1080000000               -0.7528681625913777      0.2976532277930031
1110000000               -0.720019068757409       0.3674681852178322
1140000000               -0.6807631743160881      0.4337055725497561
1170000000               -0.6354848120270591      0.49578419297402904
1200000000               -0.5846204399806515      0.5531636570701274
1230000000               -0.5286543364569174      0.6053490025037658
1260000000               -0.4681138922322246      0.6518948590217539
1290000000               -0.40356454868543734     0.69240912478551
1320000000               -0.3356044328073585      0.72655612523218
1350000000               -0.2648587421999113      0.7540592311423178
1380000000               -0.19197393482393058     0.77470291795816
1410000000               -0.11761177925481087     0.7883342540003285
1440000000               -0.04244332146236421     0.7948638108316892
1470000000               0.03285717575751619      0.7942659944465184
1500000000               0.10761826538452618      0.786578801422942
1530000000               0.18117726669283718      0.7719030094313521
1560000000               0.2528860811025268       0.7504008165058027
1590000000               0.3221168230116483       0.7222939483401178
1620000000               0.38826721776604745      0.6878612573828133
1650000000               0.4507657218899723       0.6474358417424624
1680000000               0.5090763239745109       0.6014017158333461
1710000000               0.5627029883326217       0.5501900681993379
1740000000               0.6111937074747544       0.4942751451708134
1770000000               0.6541441337532732       0.4341698017016448
1800000000               0.691200765056998        0.37042076321445777
1830000000               0.722063664456244        0.303603643957969
1860000000               0.7464886987741676       0.23431776893805223
1890000000               0.7642892868100042       0.1631808470505186
1920000000               0.7753376539532408       0.09082354290215214
1950000000               0.779565596439894        0.017883993569271308
1980000000               0.7769647655166395       -0.0549976864977633
2010000000               0.7675864888824052       -0.12718487488085042
2040000000               0.7515411532942828       -0.1980498565555983
2070000000               0.7289971762402012       -0.266979171620581
2100000000               0.7001795922921403       -0.3333789033819168
2130000000               0.6653682640968889       -0.39667994303430687
2.16E9                   0.6248956876468104       -0.45634329779284644
2.19E9                   0.579144282678266        -0.5118655254112551
2.22E9                   0.5285429341038874       -0.5627843430768242
2.25E9                   0.4735624029907257       -0.608684310316167
2.28E9                   0.4147091524957464       -0.649202159663604
2.31E9                   0.35251733534044266      -0.6840308657107402
2.34E9                   0.2875393853378917       -0.7129211584472781
2.37E9                   0.2203367867369549       -0.7356794440078219
2.4E9                    0.15147345318771777      -0.7521624530081166
2.43E9                   0.0815135950517755       -0.7622709474976719
2.46E9                   0.011023665934302507     -0.7659458697489141
2.49E9                   -0.05942452738355968     -0.7631690518527336
2.52E9                   -0.1292530191104225      -0.7539677811966693
2.55E9                   -0.1978808745182944      -0.7384204712865415
2.58E9                   -0.2647307203529877      -0.716660766820187
2.61E9                   -0.32923677505729876     -0.6888788794599603
2.64E9                   -0.3908527281335874      -0.6553203527546204
2.67E9                   -0.44905859981900254     -0.6162830800532565
2.7E9                    -0.5033663875922855      -0.5721133797208985
2.73E9                   -0.5533246498628256      -0.5232016579435904
2.76E9                   -0.5985222627883257      -0.46997792425488544
2.79E9                   -0.6385915484236309      -0.4129072557060067
2.82E9                   -0.6732109033505422      -0.3524852241807347
2.85E9                   -0.7021069973603747      -0.28923327437391805
2.88E9                   -0.7250565714041852      -0.2236940397450678
2.91E9                   -0.7418878409863359      -0.15642659329999864
2.94E9                   -0.7524814999710633      -0.08800164149957289
2.97E9                   -0.7567713160163237      -0.018996679662734973
3.0E9                    -0.7547443094107139      0.05000886500394633
3.03E9                   -0.7464405100939197      0.11843847108850114
3.06E9                   -0.731952291924645       0.18572330616580987
3.09E9                   -0.7114232882337616      0.25130691856614734
3.12E9                   -0.6850468978028372      0.314649800635551
3.15E9                   -0.6530643952356741      0.37523378788124345
3.18E9                   -0.6157626637150468      0.432566260977748
3.21E9                   -0.5734715708234814      0.4861841214097556
3.24E9                   -0.5265610091587812      0.5356575152573456
3.27E9                   -0.47543762268401546     0.5805932830481687
3.3E9                    -0.42054123757963224     0.6206381152059522
3.33E9                   -0.36234101366083205     0.6554813919614992
3.36E9                   -0.3013313304676237      0.6848576831008065
3.39E9                   -0.23802742247544276     0.7085488769028214
3.42E9                   -0.17296078205662974     0.7263859000232203
3.45E9                   -0.10667435794652534     0.7382499826793272
3.48E9                   -0.03971759156681501     0.7440734187323395
3.51E9                   0.02735864722474606      0.7438397712348961
3.54E9                   0.0940071419112199       0.7375834834495141
