% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 22 2022, 19:28
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.44812305702223676      -0.7272442822235328
330000000                0.37445271221589227      -0.7645949800174003
360000000                0.2978926378251021       -0.7947207715618108
390000000                0.21911695288665795      -0.8173905230789341
420000000                0.13882486495869736      -0.8324392995401534
450000000                0.05773216002980952      -0.8397702360176146
480000000                -0.023436791394451185    -0.8393556322400629
510000000                -0.10395667627218863     -0.8312372976211737
540000000                -0.18310859898085888     -0.815526170846275
570000000                -0.2601871766535         -0.7924012379676347
600000000                -0.3345073586435346      -0.7621077747421516
630000000                -0.40541094126545013     -0.7249549422124252
660000000                -0.4722727414161114      -0.6813127681222673
690000000                -0.5345063873288781      -0.6316085512508695
720000000                -0.5915696844842112      -0.576322729824133
750000000                -0.642969515492035       -0.5159842593651623
780000000                -0.6882662351278994      -0.45116554951778076
810000000                -0.7270775257605715      -0.3824770126048582
840000000                -0.7590816824743405      -0.3105612801744706
870000000                -0.7840203025120703      -0.23608714618456622
900000000                -0.8017003590595353      -0.15974329766355821
930000000                -0.8119956452755632      -0.08223189514756032
960000000                -0.8148475805453623      -0.004262065895373354
990000000                -0.8102653770077031      0.07345662662766343
1020000000               -0.79832557067298        0.15022067430212918
1050000000               -0.7791709274707695      0.22533901497682216
1080000000               -0.7530087405574012      0.2981392621860404
1110000000               -0.7201085409321111      0.3679737160047663
1140000000               -0.680799248813566       0.4342251001985498
1170000000               -0.6354657983876522      0.49631197390310694
1200000000               -0.584545273121033       0.5536937701900755
1230000000               -0.5285225931715605      0.6058754179071678
1260000000               -0.4679258000864396      0.6524115079669399
1290000000               -0.4033209872889456      0.692909970085887
1320000000               -0.3353069273964612      0.7270352313075441
1350000000               -0.2645094497688403      0.7545108328002741
1380000000               -0.19157562294420993     0.7751214871756136
1410000000               -0.11716779788628014     0.788714563914976
1440000000               -0.04195756816484941     0.7952009962202843
1470000000               0.03338029678502465      0.7945556080195741
1500000000               0.10817388993357416      0.7868168653296723
1530000000               0.18176012225331972      0.7720860614145901
1560000000               0.25349054302736124      0.750525950235379
1590000000               0.32273697448279537      0.7223588475087013
1620000000               0.3888969128748821       0.6878642232342885
1650000000               0.45139865107307475      0.6473758137792022
1680000000               0.5097060810869755       0.6012782855310599
1710000000               0.5633231386305226       0.5500034856167022
1740000000               0.6117978557185823       0.4940263184502218
1770000000               0.6547259917133993       0.43386028952073297
1800000000               0.6917542176996339       0.370052760302683
1830000000               0.7225828340859458       0.3031799598997358
1860000000               0.7469680064628652       0.23384180054315076
1890000000               0.7647235104733536       0.16265654459497578
1920000000               0.7757219824432323       0.0902553706884858
1950000000               0.7798956790954794       0.017276885252921387
1980000000               0.7772367566373632       -0.0556383773110589
2010000000               0.7677970866471594       -0.12785342812235376
2040000000               0.7516876326922891       -0.19874024266437118
2070000000               0.7290774156575243       -0.2676851112104234
2100000000               0.7001920934861211       -0.33409392878834676
2130000000               0.6653121654330469       -0.3973974607971519
2.16E9                   0.624770770670926        -0.4570566510550448
2.19E9                   0.5789509724390726       -0.5125680551356915
2.22E9                   0.5282822940651052       -0.5634694471264909
2.25E9                   0.47323612585141017      -0.6093454998418243
2.28E9                   0.41431954861380654      -0.6498331130317611
2.31E9                   0.35206732015865083      -0.6846254815016137
2.34E9                   0.28703246595969695      -0.7134736101901639
2.37E9                   0.21977704545095716      -0.7361842394711776
2.4E9                    0.15086552329184022      -0.7526144989866785
2.43E9                   0.0808626238653904       -0.7626656172817068
2.46E9                   0.010335262413819636     -0.7662790670163229
2.49E9                   -0.06014435840405348     -0.7634372640593636
2.52E9                   -0.12999795034734518     -0.7541681183363322
2.55E9                   -0.19864433106639157     -0.7385506900799346
2.58E9                   -0.26550595174781294     -0.7167192833000325
2.61E9                   -0.3300169231204831      -0.6888647735507633
2.64E9                   -0.3916308911175289      -0.6552333674655971
2.67E9                   -0.4498278939264835      -0.616123616562056
2.7E9                    -0.5041200068118076      -0.5718824886053214
2.73E9                   -0.5540559245860693      -0.5229010263098218
2.76E9                   -0.5992247171975567      -0.46960985840171277
2.79E9                   -0.6392589563287209      -0.41247465906118824
2.82E9                   -0.6738373420299191      -0.35199157035404194
2.85E9                   -0.702686898821043       -0.28868257540657777
2.88E9                   -0.7255847705403671      -0.22309080970405076
2.91E9                   -0.7423596201155551      -0.15577580751371672
2.94E9                   -0.752892629284577       -0.08730869181208567
2.97E9                   -0.7571180895466633      -0.0182673261251062
3.0E9                    -0.7550235761840887      0.050768545517803965
3.03E9                   -0.7466497001906144      0.11922213885826896
3.06E9                   -0.7320894372411715      0.18652441464648084
3.09E9                   -0.7114870377913534      0.25211877192584864
3.12E9                   -0.6850365275098369      0.31546561228356196
3.15E9                   -0.6529798120655096      0.37604673941636374
3.18E9                   -0.6156044043035636      0.43336956104289864
3.21E9                   -0.5732407945506289      0.486971063905973
3.24E9                   -0.526259485830151       0.5364215363897431
3.27E9                   -0.4750677149683812      0.581328016694673
3.3E9                    -0.42010587842770875     0.621337446109915
3.33E9                   -0.36184367897916686     0.6561395062747799
3.36E9                   -0.30077600737018795     0.6854691158440049
3.39E9                   -0.23741857349225937     0.709108555948925
3.42E9                   -0.1723033057271781      0.726889186269843
3.45E9                   -0.10597354622391784     0.7386927061435515
3.48E9                   -0.038979084516133966    0.7444519103571652
3.51E9                   0.0281289089806096       0.7441508902739535
3.54E9                   0.09480296656277379      0.7378246403528885
