% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 2 2022, 14:18
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.38717501164388024      -0.8017078556035773
330000000                0.29824815160711465      -0.8356847645826264
360000000                0.20662952135539464      -0.8600869526614741
390000000                0.11330577076483889      -0.874700419931016
420000000                0.019288729450014586     -0.8794155429570062
450000000                -0.07439833249288662     -0.8742296923096783
480000000                -0.1667338996359689      -0.8592481263093301
510000000                -0.256710932306047       -0.8346833144517695
540000000                -0.3433491026405272      -0.8008528020611645
570000000                -0.4257064888555447      -0.7581757094531835
600000000                -0.5028906476364808      -0.7071679534788603
630000000                -0.5740689727158089      -0.6484362812570099
660000000                -0.6384782452962932      -0.5826712110453954
690000000                -0.6954332832052271      -0.5106389830825858
720000000                -0.7443346025018146      -0.4331726308493156
750000000                -0.7846750138341078      -0.35116229119545644
780000000                -0.8160450869711454      -0.2655448788514231
810000000                -0.8381374296764978      -0.17729325672153917
840000000                -0.8507497408917915      -0.08740503800326153
870000000                -0.8537866129424169      0.003108840886698926
900000000                -0.8472600726646373      0.09323563633176045
930000000                -0.8312888667137175      0.18197226275669026
960000000                -0.8060965116108669      0.26833656950542567
990000000                -0.7720081440086553      0.3513782960468361
1020000000               -0.72944622097463        0.4301895776638698
1050000000               -0.6789251335704143      0.5039148813277164
1080000000               -0.6210448094716804      0.5717602600632964
1110000000               -0.5564833916344493      0.6330018242731392
1140000000               -0.48598908990075507     0.6869933396844925
1170000000               -0.4103713109118666      0.7331728736767954
1200000000               -0.3304911785793687      0.7710684246587377
1230000000               -0.24725156268303605     0.800302482524862
1260000000               -0.1615867368154298      0.8205954819585046
1290000000               -0.07445178904236478     0.831768124122482
1320000000               0.01318809098826339      0.833742556097488
1350000000               0.1003683256556423       0.826542410845536
1380000000               0.18613554346895234      0.8102917235685608
1410000000               0.2695579371706911       0.7852127528076659
1440000000               0.34973527452040704      0.751622746393467
1470000000               0.4258084565772013       0.7099297033081172
1500000000               0.4969685255257648       0.6606271925703298
1530000000               0.5624650321795145       0.6042882992939599
1560000000               0.6216136820913758       0.5415587760932858
1590000000               0.6738031886089857       0.473149484952143
1620000000               0.718501271162182        0.399828220514695
1650000000               0.7552597473331869       0.32241101048316595
1680000000               0.7837186778304371       0.24175299244035575
1710000000               0.8036095342240839       0.15873896892893816
1740000000               0.8147573701167193       0.07427374403658937
1770000000               0.8170819872771677       -0.010727654920447083
1800000000               0.8105980990509338       -0.09534976790251033
1830000000               0.7954145040431992       -0.17868640388077722
1860000000               0.7717322935901066       -0.2598501562923103
1890000000               0.7398421267677094       -0.3379816389380648
1920000000               0.7001206165369092       -0.4122583553117231
1950000000               0.6530258797569517       -0.48190312227647686
1980000000               0.5990923117500991       -0.5461919792430824
2010000000               0.5389246517895495       -0.6044615272518589
2040000000               0.473191407720306        -0.6561156585821336
2070000000               0.4026177025112853       -0.7006316572147381
2100000000               0.32797758860399356      -0.7375656709882344
2130000000               0.25008584050374644      -0.7665575723148208
2.16E9                   0.16978917652159958      -0.7873352214877857
2.19E9                   0.08795677776866243      -0.7997180986742302
2.22E9                   0.005469891013432183     -0.8036201377719832
2.25E9                   -0.07678970441689366     -0.7990513411972194
2.28E9                   -0.15795237482111446     -0.7861174034306724
2.31E9                   -0.23717387420328634     -0.7650163103762863
2.34E9                   -0.3136476159486068      -0.7360311286317773
2.37E9                   -0.3866136387542968      -0.6995193935388422
2.4E9                    -0.4553623095196681      -0.6559014593719118
2.43E9                   -0.5192330098743552      -0.6056515223962229
2.46E9                   -0.5776110077677551      -0.5492940403853876
2.49E9                   -0.6299269035343711      -0.48740501377227086
2.52E9                   -0.675661146964827       -0.4206145887142085
2.55E9                   -0.7143527956938427      -0.34960711000179673
2.58E9                   -0.7456096465344761      -0.2751168139233137
2.61E9                   -0.7691170537391312      -0.19791967552322595
2.64E9                   -0.7846441105136642      -0.11882302482914264
2.67E9                   -0.7920471065536162      -0.03865444741961291
2.7E9                    -0.7912707693565815      0.04174910421461799
2.73E9                   -0.7823478789309433      0.1215515995755744
2.76E9                   -0.7653977028357691      0.19992754199483959
2.79E9                   -0.7406235260240432      0.27607094786480946
2.82E9                   -0.7083094232920873      0.3492037547349594
2.85E9                   -0.6688163496877985      0.4185836960546458
2.88E9                   -0.622577591338318       0.483511649642469
2.91E9                   -0.5700936097024611      0.5433384421574295
2.94E9                   -0.5119263146489142      0.597471075828888
2.97E9                   -0.4486928092141745      0.6453783355674468
3.0E9                    -0.38105865781290604     0.6865957323537009
3.03E9                   -0.3097307383163574      0.72072974088187
3.06E9                   -0.23544974590798295     0.7474612945645469
3.09E9                   -0.15898242253576456     0.7665485082800525
3.12E9                   -0.0811135897859284      0.7778286079587855
3.15E9                   -0.002638064855046274    0.7812190556166879
3.18E9                   0.07564746119012096      0.7767178679322867
3.21E9                   0.15295250632063287      0.7644031350728331
3.24E9                   0.2285007694183893       0.7444317532644003
3.27E9                   0.30153792393864587      0.7170373888959527
3.3E9                    0.3713391705064412       0.6825276935545541
3.33E9                   0.4372164877439234       0.6412807888221457
3.36E9                   0.49852551933770467      0.5937410382277415
3.39E9                   0.5546720299825311       0.5404141234543373
3.42E9                   0.6051178537203626       0.48186144505803485
3.45E9                   0.6493862468360437       0.41869387698766325
3.48E9                   0.6870665465406202       0.35156492106699777
3.51E9                   0.7178180304732745       0.281163332767952
3.54E9                   0.74137287513304         0.20820532172376047
3.57E9                   0.7575381280901059       0.13342646501163125
3.6E9                    0.7661966408782409       0.05757350138022635
3.63E9                   0.7673069543779327       -0.018603807461269977
3.66E9                   0.7609021793271418       -0.09436056217463513
3.69E9                   0.7470879623278919       -0.16896418945362823
3.72E9                   0.7260396654715842       -0.241701347050415
3.75E9                   0.6979989140214432       -0.31188417123442047
3.78E9                   0.6632696847133336       -0.3788558089396319
3.81E9                   0.6222141193874425       -0.4419952243904134
3.84E9                   0.5752482498243515       -0.5007213290100243
3.87E9                   0.5228377965736435       -0.5544965531794896
3.9E9                    0.46549414380801424      -0.6028300442266992
3.93E9                   0.40377049319387287      -0.6452807103149927
3.96E9                   0.33825808277327224      -0.6814603091887825
3.99E9                   0.26958225898919824      -0.7110366960335325
4.02E9                   0.1983981482332231       -0.7337372147674017
4.05E9                   0.12538570714514227      -0.7493520812864338
4.08E9                   0.05124402874318719      -0.7577375082407497
4.11E9                   -0.02331508781529017     -0.7588182864443694
4.14E9                   -0.09757417204599755     -0.7525895714080165
4.17E9                   -0.17081750417715735     -0.7391177067975662
4.2E9                    -0.2423386748988161      -0.7185400206295205
4.23E9                   -0.3114480520290653      -0.6910636255343698
4.26E9                   -0.3774799773975268      -0.6569633201518246
4.29E9                   -0.4397995846988952      -0.6165787155071636
4.32E9                   -0.4978091885504524      -0.5703107012735739
4.35E9                   -0.5509542313377521      -0.5186173353398239
4.38E9                   -0.598728783193834       -0.4620092033999115
4.41E9                   -0.6406805767315575      -0.40104426878916755
4.44E9                   -0.6764155338369631      -0.3363222246005174
4.47E9                   -0.7056017189441937      -0.2684783705880628
4.5E9                    -0.7279726406099997      -0.19817706061002088
4.53E9                   -0.7433298243601856      -0.12610479480969103
4.56E9                   -0.7515445943886295      -0.052963057354759625
4.59E9                   -0.7525590273154672      0.02053897982347255
4.62E9                   -0.7463860742736101      0.09369175843644217
4.65E9                   -0.7331088829805203      0.16579251737203418
4.68E9                   -0.7128793818986066      0.236152256743717
4.71E9                   -0.6859162054342669      0.3041024145439243
4.74E9                   -0.6525020356882539      0.36900122511521716
4.77E9                   -0.6129804124547096      0.4302397558919011
4.8E9                    -0.5677520281213589      0.487247624413571
4.83E9                   -0.5172704938713246      0.5394983775856215
4.86E9                   -0.4620375536795508      0.5865144773114837
4.89E9                   -0.40259774049778535     0.6278717968140556
4.92E9                   -0.33953251071178125     0.6632035072301992
4.95E9                   -0.2734539459689848      0.6922032349553553
4.98E9                   -0.20499816065684515     0.7146273986610937
5.01E9                   -0.13481858585920126     0.7302966854067534
5.04E9                   -0.0635793077943001      0.7390966880250575
5.07E9                   0.008051383651558197     0.74097778841899
5.1E9                    0.07940713183236206      0.7359544189345454
5.13E9                   0.1498293023090078       0.7241038512893258
5.16E9                   0.2186724631410124       0.7055646389876336
5.19E9                   0.2853096439691271       0.6805347765103076
5.22E9                   0.34913746201728735      0.649269557104333
5.25E9                   0.4095811502156359       0.6120790458600287
5.28E9                   0.46609943725224934      0.5693250700770522
5.31E9                   0.5181891534563906       0.5214176764456898
5.34E9                   0.5653894105707389       0.4688110929826775
5.37E9                   0.6072852424629656       0.41199931863623684
5.4E9                    0.6435106779645665       0.3515115033519659
5.43E9                   0.6737513053859931       0.2879072601498666
5.46E9                   0.6977464428020874       0.22177198275838764
5.49E9                   0.7152910315506521       0.15371215972688607
5.52E9                   0.7262373282724287       0.0843506100030574
5.55E9                   0.7304964029511272       0.014321534181372329
5.58E9                   0.7280393787421539       -0.05573471603674666
5.61E9                   0.7188982911278381       -0.12517720588435904
5.64E9                   0.7031664108509106       -0.19337031299829274
5.67E9                   0.6809978758072884       -0.259689862221923
5.7E9                    0.6526065176229011       -0.32352933717290355
5.73E9                   0.6182638474613587       -0.38430595738060147
5.76E9                   0.5782962655670717       -0.441466410199857
5.79E9                   0.5330816456135937       -0.4944920860551005
5.82E9                   0.48304547981806717      -0.5429037658439756
5.85E9                   0.42865673684930583      -0.586265806775574
5.88E9                   0.37042350140720864      -0.6241899222754719
5.91E9                   0.3088883775825199       -0.6563386352775451
5.94E9                   0.2446235894341708       -0.6824284211735305
5.97E9                   0.17822571595093084      -0.7022324849823827
6.0E9                    0.11031004017435873      -0.7155830683495359
