% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 22 2022, 17:21
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.526267437064314        -0.7539544606745748
330000000                0.453220402504255        -0.7980214243892387
360000000                0.3766596363138467       -0.8351919168278299
390000000                0.2972038645984078       -0.8651770568372783
420000000                0.2155024519648917       -0.8877441157710493
450000000                0.1322286227340241       -0.9027198069709441
480000000                0.04807283800383804      -0.9099927690834861
510000000                -0.03626376080099263     -0.9095153202569094
540000000                -0.12007587561617719     -0.9013045247929171
570000000                -0.20266054217278084     -0.8854425950552648
600000000                -0.28332356571372525     -0.8620766426308948
630000000                -0.3613858672527611      -0.8314177894419835
660000000                -0.43618969623846704     -0.7937396498858744
690000000                -0.5071046594392795      -0.7493761979937572
720000000                -0.5735335130630318      -0.6987190376582367
750000000                -0.6349176627600565      -0.6422140995121368
780000000                -0.6907423165969402      -0.5803577937368809
810000000                -0.740541237050632       -0.5136926545553494
840000000                -0.7839010411676249      -0.44280251791727293
870000000                -0.8204650012221166      -0.36830728044225297
900000000                -0.849936303426124       -0.2908572929662178
930000000                -0.8720807278770819      -0.2111274471037335
960000000                -0.8867287193905519      -0.12981101773781845
990000000                -0.893776826188328       -0.04761332765061782
1020000000               -0.8931884911144341      0.034754696989008224
1050000000               -0.8849941880920469      0.11658301006332523
1080000000               -0.8692909048289682      0.19716889726198117
1110000000               -0.846240981000565       0.2758233265177303
1140000000               -0.8160703192040577      0.35187712900366813
1170000000               -0.7790659936954025      0.4246869457645815
1200000000               -0.7355732891515221      0.4936408787007951
1230000000               -0.6859922082346612      0.5581637895508481
1260000000               -0.6307734926182805      0.6177221958306636
1290000000               -0.5704142069801257      0.6718287190643321
1320000000               -0.5054529396626943      0.7200460469683997
1350000000               -0.43646467661088384     0.7619903784582642
1380000000               -0.36405540739574827     0.7973343272914102
1410000000               -0.28885652323599426     0.8258092673646102
1440000000               -0.2115190671471961      0.8472071096852073
1470000000               -0.1327078955182815      0.861381507889052
1500000000               -0.053095809274063654    0.8682484954492318
1530000000               0.026642289841462132     0.8677865638623555
1560000000               0.10583516469502996      0.8600361963963578
1590000000               0.18382088033734975      0.8450988769207979
1620000000               0.259952267679558        0.8231355975397175
1650000000               0.3336021711918575       0.7943648923557136
1680000000               0.4041684427484503       0.7590604276784932
1710000000               0.47107864790357185      0.7175481813361461
1740000000               0.5337944550634891       0.6702032455909583
1770000000               0.5918156822980543       0.6174462893488452
1800000000               0.6446839803399786       0.5597397162433867
1830000000               0.6919861342920793       0.4975835555267212
1860000000               0.733356970220325        0.43151112268253744
1890000000               0.7684818561283397       0.3620844865350305
1920000000               0.7970987902635898       0.28988977893661383
1950000000               0.8190000727030746       0.21553238244786024
1980000000               0.8340335592881701       0.13963203027155185
2010000000               0.842103499931266        0.06281785115680565
2040000000               0.843170966171062        -0.014276610159348977
2070000000               0.8372538753966045       -0.09101836953221826
2100000000               0.8244266208163105       -0.16677995427261968
2130000000               0.8048193157717898       -0.24094431190538873
2.16E9                   0.7786166561281527       -0.31290966850486845
2.19E9                   0.7460563918507663       -0.3820943354940934
2.22E9                   0.707427375255983        -0.4479414639564393
2.25E9                   0.6630671199982555       -0.5099237258672357
2.28E9                   0.6133587764854639       -0.5675478454817341
2.31E9                   0.5587274443764824       -0.6203588054415259
2.34E9                   0.49963585437901337      -0.6679434484766843
2.37E9                   0.436579673783362        -0.7099331911634431
2.4E9                    0.3700829107245778       -0.7460057784295501
2.43E9                   0.3006938789567709       -0.7758864019439358
2.46E9                   0.22898181157902844      -0.7993487945046424
2.49E9                   0.1555337058482037       -0.8162167842217816
2.52E9                   0.08095077232665418      -0.8263663031243116
2.55E9                   0.0058441052106829264    -0.8297274096723598
2.58E9                   -0.0691703843321692      -0.8262858121542642
2.61E9                   -0.14347746267209907     -0.8160835983542967
2.64E9                   -0.2164681660796684      -0.7992191336079078
2.67E9                   -0.28754527232388283     -0.7758462311611626
2.7E9                    -0.35612854966696283     -0.7461727244423874
2.73E9                   -0.42165975019867274     -0.7104585405608748
2.76E9                   -0.48360733902485453     -0.6690133362661017
2.79E9                   -0.5414709511069608      -0.6221937314413851
2.82E9                   -0.5947855597599112      -0.5704001628851989
2.85E9                   -0.6431253328851231      -0.5140733785360726
2.88E9                   -0.6861071481945431      -0.4536905947008193
2.91E9                   -0.7233937365478207      -0.3897613437048304
2.94E9                   -0.7546964233125185      -0.3228230444316282
2.97E9                   -0.7797774398173618      -0.25343633339249066
3.0E9                    -0.7984517808485645      -0.18218019811435768
3.03E9                   -0.8105885886012061      -0.10964695832232263
3.06E9                   -0.8161120488092477      -0.03643714305880445
3.09E9                   -0.8150017904563797      0.03684568633363041
3.12E9                   -0.8072927863914583      0.10960011647911319
3.15E9                   -0.7930747582172747      0.18123201476127335
3.18E9                   -0.7724910946626662      0.2511595649169556
3.21E9                   -0.7457372981639786      0.31881815765342036
3.24E9                   -0.7130589792538475      0.38366509123964154
3.27E9                   -0.6747494225380208      0.4451840401757237
3.3E9                    -0.6311467513454568      0.5028892535328291
3.33E9                   -0.5826307207328314      0.5563294478796488
3.36E9                   -0.5296191706262017      0.6050913626759338
3.39E9                   -0.47256417273475737     0.6488029485426287
3.42E9                   -0.4119479070429932      0.687136160794794
3.45E9                   -0.34827830640028634     0.7198093324379099
3.48E9                   -0.28208451152317454     0.7465891028419183
3.51E9                   -0.21391218338922358     0.7672918813728999
