% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 22 2022, 19:35
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.44593927236193953      -0.743029438938147
330000000                0.37000588432067316      -0.7802253119981699
360000000                0.29121806603196737      -0.8099269981009007
390000000                0.21027536609501674      -0.8319070947413364
420000000                0.12790360580478274      -0.8460068421439391
450000000                0.04484566203606182      -0.8521384050590014
480000000                -0.038147164723115703    -0.8502861778551414
510000000                -0.12032337263452604     -0.8405071963242859
540000000                -0.20093914748390668     -0.8229307148549383
570000000                -0.2792659393907602      -0.7977569953236407
600000000                -0.3545977161581852      -0.7652553491205147
630000000                -0.42625786430338747     -0.7257614731792839
660000000                -0.4936056998806949      -0.6796741223702398
690000000                -0.5560425457364643      -0.6274511638415158
720000000                -0.6130173318759563      -0.5696050621432573
750000000                -0.6640316760264834      -0.5066978481448482
780000000                -0.7086444050098435      -0.439335628122002
810000000                -0.746475481398063       -0.3681626930063387
840000000                -0.7772093050113041      -0.29385529066699595
870000000                -0.8005973644344216      -0.21711512672096336
900000000                -0.816460220075118       -0.1386626607771084
930000000                -0.8246888063977281      -0.05923026694532402
960000000                -0.8252450480309076      0.020444672914014594
990000000                -0.8181617908728385      0.09962667424491684
1020000000               -0.803542056163256       0.17758898537573745
1050000000               -0.7815576320620101      0.2536202875220275
1080000000               -0.7524470236284249      0.32703119501193273
1110000000               -0.7165127881644433      0.3971604949051211
1140000000               -0.6741182886619399      0.4633810681130204
1170000000               -0.6256839033004582      0.5251054386175684
1200000000               -0.5716827338734826      0.5817909014912911
1230000000               -0.512635860129252       0.6329441857385113
1260000000               -0.44910719097669916     0.6781256128013626
1290000000               -0.38169796636136133     0.7169527176163535
1320000000               -0.31104096636371903     0.7491033045476512
1350000000               -0.237794485784917       0.7743179166842176
1380000000               -0.162636133852471       0.7924017029255948
1410000000               -0.08625651921626787     0.8032256733905596
1440000000               -0.00935288058605419     0.8067273396368965
1470000000               0.0673772774713628       0.8029107421493937
1500000000               0.1432424849273506       0.7918458732331062
1530000000               0.21756348604168388      0.7736675089951789
1560000000               0.2896792438697663       0.7485734693732298
1590000000               0.35895271740277956      0.7168223301072968
1620000000               0.4247763625150686       0.6787306151939021
1650000000               0.48657731120962194      0.6346695025969794
1680000000               0.5438221875443526       0.5850610799109508
1710000000               0.5960215228426219       0.5303741900583802
1740000000               0.6427337371939323       0.47111991016767957
1770000000               0.683568658974155        0.40784670941604273
1800000000               0.7181905592678327       0.3411353336020146
1830000000               0.7463206832599518       0.27159346590366135
1860000000               0.7677392663451053       0.19985021428243585
1890000000               0.7822870286830359       0.12655047624059515
1920000000               0.7898661482819271       0.05234923109829448
1950000000               0.7904407194818657       -0.022094191880213998
1980000000               0.7840367108750009       -0.09612182485055862
2010000000               0.7707414438446674       -0.16908271387809914
2040000000               0.750702619244898        -0.24033848434785063
2070000000               0.7241269232086964       -0.30926880683068975
2100000000               0.6912782396026679       -0.37527677327664605
2130000000               0.6524754788934015       -0.4377942226239997
2.16E9                   0.608089989675381        -0.49628708462269344
2.19E9                   0.5585424360274278       -0.5502608241313885
2.22E9                   0.5042988951659979       -0.5992660256878395
2.25E9                   0.4458657831130042       -0.6429039964968069
2.28E9                   0.3837831554461108       -0.6808319226417597
2.31E9                   0.31861616310487906      -0.7127666192511262
2.34E9                   0.25094518761139034      -0.7384855478090785
2.37E9                   0.18135634733723816      -0.7578240971091473
2.4E9                    0.11043489462305747      -0.7706695816482864
2.43E9                   0.03876334822556054      -0.7769544808679725
2.46E9                   -0.03307623202007335     -0.7766524270130672
2.49E9                   -0.10449897200721558     -0.7697790074126631
2.52E9                   -0.1749164903949204      -0.7563964764311982
2.55E9                   -0.24374041284058176     -0.7366194290485524
2.58E9                   -0.31038927901654106     -0.7106186875500328
2.61E9                   -0.37429686714379573     -0.6786222401322117
2.64E9                   -0.4349202282837604      -0.6409135205649384
2.67E9                   -0.49174656770277486     -0.5978279301306902
2.7E9                    -0.5442988127243381      -0.5497484491427542
2.73E9                   -0.5921400507806399      -0.4971008830184278
2.76E9                   -0.6348770974305815      -0.44034900761432916
2.79E9                   -0.6721634065106838      -0.3799897042109046
2.82E9                   -0.7037014588242424      -0.3165480930779819
2.85E9                   -0.7292447024205484      -0.2505726492990917
2.88E9                   -0.7485990756045843      -0.18263028606448106
2.91E9                   -0.7616241202310843      -0.11330140169774416
2.94E9                   -0.768233681773854       -0.043174898837984234
2.97E9                   -0.7683961891742639      0.02715680514007317
3.0E9                    -0.7621345084042805      0.09710274961306037
3.03E9                   -0.7495253669874103      0.1660783516187283
3.06E9                   -0.730698351271692       0.23351024052637548
3.09E9                   -0.705834483395361       0.29884096921166714
3.12E9                   -0.6751643900907539      0.3615335647853211
3.15E9                   -0.6389660802438648      0.4210758837084182
3.18E9                   -0.5975623520938749      0.4769847390938229
3.21E9                   -0.5513178533860147      0.5288097720504341
3.24E9                   -0.5006358185980275      0.5761370429328438
3.27E9                   -0.44595450628651667     0.6185923217455137
3.3E9                    -0.3877433571624946      0.6558440586307248
3.33E9                   -0.32649889078441907     0.6876060144113029
3.36E9                   -0.2627403567026034      0.7136395276508477
3.39E9                   -0.19700515674426403     0.7337553883887502
3.42E9                   -0.12984405951008535     0.7478152813382292
3.45E9                   -0.061816238028525566    0.7557327541664173
3.48E9                   0.0065158234625066315    0.7574736625293454
3.51E9                   0.07459148814128938      0.7530560455912028
3.54E9                   0.14185710376447017      0.7425493966409594
3.57E9                   0.2077710130793717       0.7260733146348014
3.6E9                    0.27180832162845         0.7037955527265322
3.63E9                   0.33346530921836026      0.6759295147782444
3.66E9                   0.3922633872794739       0.6427312837614191
3.69E9                   0.44775253123987896      0.6044962905677622
3.72E9                   0.49951414888505674      0.5615557453319427
3.75E9                   0.547163377467586        0.514272957814131
3.78E9                   0.5903508333904395       0.4630396726985071
3.81E9                   0.6287638724602552       0.4082725406788512
3.84E9                   0.6621274594205542       0.3504098310548771
3.87E9                   0.6902047885106832       0.2899084557374875
3.9E9                    0.7127978270737281       0.2272413117984074
3.93E9                   0.7297479516640074       0.16289486648078882
3.96E9                   0.7409367967653172       0.0973668277688408
3.99E9                   0.7462873450133088       0.031163694444479417
4.02E9                   0.7457651785537891       -0.035202015046362826
4.05E9                   0.7393797185427662       -0.10121499367832672
4.08E9                   0.7271852324281736       -0.16636087575481273
4.11E9                   0.7092813979472283       -0.2301303983419496
4.14E9                   0.6858132701851218       -0.2920238444798322
4.17E9                   0.6569705816554109       -0.3515555777158827
4.2E9                    0.6229863897149873       -0.4082584819298197
4.23E9                   0.5841351499699151       -0.46168816000020807
4.26E9                   0.5407303271683394       -0.5114268027210945
4.29E9                   0.49312165515449125      -0.5570866970199327
4.32E9                   0.44169213258085416      -0.598313384728323
4.35E9                   0.38685480477239126      -0.6347885018216485
4.38E9                   0.32904934850664064      -0.6662323239127315
4.41E9                   0.2687384562668253       -0.6924060241355845
