% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 2 2022, 11:57
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.3792591556671342       -0.8016837032710303
330000000                0.2898388540168508       -0.8349323430980384
360000000                0.19780603427949864      -0.858504849209465
390000000                0.10416244091141956      -0.8721964945543214
420000000                0.009934024764809913     -0.8759090370140566
450000000                -0.08384312925837847     -0.8696532221280466
480000000                -0.17613630155729806     -0.8535495142153071
510000000                -0.26592913245019023     -0.8278272138669514
540000000                -0.35223409717054477     -0.7928220783444441
570000000                -0.43410440203225864     -0.7489725433680796
600000000                -0.5106452176293141      -0.6968146399906175
630000000                -0.5810241555185033      -0.6369757018915511
660000000                -0.6444808906052553      -0.5701669648424884
690000000                -0.7003358360949106      -0.4971751668553204
720000000                -0.7479977831938069      -0.41885326639583975
750000000                -0.7869704284838521      -0.33611040332964043
780000000                -0.8168577233488645      -0.24990123445396628
810000000                -0.8373679934421786      -0.16121478112837806
840000000                -0.8483167907933205      -0.07106293077470319
870000000                -0.8496284565735126      0.01953126334514746
900000000                -0.841336388485146       0.10954533923580748
930000000                -0.8235820225307751      0.19796909593215975
960000000                -0.7966125548378454      0.2838160351315109
990000000                -0.7607774444640092      0.36613443818483843
1020000000               -0.7165237527209438      0.4440179489933911
1050000000               -0.664390388219985       0.5166155409279952
1080000000               -0.6050013393783686      0.5831407557464106
1110000000               -0.5390579873294458      0.6428801133178559
1140000000               -0.4673306019233862      0.6952006028982711
1170000000               -0.3906491317602151      0.7395561795278776
1200000000               -0.3098934057297183      0.7754932027180964
1230000000               -0.22598286837896256     0.8026547686360473
1260000000               -0.13986597473985257     0.8207839011277305
1290000000               -0.052509371667393806    0.8297255813419832
1320000000               0.03511300729360709      0.8294276097786741
1350000000               0.12203080820229478      0.8199403084131343
1380000000               0.2072879619453687       0.8014150837761562
1410000000               0.2899531106676076       0.7741018845289728
1440000000               0.3691296434092092       0.7383455988572629
1470000000               0.443965235817962        0.69458144794657
1500000000               0.5136607965484447       0.6433294417234411
1530000000               0.5774787317058702       0.5851879719200925
1560000000               0.6347504479590779       0.5208266253218323
1590000000               0.684883024922452        0.4509783066769984
1620000000               0.7273649977777226       0.37643076623362803
1650000000               0.7617712017319861       0.29801763128330383
1680000000               0.7877666408832398       0.21660904419719762
1710000000               0.8051093550387542       0.13310201157579005
1740000000               0.8136522690646815       0.048410570077812395
1770000000               0.8133440203707025       -0.03654412570930912
1800000000               0.8042287709802705       -0.12084368924204943
1830000000               0.7864450213229891       -0.2035822601512138
1860000000               0.7602234533262199       -0.28387603646334647
1890000000               0.7258838404575378       -0.3608724877715803
1920000000               0.6838310719231185       -0.43375916265220477
1950000000               0.6345503470592796       -0.5017720117052337
1980000000               0.5786016034171627       -0.5642031579708642
2010000000               0.5166132473475232       -0.6204080591857679
2040000000               0.4492752573912979       -0.6698120219008638
2070000000               0.37733172549971905      -0.7119160456137167
2100000000               0.3015728852964822       -0.7463019934173061
2130000000               0.22282664422880336      -0.7726370989012125
2.16E9                   0.14194958339686306      -0.790677813827093
2.19E9                   0.059817317225474655     -0.800272953776397
2.22E9                   -0.022685960147681785    -0.801365974801802
2.25E9                   -0.10467890469977609     -0.7939959849608529
2.28E9                   -0.1852953795590768      -0.7782967909640041
2.31E9                   -0.2636971392847542      -0.7544930823210764
2.34E9                   -0.33908539551387307     -0.7228931405319903
2.37E9                   -0.4107091709236095      -0.6838785939689513
2.4E9                    -0.47786881848876767     -0.6378934821240296
2.43E9                   -0.5399151641337574      -0.5854359644180857
2.46E9                   -0.5962473319194007      -0.5270549196425638
2.49E9                   -0.6463131608915174      -0.4633506636858606
2.52E9                   -0.6896142119905682      -0.3949764370009927
2.55E9                   -0.7257143483256         -0.32263724473941624
2.58E9                   -0.7542491836054457      -0.24708462744448456
2.61E9                   -0.7749340189654209      -0.169108014284294
2.64E9                   -0.7875691865594124      -0.08952420364186567
2.67E9                   -0.7920428197553265      -0.00916634253867217
2.7E9                    -0.7883315629809733      0.07112679097363357
2.73E9                   -0.7764997720312352      0.15052088400851937
2.76E9                   -0.7566976083396674      0.2281955142017325
2.79E9                   -0.729158269583394       0.30335295194011314
2.82E9                   -0.6941944858350143      0.3752263942439494
2.85E9                   -0.6521943483362949      0.4430876594534729
2.88E9                   -0.603616511511538       0.5062543427840968
2.91E9                   -0.5489848029213195      0.5640964104124383
2.94E9                   -0.48888227975607185     0.6160421963061904
2.97E9                   -0.42394477839194933     0.6615837597742967
3.0E9                    -0.35485401222647917     0.7002815610085397
3.03E9                   -0.28233028120862136     0.7317684149789513
3.06E9                   -0.20712486320110568     0.7557526899248939
3.09E9                   -0.13001216264706433     0.7720207242660955
3.12E9                   -0.051781695203383826    0.7804384446827668
3.15E9                   0.026770011629771953     0.7809521774814745
3.18E9                   0.10484752278014309      0.7735886546994842
3.21E9                   0.1816645286291424       0.7584542247249845
3.24E9                   0.25645173485645606      0.735733283830255
3.27E9                   0.3284645422340724       0.7056859493195692
3.3E9                    0.39699045358331486      0.6686449968855558
3.33E9                   0.46135614738670105      0.6250120847656584
3.36E9                   0.5209341565464035       0.575253286676899
3.39E9                   0.5751490863356642       0.5198939560617435
3.42E9                   0.6234832979198836       0.45951294800740955
3.45E9                   0.6654819744312555       0.3947362344519916
3.48E9                   0.7007574780847166       0.3262299645101854
3.51E9                   0.7289929029716135       0.2546930453360147
3.54E9                   0.7499447332741188       0.18084934813995815
3.57E9                   0.7634445341739053       0.10543967484273774
3.6E9                    0.7693996341323399       0.029213646665462903
3.63E9                   0.7677927996213847       -0.047078310026645746
3.66E9                   0.7586809503071326       -0.12269270794124124
3.69E9                   0.7421930057720459       -0.19690031949569342
3.72E9                   0.7185269880472455       -0.2689929514120102
3.75E9                   0.6879465264190419       -0.33828958715757484
3.78E9                   0.65077692505511         -0.4041418504673704
3.81E9                   0.6074009619236194       -0.46593878724149695
3.84E9                   0.5582545843051422       -0.523111016827963
3.87E9                   0.5038226405203041       -0.5751343646625575
3.9E9                    0.444634728489452        -0.6215331427761808
3.93E9                   0.3812611509664814       -0.6618832689525596
3.96E9                   0.3143088648551091       -0.6958153883130271
3.99E9                   0.24441723150645878      -0.7230180785630593
4.02E9                   0.17225334775579598      -0.7432411016602378
4.05E9                   0.09850677717160039      -0.7562985465824041
4.08E9                   0.023883595520914902     -0.762071627525172
4.11E9                   -0.05090021652527632     -0.7605108810946143
4.14E9                   -0.1251258923602622      -0.7516375450429978
4.17E9                   -0.19807929864242357     -0.7355439815716464
4.2E9                    -0.2690584215466134      -0.7123931033566869
4.23E9                   -0.337380709841215       -0.6824168446182721
4.26E9                   -0.40239011674361613     -0.6459137750785795
4.29E9                   -0.4634637442442223      -0.6032459747734609
4.32E9                   -0.5200180459598313      -0.5548352766803409
4.35E9                   -0.5715145752003047      -0.5011589544757562
4.38E9                   -0.6174652706939225      -0.4427449001524093
4.41E9                   -0.6574372589423585      -0.3801663139689076
4.44E9                   -0.6910571303501303      -0.3140359238228356
4.47E9                   -0.7180146267504575      -0.24499976238154547
