% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 22 2022, 16:54
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5970247111766526       -0.7284387448056697
330000000                0.5313320635660445       -0.7768511917158337
360000000                0.4618281643893397       -0.8194229990271297
390000000                0.38901863242590196      -0.8558505352880789
420000000                0.31343583994820784      -0.8858746844744048
450000000                0.23563430412460776      -0.9092830184246934
480000000                0.15618612461125939      -0.925911568104413
510000000                0.07567642062791542      -0.935646195907882
540000000                -0.005301246232859037    -0.9384235686345346
570000000                -0.08614946125527911     -0.9342317303131837
600000000                -0.16627154026763177     -0.9231102738339028
630000000                -0.2450760865282712      -0.905150112493272
660000000                -0.32198149439919055     -0.8804928541956717
690000000                -0.3964203706376956      -0.8493297834183944
720000000                -0.4678438427747934      -0.8119004588439911
750000000                -0.5357257237997789      -0.7684909371982244
780000000                -0.5995665026858437      -0.719431636322564
810000000                -0.6588971294991872      -0.6650948542692832
840000000                -0.7132825670623114      -0.60589196263293
870000000                -0.7623250802928178      -0.5422702966088592
900000000                -0.8056672382248546      -0.4747097651901497
930000000                -0.8429946041627354      -0.40371920874155864
960000000                -0.8740380928099193      -0.32983253253993466
990000000                -0.8985759755759368      -0.2536046469765881
1020000000               -0.9164355180184279      -0.17560724701833563
1050000000               -0.9274942365672647      -0.09642446474191423
1080000000               -0.9316807648427075      -0.016648429758173725
1110000000               -0.9289753230875122      0.06312522646917557
1140000000               -0.9194097877416691      0.1423018866462868
1170000000               -0.9030673614435822      0.22029244754225666
1200000000               -0.8800818472117016      0.29651776784563777
1230000000               -0.8506365338654991      0.3704130286401723
1260000000               -0.8149627029545722      0.4414319721074318
1290000000               -0.7733377707523633      0.5090509849385103
1320000000               -0.726083081507487       0.5727729952665616
1350000000               -0.6735613713416788      0.6321311527606455
1380000000               -0.6161739244571767      0.686692264282407
1410000000               -0.5543574457649009      0.7360599595202069
1440000000               -0.4885806761127075      0.7798775635066088
1470000000               -0.4193407781463212      0.8178306555408217
1500000000               -0.3471595222226433      0.84964929689672
1530000000               -0.2725793033722294      0.8751099123605712
1560000000               -0.19615902077591427     0.8940368138447847
1590000000               -0.11846985237332142     0.9063033570082126
1620000000               -0.04009095732801918     0.9118327249607365
1650000000               0.03839486077972705      0.910598336000292
1680000000               0.11640549715320603      0.9026238752301068
