% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 2 2022, 17:12
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.47166053616618697      -0.873106671461269
330000000                0.37537271060192645      -0.918330079127136
360000000                0.27485885021473283      -0.9529621904479941
390000000                0.17128053427970294      -0.9766196617901243
420000000                0.06583321173941226      -0.9890462662874896
450000000                -0.04026781448122634     -0.9901158668839568
480000000                -0.14580164355506006     -0.9798337967481601
510000000                -0.24955609148115176     -0.9583366423803468
540000000                -0.35034188416427336     -0.925890441222705
570000000                -0.44700655370604814     -0.8828873229449852
600000000                -0.5384478660139038      -0.8298406416290686
630000000                -0.623626615746437       -0.7673786636214646
660000000                -0.7015786314819888      -0.6962368940139001
690000000                -0.7714258460909826      -0.6172491406112514
720000000                -0.8323862982184886      -0.5313374305517697
750000000                -0.8837829454309098      -0.4395009088162656
780000000                -0.9250511853535847      -0.3428038602303986
810000000                -0.955744998015875       -0.24236300746230774
840000000                -0.9755416410044756      -0.13933424605172903
870000000                -0.9842448482371188      -0.03489898379847302
900000000                -0.9817865029388728      0.06974974440094167
930000000                -0.9682267753803059      0.17342121317353132
960000000                -0.9437527360220911      0.2749408232190123
990000000                -0.9086754743417074      0.37316362880081605
1020000000               -0.8634257725353991      0.46698741368495145
1050000000               -0.808548401370315       0.5553651601184597
1080000000               -0.7446951221963932      0.6373167657694636
1110000000               -0.6726164944242021      0.711939875134795
1140000000               -0.5931526014154351      0.7784197052269302
1170000000               -0.5072228195477412      0.8360377600285656
1200000000               -0.4158147649546332      0.8841793440473981
1230000000               -0.31997256022905196     0.9223398018257495
1260000000               -0.22078456908745805     0.9501294273639911
1290000000               -0.11937075046156541     0.9672770048459001
1320000000               -0.016869785029634165    0.9736319593809153
1350000000               0.0855738733349618       0.969165113608267
1380000000               0.18682287118510157      0.9539680626204619
1410000000               0.28575960821097335      0.9282511956101409
1440000000               0.3812985291580395       0.8923404076968904
1470000000               0.47239792209580467      0.846672559445603
1500000000               0.5580710989916454       0.7917897544730562
1530000000               0.6373968442167197       0.728332517185788
1560000000               0.7095290273177387       0.6570319630395277
1590000000               0.77370528788054         0.5787010627040113
1620000000               0.829254712498036        0.49422510905033434
1650000000               0.8756044363566066       0.4045515021730989
1680000000               0.9122851149913086       0.3106789723732639
1710000000               0.9389352248345549       0.21364636459246866
1740000000               0.9553041645160033       0.11452110975761497
1770000000               0.9612541420926974       0.014387509402151437
1800000000               0.9567608466686051       -0.08566504073500869
1830000000               0.9419129159643387       -0.18455376430952114
1860000000               0.9169102243594033       -0.28121403471931566
1890000000               0.8820610286714405       -0.3746106066047492
1920000000               0.837778021307237        -0.46374843975399155
1950000000               0.7845733522723862       -0.5476830154461475
1980000000               0.7230526922524746       -0.6255300571364125
2010000000               0.6539084176824581       -0.6964745826113621
2040000000               0.577912003637924        -0.7597792342930118
2070000000               0.4959057076401774       -0.8147918591126759
2100000000               0.40879361213452675      -0.8609523372842933
2130000000               0.3175320560223671       -0.8977986861374992
2.16E9                   0.2231194175398498       -0.9249724755989015
2.19E9                   0.1265851063725872       -0.942223556757935
2.22E9                   0.028977502395011002     -0.9494139733179194
2.25E9                   -0.06864948319389619     -0.9465206412283138
2.28E9                   -0.16525138470420941     -0.9336359408551964
2.31E9                   -0.2598092409745118      -0.9109649478955174
2.34E9                   -0.3513451437075686      -0.8788181163267818
2.37E9                   -0.43893452410965694     -0.8375994339529144
2.4E9                    -0.5217124741125523      -0.7877923945497152
2.43E9                   -0.5988736812582683      -0.7299481139576928
2.46E9                   -0.669669162719154       -0.6646793349826102
2.49E9                   -0.733404960606058       -0.5926605080056381
2.52E9                   -0.7894463007499983      -0.5146303124303967
2.55E9                   -0.8372269183522679      -0.43139202743237315
2.58E9                   -0.876260551812824       -0.3438092107486701
2.61E9                   -0.9061514454904511      -0.2527968600384732
2.64E9                   -0.926602103139          -0.1593097111750144
2.67E9                   -0.9374179713583687      -0.06432940031660121
2.7E9                    -0.9385095025889578      0.031148370884760926
2.73E9                   -0.9298922200852786      0.1261261304037845
2.76E9                   -0.9116852908330447      0.21961623125833568
2.79E9                   -0.8841089349254727      0.3106517513299722
2.82E9                   -0.8474808597202611      0.39829674045310937
2.85E9                   -0.8022118224323885      0.4816558427680657
2.88E9                   -0.7488003836818016      0.5598832940554045
2.91E9                   -0.68782690047746        0.632191268736774
2.94E9                   -0.6199468073518686      0.6978575346616629
2.97E9                   -0.5458832413495207      0.7562323649955557
3.0E9                    -0.46641907564725993     0.8067446544375306
3.03E9                   -0.38238843612531587     0.8489071893075772
3.06E9                   -0.2946677832896031      0.8823210272600213
3.09E9                   -0.20416664897637862     0.9066789506820195
3.12E9                   -0.11181812166790923     0.9217679683004946
3.15E9                   -0.018569176704254       0.9274708507338268
3.18E9                   0.07462905289627368      0.9237666972941398
3.21E9                   0.16683097243992118      0.9107305419489503
3.24E9                   0.2571061010734642       0.8885320149834828
3.27E9                   0.34454844619569747      0.8574330825723329
3.3E9                    0.42828560201899696      0.8177848887758895
3.33E9                   0.5074875016773686       0.7700237236604834
3.36E9                   0.5813747519141262       0.7146661388187238
3.39E9                   0.6492264744441872       0.6523032294680129
3.42E9                   0.7103875676820256       0.5835941035911318
3.45E9                   0.7642752883677226       0.5092585662013335
3.48E9                   0.8103850373686718       0.430069063685234
3.51E9                   0.8482952223733758       0.34684196085782465
3.54E9                   0.8776710683050389       0.26042826100134564
