% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 7 2022, 17:29
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.4907705272370148       -0.7855349720479755
330000000                0.41091146925907546      -0.8271258326783686
360000000                0.327783897910523        -0.8608175765763463
390000000                0.24212467965747297      -0.8863548980219358
420000000                0.15469926629529313      -0.9035505380141848
450000000                0.06629299230194778      -0.9122892158766622
480000000                -0.022297460359109778    -0.9125301440478186
510000000                -0.11027243714390914     -0.9043083489613157
540000000                -0.19683750780677034     -0.8877349412167853
570000000                -0.28121145039386797     -0.8629964339405629
600000000                -0.3626339785567543      -0.8303531840711206
630000000                -0.44037316061134063     -0.7901370187928833
660000000                -0.5137324764861703      -0.7427481036972422
690000000                -0.5820574576938279      -0.6886511077956374
720000000                -0.6447418568247794      -0.6283707213563879
750000000                -0.7012332956193297      -0.5624865847906654
780000000                -0.7510383447264811      -0.49162768943219365
810000000                -0.7937269925096092      -0.4164663144964782
840000000                -0.8289364664253741      -0.33771156700042426
870000000                -0.8563743763479762      -0.2561025939026285
900000000                -0.8758211556002657      -0.17240153836960484
930000000                -0.8871317828403431      -0.08738631280079388
960000000                -0.8902367747250239      -0.0018432624719220741
990000000                -0.8851424466997746      0.08344020623241782
1020000000               -0.8719304465250688      0.16768295986995083
1050000000               -0.8507565722560451      0.2501173623756638
1080000000               -0.821848893448343       0.32999631985769673
1110000000               -0.7855052010085102      0.4066000789606903
1140000000               -0.7420898175114825      0.4792427148218262
1170000000               -0.6920298057541734      0.5472782490508232
1200000000               -0.6358106186416524      0.6101063427316171
1230000000               -0.5739712386594011      0.6671775140632232
1260000000               -0.5070988591489635      0.7179978363896373
1290000000               -0.43582316367941226     0.7621330775424277
1320000000               -0.3608102625178309      0.7992122480165998
1350000000               -0.28275634782392206     0.8289305314989384
1380000000               -0.20238113075050973     0.8510515778590393
1410000000               -0.12042112470507026     0.8654091451666542
1440000000               -0.03762283942705072     0.8719080837507035
1470000000               0.0452640498319985       0.8705246617759045
1500000000               0.12749349457966694      0.8613062380019785
1530000000               0.2083297648697686       0.8443702934931955
1560000000               0.2870539807838366       0.819902839829993
1590000000               0.36297042635573434      0.7881562268654183
1620000000               0.4354125917463936       0.7494463782345862
1650000000               0.5037488930110644       0.70414948763574
1680000000               0.5673880227845336       0.6526982132282638
1710000000               0.6257838894502386       0.5955774115243339
1740000000               0.678440107071613        0.5333194555954849
1770000000               0.7249140032969863       0.46649918553701863
1800000000               0.7648201178608091       0.3957285416027472
1830000000               0.797833169830928        0.3216509325368857
1860000000               0.8236904778828418       0.24493539300239275
1890000000               0.8421938242766445       0.16627058469050437
1920000000               0.8532107601689177       0.08635869559781875
1950000000               0.8566753574566222       0.00590929023203433
1980000000               0.8525884203703268       -0.0743668397373167
2010000000               0.8410171784094675       -0.15376378127301626
2040000000               0.8220944900928515       -0.23158652957014927
2070000000               0.7960175922843753       -0.3071569257948482
2100000000               0.7630464284178157       -0.37981951206661474
2130000000               0.7235015727611608       -0.4489473462083831
2.16E9                   0.6777617237717006       -0.5139478563953824
2.19E9                   0.626260651059042        -0.5742688389802462
2.22E9                   0.5694833363484237       -0.629404671349592
2.25E9                   0.5079608722775236       -0.6789026525867649
2.28E9                   0.44226357959741186      -0.7223690198614191
2.31E9                   0.37299200149412554      -0.7594736282053435
2.34E9                   0.30076619958757433      -0.7899518021644635
2.37E9                   0.22621507565298363      -0.813602090731288
2.4E9                    0.1499684994268188       -0.8302801456445507
2.43E9                   0.07265451655932047      -0.83989126016573
2.46E9                   -0.005098625126048795    -0.8423854386250375
2.49E9                   -0.08265881644086051     -0.8377575808184208
2.52E9                   -0.15938877520752862     -0.8260521899431774
2.55E9                   -0.23464916648457043     -0.8073695838050592
2.58E9                   -0.3078055680476617      -0.7818705414296362
2.61E9                   -0.37823726320068973     -0.7497779149893571
2.64E9                   -0.44534597786010655     -0.7113753399957945
2.67E9                   -0.5085635306852022      -0.6670039317015254
2.7E9                    -0.5673581332120483      -0.6170578720271899
2.73E9                   -0.621239483100376       -0.5619794996975096
2.76E9                   -0.6697629060620456      -0.502254220017042
2.79E9                   -0.7125327689922822      -0.4384053563327961
2.82E9                   -0.7492053135142763      -0.3709889684662493
2.85E9                   -0.7794909929081161      -0.3005886293318765
2.88E9                   -0.8031563500706144      -0.22781014778201564
2.91E9                   -0.8200254472821613      -0.15327623520011519
2.94E9                   -0.829980845411745       -0.07762112510226815
2.97E9                   -0.8329641252824577      -0.0014851660280394065
3.0E9                    -0.8289759441394413      0.07449058355875429
3.03E9                   -0.8180756231778217      0.14966972360681904
3.06E9                   -0.800380266693018       0.22342580526607422
3.09E9                   -0.7760634187983538      0.2951475076106781
3.12E9                   -0.7453532692948497      0.3642436575334257
3.15E9                   -0.7085304255688133      0.4301480538339236
3.18E9                   -0.6659252718716943      0.492324059509314
3.21E9                   -0.6179149402398034      0.550268930579066
3.24E9                   -0.5649199184133054      0.6035178541705588
3.27E9                   -0.5074003190866371      0.6516476724652561
3.3E9                    -0.445851832224438       0.6942802711235837
3.33E9                   -0.38080137887693405     0.7310856101170153
3.36E9                   -0.3128024825364662      0.7617843710037212
3.39E9                   -0.24243037410357005     0.7861501879593569
3.42E9                   -0.170276851049435       0.8040114211610242
3.45E9                   -0.09694492130664348     0.8152524226726815
3.48E9                   -0.023043278761467258    0.8198142393730669
3.51E9                   0.05081932123597604      0.8176946982881923
3.54E9                   0.1240396937642311       0.808947830081954
3.57E9                   0.19602574897990196      0.7936826083940544
3.6E9                    0.2662017812621537       0.772061015281976
3.63E9                   0.3340133942450191       0.7442954816750519
3.66E9                   0.39893194836583246      0.7106457892776643
3.69E9                   0.4604584455467444       0.6714155495603789
3.72E9                   0.5181267998108782       0.6269483929473816
3.75E9                   0.5715064777701121       0.5776240086125769
3.78E9                   0.6202045275579295       0.5238541768604413
3.81E9                   0.6638670533847986       0.46607893286751834
3.84E9                   0.7021802394112439       0.404762986406665
3.87E9                   0.734871077034267        0.3403924850951392
3.9E9                    0.7617079877062288       0.2734721407660885
3.93E9                   0.7825015361393117       0.20452264570913986
3.96E9                   0.797105379398585        0.13407821213182955
3.99E9                   0.805417499191756        0.06268400722863074
4.02E9                   0.807381642779589        -0.009106745270444435
4.05E9                   0.8029887907106567       -0.08073616364757193
4.08E9                   0.7922784101565284       -0.15164566573933494
4.11E9                   0.7753392557848504       -0.22128042579135296
4.14E9                   0.7523095383713727       -0.28909417548803035
4.17E9                   0.7233763714543753       -0.3545541435641846
4.2E9                    0.6887745002091112       -0.4171459277117924
4.23E9                   0.6487843905726088       -0.4763781323930081
4.26E9                   0.6037297966881312       -0.5317866682176218
4.29E9                   0.5539749283163694       -0.582938672567372
4.32E9                   0.49992131492790315      -0.629436059239571
4.35E9                   0.442004423954343        -0.6709187279858511
4.38E9                   0.3806900532683566       -0.7070674620661367
4.41E9                   0.3164704942955194       -0.7376065215001242
4.44E9                   0.24986045705447674      -0.7623059131803539
4.47E9                   0.18139275968099167      -0.7809832969431966
4.5E9                    0.11161380610824452      -0.79350547558249
4.53E9                   0.04107889936939984      -0.7997894182393815
4.56E9                   -0.029652541196390204    -0.7998027792397291
4.59E9                   -0.1000217766463809      -0.7935638955609784
4.62E9                   -0.1694754728693747      -0.7811412724399617
4.65E9                   -0.23747027464085468     -0.762652593747041
4.68E9                   -0.30347717193783236     -0.7382633154694576
4.71E9                   -0.3669856315501707      -0.7081849096500664
4.74E9                   -0.4275074984474566      -0.6726728171688117
4.77E9                   -0.4845806927202005      -0.6320241413803924
4.8E9                    -0.537772728647087       -0.5865750797182206
4.83E9                   -0.5866840603644621      -0.5366980612682467
4.86E9                   -0.6309512210565406      -0.48279854856637244
4.89E9                   -0.6702496841561536      -0.4253114773674391
4.92E9                   -0.7042963504192761      -0.364697344839024
4.95E9                   -0.7328515630515904      -0.30143800312795
4.98E9                   -0.7557205753609517      -0.23603225860423738
5.01E9                   -0.7727544371104349      -0.16899140617148392
5.04E9                   -0.7838503184092253      -0.10083483575327788
5.07E9                   -0.7889513434051907      -0.03208583019964879
5.1E9                    -0.7880460476036364      0.03673236930764026
5.13E9                   -0.7811675887133394      0.10510021632584055
5.16E9                   -0.7683928209447887      0.17250528199304538
5.19E9                   -0.7498412864848532      0.238445544536444
5.22E9                   -0.7256741019337025      0.30243264604913617
5.25E9                   -0.6960926530081025      0.36399517113344515
5.28E9                   -0.6613369901703983      0.42268192263582655
5.31E9                   -0.621683855019327       0.47806509424446686
5.34E9                   -0.5774443462842002      0.5297432066190308
5.37E9                   -0.5289613161119732      0.57734370042512
5.4E9                    -0.4766066324799164      0.6205251519873096
5.43E9                   -0.4207784334651205      0.6589791598915378
5.46E9                   -0.3618984430099036      0.6924320079052247
5.49E9                   -0.30040934268770514     0.7206462222143494
5.52E9                   -0.23677212829884936     0.7434221109876702
5.55E9                   -0.1714633424309703      0.7605993170046981
5.58E9                   -0.10497207007504682     0.772058348328236
5.61E9                   -0.03779661123434224     0.7777219929861723
5.64E9                   0.029559204176033305     0.777556482299154
5.67E9                   0.09659002603100433      0.7715722527955672
5.7E9                    0.16279321273072594      0.7598241767289678
5.73E9                   0.22767311561706746      0.7424111895717672
5.76E9                   0.2907452362332538       0.7194753297765146
5.79E9                   0.351540108781912        0.6912002936092145
5.82E9                   0.4096068425108321       0.6578096583430622
5.85E9                   0.464516353498904        0.6195649156918805
5.88E9                   0.5158643779069673       0.5767633913780925
5.91E9                   0.5632743634381615       0.5297360426621943
5.94E9                   0.6064002897664974       0.47884506481743583
5.97E9                   0.644929402728539        0.4244812211947351
6.0E9                    0.6785847917374618       0.36706083488544117
