% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Apr 19 2022, 20:05
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.6195762353374736       -0.7607899539686391
330000000                0.5500426474729107       -0.8125195751301887
360000000                0.47626841948801124      -0.8579095015959486
390000000                0.3988272371000525       -0.8966153066414798
420000000                0.31832113788578503      -0.9283437540356219
450000000                0.23537589755150012      -0.9528553399362167
480000000                0.15063618109403426      -0.9699663590928799
510000000                0.06476051270242743      -0.9795504922781906
540000000                -0.021583885754116672    -0.9815399111254601
570000000                -0.1077263406630765      -0.975925897704061
600000000                -0.19299801159206853     -0.9627589779701999
630000000                -0.27673717082004856     -0.9421485705589433
660000000                -0.35829443367883657     -0.9142621550712676
690000000                -0.4370378955271188      -0.8793239674230151
720000000                -0.5123581333313295      -0.8376132330113446
750000000                -0.5836730296397137      -0.7894619522525053
780000000                -0.650432378843667       -0.7352522564551567
810000000                -0.7121222370529039      -0.6754133555599351
840000000                -0.7682689786367791      -0.6104181030663366
870000000                -0.8184430253272401      -0.5407792065386435
900000000                -0.8622622164692585      -0.46704511510825325
930000000                -0.8993947914941276      -0.3897956190882962
960000000                -0.929561960131623       -0.30963719793367545
990000000                -0.9525400382030592      -0.22719815709363061
1020000000               -0.9681621319493454      -0.14312359411272488
1050000000               -0.9763193570597208      -0.05807023729255212
1080000000               -0.9769615831057726      0.02729879916646698
1110000000               -0.9700976983715629      0.1123192991439177
1140000000               -0.9557953943325819      0.1963312228475944
1170000000               -0.934180473402008       0.27868393475163583
1200000000               -0.9054356878065738      0.35874133755305065
1230000000               -0.8697991216410395      0.43588686923966613
1260000000               -0.8275621321154278      0.5095283222293174
1290000000               -0.7790668697705856      0.5791024453420243
1320000000               -0.7247034010789012      0.6440792915370932
1350000000               -0.6649064599948118      0.7039662771718553
1380000000               -0.6001518580553724      0.7583119212872783
1410000000               -0.5309525852488187      0.806709236617221
1440000000               -0.45785463595005843     0.848798747501253
1470000000               -0.38143259651843203     0.8842711130840682
1500000000               -0.30228503214348956     0.9128693382382722
1530000000               -0.22102971203035723     0.9343905580451187
1560000000               -0.13829871267260216     0.948687385537387
1590000000               -0.05473343925885424     0.9556688161621537
1620000000               0.02902039469322535      0.9553006860821016
1650000000               0.11231778946021526      0.9476056850513764
1680000000               0.1945194440581542       0.9326629281542446
1710000000               0.27499666566279224      0.9106070940053773
1740000000               0.3531361663253083       0.8816271402971296
1770000000               0.42834471164590937      0.845964610539032
1800000000               0.5000535873000143       0.803911548759152
1830000000               0.5677228514986922       0.7558080415100301
1860000000               0.6308453433352469       0.7020394090276051
1890000000               0.6889504193442534       0.6430330695021764
1920000000               0.741607392727254        0.5792551025551499
1950000000               0.7884286523650108       0.5112065396096301
1980000000               0.8290724409998224       0.43941941067275514
2010000000               0.863245274901956        0.36445257798337755
2040000000               0.8907039896086122       0.28688738865360786
2070000000               0.9112573993939389       0.2073231787839454
2100000000               0.9247675605920698       0.12637266272019426
2130000000               0.9311506318136541       0.044657241319662845
2.16E9                   0.9303773268008677       -0.0371977363753683
