% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 3 2022, 11:02
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.6207297838288011       -0.749083468384922
330000000                0.5531832417169892       -0.7998584211299788
360000000                0.481598606498293        -0.8445918993804613
390000000                0.4065041367357136       -0.8829669028624672
420000000                0.328454328639811        -0.9147113043217692
450000000                0.24802582192754274      -0.9396003995384613
480000000                0.16581329087583488      -0.9574589016219985
510000000                0.08242506678342476      -0.9681626048654643
540000000                -0.001521397768526356    -0.9716396075631158
570000000                -0.08540415237431756     -0.9678710904124425
600000000                -0.16860142458240812     -0.9568916560825017
630000000                -0.2504963049058843      -0.938789234227185
660000000                -0.33048140739964516     -0.9137045579582175
690000000                -0.40796346653239435     -0.8818302193141485
720000000                -0.48236783425659646     -0.8434093134373923
750000000                -0.5531428417902512      -0.7987336833936184
780000000                -0.6197639919705775      -0.7481417802028051
810000000                -0.6817379482016945      -0.692016155307039
840000000                -0.7386062879756023      -0.6307806056270561
870000000                -0.789948991291415       -0.5648969934905322
900000000                -0.8353876353992101      -0.49486176699918194
930000000                -0.8745882706372365      -0.4212022075992081
960000000                -0.9072639527456836      -0.3444724362594574
990000000                -0.9331769127332352      -0.2652492083076789
1020000000               -0.9521403454897716      -0.18412753190941303
1050000000               -0.9640198032940104      -0.10171614488887665
1080000000               -0.9687341830092205      -0.018632886035647913
1110000000               -0.9662562991508772      0.06450000143852094
1140000000               -0.9566130388253875      0.1470605967920145
1170000000               -0.9398850977837747      0.22843202111691593
1200000000               -0.9162063004195162      0.30800711137790565
1230000000               -0.8857625102834868      0.38519301126777344
1260000000               -0.848790140685639       0.4594156437072423
1290000000               -0.805574278672159       0.5301240284932595
1320000000               -0.7564464386600671      0.5967944118983696
1350000000               -0.7017819648199564      0.6589341764915555
1380000000               -0.6419971045961143      0.7160855005777456
1410000000               -0.5775457774496022      0.7678287405127433
1440000000               -0.5089160663382098      0.8137855099191884
1470000000               -0.43662646008546535     0.8536214342351857
1500000000               -0.3612218780988742      0.8870485602701766
1530000000               -0.2832695087395593      0.9138274048071399
1560000000               -0.20335449503329645     0.9337686284043134
1590000000               -0.12207550149618243     0.9467343240650057
1620000000               -0.040040196833253466    0.952638913448484
1650000000               0.04213931280554402      0.9514496465276686
1680000000               0.12385106538273033      0.943186703580674
1710000000               0.20448780452904353      0.9279229014313531
1740000000               0.28345148738210446      0.905783008912926
1770000000               0.36015770601577857      0.8769426792342415
1800000000               0.4340399897778662       0.8416270096892092
1830000000               0.5045539581804974       0.800108741830357
1860000000               0.5711812950341252       0.7527061173827629
1890000000               0.6334335157073557       0.6997804078793928
1920000000               0.6908555020478929       0.6417331375642649
1950000000               0.7430287804051521       0.5790030215357626
1980000000               0.7895745209940028       0.5120626425126639
2010000000               0.8301562384840104       0.4414148912963007
2040000000               0.8644821760349682       0.367589197504861
2070000000               0.8923073574232234       0.29113757799934853
2100000000               0.9134352939108106       0.21263053203352933
2130000000               0.9277193352648464       0.13265281232707357
2.16E9                   0.93506365651414         0.051799102449729365
2.19E9                   0.9354238745910379       -0.02933036885777468
2.22E9                   0.9288072915323959       -0.11013424543005378
2.25E9                   0.9152727633712104       -0.19001446271986933
2.28E9                   0.8949301963961105       -0.26838063678155444
2.31E9                   0.8679396748805233       -0.34465439338499915
2.34E9                   0.8345102267773019       -0.4182736068656491
2.37E9                   0.794898236065296        -0.4886965200511278
2.4E9                    0.7494055120552542       -0.5554057176962112
2.43E9                   0.6983770276818362       -0.6179119260555685
2.46E9                   0.6421983389559781       -0.6757576132203998
2.49E9                   0.5812926988619379       -0.7285203629400968
2.52E9                   0.5161178795988802       -0.7758159935136958
2.55E9                   0.44716272184410716      -0.8173013886691852
2.58E9                   0.3749434375581304       -0.8526770056914842
2.61E9                   0.2999997074216211       -0.8816890282928421
2.64E9                   0.2228906247880758       -0.9041311464347095
2.67E9                   0.14419053903731135      -0.9198459668186696
2.7E9                    0.06448483436622272      -0.9287260754309316
2.73E9                   -0.015634344544941215    -0.9307147727377443
2.76E9                   -0.09557242250968781     -0.9258064826200002
2.79E9                   -0.17473677533974624     -0.9140468142305438
2.82E9                   -0.25254113769925474     -0.8955322480942685
2.85E9                   -0.3284099948578719      -0.8704094265885083
2.88E9                   -0.4017829084988373      -0.8388740448536087
2.91E9                   -0.47211873002050847     -0.8011693518114961
2.94E9                   -0.5388996615456145      -0.7575842785132001
2.97E9                   -0.6016351309863951      -0.7084512142015336
3.0E9                    -0.6598654519111836      -0.6541434513087868
3.03E9                   -0.7131652413345951      -0.5950723214817373
3.06E9                   -0.7611465705567102      -0.5316840457278109
3.09E9                   -0.8034618256784629      -0.4644563234674157
3.12E9                   -0.8398062564932904      -0.3938946868447095
3.15E9                   -0.8699201942434656      -0.32052864896688876
3.18E9                   -0.8935909216887         -0.2449076758481454
3.21E9                   -0.9106541811550957      -0.16759701407436006
3.24E9                   -0.9209953096206238      -0.08917340668607049
3.27E9                   -0.9245499926236875      -0.010220731320525311
3.3E9                    -0.9213046321314868      0.06867440508451132
3.33E9                   -0.9112963266384319      0.14692708055516088
3.36E9                   -0.8946124649462983      0.2239584464964029
3.39E9                   -0.8713899382290932      0.29920005633508057
3.42E9                   -0.8418139781329533      0.37209810053260267
3.45E9                   -0.8061166315483812      0.44211751574456565
3.48E9                   -0.7645748857410233      0.5087459364007539
3.51E9                   -0.7175084601302486      0.5714974590374798
