% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 23 2022, 17:11
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.4041212552524897       -0.7698712535258577
330000000                0.32080219370295054      -0.8054002508488349
360000000                0.23458098160658933      -0.8321423373424323
390000000                0.1463525631953825       -0.849856852388879
420000000                0.05703725195381964      -0.8583973027320857
450000000                -0.032430943015197757    -0.8577132881674618
480000000                -0.12111555228542503     -0.8478512536020175
510000000                -0.20808853322116444     -0.8289540939877178
540000000                -0.29244081477360295     -0.8012596408759827
570000000                -0.37329246163082774     -0.765098064791407
600000000                -0.4498023939911773      -0.7208882351029732
630000000                -0.5211775873953953      -0.669133087622634
660000000                -0.5866816719339024      -0.6104140592623414
690000000                -0.6456428501616888      -0.5453846581507514
720000000                -0.6974610562351723      -0.4747632465874483
750000000                -0.7416142848464062      -0.39932512229137973
780000000                -0.7776640259505161      -0.31989399107553607
810000000                -0.8052597506244711      -0.2373329304926573
840000000                -0.8241424035797261      -0.1525349493069087
870000000                -0.8341468688857232      -0.06641325211721863
900000000                -0.8352033873199558      0.020108679187057405
930000000                -0.8273379156706624      0.10610707341955544
960000000                -0.8106714306808831      0.19066781423477944
990000000                -0.7854181924569552      0.27289622822722964
1020000000               -0.7518829941742161      0.35192660747709614
1050000000               -0.7104574364258647      0.4269313613599076
1080000000               -0.6616152755775695      0.4971296975111386
1110000000               -0.6059069057244755      0.5617957384891196
1140000000               -0.5439530431730327      0.6202659883350936
1170000000               -0.4764376908471455      0.6719460715831854
1200000000               -0.4041004672214831      0.7163166767987507
1230000000               -0.32772839061084635     0.7529386466069862
1260000000               -0.2481472145178108      0.7814571667438803
1290000000               -0.16621241349678986     0.8016050174865343
1320000000               -0.08279992133961099     0.8132048619289085
1350000000               0.0012032752905986044    0.816170556631851
1380000000               0.08490858486750508      0.8105074812701814
1410000000               0.16743519868369036      0.7963118946246173
1440000000               0.24791931881644427      0.7737693348030451
1470000000               0.32552313019872303      0.7431520915119507
1500000000               0.39944342492735746      0.7048157876987752
1530000000               0.4689197922826523       0.6591951166458156
1560000000               0.53324229379101         0.6067987887520028
1590000000               0.5917585494470944       0.5482037495392202
1620000000               0.6438801684708242       0.4840487369864055
1650000000               0.689088465833115        0.415027251936753
1680000000               0.7269394139713867       0.34188002021437086
1710000000               0.7570677877473486       0.2653870289828664
1740000000               0.779190469580853        0.18635922290580567
1770000000               0.7931088907307331       0.10562994782178153
1800000000               0.7987105939519662       0.024046230827847445
1830000000               0.7959699120712393       -0.05754001417033355
1860000000               0.7849477664085716       -0.13828076722954782
1890000000               0.7657905983006036       -0.2173405832342271
1920000000               0.738728456203896        -0.2939050900717834
1950000000               0.7040722697569944       -0.3671892262182895
1980000000               0.6622103503444873       -0.4364451469246897
2010000000               0.6136041644737799       -0.5009697376146174
2040000000               0.5587834302653011       -0.5601116855260412
2070000000               0.4983405861670749       -0.613278076239653
2100000000               0.43292467085463077      -0.6599404992787911
2130000000               0.36323462869601486      -0.6996406625047124
2.16E9                   0.29001201014904066      -0.7319955184512048
2.19E9                   0.21403296981118436      -0.7567018763317142
2.22E9                   0.1360993918620899       -0.7735403786619319
2.25E9                   0.05702894699535826      -0.7823785270209545
2.28E9                   -0.022355981816479978    -0.7831721536463566
2.31E9                   -0.10124013400692267     -0.7759644848946459
2.34E9                   -0.1788268393459708      -0.7608820518644697
2.37E9                   -0.2543472704381329      -0.738127556099939
2.4E9                    -0.32706575234752516     -0.7079713388753738
2.43E9                   -0.39628098345792345     -0.6707443343839141
2.46E9                   -0.4613253859853803      -0.6268348849374902
2.49E9                   -0.5215660055771892      -0.5766893876574298
2.52E9                   -0.576409181179763       -0.5208142589517575
2.55E9                   -0.6253086672769347      -0.459776156965254
2.58E9                   -0.6677751356742028      -0.39419881824800895
2.61E9                   -0.7033849220994501      -0.3247566784519448
2.64E9                   -0.7317868404976139      -0.2521664178534592
2.67E9                   -0.7527068534636293      -0.17717760503759408
2.7E9                    -0.7659508996953692      -0.1005632097445921
2.73E9                   -0.7714062904826737      -0.023110348360091015
2.76E9                   -0.7690420051329045      0.05438862675861257
2.79E9                   -0.7589080936924439      0.13114469120385452
2.82E9                   -0.7411343002698711      0.20638038598417963
2.85E9                   -0.7159279637265659      0.2793377361559663
2.88E9                   -0.683571226061812       0.3492858368123632
2.91E9                   -0.6444175710496807      0.4155280739997972
2.94E9                   -0.5988877178746329      0.47740893541977913
2.97E9                   -0.5474649012991213      0.5343203589420998
3.0E9                    -0.49068957828458415     0.5857075647828139
3.03E9                   -0.4291536095401381      0.6310743184946416
3.06E9                   -0.3634939722680057      0.6699875759745221
3.09E9                   -0.2943860671581588      0.7020814675924648
3.12E9                   -0.2225366878670899      0.7270605860501475
3.15E9                   -0.14867672481107555     0.7447025509268508
3.18E9                   -0.07355367655524869     0.7548598316641388
3.21E9                   0.002075958281525381     0.7574608190534007
3.24E9                   0.07745433791863406      0.7525101424818678
3.27E9                   0.15182991546182534      0.7400882354277485
3.3E9                    0.22446499357233096      0.7203501547405902
3.33E9                   0.29464313283549987      0.6935236602579667
3.36E9                   0.36167635009219856      0.6599065611946411
3.39E9                   0.4249120387874138       0.61986333599617
3.42E9                   0.48373953589571744      0.5738210349063552
3.45E9                   0.5375962499693315       0.5222644814699674
3.48E9                   0.5859732543703328       0.46573080249544035
3.51E9                   0.6284202420638444       0.4048033365781585
3.54E9                   0.6645497373802396       0.34010499862308635
