% Model:              cali 10 3mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jul 11 2022, 21:33
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.023990031577546492     -0.6446711428546571
330000000                -0.06366154263220701     -0.6388668229709252
360000000                -0.149036049150582       -0.6220520949995928
390000000                -0.23084713833349024     -0.5946616403498103
420000000                -0.30786794161933806     -0.5572882603442152
450000000                -0.37895463989575306     -0.5106707876788442
480000000                -0.44306466249038934     -0.4556802181676933
510000000                -0.49927204035565637     -0.39330750956548954
540000000                -0.5467864408702285      -0.32465103225756
570000000                -0.5849738493302876      -0.25089342094873307
600000000                -0.6133644850027085      -0.17326834197689076
630000000                -0.6316440538554202      -0.0930340469428816
660000000                -0.6396441669606718      -0.011463500983256738
690000000                -0.637346845706486       0.07016044561236194
720000000                -0.6248979204126043      0.15056314311887792
750000000                -0.6026097510429449      0.2285118087435033
780000000                -0.5709432590055497      0.30284686952058176
810000000                -0.5304821001805341      0.3724950750307021
840000000                -0.48191702792196534     0.4364699959247504
870000000                -0.42604174979609066     0.4938760989501331
900000000                -0.36374844614646806     0.5439225532705202
930000000                -0.2960145296291131      0.5859400894034182
960000000                -0.2238825009658678      0.6193929060097635
990000000                -0.14843785502688772     0.6438841095038508
1020000000               -0.07078720173346102     0.6591549756289549
1050000000               0.007959556195902984     0.6650778085550061
1080000000               0.0866986390324735       0.6616479392783795
1110000000               0.16433780737427492      0.6489831276878917
1140000000               0.23980846673013423      0.627329211422619
1170000000               0.3120878282251003       0.5970609581193838
1200000000               0.38022220230922027      0.5586698996194562
1230000000               0.44333952144870836      0.5127434960800097
1260000000               0.5006495724984733       0.45994853734283503
1290000000               0.551442818881771        0.40102552132805197
1320000000               0.5950976940145939       0.33678720920989225
1350000000               0.6310943822438162       0.2681107541971876
1380000000               0.6590259794839128       0.1959208286333661
1410000000               0.6786010918576008       0.12116949102599757
1440000000               0.6896392386400223       0.044819945829681684
1470000000               0.6920649821379204       -0.032163275378068644
1500000000               0.6859054538314635       -0.10882080724294566
1530000000               0.6712912790767824       -0.18420642278335853
1560000000               0.6484574556768401       -0.257398957887028
1590000000               0.6177402925122224       -0.3275170290619434
1620000000               0.5795689238836159       -0.3937326304393647
1650000000               0.534453822884771        -0.45527999536973995
1680000000               0.4829766794965467       -0.5114597444730608
1710000000               0.42578384898560045      -0.5616419077541126
1740000000               0.3635814769062986       -0.6052713300833263
1770000000               0.29712850967984944      -0.6418754817433281
1800000000               0.22722582710971048      -0.6710714972872954
1830000000               0.15470325690198727      -0.6925694780935134
1860000000               0.0804076409467454       -0.706171964774017
1890000000               0.005193594255890766     -0.7117718632646435
1920000000               -0.07008387575182713     -0.7093511188476935
1950000000               -0.144576967519882       -0.6989806398853706
1980000000               -0.2174543133866619      -0.6808201191355356
2010000000               -0.28791149316583703     -0.6551158944258173
2040000000               -0.35518111440402483     -0.622196067273514
2070000000               -0.4185408231824519      -0.5824638074156624
2100000000               -0.4773190623818324      -0.5363906518047424
2130000000               -0.5308998971930468      -0.48451085591632026
2.16E9                   -0.5787283435019437      -0.42741622529299755
2.19E9                   -0.6203163364018383      -0.3657499929315233
2.22E9                   -0.6552481768484046      -0.30019897744438473
2.25E9                   -0.6831842434596429      -0.23148460635028859
2.28E9                   -0.7038627963567268      -0.16035404315231067
2.31E9                   -0.7171006759191577      -0.08757215494551905
2.34E9                   -0.7227937637175517      -0.013914098012983454
2.37E9                   -0.7209173960348149      0.059842180870428266
2.4E9                    -0.7115262619430043      0.13292395735425008
2.43E9                   -0.694753200447076       0.2045720809372924
2.46E9                   -0.670806688334465       0.2740490978370135
2.49E9                   -0.6399672945779873      0.34064664120512284
2.52E9                   -0.6025835978609543      0.40369197185021033
2.55E9                   -0.55906789782441        0.462553928742771
2.58E9                   -0.5098916752891015      0.5166486227245258
2.61E9                   -0.4555805049051281      0.5654449493974213
2.64E9                   -0.39670820479949953     0.6084696634323183
2.67E9                   -0.33389032100135846     0.6453116545384038
2.7E9                    -0.26777728407048457     0.6756252659814719
2.73E9                   -0.19904753653459775     0.699132782637911
2.76E9                   -0.12840069412197527     0.7156263208941998
2.79E9                   -0.05655061943532154     0.7249692228746871
2.82E9                   0.01578169471281168      0.7270968618594061
2.85E9                   0.08787537666871206      0.7220166935375253
2.88E9                   0.15901687644920115      0.7098074744643852
2.91E9                   0.22850692837508327      0.6906177079880013
2.94E9                   0.2956671848536381       0.6646634496547419
2.97E9                   0.3598465260356772       0.6322255750691081
3.0E9                    0.42042707505609855      0.593646534940384
3.03E9                   0.4768299034553584       0.5493265689097603
3.06E9                   0.5285203482514588       0.4997193599356375
3.09E9                   0.575012836074667        0.44532716753872753
3.12E9                   0.6158751379785085       0.3866955316930276
3.15E9                   0.6507320331396909       0.3244076503455768
3.18E9                   0.6792683962262256       0.25907850288895967
3.21E9                   0.7012317192883644       0.19134875388443107
3.24E9                   0.7164340498983901       0.12187846029988397
3.27E9                   0.7247533067697273       0.051340626510441904
3.3E9                    0.7261339422344705       -0.019585319002733564
3.33E9                   0.7205869496284866       -0.09022003917338542
3.36E9                   0.7081892394081581       -0.15989072168545698
3.39E9                   0.6890824150233894       -0.22793737688578353
3.42E9                   0.6634709713042245       -0.2937189595652591
3.45E9                   0.6316199289109147       -0.3566192714727875
3.48E9                   0.5938519196983315       -0.41605259148053986
3.51E9                   0.5505437498060376       -0.47146897467208887
3.54E9                   0.5021224815343054       -0.522359166120225
3.57E9                   0.44906108321668636      -0.5682590867168628
