% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 7 2022, 17:06
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.4565924820141124       -0.739692148609479
330000000                0.3818222523068574       -0.7775490495287394
360000000                0.30415126365830025      -0.8081139840217841
390000000                0.22424978815277524      -0.8311537107838056
420000000                0.1428157278381871       -0.846500104403512
450000000                0.06056558786098414      -0.8540526474205539
480000000                -0.0217739059012656      -0.8537799246202802
510000000                -0.10347374945499972     -0.8457202373793395
540000000                -0.18381026135240275     -0.8299814121295068
570000000                -0.2620723774599254      -0.806739855283707
600000000                -0.3375686414421375      -0.7762388969906074
630000000                -0.40963387094436926     -0.7387864624912005
660000000                -0.4776354683272958      -0.6947521098796097
690000000                -0.5409793390203608      -0.6445634747024674
720000000                -0.5991153771419325      -0.5887021651538452
750000000                -0.6515424793609847      -0.5276991545590424
780000000                -0.6978130490201204      -0.46212972148894593
810000000                -0.7375369559352749      -0.39260799128086776
840000000                -0.7703849215228304      -0.3197811354902539
870000000                -0.7960913036528183      -0.24432328838325443
900000000                -0.8144562608651555      -0.16692924190124192
930000000                -0.825347281464971       -0.08830798171183042
960000000                -0.8287000689610942      -0.009176127924413134
990000000                -0.8245187813331367      0.06974865551812516
1020000000               -0.8128756279188742      0.14775421934506835
1050000000               -0.7939098337294731      0.22414039296664778
1080000000               -0.7678259870142023      0.29822529294965466
1110000000               -0.7348917916919947      0.3693514174640959
1140000000               -0.6954352517331963      0.43689147084626323
1170000000               -0.6498413197633908      0.5002538657488943
1200000000               -0.5985480469143287      0.5588878541950358
1230000000               -0.5420422753003321      0.6122882430639291
1260000000               -0.48085491822606985     0.6599996542369697
1290000000               -0.4155558767446616      0.7016202944022116
1320000000               -0.34674864377982817     0.7368052048971658
1350000000               -0.27506464929616153     0.7652689672779514
1380000000               -0.20115740172186306     0.786787845809107
1410000000               -0.12569648176262121     0.8012013537452083
1440000000               -0.04936144544603387     0.8084132358160441
1470000000               0.027164307152396816     0.8083918650040616
1500000000               0.10319964121457499      0.8011700570514612
1530000000               0.17807171973800193      0.7868443115786421
1560000000               0.251121905935017        0.7655734937711598
1590000000               0.3217114843380031       0.7375769755002362
1620000000               0.3892271517550196       0.703132259385177
1650000000               0.4530862324457541       0.6625721136009753
1680000000               0.5127415749190984       0.6162812492610927
1710000000               0.567686091574273        0.5646925758175597
1740000000               0.6174569063608705       0.5082830731806719
1770000000               0.6616390798641633       0.44756932214986755
1800000000               0.699868885909773        0.38310273716103665
1830000000               0.731836618651466        0.31546454736051066
1860000000               0.7572889144542579       0.245260573402999
1890000000               0.7760305784759727       0.17311584829544255
1920000000               0.7879259121039471       0.09966913043818919
1950000000               0.7928995439903983       0.02556735592096185
1980000000               0.7909367746015583       -0.04853992578301944
2010000000               0.7820834515901262       -0.12200609406742274
2040000000               0.766445400191535        -0.19419294797960374
2070000000               0.7441874374016042       -0.26447613093921446
2100000000               0.7155319971362254       -0.33225049657200284
2130000000               0.6807573787595612       -0.39693545225229615
2.16E9                   0.6401955918089541       -0.4579803490042864
2.19E9                   0.5942296908479312       -0.5148700057213492
2.22E9                   0.5432903671560697       -0.5671304249015476
2.25E9                   0.48785141007918364      -0.6143346128533489
2.28E9                   0.42842356558441885      -0.6561080915384057
2.31E9                   0.36554650504642316      -0.6921331951992165
2.34E9                   0.2997793050417924       -0.722150832479329
2.37E9                   0.2316909883462689       -0.7459586137957952
2.4E9                    0.1618535891224495       -0.7634055813836085
2.43E9                   0.09083971943661968      -0.7743858258226934
2.46E9                   0.019224344872678503     -0.7788344149785744
2.49E9                   -0.052412094420835234    -0.7767278756040004
2.52E9                   -0.12348273747138308     -0.7680886409052139
2.55E9                   -0.19339733365545708     -0.7529907523147314
2.58E9                   -0.26156868498330343     -0.7315641006999893
2.61E9                   -0.32742068676142505     -0.7039959296935608
2.64E9                   -0.39039629585629365     -0.6705297438175309
