% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 25 2022, 17:42
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5639479528633666       -0.7538156201033268
330000000                0.4930472107318682       -0.8005408406182588
360000000                0.41829862445171867      -0.8408037695790868
390000000                0.340443529337751        -0.8742032302174776
420000000                0.26002682338154987      -0.9005135830126219
450000000                0.17767758930466915      -0.9195310215280877
480000000                0.09404474952589209      -0.9311083933262738
510000000                0.009791158933362        -0.9351571316918975
540000000                -0.07441226894092488     -0.9316485806249896
570000000                -0.15789242088170036     -0.9206147424132389
600000000                -0.23997982189180692     -0.9021484614983675
630000000                -0.32001442749649467     -0.8764030517652902
660000000                -0.3973513404960657      -0.8435913727296347
690000000                -0.47136641209454916     -0.8039843608564301
720000000                -0.5414616825132378      -0.7579090260263209
750000000                -0.6070706161610537      -0.7057459260578759
780000000                -0.6676630821199103      -0.6479261378565679
810000000                -0.7227500320053416      -0.5849277490453584
840000000                -0.7718878283249326      -0.517271898764461
870000000                -0.8146821779616812      -0.4455184028495355
900000000                -0.8507916293139346      -0.3702610022716892
930000000                -0.8799305940429758      -0.2921222815606956
960000000                -0.9018718613490402      -0.21174830432658884
990000000                -0.9164485756379461      -0.12980302140038885
1020000000               -0.9235556562993467      -0.04696250715924316
1050000000               -0.9231506440150223      0.0360909169329689
1080000000               -0.9152539648145401      0.11867461065946694
1110000000               -0.8999486102251635      0.20011153398394002
1140000000               -0.8773792389467024      0.2797360956655866
1170000000               -0.8477507123560291      0.3568998715572407
1200000000               -0.8113260827996099      0.43097713513712715
1230000000               -0.7684240602257697      0.501370144913724
1260000000               -0.7194159882490978      0.567514138092859
1290000000               -0.6647223662653423      0.6288819833908467
1320000000               -0.604808958922385       0.6849884511247061
1350000000               -0.540182537489224       0.7353940647392552
1380000000               -0.471386301782214       0.7797085024132784
1410000000               -0.39899503254950197     0.8175935246900222
1440000000               -0.32361002608093525     0.8487654094316248
1470000000               -0.24585386375372498     0.8729968814113278
1500000000               -0.1663650686748339      0.8901185301023835
1530000000               -0.08579270064128881     0.9000197148152065
1560000000               -0.0047909398520385345   0.9026489613503023
1590000000               0.07598629299395779      0.8980138596568201
1620000000               0.15589063439442388      0.8861804761813705
1650000000               0.2342844509867149       0.8672722987514168
1680000000               0.3105458485367223       0.8414687351236358
1710000000               0.3840734804831696       0.8090031893561724
1740000000               0.45429112362414675      0.7701607425272023
1770000000               0.520651991966654        0.7252754661782608
1800000000               0.5826427628824565       0.6747273984250459
1830000000               0.6397872938496921       0.6189392133878173
1860000000               0.6916500104640577       0.5583726156120421
1890000000               0.7378389502295832       0.49352449106487656
1920000000               0.7780084490692311       0.42492284665789976
1950000000               0.8118614605800144       0.3531225695266379
1980000000               0.8391515000001338       0.2787010376422802
2010000000               0.8596842075388307       0.2022536124100944
2040000000               0.8733185277217456       0.12438904312905474
2070000000               0.8799675030078409       0.04572481307373394
2100000000               0.8795986819006107       -0.03311754343512898
2130000000               0.872234143450191        -0.11151712553754344
2.16E9                   0.8579501414281971       -0.18885832308406403
2.19E9                   0.8368763731163846       -0.26453542046753525
2.22E9                   0.8091948790902113       -0.3379571201691214
2.25E9                   0.7751385816992546       -0.4085509610005059
2.28E9                   0.7349894712737246       -0.47576760659599354
2.31E9                   0.6890764497454562       -0.5390849817231175
2.34E9                   0.6377728412241723       -0.5980122354945742
2.37E9                   0.5814935777539748       -0.652093512188749
2.4E9                    0.5206920645080944       -0.7009115110830102
2.43E9                   0.4558567230907432       -0.7440908137691911
2.46E9                   0.3875072044890008       -0.7813009485140524
2.49E9                   0.3161902604537938       -0.8122591422251402
2.52E9                   0.2424752732121551       -0.8367326817486074
2.55E9                   0.1669494808481325       -0.8545407779963959
2.58E9                   0.09021300644644975      -0.865555823579002
2.61E9                   0.01287387690229096      -0.8697039929775914
2.64E9                   -0.06445675438758212     -0.8669652602780771
2.67E9                   -0.14116905146252456     -0.8573730469427083
2.7E9                    -0.21665866271892986     -0.8410137504727333
2.73E9                   -0.29033083391741243     -0.8180262806591858
2.76E9                   -0.3616047060076589      -0.7886015167109881
2.79E9                   -0.4299178914613746      -0.7529814523059191
2.82E9                   -0.4947312373570041      -0.7114578040268134
2.85E9                   -0.5555335787804968      -0.66436997669578
2.88E9                   -0.6118462906336739      -0.6121024034473367
2.91E9                   -0.6632275073467945      -0.5550813479364186
2.94E9                   -0.7092759445585561      -0.4937712687084389
2.97E9                   -0.7496342960264303      -0.42867083064866923
3.0E9                    -0.7839921967158552      -0.36030862654693996
3.03E9                   -0.8120887450088617      -0.28923865787459796
3.06E9                   -0.8337145755570191      -0.21603561642337452
3.09E9                   -0.8487134723663718      -0.14129000698653793
3.12E9                   -0.8569835117383932      -0.06560315273109421
3.15E9                   -0.8584777268371859      0.010417872975309297
3.18E9                   -0.8532042893033126      0.08616534253598226
3.21E9                   -0.8412262079255108      0.16103595081437777
3.24E9                   -0.8226605495257524      0.23443582526476237
3.27E9                   -0.7976771923783645      0.3057854229374455
3.3E9                    -0.7664971276001474      0.3745242688327594
3.33E9                   -0.7293903286069865      0.4401154928329585
3.36E9                   -0.686673213179204       0.5020501245594737
3.39E9                   -0.638705726552052       0.5598511089459863
3.42E9                   -0.5858880774896071      0.6130770087146769
3.45E9                   -0.528657162352231       0.6613253637829591
3.48E9                   -0.4674827148219565      0.7042356817066886
3.51E9                   -0.40286322101965005     0.7414920376900346
