% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 2 2022, 15:50
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.6305240162009653       -0.7593305995613998
330000000                0.5618705301484388       -0.811793354727424
360000000                0.488918798201372        -0.8580681736484701
390000000                0.4122236223271964       -0.8978050774883205
420000000                0.3323683828739961       -0.9307034123117441
450000000                0.24996065662859018      -0.956514260743591
480000000                0.16562762595411906      -0.9750424455499567
510000000                0.080011319330837        -0.9861481128411089
540000000                -0.006236277587774276    -0.9897478845801786
570000000                -0.09245820087562517     -0.9858155722500199
600000000                -0.17799753846849084     -0.9743824461820406
630000000                -0.2622024711498087      -0.9555370578656373
660000000                -0.3444312855128917      -0.9294246156164814
690000000                -0.4240573184227124      -0.8962459173828841
720000000                -0.500473794125789       -0.8562558476857817
750000000                -0.5730985149262674      -0.8097614492613805
780000000                -0.6413783675217026      -0.7571195834415616
810000000                -0.7047936085516331      -0.6987341965502302
840000000                -0.7628618940774169      -0.6350532131473137
870000000                -0.8151420196463092      -0.566565080375807
900000000                -0.8612373405938382      -0.49379498982626374
930000000                -0.9007988434390364      -0.4173008076303238
960000000                -0.9335278432907282      -0.33766874491947196
990000000                -0.9591782848128763      -0.25550880333517006
1020000000               -0.9775586273721653      -0.17145003306208892
1050000000               -0.9885332990473803      -0.08613564155458409
1080000000               -0.9920237075404394      -2.1799319919248796E-4
1110000000               -0.9880088000280364      0.08564645942144265
1140000000               -0.9765251678135679      0.17080227094442738
1170000000               -0.957666695660789       0.2546000838012075
1200000000               -0.9315837595680514      0.3364016525952507
1230000000               -0.8984819807472836      0.4155847711958789
1260000000               -0.8586205471384049      0.49154806329875095
1290000000               -0.8123101177975495      0.5637155974309126
1320000000               -0.759910328575193       0.6315412903021114
1350000000               -0.7018269211177889      0.6945130635460881
1380000000               -0.638508519933157       0.7521567218705342
1410000000               -0.5704430854134642      0.8040395227230435
1440000000               -0.4981540726492737      0.8497734110279389
1470000000               -0.4221963284257549      0.8890178950960399
1500000000               -0.3431517604504253      0.9214825432428868
1530000000               -0.2616248143819577      0.9469290839419774
1560000000               -0.17823779511128388     0.9651730958212076
1590000000               -0.09362607012564422     0.9760852770432598
1620000000               -0.008433192616761254    0.9795922873396372
1650000000               0.07669401758711843      0.9756771592240954
1680000000               0.16111039707637947      0.9643792783427232
1710000000               0.2441773287901956       0.9457939362547982
1740000000               0.3252675618548688       0.9200714621032294
1770000000               0.4037699258164503       0.8874159426896221
1800000000               0.47909390463071855      0.8480835434510188
1830000000               0.5506740375049279       0.8023804455662416
1860000000               0.6179741153332444       0.7506604169525594
1890000000               0.680491142998574        0.6933220375473698
1920000000               0.7377590403614847       0.6308056011746339
1950000000               0.7893520564279509       0.5635897186295694
1980000000               0.8348878737632944       0.4921876483179502
2010000000               0.8740303826768628       0.4171433823158317
2040000000               0.9064921071463431       0.3390275172508565
2070000000               0.9320362672483569       0.25843294041814846
2100000000               0.9504784656952037       0.17597036207122166
2130000000               0.9616879887112983       0.09226372538581244
2.16E9                   0.9655887141609448       0.007945524794646181
2.19E9                   0.9621596215621978       -0.07634793714111406
2.22E9                   0.951434899165649        -0.15998132593530945
2.25E9                   0.933503641597861        -0.24232505590666098
2.28E9                   0.9085091281756775       -0.32276004420098775
2.31E9                   0.8766476695406429       -0.40068239783699977
2.34E9                   0.8381670159071586       -0.4755079777348117
2.37E9                   0.7933643414237587       -0.5466767703323282
2.4E9                    0.7425838540966048       -0.6136570022358463
2.43E9                   0.6862141072191883       -0.675948969346466
2.46E9                   0.6246850770998968       -0.7330886022447779
2.49E9                   0.5584650221216363       -0.7846508130705185
2.52E9                   0.4880570898739473       -0.8302526424812169
2.55E9                   0.4139956330857626       -0.8695561733444676
2.58E9                   0.3368422291503368       -0.9022711449756516
2.61E9                   0.2571814370556199       -0.9281572053188765
2.64E9                   0.1756163465410877       -0.9470257615144352
2.67E9                   0.09276397485082005      -0.9587414119495379
2.7E9                    0.009250558938051335     -0.963222955454771
2.73E9                   -0.0742932162600571      -0.9604439778686658
2.76E9                   -0.15723701737996018     -0.9504330171756094
2.79E9                   -0.2389556551436469      -0.9332733087875984
2.82E9                   -0.3188338351170539      -0.9091021137056002
2.85E9                   -0.3962708316906571      -0.8781096342923306
2.88E9                   -0.4706850498890801      -0.8405375251095824
2.91E9                   -0.5415184401204381      -0.7966770092065447
2.94E9                   -0.6082407311765229      -0.7468666136070949
2.97E9                   -0.6703534482427647      -0.6914895408131857
3.0E9                    -0.7273936838847508      -0.6309706963931613
3.03E9                   -0.778937591923555       -0.5657733956655675
3.06E9                   -0.8246035761898078      -0.4963957753865307
3.09E9                   -0.8640551486767513      -0.42336693890261706
3.12E9                   -0.897003434355105       -0.34724286554748485
3.15E9                   -0.923209302837551       -0.2686021172044309
3.18E9                   -0.9424851103406461      -0.188041376613691
3.21E9                   -0.9546960387462811      -0.1061708532702445
3.24E9                   -0.9597610219384975      -0.023609593978482973
3.27E9                   -0.9576532531708776      0.05901926447300802
3.3E9                    -0.9484002706523761      0.14109326265346678
3.33E9                   -0.9320836219658137      0.22199536816907336
3.36E9                   -0.9088381112787168      0.3011186701475819
3.39E9                   -0.8788506365367645      0.37787098181521445
3.42E9                   -0.8423586269846249      0.45167931509404013
3.45E9                   -0.7996480944544317      0.5219941921936234
3.48E9                   -0.7510513149394277      0.5882937603348755
3.51E9                   -0.6969441600828157      0.6500876771479831
3.54E9                   -0.6377431013305176      0.7069207360422796
3.57E9                   -0.5739019126160821      0.7583762030014797
3.6E9                    -0.5059081004642566      0.8040788389123921
3.63E9                   -0.43427909302799395     0.8436975848090633
3.66E9                   -0.35955822170072393     0.876947891096989
3.69E9                   -0.2823105304488306      0.9035936757580798
3.72E9                   -0.20311844884118885     0.9234489005530764
3.75E9                   -0.12257736500778425     0.9363787581774352
3.78E9                   -0.04129113458739227     0.9423004671592242
