% Model:              cali 2.99 1.02mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 21 2022, 19:17
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.6369352282172436       -0.7453483395459964
330000000                0.5702845495169548       -0.7971751586723226
360000000                0.4994428303358122       -0.8430537432556545
390000000                0.42493990164347384      -0.8826462816298971
420000000                0.34733277859093725      -0.9156623765852173
450000000                0.267201372812381        -0.9418611327679218
480000000                0.18514406804274908      -0.9610528868862854
510000000                0.10177317899956916      -0.9731005619188905
540000000                0.017710321540737085     -0.9779206312101899
570000000                -0.06641827591217578     -0.9754836832876171
600000000                -0.1499864867521561      -0.9658145817419985
630000000                -0.23237299229137331     -0.9489922181943551
660000000                -0.3129659453657963      -0.9251488597167499
690000000                -0.3911675568607669      -0.8944690952818877
720000000                -0.46639857067659973     -0.8571883890865678
750000000                -0.5381025936097847      -0.8135912516629813
780000000                -0.6057502475610763      -0.7640090426274734
810000000                -0.6688431124526624      -0.7088174219873103
840000000                -0.7269174301819723      -0.648433469472031
870000000                -0.7795475413935338      -0.5833124941589924
900000000                -0.8263490290397023      -0.513944559067341
930000000                -0.8669815450758132      -0.4408507474596963
960000000                -0.9011512988166338      -0.3645791999754842
990000000                -0.9286131884467346      -0.28570095315120053
1020000000               -0.9491725597785742      -0.20480561170054679
1050000000               -0.9626865794120278      -0.12249688804145334
1080000000               -0.9690652124550948      -0.039388043679851166
1110000000               -0.9682717981330816      0.0439027323230361
1140000000               -0.9603232197930271      0.12675697202970904
1170000000               -0.9452896690245702      0.20856056877217247
1200000000               -0.9232940068455966      0.2887083728793893
1230000000               -0.8945107280349321      0.3666087080942815
1260000000               -0.8591645378482282      0.44168777403362025
1290000000               -0.8175285533431134      0.513393901417515
1320000000               -0.7699221444484402      0.5812016279861323
1350000000               -0.7167084326503175      0.6446155646259231
1380000000               -0.6582914677643367      0.7031740230109865
1410000000               -0.5951131056744778      0.756452378090158
1440000000               -0.527649612048606       0.8040661410363902
1470000000               -0.45640801906038586     0.845673720601753
1500000000               -0.38192226382011135     0.8809788534300321
1530000000               -0.3047491387591298      0.9097326865056428
1560000000               -0.2254640852872387      0.9317354977775278
1590000000               -0.14465686318963142     0.9468380437364173
1620000000               -0.06292712876026396     0.9549425257158991
1650000000               0.019120044771246826     0.9560031695607298
1680000000               0.10087867087484473      0.950026416262512
1710000000               0.1817463437549458       0.9370707240619169
1740000000               0.2611286895363875       0.9172459853940111
1770000000               0.33844374179202624      0.8907125648754607
1800000000               0.41312620954973217      0.8576799672397496
1830000000               0.4846316067338483       0.818405146797211
1860000000               0.5524402134089211       0.7731904724503746
1890000000               0.6160608403767072       0.7223813647572208
1920000000               0.675034370390327        0.666363623735437
1950000000               0.7289370508414668       0.6055604683163069
1980000000               0.7773835147398878       0.5404293103465766
2010000000               0.8200295088428966       0.4714582879613171
2040000000               0.8565743100703284       0.3991625848921041
2070000000               0.8867628138621619       0.3240805637459905
2100000000               0.9103872807533048       0.24676974255207795
2130000000               0.9272887302328905       0.1678026446872199
2.16E9                   0.9373579736841755       0.087762552793044
2.19E9                   0.9405362808188521       0.007239197485767238
2.22E9                   0.9368156764455545       -0.07317558843759495
2.25E9                   0.926238866603671        -0.15289221965364674
2.28E9                   0.9088987951650087       -0.23132768136258286
2.31E9                   0.8849378340621858       -0.3079097951568702
2.34E9                   0.8545466125565864       -0.38208139704575506
2.37E9                   0.8179624934566441       -0.45330439701541403
2.4E9                    0.7754677070892164       -0.5210636896087374
2.43E9                   0.7273871569413441       -0.5848708857554887
2.46E9                   0.6740859139490077       -0.6442678374970079
2.49E9                   0.6159664193369935       -0.6988299290654014
2.52E9                   0.553465418086169        -0.748169110321165
2.55E9                   0.4870506467757476       -0.7919366509166982
2.58E9                   0.41721730056317363      -0.8298255957644861
2.61E9                   0.34448430499568555      -0.8615729039525446
2.64E9                   0.2693904197313497       -0.8869612543196935
2.67E9                   0.19249020343324796      -0.9058205020021785
2.7E9                    0.11434987233553091      -0.9180287720790196
2.73E9                   0.03554308862746769      -0.9235131799093909
2.76E9                   -0.04335328210806058     -0.922250173271268
2.79E9                   -0.12176340404213218     -0.9142654987426234
2.82E9                   -0.19911665640095697     -0.8996338027192318
2.85E9                   -0.2748517378720595      -0.8784778841459846
2.88E9                   -0.34842066467481153     -0.8509676195360871
2.91E9                   -0.41929264491216767     -0.8173185799976243
2.94E9                   -0.48695781715895436     -0.7777903553598192
2.97E9                   -0.5509308425022827      -0.732684594056456
3.0E9                    -0.6107543357275164      -0.6823427622422481
3.03E9                   -0.6660021149267072      -0.6271436241564629
3.06E9                   -0.7162822422197659      -0.5675004490429066
3.09E9                   -0.7612398243196954      -0.503857957092027
3.12E9                   -0.8005595420189956      -0.4366890255552025
3.15E9                   -0.8339678821714568      -0.36649118382772655
3.18E9                   -0.8612350530237601      -0.293782930768378
3.21E9                   -0.8821765714683402      -0.21909990810210078
3.24E9                   -0.8966545167520865      -0.14299096128103986
3.27E9                   -0.9045784482425699      -0.06601411504001921
3.3E9                    -0.9059059847941932      0.011267512508406484
