% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 11 2022, 10:34
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.6123550509804638       -0.7466956213914051
330000000                0.5446922321272843       -0.7967238202713678
360000000                0.4730753884768186       -0.8406743800593883
390000000                0.3980311330152619       -0.8782415465616324
420000000                0.3201157336682844       -0.9091615032930312
450000000                0.23990774520410163      -0.9332176625834905
480000000                0.15800321116572855      -0.9502430781286444
510000000                0.07501133508998753      -0.9601220706382394
540000000                -0.00845014749877091     -0.9627914575140784
570000000                -0.0917596761684667      -0.958241309800496
600000000                -0.1742966133476383      -0.9465152487331618
630000000                -0.2554459914576334      -0.9277102905717183
660000000                -0.33460322248179364     -0.9019762496524364
690000000                -0.4111787321046634      -0.8695147098710724
720000000                -0.4846024815041181      -0.8305775766637438
750000000                -0.5543283412943877      -0.78546522351462
780000000                -0.6198382823565052      -0.7345242494399533
810000000                -0.680646349767526       -0.6781448667501051
840000000                -0.736302388673534       -0.6167579402887681
870000000                -0.7863954907663295      -0.5508317030129847
900000000                -0.8305571342653875      -0.4808681745958563
930000000                -0.8684639917464874      -0.4073993117365633
960000000                -0.8998403824754505      -0.33098292274458435
990000000                -0.9244603499007868      -0.2521983789075433
1020000000               -0.9421493472901115      -0.1716421583523332
1050000000               -0.9527855182962721      -0.08992325838610658
1080000000               -0.9563005622571151      -0.0076585147447072515
1110000000               -0.9526801781856634      0.07453213450153151
1140000000               -0.9419640845317256      0.1560304016209545
1170000000               -0.9242456157250948      0.23622437949262723
1200000000               -0.8996709001710479      0.3145132109848664
1230000000               -0.8684376276799078      0.39031166038848125
1260000000               -0.8307934181075205      0.4630545496704637
1290000000               -0.7870338062483885      0.532201024396434
1320000000               -0.7374998607124329      0.597238616626762
1350000000               -0.6825754583750169      0.6576870721417181
1380000000               -0.6226842378622343      0.7131019136559459
1410000000               -0.5582862581596019      0.7630777131816828
1440000000               -0.48987439112613773     0.807251049289503
1470000000               -0.4179704779053406      0.845303128319693
1500000000               -0.3431212809793836      0.8769620515893961
1530000000               -0.26589426532588023     0.9020047132036964
1560000000               -0.18687324214938794     0.9202583170088217
1590000000               -0.10665391052031446     0.931601503668611
1620000000               -0.025839331074098127    0.9359650826665011
1650000000               0.05496463235023992      0.9333323666164413
1680000000               0.13515386906873203      0.9237391087996937
1710000000               0.21413054122901035      0.9072730475725607
1740000000               0.2913075335609781       0.8840730642755775
1770000000               0.36611280055445583      0.854327964049507
1800000000               0.43799357990520954      0.8182748915361189
1830000000               0.5064204421605466       0.7761973960226483
1860000000               0.5708911485389354       0.7284231626500981
1890000000               0.6309342899599781       0.6753214288209208
1920000000               0.6861126827475815       0.6173001065775485
1950000000               0.7360264982914899       0.5548026335341664
1980000000               0.7803161056375658       0.4883045769191207
2010000000               0.8186646088133298       0.41831001607454754
2040000000               0.8508000623076346       0.3453477306189157
2070000000               0.8764973506919838       0.26996722229683034
2100000000               0.8955797208017355       0.1927345991963913
2130000000               0.9079199570059289       0.11422835218443356
2.16E9                   0.9134411927169552       0.03503505376049771
2.19E9                   0.9121173537047262       -0.04425499043837442
2.22E9                   0.9039732311545781       -0.12305210627560595
2.25E9                   0.8890841850044172       -0.20077160193912036
2.28E9                   0.8675754804411462       -0.27683807376799857
2.31E9                   0.839621262912964        -0.350689637785338
2.34E9                   0.8054431792136548       -0.4217820574963813
2.37E9                   0.765308654303762        -0.4895927398161122
2.4E9                    0.7195288351685882       -0.5536245720638256
2.43E9                   0.6684562141937485       -0.6134095739151324
2.46E9                   0.6124819450839397       -0.6685123387318237
2.49E9                   0.5520328650870342       -0.7185332376020029
2.52E9                   0.4875682387844464       -0.7631113570562204
2.55E9                   0.4195762438785593       -0.8019271374556611
2.58E9                   0.34857022929962067      -0.8347046773271773
2.61E9                   0.2750847902252033       -0.8612136740786651
2.64E9                   0.19967171529013436      -0.8812709881812122
2.67E9                   0.12289585828519592      -0.8947418414433943
2.7E9                    0.0453309663101777       -0.9015406760352024
2.73E9                   -0.03244453044739881     -0.9016316959875191
2.76E9                   -0.10985177373281677     -0.8950290891715795
2.79E9                   -0.18631577235946875     -0.8817969048987098
2.82E9                   -0.2612697095423755      -0.862048556652781
2.85E9                   -0.33415921534521326     -0.8359459316068323
2.88E9                   -0.4044465525686913      -0.8036981067446866
2.91E9                   -0.4716146692681381      -0.7655596854365849
2.94E9                   -0.5351710793620831      -0.7218287754078828
2.97E9                   -0.5946515397963341      -0.6728446311513508
3.0E9                    -0.649623496972878       -0.6189849842100872
3.03E9                   -0.6996892780106125      -0.5606630848921158
3.06E9                   -0.7444890037698872      -0.4983244801240438
3.09E9                   -0.783703202923433       -0.43244355295927994
3.12E9                   -0.8170551074177823      -0.3635198518355358
3.15E9                   -0.8443126128936375      -0.2920742382375507
3.18E9                   -0.8652898894360206      -0.21864488392497985
3.21E9                   -0.8798486313240066      -0.14378314954754462
3.24E9                   -0.8878989372753541      -0.06804937769453712
3.27E9                   -0.8893998158604024      0.00799136608488381
3.3E9                    -0.8843593138848592      0.08377357043717132
3.33E9                   -0.8728342687090639      0.15873553965720805
3.36E9                   -0.8549296885962315      0.23232360605963295
3.39E9                   -0.8307977682093872      0.30399626044213823
3.42E9                   -0.800636549303156       0.37322816886483917
3.45E9                   -0.7646882395466776      0.43951404493628615
3.48E9                   -0.7232372049605721      0.5023723487336861
3.51E9                   -0.6766076540958741      0.5613487846249694
3.54E9                   -0.6251610343097035      0.6160195726213881
3.57E9                   -0.5692931626491317      0.6659944697947023
3.6E9                    -0.5094311156737089      0.710919520730967
3.63E9                   -0.44602990425201405     0.7504795183671019
3.66E9                   -0.37956896067503626     0.7844001592079695
3.69E9                   -0.3105484662005779      0.8124498797760071
3.72E9                   -0.23948554849460937     0.834441363399251
3.75E9                   -0.16691037795034483     0.8502327097101361
3.78E9                   -0.09336219278178728     0.8597282612623207
3.81E9                   -0.019385282397123407    0.8628790843490166
3.84E9                   0.05447504148012943      0.859683103342114
3.87E9                   0.12767645664342436      0.850184890089318
3.9E9                    0.19968359591717935      0.8344751121824894
3.93E9                   0.26997193747197273      0.8126896463234584
3.96E9                   0.3380315913188028       0.7850083656138878
3.99E9                   0.40337095425969915      0.7516536123698231
4.02E9                   0.46552020653154164      0.7128883710550126
4.05E9                   0.5240346256311786       0.6690141586458388
4.08E9                   0.5784976951847346       0.6203686520888873
4.11E9                   0.6285239896582422       0.5673230741334218
4.14E9                   0.6737618187631154       0.5102793594126556
4.17E9                   0.7138956178096081       0.4496671225062323
4.2E9                    0.7486480718412857       0.38594044931331023
4.23E9                   0.7777819622030049       0.3195745330410477
4.26E9                   0.8011017249265348       0.25106217651471135
4.29E9                   0.8184547110724527       0.18091018400137215
4.32E9                   0.8297321410300786       0.10963566688483779
4.35E9                   0.8348697469677995       0.03776228880873902
4.38E9                   0.8338481003210291       -0.03418352408092998
4.41E9                   0.8266926233977063       -0.10567638235507928
4.44E9                   0.8134732858696729       -0.17619571735480627
4.47E9                   0.7943039880870345       -0.24522952572643597
4.5E9                    0.7693416341626194       -0.31227805003872444
4.53E9                   0.7387848991445534       -0.3768573705602615
4.56E9                   0.7028726964958854       -0.43850288261588305
4.59E9                   0.6618823546589323       -0.4967726334987552
4.62E9                   0.6161275143478406       -0.5512504931915286
4.65E9                   0.5659557613381961       -0.6015491338659221
4.68E9                   0.5117460124035719       -0.6473127947748091
4.71E9                   0.45390567455474645      -0.6882198112663543
