% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 7 2022, 19:40
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.4971888174970257       -0.7914562620372356
330000000                0.4166334925729256       -0.8338955960089255
360000000                0.3327067194112685       -0.8683266572250684
390000000                0.2461633587352431       -0.8944881709330939
420000000                0.1577856390628771       -0.9121882426207488
450000000                0.06837487693460763      -0.9213082025325419
480000000                -0.021256818324372696    -0.921805104861623
510000000                -0.1102948015713265      -0.9137130607594959
540000000                -0.19793005229294247     -0.8971435255225348
570000000                -0.28336717759248176     -0.872284627199173
600000000                -0.3658321943685399      -0.8393996053188743
630000000                -0.4445800264884236      -0.7988244191706823
660000000                -0.5189016535137576      -0.750964581261375
690000000                -0.5881308490742992      -0.6962912710725772
720000000                -0.6516504499592966      -0.635336785877783
750000000                -0.7088981011163373      -0.5686893877850849
780000000                -0.7593714260560634      -0.4969876094548326
810000000                -0.8026325779302772      -0.42091408404842606
840000000                -0.8383121325192475      -0.34118896797728915
870000000                -0.8661122909687061      -0.25856302761415484
900000000                -0.8858093670180545      -0.17381046345399273
930000000                -0.8972555409283913      -0.08772154623614592
960000000                -0.9003798694433733      -0.001095141095125732
990000000                -0.8951885490391422      0.08526880500069962
1020000000               -0.8817644369143601      0.17057673716272206
1050000000               -0.8602658417355393      0.254048854304395
1080000000               -0.8309246033370302      0.3349262871028491
1110000000               -0.7940434874268103      0.4124780236351967
1140000000               -0.7499929279400743      0.4860075174243481
1170000000               -0.6992071557280395      0.5548589169472165
1200000000               -0.6421797578987187      0.6184228602434777
1230000000               -0.5794587170956363      0.676141783549276
1260000000               -0.5116409844550678      0.7275146984633868
1290000000               -0.43936664373854495     0.7721013981207492
1320000000               -0.36331272717302937     0.8095260592276049
1350000000               -0.284186746078961       0.8394802131273758
1380000000               -0.20272000090914652     0.8617250658353488
1410000000               -0.11966073648370178     0.876093153520972
1440000000               -0.035767208406558386    0.8824893266467593
1470000000               0.04819927350901594      0.8808910624269045
1500000000               0.13148126016861053      0.8713481117759874
1530000000               0.21333197312111524      0.8539814930010498
1560000000               0.29302194871670867      0.8289818504999924
1590000000               0.3698454578682677       0.7966072022704087
1620000000               0.4431266464851266       0.7571801053294266
1650000000               0.512225344962974        0.711084272995303
1680000000               0.576542499283805        0.6587606824384196
1710000000               0.6355251807117281       0.600703214938218
1740000000               0.6886711358414502       0.537453874802324
1770000000               0.7355328438445273       0.46959763603424576
1800000000               0.7757210532345195       0.3977569683979442
1830000000               0.808907776282328        0.32258609649254777
1860000000               0.8348287252753164       0.24476504700568566
1890000000               0.8532851815017874       0.16499353988434928
1920000000               0.8641452948845206       0.08398477897772144
1950000000               0.8673448199073989       0.0024591961111699416
1980000000               0.8628873016736617       -0.07886180099130335
2010000000               0.8508437345350125       -0.15926203283115614
2040000000               0.8313517237741362       -0.23803667111981075
2070000000               0.8046141863575067       -0.3144982645249186
2100000000               0.770897625481381        -0.3879826764604191
2130000000               0.7305299972933033       -0.4578549786950009
2.16E9                   0.6838981436972674       -0.5235153826823378
2.19E9                   0.63144467486208         -0.5844053155473325
2.22E9                   0.5736640381425427       -0.6400137162843168
2.25E9                   0.5110973287040761       -0.6898834674639955
2.28E9                   0.4443252892223896       -0.7336175064671231
2.31E9                   0.3739591432350542       -0.7708835881470116
2.34E9                   0.3006296838402481       -0.8014161762016615
2.37E9                   0.22497636542460953      -0.8250141581510217
2.4E9                    0.14763923409590127      -0.841534588400079
2.43E9                   0.06925603321388767      -0.8508850297398312
2.46E9                   -0.009535755557913462    -0.8530184410138308
2.49E9                   -0.08809516485242722     -0.8479332677227106
2.52E9                   -0.16577634939884567     -0.8356781604261816
2.55E9                   -0.24193169367570527     -0.8163582569464997
2.58E9                   -0.31591884169473217     -0.790139898500134
2.61E9                   -0.3871096022930751      -0.7572522693398809
2.64E9                   -0.45489881066930915     -0.7179860840715038
2.67E9                   -0.5187120904691328      -0.6726902213776086
2.7E9                    -0.5780122433030247      -0.6217672242076797
2.73E9                   -0.632304408173993       -0.565668291807686
