% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 25 2022, 17:45
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.592001263234989        -0.772447099386703
330000000                0.5219875474670154       -0.8215304716277937
360000000                0.44106358391818007      -0.866730481557355
390000000                0.3604791389494011       -0.9030225845177287
420000000                0.2769907223813601       -0.9318735501266424
450000000                0.19127634504085816      -0.9530521114375312
480000000                0.10403369924016648      -0.9663879493208811
510000000                0.01597457816947063      -0.9717736474796761
540000000                -0.07218089999948632     -0.969166098385736
570000000                -0.15971021445827063     -0.9585873497091003
600000000                -0.24589445783038644     -0.9401248787330303
630000000                -0.33002439254781263     -0.9139312861107793
660000000                -0.4114064919354403      -0.8802234036911699
690000000                -0.4893689091240881      -0.8392808160182034
720000000                -0.5632673135422552      -0.791443800560867
750000000                -0.6324905381189813      -0.7371106973215276
780000000                -0.6964659766733099      -0.676734724871108
810000000                -0.7546646742193337      -0.6108202668663383
840000000                -0.8066060549174602      -0.5399186583802209
870000000                -0.851862233889467       -0.46462350958735565
900000000                -0.890061864549958       -0.38556560879097634
930000000                -0.9208934762871481      -0.3034074541975293
960000000                -0.9441082640928425      -0.2188374676541902
990000000                -0.959522296533703       -0.13256395013147657
1020000000               -0.9670181170983311      -0.04530883944970108
1050000000               -0.9665457191577311      0.042198662281148075
1080000000               -0.9581228846850132      0.12922852613910527
1110000000               -0.9418348830440078      0.21505632959175044
1140000000               -0.9178335353042544      0.29896961840491565
1170000000               -0.8863356569355212      0.38027412956698026
1200000000               -0.8476208993995971      0.4582998123085835
1230000000               -0.8020290185283501      0.5324065847220142
1260000000               -0.7499566041203183      0.6019897700977768
1290000000               -0.6918533110760612      0.666485160492674
1320000000               -0.628217637808348       0.725373661208601
1350000000               -0.5595923018208302      0.7781854759902226
1380000000               -0.48655926584924825     0.8245037990429384
1410000000               -0.40973447037974986     0.8639679870387443
1440000000               -0.3297623301423827      0.8962761907965726
1470000000               -0.247310052351735       0.9211874334347074
1500000000               -0.1630618350672638      0.9385231280371159
1530000000               -0.07771300188469539     0.9481680347349495
1560000000               0.00803587121193008      0.9500706624723908
1590000000               0.09348478496255552      0.9442431267619189
1620000000               0.17794005105164887      0.9307604790591992
1650000000               0.2607198858819615       0.9097595283702614
1680000000               0.34115982041538795      0.8814371788992761
1710000000               0.41861788724855525      0.8460483110311925
1740000000               0.49247954987225456      0.8039032353226994
1770000000               0.5621623430133413       0.7553647511670163
1800000000               0.627120196835519        0.700844843244739
1830000000               0.6868474218180638       0.6408010497629026
1860000000               0.7408823345039981       0.5757325369988466
1890000000               0.7888105075187828       0.5061759151835304
1920000000               0.830267631262755        0.4327008297689928
1950000000               0.8649419764295043       0.35590536282105284
1980000000               0.8925764499520583       0.2764112780086457
2010000000               0.9129702390354005       0.19485914217179132
2040000000               0.9259800400285165       0.1119033561155337
2070000000               0.9315208709899064       0.02820712596352981
2100000000               0.9295664684541116       -0.055562593778893804
2130000000               0.9201492705763528       -0.1387401553340412
2.16E9                   0.9033599904689865       -0.2206662410440614
2.19E9                   0.8793467850637904       -0.3006928268110595
2.22E9                   0.8483140263296435       -0.37818805661239574
2.25E9                   0.8105206830760573       -0.45254100191285096
2.28E9                   0.7662783229994705       -0.5231662791497532
2.31E9                   0.7159487450892063       -0.5895085018241256
2.34E9                   0.659941252850512        -0.6510465441331701
2.37E9                   0.5987095767166561       -0.7072975959650332
2.4E9                    0.5327484502953846       -0.7578209890818748
2.43E9                   0.4625898384399452       -0.8022217717582487
2.46E9                   0.3887988069920262       -0.8401539994560004
2.49E9                   0.31196902083281836      -0.871323687960126
2.52E9                   0.23271786724491259      -0.8954913439278365
2.55E9                   0.1516812430259595       -0.9124739545802204
2.58E9                   0.06950812034794876      -0.9221463135403929
2.61E9                   -0.013144904596169838    -0.924441620789591
2.64E9                   -0.09561884117382675     -0.9193514332348974
2.67E9                   -0.1772571620433535      -0.9069251967964231
2.7E9                    -0.2574103426188172      -0.8872696393787817
2.73E9                   -0.33544032383906314     -0.8605481724726307
2.76E9                   -0.41072516348221755     -0.8269802142630868
2.79E9                   -0.48266398614985295     -0.7868401814797658
2.82E9                   -0.5506821365598701      -0.7404559014618064
2.85E9                   -0.614236322724175       -0.6882063232144159
2.88E9                   -0.6728195371459904      -0.6305185435931068
2.91E9                   -0.7259656102722711      -0.5678642429622792
2.94E9                   -0.773253320942957       -0.5007556408385673
2.97E9                   -0.8143100332780897      -0.4297410657591743
3.0E9                    -0.8488148486467346      -0.3554002109022508
3.03E9                   -0.8765012651009475      -0.2783391310206878
3.06E9                   -0.897159335102868       -0.19918502836233618
3.09E9                   -0.9106373108142185      -0.11858087331164807
3.12E9                   -0.9168427664083177      -0.03717990731760592
3.15E9                   -0.9157431897519107      0.04435992322897758
3.18E9                   -0.9073660395221563      0.12538154976256258
3.21E9                   -0.891798269618504       0.20523432915956255
3.24E9                   -0.8691853281210502      0.283279503058721
3.27E9                   -0.8397296441229032      0.3588955172933117
3.3E9                    -0.8036886213141445      0.4314831515124497
3.33E9                   -0.761372162469727       0.5004704118416096
3.36E9                   -0.7131397538643185      0.5653171423646766
3.39E9                   -0.6593971427415033      0.6255193154899227
3.42E9                   -0.6005926449485899      0.6806129648024339
3.45E9                   -0.5372131228270617      0.7301777289824951
3.48E9                   -0.4697796763835861      0.7738399797558074
3.51E9                   -0.3988430926711999      0.8112755121014383
3.54E9                   -0.3249790998884424      0.8422117800535018
3.57E9                   -0.24878347383034669     0.8664296665898462
3.6E9                    -0.1708670440375114      0.883764781908369
3.63E9                   -0.09185064693986132     0.894108289390824
3.66E9                   -0.012360071416360974    0.8974072640468305
3.69E9                   0.06697895971459521      0.8936645928205249
3.72E9                   0.14554573204285984      0.8829384302454006
3.75E9                   0.22272936886088052      0.8653412258850279
3.78E9                   0.29793351381805383      0.8410383418102847
3.81E9                   0.37058083635516914      0.8102462792720969
3.84E9                   0.4401173306796139       0.7732305341452761
3.87E9                   0.5060163803140576       0.7303031012353213
3.9E9                    0.5677825591807725       0.681819649309
3.93E9                   0.624955140545729        0.6281763916322102
3.96E9                   0.6771112850181074       0.5698066819020893
3.99E9                   0.7238688816753727       0.5071773715280068
4.02E9                   0.7648890218939809       0.440784970643461
4.05E9                   0.7998780945821239       0.37115165966815106
4.08E9                   0.8285895027982004       0.2988211990107981
4.11E9                   0.8508250131888094       0.22435477968490325
4.14E9                   0.8664357575796022       0.14832684805348692
4.17E9                   0.8753229080715322       0.07132092583044428
4.2E9                    0.8774380423207231       -0.006074563782916063
4.23E9                   0.8727832070273234       -0.083270457488093
4.26E9                   0.8614106794611072       -0.15968099294184185
4.29E9                   0.8434224229428282       -0.23472791526371603
4.32E9                   0.8189692339466852       -0.30784452883263064
4.35E9                   0.7882495836604833       -0.3784796715661794
4.38E9                   0.7515081615992998       -0.44610159121948234
4.41E9                   0.709034129884984        -0.5102017076875226
4.44E9                   0.6611590937010029       -0.5702982487214117
4.47E9                   0.6082547881871876       -0.62593974589832
4.5E9                    0.5507304780813848       -0.6767083725476173
4.53E9                   0.4890300664235902       -0.7222230975883257
4.56E9                   0.4236289133863427       -0.7621426216354773
4.59E9                   0.35503037489775713      -0.7961680568530647
4.62E9                   0.2837620808458258       -0.8240453114096079
4.65E9                   0.21037198267811272      -0.8455671427008261
4.68E9                   0.13542420773048924      -0.8605748504680254
4.71E9                   0.05949476228590278      -0.8689595896855627
4.74E9                   -0.01683287407143741     -0.8706632924403515
4.77E9                   -0.09297222290964094     -0.8656791957954472
4.8E9                    -0.16833831527329668     -0.854051977491393
4.83E9                   -0.2423522041399652      -0.8358775025076988
4.86E9                   -0.3144454544545469      -0.8113021817255972
4.89E9                   -0.384064583971141       -0.7805219409891984
4.92E9                   -0.45067542498482194     -0.7437807971599217
4.95E9                   -0.5137673720742167      -0.7013690385740815
4.98E9                   -0.5728574757333383      -0.6536210114492004
5.01E9                   -0.6274943388363018      -0.600912519932113
5.04E9                   -0.6772617712332414      -0.5436578552336453
5.07E9                   -0.7217821590309356      -0.48230647723037523
5.1E9                    -0.7607195081776337      -0.4173393796833148
5.13E9                   -0.7937821272304414      -0.34926517731949497
5.16E9                   -0.8207249216465361      -0.2786159584841912
5.19E9                   -0.8413512809069238      -0.20594295005406182
5.22E9                   -0.8555145491949541      -0.13181204019749782
5.25E9                   -0.8631190772766836      -0.05679920049001235
5.28E9                   -0.8641208563544499      0.018514157749533782
5.31E9                   -0.8585277327621574      0.09354586244140883
5.34E9                   -0.8463991982189492      0.16771766494977816
5.37E9                   -0.8278457473707022      0.24045989454205935
5.4E9                    -0.8030277959210024      0.3112160400471953
5.43E9                   -0.772154159729249       0.3794472085068141
5.46E9                   -0.7354801062167238      0.4446364065009298
5.49E9                   -0.6933050015926713      0.5062925914011097
5.52E9                   -0.64596958851924        0.5639544448163847
