% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 1 2022, 16:18
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5644480642877937       -0.768994908527189
330000000                0.4909641715566826       -0.8164517187015404
360000000                0.4136520608772772       -0.857007694525192
390000000                0.33312920050752876      -0.8903540948377187
420000000                0.25004414892767424      -0.9162350493380921
450000000                0.1650707017143631       -0.934451802661409
480000000                0.07890184351819035      -0.9448659134772343
510000000                -0.007756438482033801    -0.9474015772105157
540000000                -0.09419143549262313     -0.9420471706437136
570000000                -0.17969005132309912     -0.9288560762145837
600000000                -0.26354514527376266     -0.9079468214047415
630000000                -0.3450618378746275      -0.8795025562749305
660000000                -0.423563727753903       -0.8437698872131671
690000000                -0.4983989666151034      -0.8010570838095389
720000000                -0.5689461364963992      -0.7517316778177431
750000000                -0.6346198736131415      -0.6962174761091598
780000000                -0.6948761813993793      -0.6349910155370674
810000000                -0.7492173785067957      -0.5685774916733107
840000000                -0.797196628405769       -0.49754620031352115
870000000                -0.8384220011598622      -0.4225055359719549
900000000                -0.8725600222282713      -0.34409759718629823
930000000                -0.8993386682436877      -0.26299245392306564
960000000                -0.9185497759003494      -0.17988213681795845
990000000                -0.930050836856506       -0.09547441179824778
1020000000               -0.9337661589393295      -0.010486406926397
1050000000               -0.9296873817073262      0.07436184029904475
1080000000               -0.9178733424782847      0.15835384525456903
1110000000               -0.898449297159782       0.24078307860835155
1140000000               -0.8716055081251627      0.32095924107741697
1170000000               -0.8375952194668461      0.3982143436527236
1200000000               -0.7967320470503712      0.4719085313377804
1230000000               -0.7493868179447072      0.5414355911731262
1260000000               -0.6959838998859722      0.60622809117002
1290000000               -0.6369970666805986      0.6657621022653455
1320000000               -0.572944950339706       0.7195614613734975
1350000000               -0.5043861338545402      0.767201540756894
1380000000               -0.43191394171664127     0.8083124953177991
1410000000               -0.35615098644474164     0.8425819669410682
1440000000               -0.2777435304430193      0.8697572316893742
1470000000               -0.19735572239834076     0.8896467825614863
1500000000               -0.11566376606221934     0.9021213472072738
1530000000               -0.03335007796943099     0.9071143459467574
1560000000               0.04890251191787041      0.9046218012356353
1590000000               0.13041646582686647      0.89470171486004
1620000000               0.21052510233155958      0.877472933588207
1650000000               0.28857797510576744      0.8531135280375168
1680000000               0.36394602660285824      0.821858712716018
1710000000               0.4360264807335368       0.7839983379470499
1740000000               0.5042474430473692       0.7398739864274807
1770000000               0.5680721808433694       0.6898757087836231
