% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 2 2022, 16:31
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5957945676890196       -0.7857434732566536
330000000                0.5211763261586881       -0.8374138284658907
360000000                0.44212787652003044      -0.8820296442196907
390000000                0.3593111684291115       -0.919211537085041
420000000                0.27342118261394094      -0.9486414800339684
450000000                0.1851802995772788       -0.9700658528520596
480000000                0.0953323657329543       -0.9832979665950529
510000000                0.0046365055350831245    -0.9882200354004484
540000000                -0.08613927085935202     -0.9847845705798172
570000000                -0.17622461017389118     -0.9730151743532812
600000000                -0.2648534533302083      -0.9530067146012734
630000000                -0.3512707077764762      -0.9249248664879967
660000000                -0.43473889283200207     -0.8890050123385888
690000000                -0.5145446934956658      -0.8455504974590222
720000000                -0.5900053573304288      -0.7949302461365811
750000000                -0.66047486748454        -0.7375757496683035
780000000                -0.7253498259052915      -0.6739774456074342
810000000                -0.784074981711298       -0.6046805153614638
840000000                -0.8361483422566348      -0.530280134926471
870000000                -0.8811258077759672      -0.4514162211877759
900000000                -0.9186252749899451      -0.3687677235839819
930000000                -0.9483301608048141      -0.28304651736671904
960000000                -0.9699923035764713      -0.19499096092677717
990000000                -0.9834342068682356      -0.1053591847673501
1020000000               -0.9885505987606535      -0.014922183623925897
1050000000               -0.9853092883168721      0.0755432134401327
1080000000               -0.9737513099290838      0.16526141832298635
1110000000               -0.9539903554619595      0.2534651277006632
1140000000               -0.9262115033279795      0.3394022585776595
1170000000               -0.8906692626464704      0.4223427012078408
1200000000               -0.8476849592946668      0.5015848177783582
1230000000               -0.79764349871396        0.5764616196286764
1260000000               -0.7409895476867555      0.6463465609305734
1290000000               -0.6782231837797944      0.7106588928437664
1320000000               -0.6098950666958776      0.7688685289165473
1350000000               -0.536601190248366       0.8205003798493146
1380000000               -0.45897727708453184     0.8651381234209174
1410000000               -0.3776928804906711      0.9024273833103771
1440000000               -0.29344525900213764     0.932078298333932
1470000000               -0.20695308940816945     0.9538674715525893
1500000000               -0.11895008320758632     0.9676392960149539
1530000000               -0.030178569592834315    0.9733066610755879
1560000000               0.058616894243369445     0.9708510496879266
1590000000               0.14669582805485462      0.9603220430399736
1620000000               0.23332799494432807      0.9418362541145981
1650000000               0.31779937950451576      0.9155757163199951
1680000000               0.3994179325485405       0.8817857571477676
1710000000               0.4775190417768748       0.8407723899160259
1740000000               0.5514706923313494       0.7928992591370145
1770000000               0.6206782860385304       0.7385841767236381
1800000000               0.6845890923461497       0.6782952875993946
1830000000               0.7426963085341903       0.612546903862226
1860000000               0.7945427107864547       0.541895046959951
1890000000               0.8397238816207739       0.46693273721884054
1920000000               0.8778910028921438       0.38828506957318315
1950000000               0.9087532069979631       0.3066041137207274
1980000000               0.93207948233945         0.22256367586702416
2010000000               0.9477001323967766       0.13685395777894296
2040000000               0.9555077910037526       0.05017614697425276
2070000000               0.9554579995797312       -0.036763031145118766
2100000000               0.9475693546530576       -0.12325677290797743
2130000000               0.9319232350011305       -0.20860364797394332
2.16E9                   0.9086631149433892       -0.29211303243807585
2.19E9                   0.8779934600502646       -0.3731105230810512
2.22E9                   0.840178179164807        -0.45094333879490833
2.25E9                   0.7955385700749439       -0.5249857054050352
2.28E9                   0.7444506551084769       -0.5946441746207036
2.31E9                   0.6873417912536095       -0.6593627317082542
2.34E9                   0.6246865169159342       -0.7186274197890907
2.37E9                   0.5570018047861822       -0.7719701455636223
2.4E9                    0.48484215504899564      -0.8189714711739244
2.43E9                   0.40879505889978135      -0.859262572098017
2.46E9                   0.3294770902811209       -0.8925269177293272
2.49E9                   0.24753036798776212      -0.9185022522866287
2.52E9                   0.16361879293500722      -0.9369830477669551
2.55E9                   0.07842357392948092      -0.9478231155361465
2.58E9                   -0.007362057401489964    -0.9509378718782513
2.61E9                   -0.09303872104919436     -0.946305887018082
2.64E9                   -0.17790703702240782     -0.9339695903212217
2.67E9                   -0.26127379994116623     -0.9140351746978427
2.7E9                    -0.34245803883202364     -0.8866718020418995
2.73E9                   -0.42079689700478995     -0.8521102019046097
2.76E9                   -0.49565130189802464     -0.8106407256597354
2.79E9                   -0.5664114024100609      -0.7626108934140943
2.82E9                   -0.6325017472224224      -0.7084224572687989
2.85E9                   -0.6933861708956582      -0.6485280004820583
2.88E9                   -0.7485723494569118      -0.5834270938125713
2.91E9                   -0.7976159844280891      -0.5136620352294238
2.94E9                   -0.8401245742528669      -0.43981320494538095
2.97E9                   -0.8757607337115815      -0.3624940740195385
3.0E9                    -0.904245025459534       -0.2823459103200512
3.03E9                   -0.9253582722983517      -0.20003223088409589
3.06E9                   -0.9389433244030374      -0.11623305391339603
3.09E9                   -0.9449062619829406      -0.03163900701530895
3.12E9                   -0.9432170206520696      0.053054649255714015
3.15E9                   -0.9339094339531752      0.13715402238179783
3.18E9                   -0.9170806946862593      0.2199725530005274
3.21E9                   -0.8928902437525313      0.3008368849234255
3.24E9                   -0.8615581017941404      0.37909258288903347
3.27E9                   -0.8233626648236811      0.45410964380490615
3.3E9                    -0.7786379900431433      0.5252877508549199
3.33E9                   -0.7277706022375888      0.5920612235035513
3.36E9                   -0.6711958545402105      0.6539036201287991
3.39E9                   -0.609393880338863       0.7103319532981628
3.42E9                   -0.5428851759172726      0.7609104806467253
3.45E9                   -0.47222585668568134     0.8052540368059854
3.48E9                   -0.3980026337856213      0.8430308744855339
3.51E9                   -0.3208275627160189      0.8739649860840313
