% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 23 2022, 20:03
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5107314510712835       -0.8014488450820695
330000000                0.4290757523403794       -0.8458048903310532
360000000                0.34378216323215         -0.8819655367886142
390000000                0.25564431398305437      -0.9096449494024896
420000000                0.16548169012743658      -0.9286318647685244
450000000                0.07413175621454311      -0.9387926987767831
480000000                -0.01755810523317578     -0.94007359770315
510000000                -0.10873875221547635     -0.9325014907439502
540000000                -0.19856745056278058     -0.9161841896275675
570000000                -0.2862159622389774      -0.8913095756114848
600000000                -0.37087846924858614     -0.8581439133928935
630000000                -0.45177925152789167     -0.8170293329590157
660000000                -0.5281800401436714      -0.7683805240184457
690000000                -0.5993869723815213      -0.7126806917258051
720000000                -0.6647570801830606      -0.6504768270448053
750000000                -0.7237042486852504      -0.5823743500104352
780000000                -0.7757045882113481      -0.5090311885556218
810000000                -0.8203011692539646      -0.431151360053748
840000000                -0.8571080773411327      -0.34947812648865895
870000000                -0.8858137521933508      -0.2647867970781726
900000000                -0.9061835830781462      -0.17787725514894312
930000000                -0.9180617404667486      -0.08956628749552109
960000000                -0.9213722321581624      -6.797954876935315E-4
990000000                -0.9161191801271781      0.08795503245095142
1020000000               -0.9023863225093938      0.17551750832084592
1050000000               -0.8803357530126347      0.2612011144675996
1080000000               -0.8502059177651535      0.34422098094471704
1110000000               -0.8123088969347698      0.42382109820179
1140000000               -0.7670270054059346      0.499281196691652
1170000000               -0.7148087532715296      0.5699232294872038
1200000000               -0.6561642127179079      0.6351173989997736
1230000000               -0.5916598432877824      0.6942876742230221
1260000000               -0.5219128320309715      0.7469167511600434
1290000000               -0.4475850090692105      0.7925504152478225
1320000000               -0.36937640220307755     0.8308012713984742
1350000000               -0.2880184968883948      0.8613518139136099
1380000000               -0.2042672694138455      0.8839568157297514
1410000000               -0.11889606225476826     0.8984450233458466
1440000000               -0.03268837083971672     0.9047201507998338
1470000000               0.053569389409971004     0.9027611729538795
1500000000               0.13909506817949888      0.8926219251000159
1530000000               0.2231178513869729       0.8744300223053101
