% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 23 2022, 20:01
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.46883645171221944      -0.7571505198528088
330000000                0.39231472715016835      -0.7962665848786913
360000000                0.31275108362686344      -0.8279165604877607
390000000                0.2308348229343997       -0.8518486476745837
420000000                0.14728537243924153      -0.8678792418378903
450000000                0.06284261775447463      -0.8758954700686243
480000000                -0.02174199528197658     -0.8758567046218403
510000000                -0.10571384730895712     -0.8677951770288801
540000000                -0.18832314650901782     -0.85181576667966
570000000                -0.2688325952325936      -0.828095014120043
600000000                -0.3465247304836263      -0.7968793992947538
630000000                -0.4207089217852977      -0.7584829220262326
660000000                -0.49072799579922743     -0.7132840227005317
690000000                -0.555964449391466       -0.6617218839408779
720000000                -0.6158462103847743      -0.6042921573043387
750000000                -0.6698519041625255      -0.5415421633494117
780000000                -0.7175155866752146      -0.4740656171258386
810000000                -0.7584309072979177      -0.4024969350195011
840000000                -0.7922546695563244      -0.32750518198248535
870000000                -0.8187097624263036      -0.2497877213786456
900000000                -0.8375874409249875      -0.17006363157033566
930000000                -0.848748940569177       -0.08906695523973243
960000000                -0.8521264165995777      -0.007539848402024017
990000000                -0.8477232054870071      0.07377430365588176
1020000000               -0.8356134126469474      0.154137736897635
1050000000               -0.8159408367997705      0.2328250594290493
1080000000               -0.7889172477685108      0.3091298389392845
1110000000               -0.7548200405936403      0.382370965029061
1140000000               -0.7139892946859663      0.4518987276352011
1170000000               -0.6668242721091713      0.5171005565780322
1200000000               -0.6137793942395421      0.5774063709396664
1230000000               -0.5553597404255174      0.6322934919181229
1260000000               -0.49211611646176884     0.6812910773155921
1290000000               -0.42463974397835796     0.7239840413914793
1320000000               -0.35355662497195556     0.7600164290186316
1350000000               -0.2795216377074331      0.7890942191310188
1380000000               -0.20321242214898272     0.8109875379937119
1410000000               -0.12532311406501703     0.8255322689457677
1440000000               -0.04655798727511549     0.8326310511545142
1470000000               0.03237493632426265      0.8322536657381097
1500000000               0.11077025022855623      0.8244368134416646
1530000000               0.1879314428940779       0.8092832936324599
1560000000               0.26317703737876885      0.7869605997420098
1590000000               0.3358465378360448       0.7576989514210017
1620000000               0.4053061318442266       0.7217887885230279
1650000000               0.4709541010661667       0.6795777564792681
1680000000               0.5322258960212803       0.6314672168464022
1710000000               0.5885988347989829       0.5779083204933597
1740000000               0.6395963896738703       0.5193976842916326
1770000000               0.6847920301196574       0.45647271516175136
1800000000               0.7238125957285928       0.38970662763258834
1830000000               0.7563411774724469       0.3197032033586897
1860000000               0.7821194916112799       0.2470913420929605
1890000000               0.8009497362094674       0.17251945470647398
1920000000               0.8126959268568378       0.09664974845578177
1950000000               0.8172847149863771       0.02015245346810596
1980000000               0.8147056996346749       -0.05629996381710282
2010000000               0.8050112510469231       -0.1320385604051656
2040000000               0.7883158714564726       -0.2064036194718066
2070000000               0.7647951228078664       -0.27875028162308113
2100000000               0.7346841489146346       -0.34845411278481564
2130000000               0.6982758033503939       -0.41491664699653263
2.16E9                   0.6559183522118286       -0.47757097493165485
2.19E9                   0.6080126379033516       -0.5358874669281155
2.22E9                   0.5550084581160928       -0.5893796836280016
2.25E9                   0.4973997571216973       -0.6376103725834499
2.28E9                   0.43571814621653115      -0.6801971061497405
2.31E9                   0.3705244771191485       -0.716816604614393
2.34E9                   0.3023989226641424       -0.7472063753077226
2.37E9                   0.23193121546635587      -0.7711625586530462
2.4E9                    0.15971361421911984      -0.7885342962571231
2.43E9                   0.08633860313506432      -0.7992170645250538
2.46E9                   0.01240092313317316      -0.8031485503564654
2.49E9                   -0.06149912557231829     -0.8003093326407177
2.52E9                   -0.134754777703707       -0.7907276549808737
2.55E9                   -0.2067561033613303      -0.7744853988747178
2.58E9                   -0.27689684341367393     -0.7517224315751097
2.61E9                   -0.3445828454620089      -0.7226380440870579
2.64E9                   -0.4092403562111092      -0.6874896771237425
2.67E9                   -0.4703232473684984      -0.6465897989481354
2.7E9                    -0.5273189655747024      -0.6003017830396932
2.73E9                   -0.5797533617779899      -0.5490353464551202
2.76E9                   -0.6271946475018405      -0.49324183042538944
2.79E9                   -0.6692566867501788      -0.43340942589641296
2.82E9                   -0.7056017600627104      -0.37005836023999245
2.85E9                   -0.7359428743727693      -0.30373603266345195
2.88E9                   -0.7600456499782107      -0.23501208513033497
2.91E9                   -0.7777297913986921      -0.16447340573292069
2.94E9                   -0.7888701371444349      -0.09271907325593115
2.97E9                   -0.7933972793628372      -0.020355262300835317
3.0E9                    -0.791297744890494       0.05200986348201905
3.03E9                   -0.7826137323817991      0.12377123673655517
3.06E9                   -0.767442404693996       0.1943319132609827
3.09E9                   -0.7459347409261942      0.2631080014933151
3.12E9                   -0.7182939579005715      0.3295334556685407
3.15E9                   -0.6847735159327715      0.39306469512198866
3.18E9                   -0.6456747279606905      0.4531850151520919
3.21E9                   -0.6013439939525516      0.5094087586366607
3.24E9                   -0.5521696835626552      0.5612852217340681
3.27E9                   -0.4985786891802428      0.6084022704701948
3.3E9                    -0.4410326692310932      0.6503896467522665
3.33E9                   -0.38002399872323417     0.6869219416262842
3.36E9                   -0.3160714420215718      0.7177212098896475
3.39E9                   -0.24971556320586183     0.7425591938732792
3.42E9                   -0.18151389383169259     0.7612591161982559
3.45E9                   -0.11203588755993206     0.7736969935854625
3.48E9                   -0.04185770651402319     0.7798024188785164
3.51E9                   0.028443095452183088     0.7795587595501222
