% Model:              cali 3.02 0.91mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Apr 18 2022, 21:04
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
110000000                0.9302876646622299       -0.35452424354013123
120000000                0.9177143760977469       -0.38494068729077663
130000000                0.9041226312742702       -0.4148924081244914
140000000                0.889530708645755        -0.4443440640001661
150000000                0.8739581763868429       -0.4732610987406372
160000000                0.8574258547419732       -0.5016097918527124
170000000                0.839955775979178        -0.5293573068977757
180000000                0.8215711422989301       -0.5564717377086019
190000000                0.8022962820878665       -0.5829221519943876
200000000                0.7821566044207899       -0.6086786327095439
210000000                0.7611785514996243       -0.6337123176267315
220000000                0.7393895505732613       -0.6579954352027255
230000000                0.7168179637224846       -0.6815013390634861
240000000                0.693493036897975        -0.7042045393820153
250000000                0.6694448479459315       -0.7260807317096295
260000000                0.6447042537305585       -0.7471068232614794
270000000                0.619302836758913        -0.7672609564026144
280000000                0.5932728507669724       -0.7865225299354539
290000000                0.5666471666362097       -0.8048722171376719
300000000                0.5394592171563266       -0.8222919819096277
310000000                0.5117429426126684       -0.8387650916121029
320000000                0.48353273560923676      -0.8542761279274407
330000000                0.454863386415091        -0.8688109949203598
340000000                0.42577002842915057      -0.8823569247249211
350000000                0.39628808427070195      -0.8949024806941923
360000000                0.3664532118825891       -0.9064375584356779
370000000                0.3363012516013001       -0.916953384351685
380000000                0.30586817396084404      -0.9264425119638191
390000000                0.2751900280986263       -0.93489881616966
400000000                0.24430289096154142      -0.9423174854323609
410000000                0.21324281786038793      -0.948695011848891
420000000                0.18204579373672447      -0.9540291794211916
430000000                0.15074768564719393      -0.9583190504559561
440000000                0.11938419634355224      -0.9615649502329395
450000000                0.08799081937207731      -0.9637684499721098
460000000                0.056602795082525505     -0.9649323483001316
470000000                0.025255068278098314     -0.9650606511917705
480000000                -0.006017753080909749    -0.9641585505516095
490000000                -0.037181437362461094    -0.9622324014706852
500000000                -0.06820216765844762     -0.9592896982950538
510000000                -0.09904657858797439     -0.955339049559017
520000000                -0.12968179160823148     -0.9503901518876776
530000000                -0.16007544890859737     -0.9444537629419382
540000000                -0.19019574567238778     -0.937541673512161
550000000                -0.2200114611388968      -0.9296666787821091
560000000                -0.2494919877052574      -0.9208425489578723
570000000                -0.27860735903678985     -0.9110839991771966
580000000                -0.3073282763800985      -0.9004066589132397
590000000                -0.33562613337338815     -0.8888270409171372
600000000                -0.36347303970877587     -0.8763625096451406
610000000                -0.3908418429694691      -0.8630312494543827
620000000                -0.41770614936086414     -0.8488522324027331
630000000                -0.444040342876514       -0.8338451858738831
640000000                -0.46981960304618975     -0.8180305600591983
650000000                -0.4950199215671838      -0.8014294952088991
660000000                -0.5196181172977626      -0.7840637889700858
670000000                -0.5435918502870238      -0.7659558635316136
680000000                -0.566919634272595       -0.7471287329419741
690000000                -0.5895808480846902      -0.7276059704167652
700000000                -0.6115557457814086      -0.7074116758015133
710000000                -0.6328254657373771      -0.686570443081947
720000000                -0.6533720384390647      -0.665107328194056
730000000                -0.6731783932681475      -0.643047816971229
740000000                -0.6922283641881946      -0.6204177933553026
750000000                -0.71050669441775        -0.597243507845407
760000000                -0.7279990400353191      -0.5735515463005658
770000000                -0.7446919726969324      -0.5493687989682218
780000000                -0.7605729813391268      -0.5247224299153092
790000000                -0.7756304729578567      -0.4996398468444273
800000000                -0.7898537726327017      -0.47414867110999614
810000000                -0.803233122511162       -0.448276708365221
820000000                -0.8157596801299791      -0.4220519193999264
830000000                -0.8274255158428672      -0.3955023915266724
840000000                -0.8382236095381107      -0.3686563103067768
850000000                -0.8481478465831958      -0.341541931766865
860000000                -0.857193013090355       -0.31418755498699824
870000000                -0.865354790433811       -0.2866214952696025
880000000                -0.872629749188649       -0.2588720575759248
890000000                -0.879015342343522       -0.23096751062211773
900000000                -0.8845098979636049      -0.20293606128278596
910000000                -0.8891126112202464      -0.17480582955792845
920000000                -0.8928235358553529      -0.14660482400408503
930000000                -0.8956435751030964      -0.11836091759794715
940000000                -0.897574472066319       -0.09010182411676235
950000000                -0.8986187995753925      -0.06185507504161575
960000000                -0.8987799495673283      -0.033647996839612636
970000000                -0.8980621219683474      -0.005507688826528891
