% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 25 2022, 15:19
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5768242568201636       -0.7723064113162224
330000000                0.5032207956916365       -0.821429247332409
360000000                0.4255200978597305       -0.8636077786031922
390000000                0.3443999445786135       -0.8984856159927711
420000000                0.26052046338365786      -0.9257935487402892
450000000                0.17457797379339227      -0.9453155304179651
480000000                0.08728722184929777      -0.9568987319429403
510000000                -6.245581538344425E-4    -0.9604554521426643
540000000                -0.08842376250061612     -0.955964410211707
570000000                -0.1753766650794935      -0.9434714168417904
600000000                -0.26075573007537667     -0.9230894185942333
630000000                -0.34384593520889856     -0.8949979140486548
660000000                -0.4239510414506172      -0.8594417422261353
690000000                -0.5003997490726872      -0.8167292491488315
720000000                -0.5725516757325286      -0.7672298437341245
750000000                -0.6398030951919577      -0.7113709602224377
780000000                -0.7015923744088068      -0.6496344511844965
810000000                -0.7574050490328785      -0.5825524419313546
840000000                -0.806778481231651       -0.5107026830562694
870000000                -0.8493060456114027      -0.434703446340966
900000000                -0.8846407958467131      -0.3552080129127807
930000000                -0.9124985683347563      -0.27289881124015375
960000000                -0.932660487683516       -0.1884812640437164
990000000                -0.944974843681116       -0.10267741149088137
1020000000               -0.9493583195610409      -0.016219376919084188
1050000000               -0.9457965573294566      0.07015725205407544
1080000000               -0.9343440561354175      0.15572005725287222
1110000000               -0.9151234070006171      0.23974636528265206
1140000000               -0.8883238762672095      0.32152969471281034
1170000000               -0.8541993580797211      0.40038600631358606
1200000000               -0.8130657239631662      0.4756596919530794
1230000000               -0.7652976050434392      0.5467292403116379
1260000000               -0.7113246481579824      0.6130125255717445
1290000000               -0.6516272937949403      0.6739716677290134
1320000000               -0.5867321276457448      0.7291174223941188
1350000000               -0.5172068616759717      0.7780130635228651
1380000000               -0.44365500338742214     0.8202777299125202
1410000000               -0.3667102737591142      0.8555892136618568
1440000000               -0.2870308347748929      0.8836861762510978
1470000000               -0.20529338750175594     0.9043697846969254
1500000000               -0.12218720112911151     0.9175047669939185
1530000000               -0.038408130304725854    0.9230198928947208
1560000000               0.04534732300004052      0.9209078913503504
1590000000               0.12838785085352047      0.9112248216777634
1620000000               0.21003303529047931      0.8940889199574292
1650000000               0.28961885293919937      0.869678946288161
1680000000               0.3665029485733525       0.8382320618603807
1710000000               0.44006964005652166      0.8000412675187193
1740000000               0.5097346226910687       0.7554524376766867
1770000000               0.5749493451161495       0.7048609847667682
1800000000               0.635205032576873        0.6487081905844065
1830000000               0.690036337574751        0.5874772414026331
1860000000               0.7390246018055333       0.5216890036858268
1890000000               0.7818007162928237       0.45189757737116676
1920000000               0.8180475703000959       0.37868566274716553
1950000000               0.8475020820299293       0.30265977675841566
1980000000               0.8699568069521991       0.2244453535164398
2010000000               0.8852611218526975       0.14468176310162234
2040000000               0.8933219849148512       0.06401728157120272
2070000000               0.894104273919897        -0.016895955547968876
2100000000               0.887630706509182        -0.09740698494756253
2130000000               0.8739813480976448       -0.17687100188082366
2.16E9                   0.8532927146842731       -0.2546542718443362
2.19E9                   0.8257564792694979       -0.3301389385480986
2.22E9                   0.7916177921963552       -0.4027277006318271
2.25E9                   0.7511732271594728       -0.4718483304582467
2.28E9                   0.7047683658353802       -0.536958009835248
2.31E9                   0.6527950348671049       -0.5975474592721819
2.34E9                   0.5956882086024605       -0.6531448394381761
2.37E9                   0.533922589706792        -0.7033194046827456
2.4E9                    0.4680088752580533       -0.7476848897575641
2.43E9                   0.3984897106589291       -0.7859026065868191
2.46E9                   0.3259353268339815       -0.8176842183998814
2.49E9                   0.2509388550193414       -0.842794138113956
2.52E9                   0.17411132819017505      -0.861051468252709
2.55E9                   0.09607642103857579      -0.8723313733169429
2.58E9                   0.01746505570856769      -0.8765657797768025
2.61E9                   -0.0610899214515829      -0.8737433686726104
2.64E9                   -0.13895876903113163     -0.8639089637052404
2.67E9                   -0.21551946686832713     -0.8471625566103299
2.7E9                    -0.2901620030024407      -0.8236582348334578
2.73E9                   -0.36229258085201965     -0.7936031279255182
2.76E9                   -0.43133799317675114     -0.7572562599067016
2.79E9                   -0.4967502397606583      -0.7149270531617681
2.82E9                   -0.558011269701956       -0.6669732568580417
2.85E9                   -0.6146376298736798      -0.6137982087666315
2.88E9                   -0.6661848181044441      -0.5558474718299883
2.91E9                   -0.7122512132126444      -0.49360495407103083
2.94E9                   -0.7524815235045281      -0.42758862825963223
2.97E9                   -0.7865697372725976      -0.35834594636526074
3.0E9                    -0.8142615749793326      -0.2864490193384161
3.03E9                   -0.8353564443067625      -0.2124896170819117
3.06E9                   -0.8497088976630492      -0.13707403447722274
3.09E9                   -0.8572295891800303      -0.06081786840353555
3.12E9                   -0.8578857290172328      0.015659249144548276
3.15E9                   -0.8517010351843146      0.09173891536429436
3.18E9                   -0.8387551869837291      0.1668091702977818
3.21E9                   -0.8191827891812095      0.2402696119035908
3.24E9                   -0.7931718611024264      0.3115363656541068
3.27E9                   -0.7609618699610514      0.3800468629433398
3.3E9                    -0.7228413325101659      0.44526438562716164
3.33E9                   -0.6791450133989999      0.5066823369604321
3.36E9                   -0.630250752333334       0.5638282029969887
3.39E9                   -0.5765759555013837      0.6162671721846488
3.42E9                   -0.5185737893397375      0.6636053854278711
3.45E9                   -0.4567291168882567      0.7054927932218962
3.48E9                   -0.3915542188602632      0.741625600851533
3.51E9                   -0.32358434255423313     0.771748287596485
3.54E9                   -0.253373122471905       0.7956551905188619
3.57E9                   -0.18148791661556363     0.8131916482396706
3.6E9                    -0.10850510189271514     0.82425470492533
3.63E9                   -0.03500537085585496     0.828793379395221
3.66E9                   0.038430929737898724     0.8268085086424833
3.69E9                   0.11122838092720021      0.8183521790484969
3.72E9                   0.18282095928785014      0.8035267616715009
3.75E9                   0.2526563592950907       0.7824835702388496
3.78E9                   0.32020014213810094      0.7554211616263081
3.81E9                   0.3849396855733897       0.7225832990044495
3.84E9                   0.44638791053467897      0.6842565979828543
3.87E9                   0.5040867613472084       0.6407678763804783
3.9E9                    0.5576104153408803       0.5924812299480497
3.93E9                   0.6065681983598119       0.5397948589887379
3.96E9                   0.6506071826671594       0.4831376756090429
3.99E9                   0.6894144472778351       0.42296572644580144
4.02E9                   0.7227189859920888       0.3597584712232922
4.05E9                   0.7502932573185327       0.2940149605265037
4.08E9                   0.7719543805808602       0.22624995595060304
4.11E9                   0.7875649925616021       0.15699003008917778
4.14E9                   0.7970337849847617       0.08676967469966047
4.17E9                   0.800315743865292        0.016127434189796952
4.2E9                    0.7974121064728298       -0.054397927083504764
4.23E9                   0.7883700433872033       -0.12427121836571875
4.26E9                   0.7732820659535659       -0.19296456922480987
4.29E9                   0.7522851566201102       -0.2599611154730807
4.32E9                   0.725559622006519        -0.3247586050971936
4.35E9                   0.6933276736211337       -0.3868729030770557
4.38E9                   0.6558517454499363       -0.4458413764600653
4.41E9                   0.6134325583768441       -0.5012261452887462
4.44E9                   0.5664069384003156       -0.5526171879673162
4.47E9                   0.5151453911478466       -0.599635288711139
4.5E9                    0.460049432182591        -0.6419348100192052
4.53E9                   0.4015486734948308       -0.6792062662360542
4.56E9                   0.3400976713360082       -0.7111786683660329
4.59E9                   0.2761725490431694       -0.7376216065777956
4.62E9                   0.21026741721440345      -0.7583470378187678
4.65E9                   0.14289062261027113      -0.7732107496895361
4.68E9                   0.07456086271364218      -0.7821134791887456
4.71E9                   0.005803206529334659     -0.785001673116595
4.74E9                   -0.06285493865223693     -0.7818678856912398
4.77E9                   -0.13088787781277897     -0.7727508156851948
4.8E9                    -0.19777566475378627     -0.7577349894714763
4.83E9                   -0.26300809801218045     -0.7369500969957323
4.86E9                   -0.32608865267503484     -0.7105699858961991
4.89E9                   -0.38653832443685804     -0.6788113164185369
4.92E9                   -0.4438993595612917      -0.6419318784336676
4.95E9                   -0.49773884026831505     -0.600228573059578
4.98E9                   -0.547652091413957       -0.5540350651894854
5.01E9                   -0.5932658719974532      -0.5037191189978715
5.04E9                   -0.6342413149881185      -0.44967963507606545
5.07E9                   -0.6702765806670067      -0.3923434145967468
5.1E9                    -0.7011091923241323      -0.3321616821914472
5.13E9                   -0.7265180285203938      -0.2696064046229287
5.16E9                   -0.7463249530712013      -0.2051664463871783
5.19E9                   -0.7603960722862735      -0.13934360455510186
5.22E9                   -0.7686426168306587      -0.07264856350774711
5.25E9                   -0.7710214514205358      -0.005596805412905539
5.28E9                   -0.7675352175283557      0.06129549382343616
5.31E9                   -0.7582321120988379      0.12751555753487698
5.34E9                   -0.743205301379443       0.19255806467952283
5.37E9                   -0.7225919665341927      0.25592913991712185
5.4E9                    -0.6965719794353779      0.31715024075367704
5.43E9                   -0.6653662134935493      0.37576189972227475
5.46E9                   -0.6292345039542496      0.43132727678454075
5.49E9                   -0.5884732822651907      0.48343547948199533
5.52E9                   -0.5434129181038948      0.5317046135848434
5.55E9                   -0.49441480909058244     0.5757845353603498
5.58E9                   -0.4418682620762591      0.6153592859531698
5.61E9                   -0.38618721035668496     0.6501491990431597
5.64E9                   -0.32780680777104226     0.6799126830745568
5.67E9                   -0.2671799330926975      0.704447687244228
5.7E9                    -0.20477362746434072     0.7235928633788301
5.73E9                   -0.14106547746863143     0.7372284316884047
