% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 22 2022, 20:07
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.3779181103039367       -0.7984954542554251
330000000                0.28896684613558143      -0.8315184151000601
360000000                0.19743261768617018      -0.8549379505741044
390000000                0.10430622636172303      -0.8685511997913169
420000000                0.010602918160558873     -0.8722605888000241
450000000                -0.08265165235781567     -0.8660763312191883
480000000                -0.17443484548510108     -0.8501171717109903
510000000                -0.26373993265910606     -0.8246095334797096
540000000                -0.3495884626529236      -0.7898851872433305
570000000                -0.43104204564275356     -0.7463775400379137
600000000                -0.5072134779372147      -0.694616636348132
630000000                -0.5772771172228331      -0.6352229657016897
660000000                -0.6404784150978178      -0.5689001761162824
690000000                -0.6961425152017093      -0.49642680040481935
720000000                -0.7436818322086977      -0.41864710974903696
750000000                -0.7826025354319196      -0.3364612170985809
780000000                -0.8125098725678346      -0.2508145595845523
810000000                -0.8331122821205638      -0.16268689477237866
840000000                -0.8442242571163256      -0.07308095008020858
870000000                -0.8457679379132603      0.016989132979000728
900000000                -0.8377734272922045      0.1065094169426245
930000000                -0.8203778367286451      0.19447770744753368
960000000                -0.7938230881244356      0.27991487398165676
990000000                -0.7584525104289759      0.36187581811986347
1020000000               -0.7147062849027297      0.4394599610197383
1050000000               -0.6631158062680651      0.5118211298657965
1080000000               -0.6042970394270819      0.5781767321558753
1110000000               -0.5389429624699407      0.637816117429677
1140000000               -0.46781519651028936     0.6901080375302548
1170000000               -0.3917349309768101      0.7345071292100522
1200000000               -0.3115732596973934      0.7705593560047032
1230000000               -0.22824104800834633     0.7979063601291932
1260000000               -0.1426784544398208      0.8162886891120336
1290000000               -0.055844232238421304    0.8255478759131855
1320000000               0.03129506400100155      0.8256273652452697
1350000000               0.11777584272168778      0.8165722923911574
1380000000               0.2026480899749716       0.7985281339497843
1410000000               0.28498571743073703      0.7717382624174132
1440000000               0.36389653276161166      0.7365404482747592
1470000000               0.43853172784072625      0.6933623640832665
1500000000               0.5080947878157643       0.6427161550245818
1530000000               0.5718497325478759       0.5851921491936166
1560000000               0.6291286110621439       0.5214517887671286
1590000000               0.679338179371722        0.4522198698793701
1620000000               0.7219657022237073       0.37827618460045526
1650000000               0.7565838298530694       0.3004466628846812
1680000000               0.7828545115841532       0.2195941156683257
1710000000               0.800531919052967        0.13660868245512706
1740000000               0.8094643627591598       0.0523980878973782
1770000000               0.8095951966304927       -0.032122188227943986
1800000000               0.800962716159064        -0.11603872436271023
1830000000               0.783699066400807        -0.19844985283661865
1860000000               0.7580281866592703       -0.2784751405172247
1890000000               0.7242628289455034       -0.35526456187483746
1920000000               0.6828006970617523       -0.42800727861872734
1950000000               0.6341197622343988       -0.4959399484193299
1980000000               0.5787728189734244       -0.5583544961655481
2010000000               0.517381350216189        -0.6146052950713536
2040000000               0.4506287719217776       -0.6641157221746655
2070000000               0.3792531210542107       -0.7063840731090019
2100000000               0.3040392318167632       -0.740988842695776
2130000000               0.22581040691864074      -0.7675933939717772
2.16E9                   0.14541952672737998      -0.7859500343621678
2.19E9                   0.06373945104446968      -0.7959034653427186
2.22E9                   -0.01834751756339852     -0.7973934290641478
2.25E9                   -0.0999613444802236      -0.7904561042609748
2.28E9                   -0.18023715606797597     -0.7752234313411817
2.31E9                   -0.2583386922483884      -0.7519192742218803
2.34E9                   -0.3334706842286938      -0.7208515982807207
2.37E9                   -0.40488768229303224     -0.6824011225976548
2.4E9                    -0.47189728028685407     -0.6370089799342069
2.43E9                   -0.5338580413711355      -0.5851673290961958
2.46E9                   -0.5901755631519569      -0.527415784680662
2.49E9                   -0.6403013521320902      -0.46434305140715093
2.52E9                   -0.6837371355683466      -0.39658997165429727
2.55E9                   -0.7200436979034731      -0.32484987196930615
2.58E9                   -0.7488511795052981      -0.24986430563075587
2.61E9                   -0.7698679900533776      -0.17241475771193876
2.64E9                   -0.7828869468004414      -0.0933120366723868
2.67E9                   -0.7877885615094509      -0.013384959630016775
2.7E9                    -0.7845420269224355      0.066530693218636
2.73E9                   -0.7732045355024937      0.14560255217882279
2.76E9                   -0.753919408146503       0.22301128735116335
2.79E9                   -0.726913325433104       0.29795954935275065
2.82E9                   -0.6924928184075937      0.3696802944910826
2.85E9                   -0.6510400983360441      0.4374445414226939
2.88E9                   -0.6030082695013786      0.5005685733273583
2.91E9                   -0.5489159585793016      0.5584205729823245
2.94E9                   -0.48934139624057726     0.6104266608320557
2.97E9                   -0.42491599404376235     0.6560762972429556
3.0E9                    -0.3563174686872348      0.6949270074573594
3.03E9                   -0.28426257434672203     0.7266083896670722
3.06E9                   -0.2094995113866226      0.7508253716348364
3.09E9                   -0.13280008556681722     0.767360688609141
3.12E9                   -0.05495169570322159     0.776076564058159
3.15E9                   0.023250770519552866     0.7769155842799674
3.18E9                   0.10101305371711078      0.7699007675043593
3.21E9                   0.17754957714091335      0.7551348366204859
3.24E9                   0.2520913668971545       0.7327987112728422
3.27E9                   0.3238937722746405       0.7031492390455631
3.3E9                    0.39224392481602366      0.6665161865897907
3.33E9                   0.45646787689355617      0.6232985104784888
3.36E9                   0.5159373590351859       0.5739599256323594
3.39E9                   0.5700760892976833       0.5190237885307758
3.42E9                   0.6183655581896507       0.4590673155499973
3.45E9                   0.6603502004823586       0.3947151661723647
3.48E9                   0.6956418537476786       0.3266324384818967
3.51E9                   0.7239233969779981       0.2555171507889002
3.54E9                   0.7449514661286163       0.18209231687396057
