% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 7 2022, 20:00
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.45313492040072045      -0.7323407844974265
330000000                0.3789889195387346       -0.7701570027244071
360000000                0.30191334708782114      -0.8007006723455752
390000000                0.22258619040971317      -0.8237385200616866
420000000                0.14171072879155897      -0.8391032814928094
450000000                0.06000709113195146      -0.8466957705795034
480000000                -0.02179571863430123     -0.8464861196992056
510000000                -0.10296747358855925     -0.8385142341779356
540000000                -0.18278411186938578     -0.8228894952862282
570000000                -0.2605348717725504      -0.7997897420659562
600000000                -0.3355291580249117      -0.769459562054386
630000000                -0.40710310904757585     -0.7322079224324587
660000000                -0.47462582574878626     -0.6884051762687968
690000000                -0.5375052194958813      -0.6384794821000095
720000000                -0.5951934359782681      -0.582912679014476
750000000                -0.6471918130214779      -0.5222356632497939
780000000                -0.6930553326394068      -0.45702331647852956
810000000                -0.7323965319317383      -0.3878890390250422
840000000                -0.7648888414845741      -0.3154789447391771
870000000                -0.7902693253401073      -0.2404657765799538
900000000                -0.8083408019136971      -0.16354260442463936
930000000                -0.8189733314612164      -0.08541636747519686
960000000                -0.8221050614057301      -0.006801325246212061
990000000                -0.8177424273416127      0.07158751912472708
1020000000               -0.805959713646844       0.1490409600662179
1050000000               -0.7868979837462162      0.22486203244138095
1080000000               -0.7607633961554795      0.2983722957980374
1110000000               -0.7278249281872354      0.36891790135144775
1140000000               -0.6884115346748502      0.43587538620135535
1170000000               -0.6429087742874244      0.49865714251958676
1200000000               -0.5917549406646142      0.5567165133740243
1230000000               -0.5354367399567311      0.6095524710930849
1260000000               -0.4744845601630429      0.6567138386730421
1290000000               -0.4094673808814919      0.697803019793052
1320000000               -0.3409873748675817      0.732479208165884
1350000000               -0.2696742549577774      0.7604610523270809
1380000000               -0.19617942152590884     0.7815287575741388
1410000000               -0.12116996659574256     0.795525612329787
1440000000               -0.045322591283675884    0.8023589318236901
1470000000               0.030682506936338783     0.8020004175504774
1500000000               0.10616772124821026      0.794485936423407
1530000000               0.18046404211115272      0.7799147288585473
1560000000               0.252916930384313        0.7584480601143098
1590000000               0.32289200607580926      0.730307334088998
1620000000               0.38978050427903066      0.695771693378009
1650000000               0.4530044529334136       0.6551751336572901
1680000000               0.5120215303014274       0.6089031644150735
1710000000               0.5663295636928586       0.5573890516840708
1740000000               0.6154706351182423       0.5011096815512799
1770000000               0.6590347636585886       0.44058108615081437
1800000000               0.6966631390882014       0.3763536761567939
1830000000               0.728050886190459        0.3090072257218838
1860000000               0.7529493444212989       0.2391456572763994
1890000000               0.7711678533337448       0.16739167423049015
1920000000               0.7825750402292144       0.09438128964671044
1950000000               0.787099613148741        0.020758297625732818
1980000000               0.7847306694021512       -0.05283126877203459
2010000000               0.7755175371186095       -0.12574465483489683
2040000000               0.759569174052189        -0.19734784771376437
2070000000               0.7370531522178428       -0.26702097203873526
2100000000               0.7081942550817044       -0.33416362517187714
2130000000               0.6732726988510607       -0.3982001886632508
2.16E9                   0.6326219494555385       -0.45858518415273014
2.19E9                   0.5866260278726918       -0.5148087597633063
2.22E9                   0.5357160698821993       -0.5664023608340012
2.25E9                   0.4803657547851925       -0.6129444925898273
2.28E9                   0.42108513705280937      -0.65406615605483
2.31E9                   0.3584126067758792       -0.6894550480996925
2.34E9                   0.2929053970282565       -0.7188572143048361
2.37E9                   0.22513020002951514      -0.7420750780649525
2.4E9                    0.15565634660853364      -0.7589621166987287
2.43E9                   0.08505348993545764      -0.7694164908402054
2.46E9                   0.013893454345518919     -0.7733770414009117
2.49E9                   -0.05724663963467336     -0.770823849579465
2.52E9                   -0.12778347867764844     -0.7617827252892281
2.55E9                   -0.19713064951423453     -0.7463308928051662
2.58E9                   -0.2647051187115281      -0.7246011723259533
2.61E9                   -0.3299352727888438      -0.696783407773251
2.64E9                   -0.392268853570727       -0.6631233060319288
2.67E9                   -0.45117989709111717     -0.6239194988448725
2.7E9                    -0.5061744644810057      -0.579519633278247
2.73E9                   -0.5567953051684125      -0.5303160281910039
2.76E9                   -0.6026256845274418      -0.47674116915029663
2.79E9                   -0.6432925737878823      -0.4192631430972066
2.82E9                   -0.6784693323527584      -0.35838103064565047
2.85E9                   -0.7078779532944607      -0.29462024539838616
2.88E9                   -0.7312909022548579      -0.22852780859397057
2.91E9                   -0.7485325566297297      -0.1606675564252847
2.94E9                   -0.7594802404228036      -0.09161528857817368
2.97E9                   -0.764064846174909       -0.021953876581629103
3.0E9                    -0.7622710358204228      0.04773164169614893
3.03E9                   -0.7541370152254224      0.11685894954398085
3.06E9                   -0.7397538814190979      0.18485328536152526
3.09E9                   -0.7192645464958783      0.2511521858214721
3.12E9                   -0.6928622473054773      0.31521010081759115
3.15E9                   -0.6607886549189073      0.3765028440829555
3.18E9                   -0.6233316019405639      0.43453184619887947
3.21E9                   -0.580822448509057       0.48882818024066443
3.24E9                   -0.5336331088939367      0.5389563343739093
3.27E9                   -0.4821727598597172      0.5845177090154506
3.3E9                    -0.42688424975961126     0.6251538179590479
3.33E9                   -0.3682402245277655      0.6605491722672129
3.36E9                   -0.30673898468587846     0.6904338222237756
3.39E9                   -0.2429000876938071      0.7145855266231054
3.42E9                   -0.17725971397507295     0.7328315109424953
3.45E9                   -0.11036582403827265     0.7450497683016184
3.48E9                   -0.04277314872301546     0.7511698521200095
3.51E9                   0.024961926056659325     0.7511731100023029
3.54E9                   0.09228649686348778      0.7450923175882619
3.57E9                   0.1586561995737034       0.7330106906167231
3.6E9                    0.22354006994814954      0.7150602824850297
3.63E9                   0.2864250917577845       0.6914198091403241
3.66E9                   0.34682032961982084      0.6623119767417068
3.69E9                   0.4042605681440993       0.6280004138460566
3.72E9                   0.4583094094135602       0.5887863256844369
3.75E9                   0.5085618116026627       0.5450049950739085
3.78E9                   0.5546460823428984       0.4970222563469051
3.81E9                   0.5962253745359851       0.44523106665701295
3.84E9                   0.6329987740239187       0.39004828721646956
3.87E9                   0.664702113884           0.3319117550931772
3.9E9                    0.6911086852477362       0.27127766624305777
3.93E9                   0.7120300183606467       0.2086182079566351
3.96E9                   0.7273168651952464       0.14441929482937452
3.99E9                   0.7368604282636249       0.07917820670088745
4.02E9                   0.7405937717208663       0.013400923766341619
4.05E9                   0.7384932542412419       -0.052400991638050745
4.08E9                   0.7305797685600681       -0.11771402184692666
4.11E9                   0.7169195736340552       -0.18202677853836682
4.14E9                   0.6976245560117903       -0.2448344083691022
4.17E9                   0.672851836865678        -0.3056431360112322
4.2E9                    0.6428027251484942       -0.3639747590613633
4.23E9                   0.6077210842052161       -0.4193709436496317
4.26E9                   0.5678912160556374       -0.47139722472611423
4.29E9                   0.5236353719277632       -0.5196466721274907
4.32E9                   0.47531097601128885      -0.5637432273324599
4.35E9                   0.42330761465627487      -0.6033447369993619
4.38E9                   0.3680438095620069       -0.6381457076734006
4.41E9                   0.30996357194985064      -0.6678797879946492
4.44E9                   0.24953272968467993      -0.6923219609620576
4.47E9                   0.18723502910474005      -0.7112904087601223
4.5E9                    0.12356803220748774      -0.7246480022290767
4.53E9                   0.059038851352783445     -0.7323033679365256
4.56E9                   -0.0058402172747237914   -0.7342114968068848
4.59E9                   -0.07055608720901284     -0.7303738770579534
4.62E9                   -0.13459922378986633     -0.7208381578791824
4.65E9                   -0.19746786300132088     -0.7056973749826722
4.68E9                   -0.25867205357124023     -0.6850887892202335
4.71E9                   -0.31773749589849953     -0.6591923983221303
4.74E9                   -0.3742091800825953      -0.628229174434413
4.77E9                   -0.42765484505646856     -0.5924590568774384
4.8E9                    -0.47766828229591635     -0.552178698106765
4.83E9                   -0.5238724883184309      -0.5077189341489525
4.86E9                   -0.5659226365122816      -0.4594419411804726
4.89E9                   -0.6035088037826146      -0.4077380531124859
4.92E9                   -0.6363583645365479      -0.3530222475894331
4.95E9                   -0.6642379618935875      -0.29573034978130325
4.98E9                   -0.6869549851509151      -0.23631504302093292
5.01E9                   -0.7043585194735228      -0.17524180254112987
5.04E9                   -0.7163397810891482      -0.11298487683884094
5.07E9                   -0.7228320998715205      -0.05002342642893629
5.1E9                    -0.7238105497370801      0.013162108130836184
5.13E9                   -0.7192913433482562      0.0760933925090834
5.16E9                   -0.7093310912763878      0.13829738209053408
5.19E9                   -0.6940259763478512      0.1993093880559096
5.22E9                   -0.6735108255720452      0.258676116748092
5.25E9                   -0.647958002807593       0.3159587330909419
5.28E9                   -0.6175760246643587      0.3707359278656286
5.31E9                   -0.5826078337711935      0.4226068995097258
5.34E9                   -0.543328734003216       0.471194129139597
5.37E9                   -0.5000440669003038      0.5161458493895015
5.4E9                    -0.45308675138404403     0.5571381716439209
5.43E9                   -0.402814802155986       0.5938769111488854
5.46E9                   -0.3496088933142374      0.6260992025971558
5.49E9                   -0.29386996637194607     0.6535750124812797
5.52E9                   -0.23601682185682427     0.6761086294816295
5.55E9                   -0.1764835978836201      0.6935401638380134
5.58E9                   -0.11571703347897416     0.7057470275518891
