% Model:              cali 3.02 0.91mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 21 2022, 21:10
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.3682889707565867       -0.9245509624143979
330000000                0.25604077472021486      -0.9611890917028371
360000000                0.14041057749818364      -0.9841936732608506
390000000                0.023061491706476825     -0.9932933071587314
420000000                -0.09432907174555219     -0.9884210353025392
450000000                -0.21009480467612357     -0.9697134667215723
480000000                -0.32260541268840304     -0.9375067036257069
510000000                -0.4302906268238871      -0.8923291863447558
540000000                -0.5316629300800697      -0.8348916283073825
570000000                -0.6253386430698097      -0.7660742610879683
600000000                -0.7100570504103763      -0.6869116524909328
630000000                -0.7846972902906579      -0.5985753978619991
660000000                -0.8482927752323755      -0.5023550148364926
690000000                -0.9000429594636554      -0.3996373945619574
720000000                -0.939322316109535       -0.29188517794354985
750000000                -0.9656864333800457      -0.1806144335648365
780000000                -0.9788751794024168      -0.06737201551561445
810000000                -0.9788129146536463      0.0462870240494862
840000000                -0.965605738099686       0.15882159732076814
870000000                -0.9395357147088295      0.26872594405154404
900000000                -0.9010518930602043      0.37454978112288817
930000000                -0.8507575416057297      0.47491666243219743
960000000                -0.7893920176107757      0.5685393849497941
990000000                -0.7178028358421618      0.6542290224792526
1020000000               -0.6368949608482872      0.7308841920200503
1050000000               -0.5475199013789082      0.7973923572514058
1080000000               -0.4503008342195786      0.8519875101069995
1110000000               -0.34897370068800904     0.8892584658436624
1140000000               -0.2557479960815167      0.9212308738698802
1170000000               -0.15022543857651166     0.9476442566799825
1200000000               -0.04131174825269959     0.9585291537876659
1230000000               0.06736459456176043      0.9560508854829639
1260000000               0.17439072104086772      0.941100426923274
1290000000               0.27850540217475434      0.914220478205113
1320000000               0.3784822340738357       0.875953069927258
1350000000               0.4731456552577076       0.8269237311064388
1380000000               0.5613909654336403       0.7678604525418575
1410000000               0.6421999699003514       0.699592986581944
1440000000               0.7146526540862752       0.6230447646340412
1470000000               0.7779351581785442       0.5392214838274597
1500000000               0.8313433157138462       0.4491982315673895
1530000000               0.8742792351150879       0.3541072629705831
1560000000               0.9062346500976219       0.2551328375526531
1590000000               0.9267495123524171       0.15353999159202347
1620000000               0.9353686329516777       0.05084988854243616
1650000000               0.9320824524359438       -0.05063100636428285
1680000000               0.919357305585012        -0.14898382448560601
1710000000               0.8983284565047587       -0.24662015442902718
1740000000               0.8660959270260058       -0.34282056140902833
1770000000               0.8226923922363014       -0.43476249564819025
1800000000               0.7691658784876658       -0.5208269331661243
1830000000               0.7065055510900327       -0.5998282909635838
1860000000               0.6357990156596686       -0.670658329149104
1890000000               0.5584677614858796       -0.7323526796882471
1920000000               0.4763204663791083       -0.7845023435146814
1950000000               0.3909252922290762       -0.8276981327282988
1980000000               0.30260493360117224      -0.8628578325157603
2010000000               0.21093409380946415      -0.8898004595461366
2040000000               0.11619426997384413      -0.9074193497488943
2070000000               0.01954036852590715      -0.9147821611024809
2100000000               -0.07758126774243657     -0.9114899961936793
2130000000               -0.17376005313458764     -0.8975276329926493
2.16E9                   -0.26767764312375436     -0.8731008614694936
2.19E9                   -0.3580734930837286      -0.8385657676702103
2.22E9                   -0.44369566019746537     -0.7944362890232833
2.25E9                   -0.5232782889836698      -0.7414797761275981
2.28E9                   -0.5956681429680021      -0.6809139266318525
2.31E9                   -0.660340674254711       -0.6144667033614036
2.34E9                   -0.7179671799709886      -0.543540369227676
2.37E9                   -0.769393878277249       -0.46798400577435734
2.4E9                    -0.8139879126915592      -0.3870948271874865
2.43E9                   -0.8503666707304206      -0.3011934138945623
2.46E9                   -0.877491715368003       -0.21133730763742828
2.49E9                   -0.8947437302347465      -0.11880544791404485
2.52E9                   -0.9018383647173119      -0.024920969647831012
2.55E9                   -0.898743182913036       0.06904856018249497
2.58E9                   -0.885591126928953       0.1619154101365394
2.61E9                   -0.8626360279513637      0.25255453560957764
2.64E9                   -0.8302436289292432      0.3398866199616404
2.67E9                   -0.7889005239902638      0.4228741773395265
2.7E9                    -0.7392308259703813      0.500534159438461
2.73E9                   -0.6820115488842817      0.5719715171156204
2.76E9                   -0.6181707293936086      0.6364363597509448
2.79E9                   -0.5487449195720432      0.6933933606896134
2.82E9                   -0.47478261887647255     0.7425671798815254
2.85E9                   -0.39721773768766333     0.7839183326168316
2.88E9                   -0.3167705659405415      0.817535009511138
2.91E9                   -0.2339323538564574      0.8434651125286055
2.94E9                   -0.14908768825817093     0.8615523090434666
2.97E9                   -0.06276017648561964     0.8714216563412812
3.0E9                    0.024218814725548835     0.8726950893071234
3.03E9                   0.11079712480325715      0.8652560077669524
3.06E9                   0.19595862695061028      0.8493294857382003
3.09E9                   0.2789339617466853       0.8253304784979216
3.12E9                   0.3591993252347992       0.7936084833332085
3.15E9                   0.4362652511090378       0.754314328604073
3.18E9                   0.5094672523823015       0.7075065203014435
3.21E9                   0.5779468255359538       0.6533572496289478
3.24E9                   0.6407762273425921       0.5922646785081257
3.27E9                   0.6970828713171873       0.524843547836551
3.3E9                    0.7461131998800234       0.4518679065917618
3.33E9                   0.787252263204655        0.3742186409066947
3.36E9                   0.8200259958779441       0.29284766430658027
3.39E9                   0.8441012352463986       0.2087540287157287
3.42E9                   0.8592891719389861       0.1229640559726257
3.45E9                   0.865551624071663        0.036507670968222966
3.48E9                   0.863003688688508        -0.04961442201810319
3.51E9                   0.8519020650687189       -0.134471279599393
3.54E9                   0.8326106775054953       -0.21723789737388663
3.57E9                   0.8055482900715035       -0.2972082272860505
3.6E9                    0.7711395108916286       -0.3737748158206484
3.63E9                   0.7297928004378783       -0.44638681268799696
3.66E9                   0.6819103969075929       -0.5145122896452742
