% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 22 2022, 10:44
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.6316674833861943       -0.7595799870570509
330000000                0.5630252577415551       -0.8122010335241665
360000000                0.49005988143086654      -0.8586353037234749
390000000                0.41332727453640744      -0.8985292963512386
420000000                0.3334121782142365       -0.9315792525404515
450000000                0.2509237271106251       -0.9575335160971354
480000000                0.16649082584058414      -0.9761945003996779
510000000                0.08075736289232616      -0.9874202461283013
540000000                -0.0056227001756907315   -0.9911255557267329
570000000                -0.09199032803574224     -0.9872826944966109
600000000                -0.1776864609661411      -0.9759216508256033
630000000                -0.26205707466888556     -0.9571299516084987
660000000                -0.34445821199028537     -0.9310520322646338
690000000                -0.42426094626823097     -0.8978881643459582
720000000                -0.5008562372324507      -0.8578929472638095
750000000                -0.5736596406731223      -0.8113733741601517
780000000                -0.6421158336090347      -0.7586864857078387
810000000                -0.7057029182161765      -0.7002366290782278
840000000                -0.7639364695071708      -0.6364723425033025
870000000                -0.8163732931251064      -0.5678828895314015
900000000                -0.8626148622314544      -0.49499446999849417
930000000                -0.902310405067118       -0.418366137432902
960000000                -0.9351596172388131      -0.3385854557925317
990000000                -0.9609149763437017      -0.25626393017645616
1020000000               -0.9793836395301435      -0.17203224883848142
1050000000               -0.990428908456572       -0.08653537484133689
1080000000               -0.9939712495473861      -4.2752792956800853E-4
1110000000               -0.9899888615581821      0.08563290288040569
1140000000               -0.9785177861865169      0.17098847384036586
1170000000               -0.9596515615902371      0.2549877866089897
1200000000               -0.9335404225043402      0.33699053249646305
1230000000               -0.9003900546824998      0.41637243951297115
1260000000               -0.8604599151070407      0.49253008256696634
1290000000               -0.8140611331284842      0.5648855181372133
1320000000               -0.7615540111547768      0.6328907066439102
1350000000               -0.7033451469206166      0.6960316876221662
1380000000               -0.639884202167614       0.7538324755206373
1410000000               -0.5716603455956295      0.8058586461784785
1440000000               -0.4991984002094372      0.8517205871911318
1470000000               -0.4230547275115762      0.8910763882559259
1500000000               -0.34381288253569037     0.9236343509977657
1530000000               -0.26207907565001015     0.9491551008362511
1560000000               -0.17847747769737676     0.9674532871786717
1590000000               -0.09364540628498706     0.9783988614569016
1620000000               -0.00822843116734724     0.9819179261452112
1650000000               0.0771245629302813       0.9779931512628899
1680000000               0.16176631803066321      0.9666637583123822
1710000000               0.24505611151309115      0.9480250749046804
1740000000               0.3263645948036974       0.9222276665311906
1770000000               0.4050785262056536       0.8894760550412212
1800000000               0.48060536331189996      0.8500270363107734
1830000000               0.5523776818167468       0.804187612381706
1860000000               0.6198573892676376       0.7523125559478401
1890000000               0.6825397041118102       0.6948016275106532
1920000000               0.7399568724428776       0.6320964677611949
1950000000               0.791681597020105        0.5646771897916287
1980000000               0.8373301554368361       0.4930586976197578
2010000000               0.8765651868353818       0.4177867590694801
2040000000               0.9090981290925719       0.3394338625412836
2070000000               0.9346912912111378       0.25859488821870497
2100000000               0.953159548479031        0.17588262497348495
2130000000               0.9643716507993499       0.09192316447069217
2.16E9                   0.9682511372515532       0.007351203643156648
2.19E9                   0.9647768519715229       -0.07719471474998672
2.22E9                   0.9539830569126289       -0.16107699494286054
2.25E9                   0.9359591353644252       -0.24366378694524646
2.28E9                   0.9108488760212474       -0.3243337613505073
2.31E9                   0.8788493237252659       -0.402480821289533
2.34E9                   0.840209186919212        -0.47751869616231996
2.37E9                   0.7952268125016236       -0.5488853451482386
2.4E9                    0.7442477756219923       -0.6160471005243275
2.43E9                   0.6876621636619729       -0.6785025154796034
2.46E9                   0.6259016269581036       -0.7357859357707088
2.49E9                   0.55943621869064         -0.7874708446227795
2.52E9                   0.4887709926026846       -0.8331730073052829
2.55E9                   0.4144423151946846       -0.8725533880492167
2.58E9                   0.33701388107888697      -0.9053207741950605
2.61E9                   0.2570724617275905       -0.9312340420929127
2.64E9                   0.1752234411917476       -0.9501040219408344
2.67E9                   0.0920861952926952       -0.9617949421319335
2.7E9                    0.008289363778487413     -0.9662254477115791
2.73E9                   -0.07553394298277372     -0.9633691930616508
2.76E9                   -0.15875096553211138     -0.9532550101836272
2.79E9                   -0.2407341098450326      -0.9359666545090173
2.82E9                   -0.3208657198564295      -0.9116421312332732
2.85E9                   -0.3985427727563958      -0.8804726071133975
2.88E9                   -0.4731814615665312      -0.8427009153104223
2.91E9                   -0.5442216299142534      -0.7986196637994221
2.94E9                   -0.6111310242798401      -0.7485689611463932
2.97E9                   -0.6734093303041511      -0.6929337765550577
3.0E9                    -0.7305919609590887      -0.6321409543603107
3.03E9                   -0.7822535663999731      -0.566655906050712
3.06E9                   -0.8280112373258621      -0.4969790058497382
3.09E9                   -0.8675273762644071      -0.423641718415422
3.12E9                   -0.9005122138777936      -0.34720248963436556
3.15E9                   -0.9267259504271714      -0.26824243351219385
3.18E9                   -0.9459805057198349      -0.1873608499322934
3.21E9                   -0.9581408642623077      -0.1051706093867974
3.24E9                   -0.9631260058050822      -0.022293441779931866
3.27E9                   -0.9609094149778115      0.06064483291630929
3.3E9                    -0.9515191672369361      0.1430190942586836
3.33E9                   -0.9350375917592276      0.22420969321645493
3.36E9                   -0.9116005152765315      0.3036071688401878
3.39E9                   -0.8813960940451981      0.3806168728604085
3.42E9                   -0.8446632443062699      0.45466346603691293
3.45E9                   -0.801689684585147       0.5251952512639444
3.48E9                   -0.7528096062872838      0.5916883093671175
3.51E9                   -0.6984009920142239      0.6536504050926351
3.54E9                   -0.6388826042618514      0.7106246322207914
3.57E9                   -0.5747106701703942      0.7621927690069443
3.6E9                    -0.5063752912263701      0.8079783175228523
3.63E9                   -0.4343966094927694      0.8476492037930495
3.66E9                   -0.3593207643017382      0.8809201192273772
3.69E9                   -0.28171567501147443     0.9075544878691892
3.72E9                   -0.20216668636992222     0.9273660481279796
3.75E9                   -0.12127211340162454     0.9402200417362586
3.78E9                   -0.03963872267820748     0.9460340066785993
3.81E9                   0.04212281380565539      0.9447781748769203
3.84E9                   0.1234024573436864       0.936475479380084
3.87E9                   0.2035953011786049       0.9212011793600129
3.9E9                    0.2821059997224506       0.8990821138061469
3.93E9                   0.3583531021533755       0.870295595942634
3.96E9                   0.4317732669642997       0.8350679600418872
3.99E9                   0.5018253351946481       0.7936727711193703
4.02E9                   0.5679942394619932       0.7464287070869856
4.05E9                   0.6297947242601141       0.6936971231986336
4.08E9                   0.6867748507356737       0.6358793108711563
4.11E9                   0.7385192581880216       0.5734134665582147
4.14E9                   0.7846521547636578       0.5067713910279003
4.17E9                   0.8248400119599837       0.43645494389191414
4.2E9                    0.8587939410762915       0.3629922818625052
4.23E9                   0.8862717339676771       0.28693391163993276
4.26E9                   0.9070795548458777       0.20884858935815515
4.29E9                   0.9210732738076719       0.1293190983167985
4.32E9                   0.9281594358043717       0.048937936028443214
4.35E9                   0.928295861008293        -0.03169705934258069
4.38E9                   0.9214918740990715       -0.11198711365697533
4.41E9                   0.9078081613363488       -0.1913369232035346
4.44E9                   0.8873562557650694       -0.2691590330773097
4.47E9                   0.860297652797216        -0.3448781571531212
4.5E9                    0.8268425607866924       -0.41793540876368285
4.53E9                   0.787248294005483        -0.4877924109010332
4.56E9                   0.7418173184914139       -0.5539352549919111
4.59E9                   0.6908949644610424       -0.6158782779691747
4.62E9                   0.6348668221721528       -0.6731676286943031
4.65E9                   0.5741558410463278       -0.7253845967430945
4.68E9                   0.5092191543745251       -0.7721486789686824
4.71E9                   0.44054465366824297      -0.8131203620416869
4.74E9                   0.36864733777838377      -0.8480036017525148
4.77E9                   0.2940654623762843       -0.8765479820116626
4.8E9                    0.21735651585442214      -0.8985505378783225
4.83E9                   0.13909304871202918      -0.913857227835857
4.86E9                   0.05985838519987237      -0.9223640414645736
4.89E9                   -0.019757751446363693    -0.9240177301686074
4.92E9                   -0.0991636661137731      -0.9188161512372027
4.95E9                   -0.17777013479077067     -0.9068082192924809
4.98E9                   -0.25499482544118185     -0.8880934638711125
5.01E9                   -0.3302666584653503      -0.8628211971178713
5.04E9                   -0.40303006961429244     -0.8311893007718574
5.07E9                   -0.4727491406873001      -0.7934426462532608
5.1E9                    -0.5389115667434002      -0.7498711652030337
5.13E9                   -0.6010324325773071      -0.7008075897280641
5.16E9                   -0.6586577745369017      -0.6466248819187399
5.19E9                   -0.7113679057129787      -0.587733371442933
5.22E9                   -0.7587804825016428      -0.524577619478105
5.25E9                   -0.8005532892457974      -0.4576330281771136
5.28E9                   -0.8363867162758745      -0.3874022183885573
5.31E9                   -0.866025907429322       -0.31441120361108965
5.34E9                   -0.88926255677063        -0.23920539363153337
5.37E9                   -0.9059363404024682      -0.16234546498566946
5.4E9                    -0.915935976309812       -0.08440313594931388
5.43E9                   -0.9191999110748296      -0.005956881591144523
5.46E9                   -0.9157166358820414      0.07241237907097227
5.49E9                   -0.9055246354916235      0.15012559510471385
5.52E9                   -0.8887119736741127      0.22660986802274996
5.55E9                   -0.8654155180770277      0.3013026819881101
5.58E9                   -0.8358198075404725      0.3736560522449039
5.61E9                   -0.8001555660049656      0.44314056230981413
5.64E9                   -0.7586978696502734      0.50924925827674
5.67E9                   -0.7117639778331594      0.5715013668555929
