% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 1 2022, 10:48
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5619387169884812       -0.755031817731768
330000000                0.4904504632951646       -0.8018589436039998
360000000                0.41521991308642614      -0.8420439429518443
390000000                0.3368359729663496       -0.8752881620385145
420000000                0.2559162090970208       -0.9013432440347988
450000000                0.17310165471632344      -0.9200145866980342
480000000                0.08905143260734275      -0.9311640726788882
510000000                0.004437223355316178     -0.9347121337209239
540000000                -0.08006238753110076     -0.9306391859848863
570000000                -0.16376764416623626     -0.9189864580821642
600000000                -0.24600339627141443     -0.8998562254113941
630000000                -0.32610487021501433     -0.8734114600452486
660000000                -0.4034233885794466      -0.8398749044931201
690000000                -0.47733198744855576     -0.7995275791312813
720000000                -0.5472308805217626      -0.7527067355757625
750000000                -0.6125527176922682      -0.6998032724468911
780000000                -0.6727675860668237      -0.6412586344897553
810000000                -0.7273877022764934      -0.5775612211818094
840000000                -0.7759717466617041      -0.509242336448759
870000000                -0.818128792898494       -0.43687171615199294
900000000                -0.8535217896125424      -0.36105267585297796
930000000                -0.8818705555077657      -0.28241692556417636
960000000                -0.9029542540364457      -0.20161910333148164
990000000                -0.9166133198233013      -0.11933108278859084
1020000000               -0.9227508150545374      -0.0362361133952151
1050000000               -0.9213332009795595      0.04697714608840445
1080000000               -0.9123905165894342      0.1296206384359886
1110000000               -0.8960159637991542      0.21101290047821186
1140000000               -0.8723649057028036      0.2904849749685572
1170000000               -0.8416532915440769      0.3673861809382182
1200000000               -0.8041555289010717      0.44108968386006736
1230000000               -0.76020183002132        0.5109978102225493
1260000000               -0.7101750651530276      0.5765470549146939
1290000000               -0.6545071610315881      0.6372127345177285
1320000000               -0.5936750872351398      0.6925132447424417
1350000000               -0.5281964770011822      0.7420138858601135
1380000000               -0.4586249319448701      0.7853302260652456
1410000000               -0.3855450624728707      0.8221309786535307
1440000000               -0.3095673168527535      0.8521403753307901
1470000000               -0.23132265249700473     0.8751400240128371
1500000000               -0.15145710266832302     0.8909702455803071
1530000000               -0.07062629094561039     0.8995308896983385
1560000000               0.010510055834089906     0.9007816352687205
1590000000               0.09129354772142761      0.8947417860345978
1620000000               0.1710724790363054       0.8814895763116045
1650000000               0.2492070400011276       0.861161005812283
1680000000               0.3250743532168933       0.8339482259550167
1710000000               0.3980732988995902       0.8000975029293651
1740000000               0.4676290963459698       0.7599067851979382
1770000000               0.5331976129766701       0.7137229049098448
1800000000               0.5942693756137395       0.6619384441950906
1830000000               0.6503732624807917       0.6049882981802557
1860000000               0.7010798575875384       0.5433459672961406
1890000000               0.7460044526044265       0.47751961164936224
1920000000               0.7848096844816617       0.40804790020687265
1950000000               0.8172078000426055       0.33549568740080427
1980000000               0.8429625418632054       0.2604495491296292
2010000000               0.8618906527544269       0.18351320924422
2040000000               0.8738629991564086       0.10530288622247666
2070000000               0.8788053167432608       0.026442587492472348
2100000000               0.8766985841999123       -0.05244062483822011
2130000000               0.8675790325145535       -0.13072137851661617
2.16E9                   0.8515377955600972       -0.20778073567868735
2.19E9                   0.8287201999019704       -0.28301093626182755
2.22E9                   0.799324673655131        -0.35582014605720474
2.25E9                   0.7636012231781948       -0.42563720943780503
2.28E9                   0.7218493894915501       -0.4919163714167389
2.31E9                   0.6744155807130163       -0.5541418546717733
2.34E9                   0.6216897335886373       -0.6118320669643972
2.37E9                   0.5641014257353899       -0.6645431493497311
2.4E9                    0.5021157890469933       -0.7118716754101824
2.43E9                   0.4362296782258881       -0.7534566174844987
2.46E9                   0.36696834640783965      -0.7889810268307715
2.49E9                   0.2948824530735143       -0.8181739258281671
2.52E9                   0.22054492182327312      -0.8408125961032568
2.55E9                   0.14454722284045207      -0.8567250362130026
2.58E9                   0.06749496325057205      -0.8657921771288548
2.61E9                   -0.009997055687908585    -0.8679495330630609
2.64E9                   -0.08731006055141073     -0.8631881608316105
2.67E9                   -0.1638265975276527      -0.8515549475008009
2.7E9                    -0.2389357694645895      -0.8331523025136081
2.73E9                   -0.3120383580606312      -0.8081373277438143
2.76E9                   -0.3825518023508183      -0.7767205162259977
2.79E9                   -0.4499150131588012      -0.7391640097226034
2.82E9                   -0.513593000714378       -0.6957794333468983
2.85E9                   -0.5730812874750745      -0.6469253212462149
2.88E9                   -0.6279100735761312      -0.593004148264103
2.91E9                   -0.6776481198811981      -0.5344589859087384
2.94E9                   -0.7219063125937978      -0.4717698058695751
2.97E9                   -0.7603408745551065      -0.40544945911188174
3.0E9                    -0.7926561902766684      -0.33603936364923925
3.03E9                   -0.818607215097177       -0.2641049384180546
3.06E9                   -0.8380014427567484      -0.1902308247528115
3.09E9                   -0.8507004104287641      -0.1150159401882137
3.12E9                   -0.8566207254532676      -0.03906841183674006
3.15E9                   -0.85573460356743        0.036999561584231774
3.18E9                   -0.8480699142499667      0.11257686930798992
3.21E9                   -0.8337097345213055      0.1870586198927001
3.24E9                   -0.8127914180699629      0.25985119568533144
3.27E9                   -0.7855051916075568      0.3303771833566054
3.3E9                    -0.7520922947972832      0.3980801357186115
3.33E9                   -0.7128426838870112      0.46242912250973156
3.36E9                   -0.6680923223595265      0.5229230303791221
3.39E9                   -0.6182200847986045      0.5790945744233283
3.42E9                   -0.5636443029074348      0.6305139856448965
3.45E9                   -0.5048189856965207      0.6767923402959727
3.48E9                   -0.44222974966494677     0.7175844986375369
3.51E9                   -0.3763894993176802      0.7525916228931755
3.54E9                   -0.30783390393811694     0.7815632473776916
3.57E9                   -0.23711672224093583     0.8042988791035148
3.6E9                    -0.16480503170599886     0.8206491147188322
3.63E9                   -0.0914744226359975      0.8305162693701622
3.66E9                   -0.01770421742613895     0.8338545240298059
3.69E9                   0.055927227402492896     0.8306696086271961
3.72E9                   0.12884708416480617      0.8210180476555066
3.75E9                   0.20049243671462005      0.8050060024791256
3.78E9                   0.27031444552537104      0.7827877507238095
3.81E9                   0.3377822670100507       0.7545638483245751
3.84E9                   0.40238671044698937      0.7205790234419808
3.87E9                   0.46364363027461764      0.6811198512265301
3.9E9                    0.5210970663085164       0.6365122518135591
3.93E9                   0.5743221559604823       0.5871188398231404
3.96E9                   0.6229278456927528       0.5333361343837225
3.99E9                   0.6665594210283008       0.47559162013092887
4.02E9                   0.7049008576308005       0.41434063779812835
4.05E9                   0.7376769751187624       0.3500630825900687
4.08E9                   0.7646553577221561       0.28325989932334156
4.11E9                   0.7856479968863397       0.21444938133411018
4.14E9                   0.8005126122305882       0.14416329976893547
4.17E9                   0.8091536175769417       0.07294290536968627
4.2E9                    0.811522714025125        0.0013348532464428423
4.23E9                   0.8076191080183656       -0.07011289865022965
4.26E9                   0.7974893650779514       -0.14085517287528818
4.29E9                   0.7812269171535218       -0.21035360315514426
4.32E9                   0.7589712427918894       -0.27808058810784103
4.35E9                   0.7309067358860013       -0.34352315126760086
4.38E9                   0.6972612731112705       -0.40618669395564205
4.41E9                   0.658304484937792        -0.46559862649044315
4.44E9                   0.6143457323735135       -0.5213118592697582
4.47E9                   0.5657317920651656       -0.5729081302843951
4.5E9                    0.512844255724086        -0.6200011414266527
4.53E9                   0.4560966552124619       -0.6622394734290757
4.56E9                   0.3959313308460397       -0.6993092491224667
4.59E9                   0.33281606672973824      -0.7309365168125708
4.62E9                   0.267240522260872        -0.7568893299081132
4.65E9                   0.19971249235214952      -0.7769795051021142
4.68E9                   0.13075402952747803      -0.7910640482964162
4.71E9                   0.06089745846599044      -0.7990462435095314
4.74E9                   -0.009318691330529205    -0.8008764031516915
4.77E9                   -0.07935381417587505     -0.7965522771305112
4.8E9                    -0.14866939998819717     -0.7861191136249135
4.83E9                   -0.21673322860105132     -0.7696693584598662
4.86E9                   -0.28302355868129875     -0.747341976202854
4.89E9                   -0.34703327291227315     -0.719321377256259
4.92E9                   -0.40827393127473155     -0.6858359423066579
4.95E9                   -0.46627967792826247     -0.6471561474566383
4.98E9                   -0.5206109463159064      -0.6035923078415201
5.01E9                   -0.5708579124158599      -0.5554919716215366
5.04E9                   -0.6166436566104561      -0.5032370074168089
5.07E9                   -0.6576270090390731      -0.44724043411350567
5.1E9                    -0.6935050687173856      -0.387943040930386
5.13E9                   -0.7240153993653419      -0.3258098373029202
5.16E9                   -0.7489379105858428      -0.26132635865961695
5.19E9                   -0.7680964290674278      -0.19499484035558087
5.22E9                   -0.7813599517714032      -0.1273302646811163
5.25E9                   -0.7886435574976275      -0.05885629004700406
5.28E9                   -0.7899089435676697      0.009898912771256598
5.31E9                   -0.7851645576899243      0.07840687155876003
5.34E9                   -0.77446531213401        0.1461430092007898
5.37E9                   -0.7579118914477935      0.21259076157368895
5.4E9                    -0.7356496859094265      0.27724556421220053
5.43E9                   -0.7078673927167412      0.3396186753858432
5.46E9                   -0.6747953236549616      0.3992408232333703
5.49E9                   -0.6367034455426606      0.45566567699386323
5.52E9                   -0.5938991645561282      0.5084731447720037
5.55E9                   -0.5467248533815046      0.5572724936898065
5.58E9                   -0.4955551142581303      0.6017052765212842
5.61E9                   -0.44079377250954926     0.6414480353673788
5.64E9                   -0.38287060373679216     0.6762147410209891
5.67E9                   -0.322237812785807       0.7057589190472406
5.7E9                    -0.2593663019466898      0.7298754136278437
5.73E9                   -0.19474178549472684     0.7484017506458909
5.76E9                   -0.12886082103891905     0.7612190825727434
5.79E9                   -0.06222682838681344     0.7682527245236405
5.82E9                   0.004653848301774489     0.7694723136591931
5.85E9                   0.0712758038543269       0.7648916334187974
5.88E9                   0.1371383524184335       0.7545681369712327
5.91E9                   0.20174922738479656      0.7386021866833798
5.94E9                   0.2646282003001204       0.7171360088921475
5.97E9                   0.3253106057300791       0.6903523539830048
6.0E9                    0.38335074500234634      0.6584728528253824
