% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 21 2022, 16:46
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5398308991385087       -0.7288391254770261
330000000                0.4709995450734756       -0.7735205605695215
360000000                0.3986042006557396       -0.8118441676081617
390000000                0.32320950542536697      -0.84351728938816
420000000                0.2454086224789899       -0.8682986651097429
450000000                0.16581748140400326      -0.8860008807405239
480000000                0.08506915918584124      -0.8964923351900702
510000000                0.0038083051583853948    -0.8996987179837437
540000000                -0.07731442906636198     -0.8956039915491151
570000000                -0.15764795937875126     -0.8842508702562473
600000000                -0.23654632497691291     -0.8657407896298385
630000000                -0.3133742026378239      -0.8402333613910271
660000000                -0.3875123444825264      -0.8079453132991538
690000000                -0.45836289810656256     -0.769148916932813
720000000                -0.525354565235223       -0.7241699109719006
750000000                -0.5879475523554112      -0.6733849328883054
780000000                -0.6456382668591292      -0.6172184769612027
810000000                -0.6979637121766833      -0.5561394022292101
840000000                -0.7445055370904874      -0.4906570193159113
870000000                -0.7848936967235844      -0.42131679043103526
900000000                -0.8188096859398023      -0.3486956819193612
930000000                -0.8459893099717877      -0.27339721331173766
960000000                -0.8662249617126655      -0.19604625121619165
990000000                -0.8793673806204225      -0.11728359957936352
1020000000               -0.885326873849105       -0.037760441161240416
1050000000               -0.8840739866365054      0.04186731324192961
1080000000               -0.8756396153974185      0.12094470977326295
1110000000               -0.8601145636786957      0.198823412395382
1140000000               -0.8376485477872102      0.2748672817522871
1170000000               -0.8084486654607614      0.3484578154460028
1200000000               -0.7727773472109138      0.4189993954617924
1230000000               -0.7309498159345316      0.4859242911862798
1260000000               -0.683331085757857       0.5486973703943517
1290000000               -0.6303325359852633      0.6068204746493011
1320000000               -0.572408100262419       0.6598364204331341
1350000000               -0.5100501144122295      0.7073325926592
1380000000               -0.44378486938253386     0.7489441024860555
1410000000               -0.37416791749145717     0.7843564872999246
1440000000               -0.3017791815810731      0.8133079362900978
1470000000               -0.22721791699783173     0.8355910308901662
1500000000               -0.15109757626057319     0.8510539948146949
1530000000               -0.07404062522027459     0.8596014538232923
1560000000               0.0033266417276623275    0.8611947102705937
1590000000               0.08037924207002939      0.8558515421849848
1620000000               0.15649855807374316      0.8436455407415112
1650000000               0.23107726192183586      0.8247050037469248
1680000000               0.30352407588919594      0.7992114059576595
1710000000               0.3732683334305211       0.7673974698202651
1740000000               0.43976431057255927      0.7295448624462264
1770000000               0.5024953003210646       0.6859815464242454
1800000000               0.5609774059880142       0.6370788135245813
1830000000               0.614763032965496        0.5832480311830024
1860000000               0.6634440614178033       0.5249371323789614
1890000000               0.7066546855509955       0.46262687980822526
1920000000               0.7440739081446577       0.396826935237825
1950000000               0.7754276818608965       0.32807176470933835
1980000000               0.8004906917051567       0.2569164096637834
2010000000               0.8190877756931134       0.1839321532979284
2040000000               0.8310949835923588       0.10970210977498768
2070000000               0.8364402759540067       0.03481676196454166
2100000000               0.8351038676429152       -0.0401305301963336
2130000000               0.8271182204803061       -0.11454803335092818
2.16E9                   0.8125676869702275       -0.18785014543961912
2.19E9                   0.7915877987136235       -0.25946189692046584
2.22E9                   0.7643641761783453       -0.32882344614450704
2.25E9                   0.7311310108189141       -0.39539455519687006
2.28E9                   0.6921690453292215       -0.45865899451254144
2.31E9                   0.647802979887906        -0.5181287521664539
2.34E9                   0.5983983032901599       -0.5733478386036398
2.37E9                   0.5443577078376507       -0.6238954531902756
2.4E9                    0.4861174270743462       -0.6693884104440642
2.43E9                   0.42414386681632443      -0.7094830100174655
2.46E9                   0.3589306598587729       -0.7438767838552925
2.49E9                   0.29099589276292015      -0.7723105156953631
2.52E9                   0.2208790461479609       -0.7945705941304134
2.55E9                   0.14913731930419447      -0.8104914134637332
2.58E9                   0.07634131524761437      -0.8199574340638698
2.61E9                   0.0030702860271617284    -0.8229046447932931
2.64E9                   -0.07009281597261285     -0.8193213588353058
2.67E9                   -0.14256630184857874     -0.8092483933743827
2.7E9                    -0.21377463043412137     -0.7927787162939435
2.73E9                   -0.28315317322952344     -0.7700566281528656
2.76E9                   -0.35015284270959557     -0.7412765217730928
2.79E9                   -0.41424456918345776     -0.7066812421982626
2.82E9                   -0.47492360625416014     -0.6665600599324155
2.85E9                   -0.5317136387906317      -0.6212462679014723
2.88E9                   -0.584170662673416       -0.5711144145348671
2.91E9                   -0.631886603246808       -0.5165771893304039
2.94E9                   -0.6744926388046426      -0.45808198212174234
2.97E9                   -0.7116621965840653      -0.3961071419984653
3.0E9                    -0.7431135907708935      -0.33115796652571866
3.03E9                   -0.768612275213638       -0.2637624558984196
3.06E9                   -0.7879726872380837      -0.19446687034233315
3.09E9                   -0.8010596633355942      -0.12383113199339042
3.12E9                   -0.8077894122821047      -0.05242411476751485
3.15E9                   -0.808130036343767       0.01918113280770284
3.18E9                   -0.8021015964183346      0.09041218604786405
3.21E9                   -0.7897757221548929      0.1607020182413026
3.24E9                   -0.7712747730184433      0.22949370567981553
3.27E9                   -0.746770560793804       0.29624502023822596
3.3E9                    -0.7164826480442242      0.36043286802175467
3.33E9                   -0.6806762405569047      0.42155753464042295
3.36E9                   -0.6396596949193339      0.4791466996870754
3.39E9                   -0.5937816652803444      0.5327591848590255
3.42E9                   -0.5434279162740517      0.5819884018845818
3.45E9                   -0.4890178323876644      0.6264654679944258
3.48E9                   -0.43100065795756654     0.6658619584843478
3.51E9                   -0.3698515064641592      0.6998922685030393
