% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 11 2022, 14:39
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5709195275750787       -0.7689902739528904
330000000                0.4975770319583461       -0.8171502051790429
360000000                0.4203252890366194       -0.8583951492251904
390000000                0.33979357986981074      -0.8924148590058428
420000000                0.2566374868252531       -0.9189538185836554
450000000                0.17153570148986255      -0.9378134171021655
480000000                0.08518425605889633      -0.9488550370337379
510000000                -0.0017090880744548898   -0.9520021614191756
540000000                -0.08843067539028482     -0.9472418225899277
570000000                -0.17426694264227757     -0.9346254037829551
600000000                -0.25851048853329445     -0.9142688008022901
630000000                -0.3404661623298602      -0.8863519505547091
660000000                -0.4194571083985893      -0.8511177347509827
690000000                -0.49483070433533805     -0.808870268905851
720000000                -0.5659643305722314      -0.7599725922610631
750000000                -0.6322709117473418      -0.7048437771807681
780000000                -0.6932041685364738      -0.6439554842159985
810000000                -0.7482635243342968      -0.5778279928784622
840000000                -0.7969986108695161      -0.5070257455335593
870000000                -0.8390133224540164      -0.43215244737656855
900000000                -0.8739693724810323      -0.3538457706263284
930000000                -0.9015893108993693      -0.2727717173145068
960000000                -0.921658967884582       -0.18961869892544858
990000000                -0.9340292957389922      -0.10509139503067147
1020000000               -0.9386175879044288      -0.019904456681787586
1050000000               -0.9354080620877557      0.06522387776950753
1080000000               -0.9244518023748562      0.14957818635814188
1110000000               -0.9058660632401434      0.2324522171642074
1140000000               -0.8798329464465131      0.31315512524108663
1170000000               -0.8465974693398878      0.39101752665463574
1200000000               -0.806465051065818       0.46539730697842024
1230000000               -0.7597984491688523      0.5356851265207896
1260000000               -0.7070141861425956      0.6013095677805312
1290000000               -0.6485785104059154      0.6617418772509167
1320000000               -0.5850029409152894      0.7165002595733349
1350000000               -0.5168394484695623      0.7651536880875064
1380000000               -0.4446753289809093      0.807325203421251
1410000000               -0.36912782684002376     0.8426946775468892
1440000000               -0.29083856615097403     0.8710010288467139
1470000000               -0.210467848497707       0.8920438796438668
1500000000               -0.12868887451491579     0.905684654523531
1530000000               -0.046181945389140645    0.9118471237068608
1560000000               0.036371302054736536     0.9105174015554418
1590000000               0.1182935760852864       0.9017434153807647
1620000000               0.19891747893861905      0.8856338641782874
1650000000               0.27759087959167367      0.8623566910517555
1680000000               0.3536820710179576       0.8321370962339731
1710000000               0.42658467532824695      0.7952551204871914
1740000000               0.49572226513007894      0.7520428306674676
1770000000               0.560552672973721        0.7028811410170559
1800000000               0.6205719651518784       0.6481963045155059
1830000000               0.6753180593260432       0.5884561096965023
1860000000               0.7243739696095478       0.5241658180449377
1890000000               0.7673706655615811       0.45586387751839497
1920000000               0.803989534914523        0.38411744708949197
1950000000               0.833964442559924        0.3095177667665145
1980000000               0.8570833809029555       0.23267540682827248
2010000000               0.8731897089436309       0.15421542931762833
2040000000               0.8821829795510671       0.07477249410688823
2070000000               0.8840193564224667       -0.005014059335678934
2100000000               0.8787116238004384       -0.08450512341201094
2130000000               0.8663287939355471       -0.16306669790462602
2.16E9                   0.8469953187583613       -0.24007469991596642
2.19E9                   0.8208899138796522       -0.3149196805876109
2.22E9                   0.7882440047046331       -0.38701142109940284
2.25E9                   0.7493398057721112       -0.45578338236779203
2.28E9                   0.7045080459646617       -0.5206969837774108
2.31E9                   0.6541253527315828       -0.5812456889206526
2.34E9                   0.5986113084360308       -0.6369588781438981
2.37E9                   0.5384251896568658       -0.6874054904566246
2.4E9                    0.4740623957497107       -0.7321974180634616
2.43E9                   0.40605056525333016      -0.7709926341201565
2.46E9                   0.334945369639496        -0.8034980238408376
2.49E9                   0.2613259693323238       -0.8294718663438284
2.52E9                   0.1857901286836249       -0.8487258796193036
2.55E9                   0.10894903121469196      -0.8611267051518454
2.58E9                   0.031421920767431825     -0.866596703618816
2.61E9                   -0.046169208905247144    -0.8651140008743763
2.64E9                   -0.12320461571202586     -0.8567118761919809
2.67E9                   -0.19907134095927434     -0.8414777549339555
2.7E9                    -0.2731673352691245      -0.8195521209974479
