% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 23 2022, 09:25
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5976034773018387       -0.7286197774565258
330000000                0.5318967499505032       -0.777096132749211
360000000                0.4623721581971159       -0.8197281355836541
390000000                0.3895360644567747       -0.8562120029933358
420000000                0.3139214787989875       -0.8862884509617057
450000000                0.23608349039581197      -0.9097448794061114
480000000                0.15659472958927909      -0.9264171531644343
510000000                0.07604081974589648      -0.9361909817398543
540000000                -0.004984192193987447    -0.9390028978634327
570000000                -0.08588241925259493     -0.9348408339792776
600000000                -0.16605671587590543     -0.9237442965372694
630000000                -0.24491523395147816     -0.9058041391073897
660000000                -0.3218759262347112      -0.8811619373863175
690000000                -0.3963709683341799      -0.8500089713201551
720000000                -0.46785106762590045     -0.8125848225595953
750000000                -0.5357896292979997      -0.7691755974930131
780000000                -0.5996867474727925      -0.7201117896401037
810000000                -0.6590729915655437      -0.665765797546751
840000000                -0.7135129587886768      -0.6065491169937739
870000000                -0.7626085643876261      -0.5429092297641207
900000000                -0.8060020443958429      -0.4753262125966983
930000000                -0.8433786464813888      -0.4043090935233776
960000000                -0.8744689877766594      -0.33039198405879555
990000000                -0.8990510607179474      -0.2541300182603253
1020000000               -0.9169518710833438      -0.1760951309232994
1050000000               -0.9280486952384925      -0.09687170901790504
1080000000               -0.9322699470076083      -0.017052150939072887
1110000000               -0.9295956476574171      0.06276763034976914
1140000000               -0.9200574960228901      0.1419927244516023
1170000000               -0.9037385390816678      0.22003372461229512
1200000000               -0.8807724467250684      0.2963111767987051
1230000000               -0.8513423977655485      0.3702599414500384
1260000000               -0.8156795874619572      0.4413334335124227
1290000000               -0.7740613699589447      0.5090077075017398
1320000000               -0.7268090522067979      0.572785355646592
1350000000               -0.6742853581168787      0.6321991899668382
1380000000               -0.6168915852038442      0.6868156795105763
1410000000               -0.5550644773741137      0.7362381179374158
1440000000               -0.48927284022200174     0.7801094979696774
1470000000               -0.42001392675417987     0.8181150723700474
1500000000               -0.3478096230919736      0.8499845836853939
1530000000               -0.2732024648043839      0.8754941479694625
1560000000               -0.19675151571478527     0.8944677804736074
1590000000               -0.11902814158191521     0.9067785543545773
1620000000               -0.04061171129363217     0.9123493864154768
1650000000               0.03791474127891359      0.9111534467526093
1680000000               0.11596886219617027      0.9032141921675843
1710000000               0.19297329658001489      0.8886050259717078
1740000000               0.26835995039680366      0.8674485895695793
1770000000               0.3415741637308749       0.8399156938484472
1800000000               0.41207876602255616      0.8062239008404533
1830000000               0.4793579843631779       0.7666357685844327
1860000000               0.5429211777414963       0.7214567743233007
1890000000               0.6023063717566238       0.6710329330958889
1920000000               0.6570835695717631       0.6157481309864427
1950000000               0.7068578172460601       0.5560211937430272
1980000000               0.7512720031860497       0.49230271321756
2010000000               0.7900093736242706       0.42507165546049247
2040000000               0.8227957482495551       0.35483177536822647
2070000000               0.8494014222839383       0.28210786380524383
2100000000               0.8696427436154601       0.20744185370655852
2130000000               0.8833833558436948       0.1313888119325144
2.16E9                   0.8905351000832372       0.05451284334266544
2.19E9                   0.8910585697156315       -0.022617066650039576
2.22E9                   0.8849633126966954       -0.09943124586378772
2.25E9                   0.8723076748680096       -0.17536353914735747
2.28E9                   0.8531982759006379       -0.2498554930175717
2.31E9                   0.8277891094400687       -0.3223604839501695
2.34E9                   0.796280266138372        -0.39234774184834487
2.37E9                   0.7589162972011192       -0.45930621272444905
2.4E9                    0.7159842622184937       -0.5227482140496597
2.43E9                   0.6678115199280197       -0.5822128674222328
2.46E9                   0.614763304086766        -0.6372693297264896
2.49E9                   0.5572400853708306       -0.687519853118181
2.52E9                   0.4956746879687522       -0.7326026758979428
2.55E9                   0.4305291344737365       -0.7721947049801835
2.58E9                   0.36229122413590054      -0.8060139313963396
2.61E9                   0.29147087991289705      -0.8338215289410429
2.64E9                   0.2185963122574723       -0.8554236071993309
2.67E9                   0.1442100451000341       -0.8706726074835253
2.7E9                    0.06886484242813254      -0.8794683385698966
2.73E9                   -0.006880432158629724    -0.8817586515288873
2.76E9                   -0.0824649929249338      -0.8775397529800693
2.79E9                   -0.1573303173432221      -0.8668561564332338
2.82E9                   -0.23092430960023283     -0.8498002724101869
2.85E9                   -0.30270541190426387     -0.8265116399656111
2.88E9                   -0.3721466330424377      -0.7971758046711912
2.91E9                   -0.4387394636983679      -0.7620228507929387
2.94E9                   -0.5019976483737308      -0.7213255982545773
2.97E9                   -0.561460784618615       -0.6753974778301943
3.0E9                    -0.6166977216343522      -0.624590100636461
3.03E9                   -0.667309731468492       -0.569290540812708
3.06E9                   -0.7129334281208324      -0.509918352572485
3.09E9                   -0.753243411709806       -0.4469223452045514
3.12E9                   -0.7879546171732351      -0.3807771416762668
3.15E9                   -0.8168243495113447      -0.3119795482586014
3.18E9                   -0.8396539901967603      -0.2410447641763351
3.21E9                   -0.8562903621740919      -0.16850246156788173
3.24E9                   -0.866626743783481       -0.09489276699166044
3.27E9                   -0.8706035248915719      -0.020762176284190526
3.3E9                    -0.8682085014285422      0.053340564897677606
3.33E9                   -0.8594768074763931      0.12686858268927778
3.36E9                   -0.8444904869019002      0.19928096643540472
3.39E9                   -0.8233777093485813      0.27004679832458794
3.42E9                   -0.7963116381649379      0.3386490898779895
3.45E9                   -0.7635089605561126      0.40458859494021326
3.48E9                   -0.7252280929810757      0.4673874696113589
3.51E9                   -0.6817670775384409      0.5265927508035324
