% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 2 2022, 19:36
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.6221295182464015       -0.7613992211398164
330000000                0.552610240116332        -0.8134614644247453
360000000                0.4787992084294729       -0.8591844006134727
390000000                0.4012728537514523       -0.8982165530222
420000000                0.32063637211932633      -0.9302585504323432
450000000                0.23751902834258518      -0.9550655429268224
480000000                0.15256924751850748      -0.9724491803234856
510000000                0.06644953766373565      -0.9822791384216315
540000000                -0.02016871248875205     -0.9844841808370012
570000000                -0.10661051776788177     -0.9790527478528323
600000000                -0.19220261817527806     -0.966033067017712
630000000                -0.2762787959726822      -0.9455327837910126
660000000                -0.35818514272956226     -0.9177181142591172
690000000                -0.43728523410134107     -0.8828125256687502
720000000                -0.5129651688416983      -0.8410949545066626
750000000                -0.5846384301340856      -0.7928975757596777
780000000                -0.6517505285658152      -0.738603140810892
810000000                -0.7137833877971693      -0.6786419050959009
840000000                -0.770259435633537       -0.6134881705455014
870000000                -0.8207453658548218      -0.5436564712712053
900000000                -0.8648555390877954      -0.4696974339465354
930000000                -0.9022549938215859      -0.39219334748326873
960000000                -0.9326620419080163      -0.311753479798716
990000000                -0.9558504273011134      -0.22900918037122964
1020000000               -0.9716510296233531      -0.1446088113152126
1050000000               -0.9799530992824468      -0.05921254905552396
1080000000               -0.9807050143460746      0.026512898393498414
1110000000               -0.9739145541517342      0.11189961409639292
1140000000               -0.9596486888046436      0.1962837894632682
1170000000               -0.9380328881644134      0.2790109912859597
1200000000               -0.9092499582278158      0.3594413342746697
1230000000               -0.8735384169469476      0.43695451620838527
1260000000               -0.8311904256601992      0.5109546739094235
1290000000               -0.7825492960544074      0.5808750206157364
1320000000               -0.728006596177355       0.6461822274402605
1350000000               -0.667998882407533       0.7063805141612836
1380000000               -0.6030040870741074      0.7610154177919549
1410000000               -0.533537594308271       0.8096772102175372
1440000000               -0.4601480388063601      0.8520039398441046
1470000000               -0.3834128641280965      0.8876840756607461
1500000000               -0.3039336787937715      0.9164587357390174
1530000000               -0.22233144935294283     0.938123486082808
1560000000               -0.13924157063948997     0.9525296993676229
1590000000               -0.0553088535780768      0.9595854670147805
1620000000               0.02881752895954186      0.959256061720865
1650000000               0.11248909809604904      0.9515639512205635
1680000000               0.1950630871767709       0.9365883676114323
1710000000               0.2759073837072055       0.9144644399746122
1740000000               0.354405357662041        0.8853819012741324
1770000000               0.4299605402954132       0.8495833835870459
1800000000               0.5020011193981405       0.8073623185240865
1830000000               0.5699842184799728       0.7590604625419671
1860000000               0.6333999300683637       0.7050650689955124
