% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 21 2022, 20:19
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.44822878013918876      -0.7271060512767259
330000000                0.3745804287906367       -0.7644662003100144
360000000                0.2980413340425924       -0.7946038669021548
390000000                0.21928541529264614      -0.8172879038536108
420000000                0.13901164829022666      -0.8323533261476245
450000000                0.057935569869487585     -0.8397031796907625
480000000                -0.02321870478374759     -0.8393096353518091
510000000                -0.10372611462333553     -0.8312143346579908
540000000                -0.18286800504070921     -0.815528011053213
570000000                -0.25993921665304554     -0.7924294103568352
600000000                -0.3342548989513436      -0.7621635361040813
630000000                -0.40515702031492956     -0.7250392485944284
660000000                -0.47202053742530037     -0.68142625025171
690000000                -0.5342591826195875      -0.6317514942252597
720000000                -0.5913308270121804      -0.5764950573968308
750000000                -0.6427423782516292      -0.5161855230596144
780000000                -0.6880541741342553      -0.45139492268328196
810000000                -0.7268838371653314      -0.38273328959525044
840000000                -0.7589095595174591      -0.31084288061279997
870000000                -0.7838727928860996      -0.23639212433468618
900000000                -0.8015803233309193      -0.1600693567542973
930000000                -0.8119057169152157      -0.08257640652151127
960000000                -0.8147901281309013      -0.00462209275987426
990000000                -0.8102424691253614      0.07308430117317248
1020000000               -0.7983389439892274      0.14983951525179048
1050000000               -0.7792219584138588      0.2249526998511594
1080000000               -0.7530984209984454      0.2977516423073145
1110000000               -0.7202374581851243      0.3675887751313249
1140000000               -0.6809675702498099      0.433846910964491
1170000000               -0.6356732608491086      0.49594465266600496
1200000000               -0.5847911773238804      0.5533414307515497
1230000000               -0.5288058031511355      0.6055421247420196
1260000000               -0.46824474774221586     0.6521012294645158
1290000000               -0.40367368196106046     0.6926265324071296
1320000000               -0.3356909704182858      0.726782273363479
1350000000               -0.2649220538087865      0.7542917629149817
1380000000               -0.1920136359094604      0.7749394419430535
1410000000               -0.11762773117477857     0.7885723697050694
1440000000               -0.04243562890902428     0.7951011338026273
1470000000               0.03288816984271126      0.7945001807056097
1500000000               0.10767198730957706      0.7868075709937776
1530000000               0.181252921782437        0.772124168717079
1560000000               0.25298266557316096      0.7506122793122103
1590000000               0.32223313780840734      0.7224937553434566
1620000000               0.3884018841034822       0.6880475938873103
1650000000               0.4509171983568518       0.6476070535673966
1680000000               0.5092429249282479       0.601556323221379
1710000000               0.5628829034055318       0.550326777642476
1740000000               0.6113850219140251       0.4943928590883213
1770000000               0.6543448493830365       0.4342676259405003
1800000000               0.6914088216504883       0.37049801230985085
1830000000               0.7222769612393833       0.3036598442187106
1860000000               0.7467051158777764       0.23435265934931043
1890000000               0.7645067064407137       0.16319437803747527
1920000000               0.7755539810672915       0.09081587307751436
1950000000               0.7797787787442417       0.01785548453232464
1980000000               0.7771728126196461       -0.05504647720493442
2010000000               0.7677874904425455       -0.12725320249023483
2040000000               0.7517332960401419       -0.19813679933143793
2070000000               0.7291787597753836       -0.26708364250785066
2100000000               0.7003490436385299       -0.3334996628407608
2130000000               0.6655241509567628       -0.39681561299940427
2.16E9                   0.6250367304431645       -0.45649237658434655
2.19E9                   0.5792693654142461       -0.5120264036491564
2.22E9                   0.5286511140830772       -0.5629553206929943
2.25E9                   0.47365291928242503      -0.6088636149313499
2.28E9                   0.41478143275360324      -0.6493879666497373
2.31E9                   0.35257100016188886      -0.6842213201051038
2.34E9                   0.28757424897844003      -0.7131143983496407
2.37E9                   0.22035285313583586      -0.735873624147674
2.4E9                    0.15147090709257702      -0.7523557663969476
2.43E9                   0.08149278957801923      -0.762461643064019
2.46E9                   0.010985109030453799     -0.7661322651199702
2.49E9                   -0.059480185117032396    -0.7633495422433838
2.52E9                   -0.12932499422884441     -0.7541408465283204
2.55E9                   -0.197968258660012       -0.738584683481663
2.58E9                   -0.26483248768471945     -0.7168147981699051
2.61E9                   -0.3293517905003275      -0.6890215118993797
2.64E9                   -0.39097975706465055     -0.6554504873419731
2.67E9                   -0.44919631941580235     -0.6163997458598786
2.7E9                    -0.5035133995652189      -0.572215741571435
2.73E9                   -0.5534794942464951      -0.5232890226444862
2.76E9                   -0.598683432401794       -0.47004974517758635
2.79E9                   -0.6387575036929241      -0.4129631356798796
2.82E9                   -0.67338008722297        -0.35252491673354175
2.85E9                   -0.7022778500986286      -0.2892566833884411
2.88E9                   -0.7252275450803722      -0.22370121761810027
2.91E9                   -0.7420574135373329      -0.15641773768006637
2.94E9                   -0.7526481886750966      -0.08797709071867742
2.97E9                   -0.7569336902954528      -0.01895690692859224
3.0E9                    -0.754901002851175       0.05006325853696306
3.03E9                   -0.7465902315998552      0.11850676427827836
3.06E9                   -0.7320938359308998      0.1858046667646675
3.09E9                   -0.7115555439060869      0.25140041292808324
3.12E9                   -0.6851688571765747      0.31475440411861005
3.15E9                   -0.6531751602441237      0.37534839584955404
3.18E9                   -0.6158614520743667      0.4326897002902362
3.21E9                   -0.5735577207535816      0.48631516226478433
3.24E9                   -0.5266339829353098      0.5357948832940062
3.27E9                   -0.4754970090132429      0.5807356715903659
3.3E9                    -0.42058675281492097     0.6207841975478667
3.33E9                   -0.36237250187386405     0.6556298335936295
3.36E9                   -0.3013487623933429      0.6850071537853172
3.39E9                   -0.2380308933602799      0.708698062507628
3.42E9                   -0.1729505084288251      0.7265335140352539
3.45E9                   -0.10665067333781907     0.738394777298097
3.48E9                   -0.03968094120337895     0.7442141954641504
3.51E9                   0.027407712717043786     0.7439753908752773
3.54E9                   0.09406797374876669      0.737712875352495
