% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 22 2022, 16:10
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.4051603687243828       -0.7705571481557919
330000000                0.3217903772945967       -0.8062020350833399
360000000                0.23550449286450714      -0.833054901681474
390000000                0.1471984350964032       -0.8508737280205486
420000000                0.05779335874488396      -0.8595107229899934
450000000                -0.031775803765794745    -0.8589142587091715
480000000                -0.12057156915512657     -0.8491296329408033
510000000                -0.2076647875889167      -0.830298685254301
540000000                -0.29214518898825903     -0.802658295026321
570000000                -0.373131551906552       -0.7665377950570905
600000000                -0.4497814308361848      -0.722355342103768
630000000                -0.521300365735278       -0.6706132942993258
660000000                -0.586950492846011       -0.6118926545309964
690000000                -0.6460584757968642      -0.54684664797308
720000000                -0.6980226791755081      -0.47619351102024005
750000000                -0.7423195129856635      -0.4007085768571182
780000000                -0.7785088836352241      -0.3212157507965483
810000000                -0.8062386966386564      -0.23857847469749052
840000000                -0.8252483662419599      -0.15369028538623306
870000000                -0.8353712983318218      -0.06746507626281886
900000000                -0.8365363247679423      0.019172826143835142
930000000                -0.8287680792458405      0.10529865696708783
960000000                -0.8121863171511857      0.18999716585859736
990000000                -0.7870041939926965      0.2723724155296911
1020000000               -0.7535255290348593      0.3515573164175843
1050000000               -0.7121410922974198      0.4267227921811603
1080000000               -0.6633239640716433      0.49708647578002474
1110000000               -0.6076240264147317      0.5619208424493186
1140000000               -0.545661655416501       0.6205606936040282
1170000000               -0.47812069146392633     0.672409914082817
1200000000               -0.4057407720943535      0.7169474345001268
1230000000               -0.32930911814119074     0.7537323405086078
1260000000               -0.24965186886840895     0.7824080812464707
1290000000               -0.16762506553018872     0.8027057401066058
1320000000               -0.08410538518930828     0.8144463420511561
1350000000               1.9272072252185525E-5    0.8175421827889529
1380000000               0.08385923946862964      0.8119971761963907
1410000000               0.16653248147337385      0.7979062271576001
1440000000               0.24717383374039203      0.7754536474689381
1470000000               0.324943988744713        0.7449106424872289
1500000000               0.3990381351898613       0.7066319056412462
1530000000               0.4686941643413091       0.6610513667822157
1560000000               0.5332003625679457       0.6086771484500301
1590000000               0.5919025159375509       0.550085791509569
1620000000               0.6442103600775874       0.48591581816391516
1650000000               0.6896033163058881       0.4168607060404642
1680000000               0.7276354632353947       0.3436613519581673
1710000000               0.7579397017395841       0.267098107844984
1740000000               0.780231079932133        0.18798247443866017
1770000000               0.7943092539599864       0.10714854049638459
1800000000               0.8000600696506315       0.025444256412982137
1830000000               0.7974562593240435       -0.05627736857360749
1860000000               0.7865572575387291       -0.13716705727465764
1890000000               0.767508148846689        -0.21638795723237478
1920000000               0.7405377698994464       -0.29312415224744753
1950000000               0.705955997140594        -0.36658891471226684
1980000000               0.6641502595491254       -0.4360326277758162
2010000000               0.6155813226948474       -0.5007503157538168
2040000000               0.5607783943872334       -0.5600887337115866
2070000000               0.500333601104424        -0.6134529827020216
2100000000               0.4348958742715201       -0.6603126348149282
2130000000               0.36516426089576126      -0.7002073679067544
2.16E9                   0.2918806280458611       -0.7327521134510655
2.19E9                   0.21582166370973113      -0.7576416919385048
2.22E9                   0.13779000306618025      -0.7746548156466289
2.25E9                   0.05860428255484145      -0.7836571441085147
2.28E9                   -0.020911943944968495    -0.7846027888143665
2.31E9                   -0.09994205985354779     -0.7775334105585828
2.34E9                   -0.17768788667368957     -0.7625741585396675
2.37E9                   -0.25337897952153476     -0.7399265503605842
2.4E9                    -0.3262779798233207      -0.7098599350594734
2.43E9                   -0.39568186491946805     -0.6727044224295957
2.46E9                   -0.46092130409487225     -0.6288476707138891
2.49E9                   -0.5213615448374097      -0.5787355191801711
2.52E9                   -0.5764070657144863      -0.5228739599653044
2.55E9                   -0.6255096928831452      -0.4618293841567311
2.58E9                   -0.6681781130580193      -0.39622544624539185
2.61E9                   -0.7039866448805854      -0.32673670658981746
2.64E9                   -0.7325820846494376      -0.2540801884170875
2.67E9                   -0.7536884090149525      -0.17900602322892936
2.7E9                    -0.767109632291531       -0.10228795813680136
2.73E9                   -0.7727312293556067      -0.024714091104394056
2.76E9                   -0.7705204540701426      0.05292205287796087
2.79E9                   -0.7605257620596584      0.12983010078377302
2.82E9                   -0.742875451563163       0.20523108544991225
2.85E9                   -0.7177755794317167      0.27836538177043746
2.88E9                   -0.6855071827578622      0.3485003112607987
2.91E9                   -0.6464228287363152      0.41493738245260714
2.94E9                   -0.6009425174980616      0.47701912187932766
2.97E9                   -0.5495489693867153      0.5341354435559443
3.0E9                    -0.4927823365677406      0.5857295026143663
3.03E9                   -0.4312343873505867      0.6313029801098519
3.06E9                   -0.3655422195285655      0.6704207499220901
3.09E9                   -0.2963815656957759      0.7027148847119312
3.12E9                   -0.22445975887819777     0.7278879652574832
3.15E9                   -0.15050843031240257     0.7457156659382463
3.18E9                   -0.07527601274555949     0.7560485978934199
3.21E9                   4.7987772322262147E-4    0.7588133997371189
3.24E9                   0.0760001104464747       0.7540130729052054
3.27E9                   0.15053169194069085      0.7417265639857649
3.3E9                    0.2233353358239107       0.7221075994382677
3.33E9                   0.2936928880116291       0.6953827791148274
3.36E9                   0.3609145432714277       0.6618489349027992
3.39E9                   0.4243457851672823       0.6218697610022801
3.42E9                   0.48337397382188707      0.5758717248975532
3.45E9                   0.5374344958933052       0.5243392750148702
3.48E9                   0.5860163806371442       0.46780937430835234
3.51E9                   0.6286672780943153       0.40686540962816276
3.54E9                   0.6649976944057848       0.3421305540634721
