% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Apr 19 2022, 19:59
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.6221563711769247       -0.7614719227632079
330000000                0.5526265114361024       -0.8135452358506087
360000000                0.47880272476462765      -0.8592776544937197
390000000                0.4012617424718961       -0.8983173781910209
420000000                0.32060908747317396      -0.93036476955948
450000000                0.2374743711171357       -0.9551747673313695
480000000                0.15250637895254526      -0.9725588626831378
510000000                0.06636798844240292      -0.9823866237214944
540000000                -0.02026903863290972     -0.9845867559049941
570000000                -0.10672934489576368     -0.9791476893415925
600000000                -0.19233930386451076     -0.9661176878004195
630000000                -0.276432341585725       -0.9456044775022461
660000000                -0.35835420790719424     -0.9177743977647425
690000000                -0.43746815560155916     -0.8828510790866515
720000000                -0.5131599830026923      -0.8411136586442538
750000000                -0.5848428993374732      -0.7928945463902045
780000000                -0.6519621708621082      -0.7385767596946086
810000000                -0.7139995095018317      -0.6785908474410223
840000000                -0.770477166704576       -0.6134114284734249
870000000                -0.820961697344824       -0.5435533733180868
900000000                -0.8650673625045935      -0.4695676601458713
930000000                -0.9024591417246441      -0.392036940157251
960000000                -0.9328553294708541      -0.31157084965977744
990000000                -0.9560296941940534      -0.22880110816651245
1020000000               -0.9718131818550259      -0.14437644475714057
1050000000               -0.9800951504364817      -0.05895739529086113
1080000000               -0.980824125786541       0.026788984858584913
1110000000               -0.9740080737037904      0.11219444771523744
1140000000               -0.9597141874900811      0.19659487409084828
1170000000               -0.9380681945416831      0.27933554460449556
1200000000               -0.9092531899715         0.3597763157083722
1230000000               -0.873508009284441       0.4372966581863369
1260000000               -0.8311251563568082      0.5113005160339917
1290000000               -0.7824483066343624      0.5812209464156538
1320000000               -0.727869409189855       0.6465245032037517
1350000000               -0.6678254144717943      0.7067153295266646
1380000000               -0.6027946576271132      0.7613389275453134
1410000000               -0.533292929919706       0.8099855768915092
1440000000               -0.4598692729745575      0.8522933766680012
1470000000               -0.38310153265319313     0.8879508893249011
1500000000               -0.3035917106208323      0.9166993686064958
1530000000               -0.2219611531648229      0.9383345572937023
1560000000               -0.1388456171670022      0.9527080444816298
1590000000               -0.054890253923888827    0.9597281757261483
1620000000               0.0292554488477359       0.9593605132687627
1650000000               0.11294272649587285      0.9516278471110523
1680000000               0.19552855891616192      0.936609761314718
1710000000               0.27638061539853975      0.9144417632985352
1740000000               0.35488208559492346      0.8853139871189909
1770000000               0.43043636052044865      0.8494694848518943
1800000000               0.5024715295794115       0.807202122998464
1830000000               0.5704446612748898       0.7588541035409109
1860000000               0.633845837383505        0.7048131317371787
1890000000               0.6922019127361371       0.645509254895244
1920000000               0.745079974890738        0.5814113985070998
1950000000               0.7920904806711455       0.5130236277733139
1980000000               0.8328900489663398       0.4408811641900816
2010000000               0.8671838918596972       0.36554618821386753
2040000000               0.8947278688582192       0.2876034600946353
2070000000               0.9153301516632187       0.20765579206039916
2100000000               0.9288524898257337       0.12631940538730327
2130000000               0.9352110702297886       0.04421920688071562
2.16E9                   0.934376966316896        -0.03801598079641926
2.19E9                   0.9263761756987337       -0.11975820028607181
2.22E9                   0.9112892476311135       -0.20038511760015118
2.25E9                   0.8892505046365508       -0.2792847229465785
2.28E9                   0.8604468652669142       -0.3558599408816465
2.31E9                   0.8251162777233099       -0.42953311696256674
2.34E9                   0.783545776407442        -0.4997503497058049
2.37E9                   0.7360691757527832       -0.5659856376653607
2.4E9                    0.68306441724462         -0.6277448133362834
2.43E9                   0.6249505865830394       -0.6845692368086361
2.46E9                   0.5621846182380953       -0.7360392227439359
2.49E9                   0.49525770511040684      -0.7817771730063413
2.52E9                   0.42469143257699804      -0.8214503842449226
2.55E9                   0.35103366270810277      -0.854773494714089
2.58E9                   0.2748542065574528       -0.8815105329498505
2.61E9                   0.19674034001129126      -0.9014765380113214
2.64E9                   0.11729223103565599      -0.9145387426578697
2.67E9                   0.03711834084167283      -0.9206173404893812
2.7E9                    -0.04316916615376076     -0.9196858773742838
2.73E9                   -0.12295900256004694     -0.911771299309558
2.76E9                   -0.20164534183751376     -0.8969536577355739
2.79E9                   -0.27863240420206115     -0.8753654441373167
2.82E9                   -0.353339012630907       -0.8471905194920426
2.85E9                   -0.4252030646161844      -0.8126626200631373
2.88E9                   -0.49368585974225687     -0.7720634440682923
2.91E9                   -0.5582762309412833      -0.7257203407547934
2.94E9                   -0.6184944379861236      -0.6740036315833526
2.97E9                   -0.6738957912750712      -0.6173235948227904
3.0E9                    -0.7240739793456714      -0.5561271445691269
3.03E9                   -0.7686640771521889      -0.49089423459924286
3.06E9                   -0.8073452142169407      -0.42213401801294054
3.09E9                   -0.8398428841213234      -0.3503807943914813
3.12E9                   -0.8659308789605616      -0.2761897778761028
3.15E9                   -0.8854328353624482      -0.2001327206098459
3.18E9                   -0.8982233815615193      -0.12279342749259661
3.21E9                   -0.904228878476852       -0.04476319884402294
3.24E9                   -0.9034277511353683      0.033363761894234845
3.27E9                   -0.895850410302545       0.11099493801518034
3.3E9                    -0.8815787677245107      0.18754405014870723
3.33E9                   -0.8607453517670369      0.26243553113344786
3.36E9                   -0.8335320336049465      0.33510888984577225
3.39E9                   -0.8001683772465289      0.405022929955277
3.42E9                   -0.7609296297301427      0.4716597910626922
3.45E9                   -0.7161343706162746      0.534528781614737
3.48E9                   -0.6661418424733987      0.5931699751187394
3.51E9                   -0.6113489865511179      0.6471575432810839
3.54E9                   -0.552187209812305       0.6961028024891349
