% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 23 2022, 09:45
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5490613200320741       -0.744866766162598
330000000                0.47848106104716526      -0.7904271978366588
360000000                0.4042666299234059       -0.8294519070463656
390000000                0.3269957474523626       -0.8616421511369263
420000000                0.24727678278344795      -0.8867510291665894
450000000                0.1657425421329098       -0.9045865965334777
480000000                0.08304424307798719      -0.9150142562421237
510000000                -1.544298437391234E-4    -0.9179585125407776
540000000                -0.08318323759629252     -0.9134041297436108
570000000                -0.16537127821920752     -0.9013967161647884
600000000                -0.24605284825593277     -0.8820427428120019
630000000                -0.3245732481057262      -0.8555090023128218
660000000                -0.4002944965965046      -0.8220215134674845
690000000                -0.4726009145882542      -0.7818638783756863
720000000                -0.5409045299798376      -0.7353751038003666
750000000                -0.6046502587144365      -0.6829469013552262
780000000                -0.6633208110469129      -0.6250204879833511
810000000                -0.716441275943949       -0.5620829121773147
840000000                -0.7635833359682416      -0.4946629380207519
870000000                -0.8043690683314308      -0.4233265243285141
900000000                -0.8384742914942088      -0.34867194089764597
930000000                -0.8656314202034182      -0.27132456974362057
960000000                -0.8856317976322399      -0.19193144278532812
990000000                -0.8983274788110326      -0.11115557125870382
1020000000               -0.9036324457364149      -0.02967012536382624
1050000000               -0.9015232413907159      0.051847475592972606
1080000000               -0.892039016832748       0.13272150091734633
1110000000               -0.8752809926132002      0.2122838121953461
1140000000               -0.8514113429626651      0.28987967173976126
1170000000               -0.8206515180380234      0.3648733962304509
1200000000               -0.7832800262670159      0.43665379833931883
1230000000               -0.7396297049784446      0.5046393626095237
1260000000               -0.6900845132643836      0.5682831057395308
1290000000               -0.6350758860339847      0.627077076237327
1320000000               -0.5750786925401912      0.6805564536699609
1350000000               -0.5106068462442858      0.7283032132910455
1380000000               -0.44220861566743697     0.7699493278328069
1410000000               -0.3704616876537805      0.8051794844316142
1440000000               -0.2959680357873686      0.8337333006581491
1470000000               -0.21934864680449878     0.8554070298452578
1500000000               -0.1412381574936699      0.8700547517099779
1530000000               -0.06227945353111419     0.877589049854313
1560000000               0.016881720229150687     0.8779811830285267
1590000000               0.09560209061160024      0.8712607617726891
1620000000               0.17324608346190473      0.8575149464068814
1650000000               0.24919090598042254      0.8368871861224005
1680000000               0.3228314457455739       0.8095755222052363
1710000000               0.39358495168000474      0.775830481176456
1740000000               0.46089546591462655      0.7359525858188177
1770000000               0.5242379789021925       0.6902895138581294
1800000000               0.5831222840478963       0.6392329352027277
1830000000               0.6370965110500415       0.5832150598344472
1860000000               0.6857503213846858       0.5227049283936012
1890000000               0.7287177516119971       0.45820447835028055
