% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 25 2022, 10:50
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.6010265786022203       -0.7301929901478503
330000000                0.5352511430416591       -0.7789752782744104
360000000                0.4656281239465315       -0.8219078379670158
390000000                0.39266505785663885      -0.8586847831791579
420000000                0.31689605820178884      -0.8890447500146254
450000000                0.23887731598599393      -0.9127730845117887
480000000                0.15918260773100246      -0.9297036308354132
510000000                0.07839877852782405      -0.939720120346764
540000000                -0.002878806424021008    -0.9427571608591072
570000000                -0.0840508313455075      -0.9388008245502153
600000000                -0.16451860235387877     -0.9278888341625033
630000000                -0.2436885979317671      -0.9101103483709765
660000000                -0.32097697034590883     -0.8856053492825903
690000000                -0.3958139668036757      -0.8545636375749623
720000000                -0.4676482410913476      -0.817223442845699
750000000                -0.5359510230132258      -0.7738696601218389
780000000                -0.6002201155389973      -0.7248317255765722
810000000                -0.6599836887416004      -0.6704811478369221
840000000                -0.7148038416408231      -0.6112287136140362
870000000                -0.7642799040393307      -0.5475213892249219
900000000                -0.8080514524706852      -0.47983894202026295
930000000                -0.8458010162824241      -0.40869030832837483
960000000                -0.8772564526898594      -0.33460973594950655
990000000                -0.9021929714827783      -0.2581527325183224
1020000000               -0.920434793812526       -0.17989185095142704
1050000000               -0.9318564316567675      -0.10041234636098069
1080000000               -0.936383578238241       -0.02030773852102627
1110000000               -0.9339936026622233      0.059824684302937484
1140000000               -0.9247156454325904      0.13938838449546015
1170000000               -0.9086303148607877      0.2177920810816595
1200000000               -0.8858689876864236      0.2944542066879202
1230000000               -0.8566127205225804      0.36880728046531874
1260000000               -0.8210907821079882      0.44030216200326866
1290000000               -0.7795788191766617      0.5084121536264291
1320000000               -0.7323966720725806      0.5726369187122816
1350000000               -0.6799058587771162      0.6325061862476198
1380000000               -0.6225067486565172      0.6875832135334177
1410000000               -0.5606354497914222      0.7374679809929785
1440000000               -0.4947604357498325      0.7818000957094203
1470000000               -0.425378939158008       0.8202613830492548
1500000000               -0.3530131421593353      0.852578147670219
1530000000               -0.2782061935470172      0.8785230891900767
1560000000               -0.20151808499769538     0.8979168596434152
1590000000               -0.1235214182423043      0.910629253554704
1620000000               -0.04479709664058121     0.9165800239347404
1650000000               0.03407002624094631      0.9157393208406799
1680000000               0.11249550778262983      0.9081277517821479
1710000000               0.18989965443260354      0.8938160663067128
1740000000               0.2657118049634349       0.8729244697986088
1770000000               0.3393745272732364       0.8456215742525889
1800000000               0.410347698771324        0.8121229962657882
1830000000               0.4781124409682919       0.772689615065401
1860000000               0.5421748807821659       0.7276255055636369
1890000000               0.602069712444413        0.6772755635891876
1920000000               0.6573635355787101       0.6220228424082591
1950000000               0.7076579467777379       0.562285621554205
1980000000               0.7525923640992759       0.49851423048307314
2010000000               0.7918465658777016       0.4311876510615591
2040000000               0.8251429272561595       0.3608099242701679
2070000000               0.8522483401285825       0.287906387586109
2100000000               0.8729758044626021       0.21301977025296873
2130000000               0.8871856810744572       0.13670617488743853
2.16E9                   0.8947865985126718       0.05953097370970335
2.19E9                   0.8957360087966372       -0.017935351052603427
2.22E9                   0.8900403893195776       -0.09512139356179648
2.25E9                   0.8777550905002635       -0.17145900807981573
2.28E9                   0.8589838311522193       -0.24638746080071222
2.31E9                   0.8338778457936116       -0.3193575212998603
2.34E9                   0.8026346903839603       -0.3898354651162251
2.37E9                   0.7654967148734241       -0.45730696049603065
2.4E9                    0.7227492126512054       -0.5212808128600261
2.43E9                   0.6747182582292283       -0.5812925415360422
2.46E9                   0.6217682454002514       -0.6369077635702318
2.49E9                   0.564299138926802        -0.6877253588908365
2.52E9                   0.5027434548533453       -0.7333803889421582
2.55E9                   0.437562989151008        -0.7735467383179245
2.58E9                   0.36924532331095183      -0.807939448008645
2.61E9                   0.29830014666687765      -0.8363167144757541
2.64E9                   0.225255444012827        -0.8584815427735901
2.67E9                   0.15065359259515124      -0.8742830616400208
2.7E9                    0.07504739572648766      -0.8836175200406476
2.73E9                   -0.0010039410617199707   -0.8864289791615753
2.76E9                   -0.07693889315068195     -0.8827096938586737
2.79E9                   -0.1521977500795728      -0.8725001597878791
2.82E9                   -0.2262267697249355      -0.85588879972131
2.85E9                   -0.2984823093658206      -0.8330112740670347
2.88E9                   -0.36843488677074987     -0.804049416100321
2.91E9                   -0.4355731287663421      -0.7692298040123666
2.94E9                   -0.4994075720828921      -0.7288219874760943
2.97E9                   -0.5594742868789058      -0.6831363880795052
3.0E9                    -0.615338296498015       -0.6325218935417012
3.03E9                   -0.666596769303993       -0.5773631660362313
3.06E9                   -0.7128819598256837      -0.5180776859717624
3.09E9                   -0.753863877700098       -0.45511255424818675
3.12E9                   -0.7892526646899274      -0.38894107776606274
3.15E9                   -0.8188006621704121      -0.32005916452422334
3.18E9                   -0.8423041536041347      -0.2489815565181754
3.21E9                   -0.8596047692185821      -0.17623792986553077
3.24E9                   -0.8705905427877527      -0.10236889270773207
3.27E9                   -0.8751966132467119      -0.027921912439617932
3.3E9                    -0.8734055668799781      0.046552796010588204
3.33E9                   -0.8652474186770992      0.1205063886976354
3.36E9                   -0.8507992344432861      0.19339548576956875
3.39E9                   -0.8301843981679785      0.26468620771668344
3.42E9                   -0.803571531992608       0.3338581235412801
3.45E9                   -0.7711730788796111      0.4004080808196408
3.48E9                   -0.733243560787809       0.46385388853879655
3.51E9                   -0.6900775276556524      0.5237378251780955
3.54E9                   -0.6420072148591826      0.5796299460719919
