% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 25 2022, 10:48
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.6002460952153783       -0.7295487814832047
330000000                0.5345376383756566       -0.7782113840601499
360000000                0.4649994535561078       -0.8210342159934121
390000000                0.3921369937021144       -0.8577134807049568
420000000                0.31648223615502913      -0.8879895491726475
450000000                0.23858919236986775      -0.9116491859961582
480000000                0.15902942688886626      -0.928527362365842
510000000                0.07838755215749878      -0.9385086622601272
540000000                -0.0027433061938266336   -0.9415282838901002
570000000                -0.08376606400888598     -0.9375726371775128
600000000                -0.16408423431146046     -0.9266795382572633
630000000                -0.2431064608644393      -0.9089380029794711
660000000                -0.3202510014294839      -0.8844876429995691
690000000                -0.39495013133440876     -0.8535176702885313
720000000                -0.466654436977169       -0.8162655181843145
750000000                -0.5348369681694617      -0.7730150896958254
780000000                -0.5989972183910443      -0.7240946466715608
810000000                -0.658664903184988       -0.6698743557816385
840000000                -0.7134035075802583      -0.6107635101807056
870000000                -0.7628135747214437      -0.5472074485809496
900000000                -0.806535710560027       -0.4796841950131068
930000000                -0.8442532801411983      -0.40870084638452026
960000000                -0.8756947748497211      -0.33478973536541057
990000000                -0.9006358313024982      -0.25850439974379646
1020000000               -0.9189008863527178      -0.18041538942607255
1050000000               -0.9303644549453133      -0.10110594491386776
1080000000               -0.9349520209970502      -0.021167581701745587
1110000000               -0.9326405347012532      0.05880438441469289
1140000000               -0.9234585128181042      0.13821533534471506
1170000000               -0.9074857418984437      0.2164758362009328
1200000000               -0.8848525877810897      0.29300607242474114
1230000000               -0.8557389177706316      0.36724020415362923
1260000000               -0.8203726454223453      0.43863060266537063
1290000000               -0.7790279106397622      0.5066519365357526
1320000000               -0.7320229109569045      0.5708050755046052
1350000000               -0.6797174025631771      0.630620782206019
1380000000               -0.6225098923801347      0.6856631636735524
1410000000               -0.5608345443963224      0.7355328571880109
1440000000               -0.49515782636669164     0.7798699266096671
1470000000               -0.4259749240171698      0.8183564487790602
1500000000               -0.35380595216926936     0.8507187716037798
1530000000               -0.27919199291525126     0.8767294287157559
1560000000               -0.20269099276644545     0.8962086980603314
1590000000               -0.12487355049570842     0.9090257951475398
1620000000               -0.04631862878500819     0.9150996942612251
1650000000               0.03239077756547779      0.9143995741229993
1680000000               0.11067198414821462      0.906944887303704
1710000000               0.18794693741016816      0.8928050555612743
1740000000               0.26364648139911556      0.8720987960262033
1770000000               0.3372145394271218       0.8449930858710234
1800000000               0.4081121806170977       0.8117017756153694
1830000000               0.4758215423774978       0.7724838636485863
1860000000               0.5398495812029136       0.7276414468531436
1890000000               0.5997316258172559       0.6775173643014996
1920000000               0.655034708238977        0.6224925530433725
1950000000               0.7053606503908569       0.5629831365933029
1980000000               0.7503488853235464       0.4994372688268121
2010000000               0.7896789948680909       0.4323317566974758
2040000000               0.8230729467954281       0.3621684873655916
2070000000               0.8502970174036509       0.28947068571811746
2100000000               0.8711633873309801       0.214779029488358
2130000000               0.8855314006772006       0.13864765020337302
