% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 22 2022, 15:21
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5350988236378139       -0.8360953784349816
330000000                0.4489415001427721       -0.884941407333675
360000000                0.3584184186612014       -0.9249193176470478
390000000                0.26444135353976267      -0.9556483302627223
420000000                0.1679546555856284       -0.9768413502716982
450000000                0.0699255133719289       -0.9883077782596396
480000000                -0.028666017641507047    -0.9899552571834667
510000000                -0.12683709703837495     -0.9817903501095325
540000000                -0.22361217529916486     -0.9639181539393729
570000000                -0.31803294951058975     -0.9365408645638104
600000000                -0.40916808950131234     -0.8999553192493999
630000000                -0.4961226288668657      -0.854549552325603
660000000                -0.5780469205929023      -0.8007984103807086
690000000                -0.6541450631209073      -0.7392582828492602
720000000                -0.7236827098707475      -0.6705610127920987
750000000                -0.7859941827022573      -0.5954070612653856
780000000                -0.8404888188657904      -0.5145580059140005
810000000                -0.886656490198126       -0.4288284610040072
840000000                -0.9240722433297824      -0.3390775115458517
870000000                -0.9524000201615479      -0.24619975845928696
900000000                -0.9713954287444748      -0.15111607463081642
930000000                -0.9809075455496906      -0.05476417400861864
960000000                -0.9808797413891747      0.041910904012704475
990000000                -0.9713495340569303      0.13796629288094628
1020000000               -0.9524474815763458      0.2324706796504208
1050000000               -0.9243951403310146      0.32451347101113853
1080000000               -0.8875021221769359      0.41321365150064615
1110000000               -0.8421622939894299      0.4977282454776646
1140000000               -0.788849171587167       0.5772603007779751
1170000000               -0.7281105677457134      0.651066318508853
1200000000               -0.6605625609469294      0.7184630608793062
1230000000               -0.5868828573049737      0.7788336772063545
1260000000               -0.5078036232392596      0.8316330965089858
1290000000               -0.42410387022207224     0.8763926441917903
1320000000               -0.3366014759818164      0.9127238492606191
1350000000               -0.24614492832464788     0.9403214178011317
1380000000               -0.15360487870065162     0.9589653575832111
1410000000               -0.05986559254743345     0.9685222477478066
1440000000               0.034183617660820786     0.9689456563971048
1470000000               0.1276568925064451       0.9602757174100104
1500000000               0.21968017747446497      0.9426378859922425
1530000000               0.30939934874095043      0.916240900122536
1560000000               0.3959880390011632       0.8813739822541014
1590000000               0.47865509453835514      0.8384033221623458
1620000000               0.5566515996556163       0.7877678879072255
1650000000               0.6292774107757038       0.729974617080674
1680000000               0.695887148295033        0.6655930453696711
1710000000               0.7558956011242022       0.5952494333218409
1740000000               0.8087825054306947       0.5196204557028901
1770000000               0.8540966663381817       0.4394265204010168
1800000000               0.891459398583346        0.35542478590029164
1830000000               0.9205672697560904       0.2684019476600931
1860000000               0.9411941377243083       0.17916686410512844
1890000000               0.953192482048788        0.08854309276854835
1920000000               0.956494038090073        -0.002638594574896008
1950000000               0.9511097518467647       -0.093547652054955
1980000000               0.9371290835757169       -0.18336109463644001
2010000000               0.9147186985853288       -0.2712706766313766
2040000000               0.8841205933204382       -0.3564898765794724
2070000000               0.8456497115115287       -0.438260673713815
2100000000               0.79969110356646         -0.5158601335931684
2130000000               0.7466966622797117       -0.5886068646790944
2.16E9                   0.6871814127300649       -0.6558674574404493
2.19E9                   0.6217192214907205       -0.7170630519044452
2.22E9                   0.550937604379528        -0.7716761455164456
2.25E9                   0.4755110785953132       -0.8192575575978834
2.28E9                   0.3961523577795976       -0.8594330024636229
2.31E9                   0.3136009226816418       -0.8919079950269762
2.34E9                   0.22860947388252573      -0.916469168869817
2.37E9                   0.14193046394854145      -0.9329803404767681
2.4E9                    0.05430631274513811      -0.941373567686063
2.43E9                   -0.03353371651055994     -0.9416384812559024
2.46E9                   -0.12087030683475392     -0.9338149315384066
2.49E9                   -0.2069886944136096      -0.9179923123767288
2.52E9                   -0.2911762636798108      -0.8943147677056946
2.55E9                   -0.372725793299387       -0.8629883418203275
2.58E9                   -0.4509435377367337      -0.8242861270111748
2.61E9                   -0.5251595150611351      -0.7785495731567199
2.64E9                   -0.594737596808716       -0.7261861913341665
2.67E9                   -0.6590841198118156      -0.667664824461042
2.7E9                    -0.7176547254274062      -0.6035096489085459
2.73E9                   -0.7699596388643744      -0.5342936816663172
2.76E9                   -0.815567732311979       -0.46063218566639813
2.79E9                   -0.8541096662144979      -0.3831761198311838
2.82E9                   -0.8852803062544923      -0.3026056606860422
2.85E9                   -0.9088405292924208      -0.2196237807332857
2.88E9                   -0.9246184740411698      -0.13494986603687234
2.91E9                   -0.9325102590195092      -0.049313367047182845
2.94E9                   -0.9324801738753324      0.036552508747645575
2.97E9                   -0.9245603441621211      0.12191704096181405
3.0E9                    -0.9088498697027969      0.2060581461126288
3.03E9                   -0.8855134401036605      0.2882683952456838
3.06E9                   -0.8547794361897895      0.3678608576569474
3.09E9                   -0.8169375321928065      0.44417472740423336
3.12E9                   -0.7723358197281774      0.516580690004482
3.15E9                   -0.7213774803387459      0.5844859893675988
3.18E9                   -0.6645170379048662      0.647339159487364
3.21E9                   -0.6022562249051268      0.7046343909619402
3.24E9                   -0.5351394967700059      0.7559155082997667
3.27E9                   -0.46374922623364745     0.8007795388854775
3.3E9                    -0.38870060540870305     0.8388798569228992
3.33E9                   -0.31063627807000577     0.8699288848476585
3.36E9                   -0.23022072072359184     0.893700329588652
3.39E9                   -0.148134390054477       0.9100309223691723
3.42E9                   -0.06506765895429467     0.9188216194339232
3.45E9                   0.018285425077421102     0.9200382098210789
3.48E9                   0.10123350573968432      0.9137112684587788
3.51E9                   0.18309432794276628      0.8999353928468432
3.54E9                   0.26320108170399853      0.8788676736494451
