% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 6 2022, 20:23
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.6051745858927955       -0.7383947576139436
330000000                0.5384644067047806       -0.7875899835728647
360000000                0.46788227945744154      -0.830836631120758
390000000                0.393942297558106        -0.8678300238400699
420000000                0.3171853386874281       -0.8983093281008894
450000000                0.2381746762094343       -0.9220601724902541
480000000                0.1574915074271388       -0.9389167469745783
510000000                0.07573040435330824      -0.9487634188129306
540000000                -0.006505296429911667    -0.9515358875422116
570000000                -0.08860814326891138     -0.9472218934354375
600000000                -0.16997123157486166     -0.9358614893346616
630000000                -0.24999285057855092     -0.9175468838353874
660000000                -0.328081082377378       -0.8924218638066842
690000000                -0.40365832266948537     -0.8606808049035382
720000000                -0.4761656896834195      -0.8225672805197249
750000000                -0.5450672888756012      -0.7783722817283141
780000000                -0.6098543013515738      -0.7284320629353442
810000000                -0.6700488641459255      -0.6731256309046679
840000000                -0.7252077124627565      -0.6128718969673598
870000000                -0.7749255548201145      -0.5481265153692941
900000000                -0.8188381547266913      -0.47937843241805267
930000000                -0.8566250936342974      -0.4071461746698514
960000000                -0.8880121936411254      -0.3319739050761088
990000000                -0.9127735799788458      -0.2544272795517541
1020000000               -0.9307333671712377      -0.17508913667009107
1050000000               -0.9417669552079284      -0.09455505593070643
1080000000               -0.945801925870414       -0.013428819950847857
1110000000               -0.9428185323442417      0.0676821821723839
1140000000               -0.9328497789960797      0.14817157365101852
1170000000               -0.9159810914820453      0.22743859346521475
1200000000               -0.8923495809790393      0.3048926474501097
1230000000               -0.8621429096756096      0.37995777084744226
1260000000               -0.8255977680377266      0.4520769667729647
1290000000               -0.7829979775778622      0.5207163864260496
1320000000               -0.7346722359160242      0.5853693185038225
1350000000               -0.6809915237563098      0.6455599570678342
1380000000               -0.6223661961711906      0.7008469191699517
1410000000               -0.559242782752213       0.7508264861113041
1440000000               -0.4921005236671637      0.7951355443956887
1470000000               -0.42144767016251716     0.8334542055251305
1500000000               -0.3478175799953713      0.8655080862917987
1530000000               -0.27176463919983734     0.8910702344308922
1560000000               -0.1938600428950908      0.9099626873018054
1590000000               -0.11468746838541116     0.9220576544153811
1620000000               -0.034838674117213135    0.927278317679011
1650000000               0.04509094161653202      0.9255992461790452
1680000000               0.12450678868258436      0.917046425364543
1710000000               0.20281950648562364      0.9016969033605822
1740000000               0.2794493263290793       0.8796780599611792
1770000000               0.35383034293263727      0.8511665065249899
1800000000               0.4254146645372416       0.8163866276048186
1830000000               0.4936764123112447       0.7756087775043276
1860000000               0.5581155411364204       0.7291471473093156
1890000000               0.6182614554955888       0.6773573200028103
1920000000               0.6736763959713763       0.6206335332527271
1950000000               0.7239585736367005       0.5594056713013437
1980000000               0.7687450317745743       0.4941360088938196
2010000000               0.8077142163429145       0.425315731709203
2040000000               0.8405882388793735       0.35346125899925607
2070000000               0.8671348179804224       0.27911039489441636
2100000000               0.8871688876921191       0.20281833584931014
2130000000               0.9005538637729207       0.12515356152787524
2.16E9                   0.9072025608115027       0.04669363649054777
2.19E9                   0.9070777548666094       -0.03197905093974414
2.22E9                   0.9001923866875526       -0.11028158724682852
2.25E9                   0.8866093992293558       -0.18763484433578462
2.28E9                   0.8664412002988225       -0.2634677745284076
2.31E9                   0.8398487392172598       -0.33722165402388926
2.34E9                   0.8070401913512939       -0.40835422583785563
2.37E9                   0.7682692627346548       -0.4763436814959896
