% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 21 2022, 15:30
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.6227627643152748       -0.7616944607285419
330000000                0.5532265034506999       -0.8138619934543829
360000000                0.4793805964228115       -0.8596875467065493
390000000                0.4018027115610092       -0.898816910940526
420000000                0.32109952321923035      -0.9309483668825034
450000000                0.237901955896578        -0.9558350714513554
480000000                0.15286022913546182      -0.9732870115050268
510000000                0.06663874200858366      -0.9831725093398573
540000000                -0.020089161155727633    -0.9854192666253007
570000000                -0.10664650306318056     -0.9800149374131918
600000000                -0.19235802057499587     -0.9670072240955817
630000000                -0.2765555039085756      -0.9465034941402666
660000000                -0.35858308446998777     -0.9186699192376389
690000000                -0.43780242814318887     -0.8837301424561339
720000000                -0.513597791368864       -0.8419634829393279
750000000                -0.5853808981580003      -0.793702691618991
780000000                -0.6525955972302536      -0.7393312754767003
810000000                -0.7147222606226644      -0.6792804113688372
840000000                -0.7712818863258968      -0.6140254746620817
870000000                -0.8218398709470147      -0.5440822105626772
900000000                -0.8660094199601711      -0.4700025803415966
930000000                -0.9034545672996952      -0.39237031651604926
960000000                -0.9338927785519942      -0.3117962247307952
990000000                -0.9570971162660027      -0.2289132716041439
1020000000               -0.9728979494250917      -0.14437150030482915
1050000000               -0.9811841933975487      -0.05883281672757893
1080000000               -0.9819040707547306      0.027034309172957096
1110000000               -0.9750653878207806      0.11256018245676035
1140000000               -0.9607353260126482      0.19707921724765887
1170000000               -0.9390397515027399      0.27993522089108996
1200000000               -0.9101620509381351      0.3604865842113862
1230000000               -0.8743415052051877      0.438111334467987
1260000000               -0.831871217220089       0.5122120095349453
1290000000               -0.7830956135482675      0.5822203135814323
1320000000               -0.7284075432725722      0.6476015167769221
1350000000               -0.6682450008367284      0.7078585641797406
1380000000               -0.6030875025682692      0.7625358618925959
1410000000               -0.5334521493326817      0.8112227116355548
1440000000               -0.45988940997790034     0.8535563683758078
1470000000               -0.3829786622828298      0.8892246990768108
1500000000               -0.3033235296118555      0.917968424366549
1530000000               -0.22154705279747955     0.939582928614067
1560000000               -0.1382867373217554      0.9539196277944229
1590000000               -0.0541895166523636      0.9608868881763559
1620000000               0.030093327554295793     0.9604504927461934
1650000000               0.11391124803160953      0.9526336559276865
1680000000               0.19661947720529566      0.937516590717922
1710000000               0.27758399633497355      0.9152356358689799
1740000000               0.3561863907466606       0.8859819540084235
1770000000               0.4318285547717423       0.8499998147565624
1800000000               0.5039372118050249       0.8075844798323271
1830000000               0.5719682167934933       0.7590797098705175
1860000000               0.6354106105403461       0.7048749152067221
1890000000               0.6937903974715799       0.6454019752260337
1920000000               0.7466740209778483       0.5811317529321745
1950000000               0.7936715130382219       0.5125703332055411
1980000000               0.8344392974111575       0.4402550149415599
2010000000               0.868682628608757        0.36475008850129104
2040000000               0.8961576517320222       0.28664243100807013
2070000000               0.916673071216453        0.20653695281904502
2100000000               0.9300914196418266       0.125051928698802
2130000000               0.9363299206590523       0.04281424694593764
2.16E9                   0.9353609425921839       -0.03954539087974353
2.19E9                   0.927212041026121        -0.1213972887159033
2.22E9                   0.9119655886665406       -0.20211756365993105
2.25E9                   0.8897579886500374       -0.2810929128796432
2.28E9                   0.8607784637862296       -0.3577253063632772
2.31E9                   0.8252674128498001       -0.43143656097670624
2.34E9                   0.7835143337784057       -0.5016727348029447
2.37E9                   0.7358553400265845       -0.5679082686321738
2.4E9                    0.6826703347561964       -0.6296498134307521
2.43E9                   0.6243799311257405       -0.686439727806229
2.46E9                   0.561442185015528        -0.7378592845912197
2.49E9                   0.4943491454891385       -0.7835316432401398
2.52E9                   0.4236231781549844       -0.8231246054681599
2.55E9                   0.34981301901818135      -0.8563531113757442
2.58E9                   0.27348956028575117      -0.8829814021775508
2.61E9                   0.19524141364259684      -0.9028247861460438
2.64E9                   0.1156703150991568       -0.9157509742951112
2.67E9                   0.03538643235137595      -0.9216809774399852
2.7E9                    -0.044996375205488985    -0.9205895688119159
2.73E9                   -0.12486530338390622     -0.9125053199180453
2.76E9                   -0.20361332121688688     -0.8975102171546967
2.79E9                   -0.28064382632714224     -0.8757388665029828
2.82E9                   -0.3553752040817427      -0.8473772944580239
2.85E9                   -0.42724525694222076     -0.812661355237414
2.88E9                   -0.4957154706433798      -0.7718747568836745
2.91E9                   -0.5602750844559811      -0.7253467218067925
2.94E9                   -0.620444933908685       -0.6734493003575762
2.97E9                   -0.6757810360173265      -0.616594358915271
3.0E9                    -0.7258778887930839      -0.5552302669691435
