% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 25 2022, 17:24
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5909690771357401       -0.773320718778494
330000000                0.5180729796711152       -0.8235634548213379
360000000                0.4409978091406728       -0.8669943959891365
390000000                0.3603734657483676       -0.9032654977618295
420000000                0.2768509361926137       -0.9320903238683214
450000000                0.1911084905112766       -0.9532389270806274
480000000                0.10384385415546582      -0.9665421754212572
510000000                0.015768712620941372     -0.9718937021543765
540000000                -0.07239703053312851     -0.9692513243622138
570000000                -0.15993115107201153     -0.9586379004510939
600000000                -0.24611510097522935     -0.9401416141900056
630000000                -0.3302400497833092      -0.9139156763948355
660000000                -0.41161291426590296     -0.8801774398644323
690000000                -0.48956231727377325     -0.8392069263364731
720000000                -0.5634444164815077      -0.7913447718962986
750000000                -0.6326485431735028      -0.7369896010441028
780000000                -0.696602593887742       -0.676594846776685
810000000                -0.7547781142408265      -0.6106650410191392
840000000                -0.8066950215402727      -0.5397516046804277
870000000                -0.8519259111124502      -0.4644481753859555
900000000                -0.8900998992300301      -0.385385514105346
930000000                -0.9209059561316814      -0.3032260412593516
960000000                -0.9440956917643808      -0.21865805458800175
990000000                -0.9594855603443451      -0.13238968869398274
1020000000               -0.9669584582986321      -0.04514267781262058
1050000000               -0.9664646968233868      0.04235401233965379
1080000000               -0.9580223383018052      0.12937061744273168
1110000000               -0.9417168934766625      0.2151830025593466
1140000000               -0.917700384583958       0.29907901930112096
1170000000               -0.8861897873772477      0.38036472405687277
1200000000               -0.8474648726191849      0.45837039387933515
1230000000               -0.801865474791971       0.5324562786120142
1260000000               -0.7497882224721358      0.6020180326701928
1290000000               -0.6916827708222648      0.666491774245407
1320000000               -0.6280475817052935      0.7253587256932275
1350000000               -0.5594253012137639      0.7781493951301761
1380000000               -0.48639778836373804     0.8244472648338862
1410000000               -0.40958085039643577     0.8638919602226776
1440000000               -0.3296187419859929      0.8961818789822287
1470000000               -0.24717848695793238     0.9210762667190671
1500000000               -0.1629440797561884      0.9383967329020367
1530000000               -0.07761062369014855     0.9480282064100862
1560000000               0.008121538895231595     0.9499193362828996
1590000000               0.09355265201149515      0.9440823487612214
1620000000               0.17798927699737987      0.9305923764329546
1650000000               0.2607498828297949       0.9095862799255926
1680000000               0.3411702526494999       0.8812609860123036
1710000000               0.41860866771429706      0.8458713693786412
1740000000               0.49245083379488613      0.8037277076628376
1770000000               0.5621145185311676       0.7551927415127124
1800000000               0.6270538732080908       0.7006783726056852
1830000000               0.686763415197979        0.6406420337080999
1860000000               0.7407816515008143       0.5755827652995977
1890000000               0.7886943269479361       0.5060370335699842
1920000000               0.83013728416487         0.43257432405387686
1950000000               0.8647989246311365       0.35579254551414935
1980000000               0.8924222633608448       0.2763132775958872
2010000000               0.9128065720455123       0.19477689501461892
2040000000               0.9258086070420941       0.11183760137858303
2070000000               0.9313434215316694       0.02815840334746711
2100000000               0.9293847619252564       -0.05559394291240519
2130000000               0.9199650510787667       -0.1387539835987983
2.16E9                   0.903174961982305        -0.2206625870473102
2.19E9                   0.8791625874227983       -0.30067190312199243
2.22E9                   0.8481322126226648       -0.3781502334995988
2.25E9                   0.8103426992982214       -0.45248678635313255
2.28E9                   0.7661054912192701       -0.5230962886824958
2.31E9                   0.7157822518341913       -0.5894234331282691
2.34E9                   0.6597821451566035       -0.650947136457634
2.37E9                   0.5985587690285609       -0.7071845905879068
2.4E9                    0.5326067459222937       -0.7576950876631091
2.43E9                   0.4624579693973447       -0.8020835988471596
2.46E9                   0.3886774943120026       -0.8400040781587258
2.49E9                   0.3118590531555665       -0.8711624412166611
2.52E9                   0.23262018738856263      -0.8953191355160407
2.55E9                   0.15159702153507715      -0.9122911798310116
2.58E9                   0.06943878523340921      -0.9219535369634757
2.61E9                   -0.013197712252313032    -0.9242397361379034
2.64E9                   -0.09565339885352274     -0.9191418004681524
2.67E9                   -0.17727186534191244     -0.9067097046382007
2.7E9                    -0.2574039212760167      -0.8870506623879687
2.73E9                   -0.33541201264206616     -0.8603284306689827
2.76E9                   -0.4106747870396297      -0.8267625781743947
2.79E9                   -0.48259195096751545     -0.7866274768499771
2.82E9                   -0.5505893542525099      -0.7402507540400207
2.85E9                   -0.614124098856579       -0.6880110600682579
2.88E9                   -0.6726894555644203      -0.6303351470617277
2.91E9                   -0.7258194308970858      -0.5676943434834864
2.94E9                   -0.7730928979660433      -0.5006005335769238
2.97E9                   -0.8141372537203246      -0.42960173906414545
3.0E9                    -0.8486315880257485      -0.35527737862656394
3.03E9                   -0.8763093558615097      -0.2782332647236985
3.06E9                   -0.8969605443614874      -0.1990963871055941
3.09E9                   -0.9104333244133559      -0.11850953087566872
3.12E9                   -0.9166351774286992      -0.03712577655056035
3.15E9                   -0.9155334900241663      0.04439706807608722
3.18E9                   -0.907155613393936       0.12540205256279952
3.21E9                   -0.8915883894523392      0.2052386325645087
3.24E9                   -0.8689771512860809      0.2832681301186916
3.27E9                   -0.8395242114313967      0.3588690534865353
3.3E9                    -0.8034868570042957      0.4314422270826483
3.33E9                   -0.7611748759007483      0.5004156843048772
3.36E9                   -0.7129476431935249      0.5652492792578204
3.39E9                   -0.659210800890458       0.62543897741495
3.42E9                   -0.6004125679973935      0.6805207892834728
3.45E9                   -0.5370397210632702      0.7300743154423351
3.48E9                   -0.4696132880052972      0.7737258761877419
3.51E9                   -0.3986839998556434      0.8111512041387958
