% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 24 2022, 21:18
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5394781111349207       -0.7278954584167727
330000000                0.470788272808878        -0.7724808236628061
360000000                0.3985500149768635       -0.8107299688693943
390000000                0.32332462254905026      -0.8423518529701008
420000000                0.2457018842036053       -0.8671064378288054
450000000                0.16629433984088016      -0.8848071452435802
480000000                0.0857316768479473       -0.8953228264531939
510000000                0.004655177684040979     -0.8985792426051818
540000000                -0.07628782204890427     -0.8945600510239098
570000000                -0.15644947270604384     -0.883307290649769
600000000                -0.23518693309458377     -0.8649213605983391
630000000                -0.3118678507654914      -0.8395604880507697
660000000                -0.38587576580380106     -0.8074396846251999
690000000                -0.4566153976102868      -0.7688291944810208
720000000                -0.5235177716697138      -0.724052441732393
750000000                -0.5860451404422914      -0.6734834898854496
780000000                -0.6436956524332955      -0.6175440310172541
810000000                -0.6960077233828714      -0.5566999280499324
840000000                -0.7425640653122986      -0.49145733866818864
870000000                -0.7829953313190422      -0.42235845468401456
900000000                -0.8169833370871452      -0.3499768959053854
930000000                -0.8442638243464714      -0.2749128016883545
960000000                -0.8646287357441539      -0.19778766815138096
990000000                -0.8779279762489447      -0.11923898195211904
1020000000               -0.8840706417419462      -0.03991470470486683
1050000000               -0.8830257016775453      0.03953233572312706
1080000000               -0.8748221291950277      0.11845008991192077
1110000000               -0.8595484785624135      0.19619290951542262
1140000000               -0.8373519164932788      0.2721270906742109
1170000000               -0.8084367203095315      0.3456362820625216
1200000000               -0.7730622621977328      0.41612670357812837
1230000000               -0.7315405046320514      0.483032124712971
1260000000               -0.6842330374675888      0.5458185550674551
1290000000               -0.63154769200108        0.6039886038082019
1320000000               -0.573934771549578       0.6570854694750337
1350000000               -0.5118829414857542      0.7046965268436333
1380000000               -0.4459148245742142      0.7464564827968393
1410000000               -0.37658234921714046     0.7820500790137448
1440000000               -0.3044618998287611      0.8112143246684987
1470000000               -0.23014931862992524     0.8337402483321406
1500000000               -0.15425480832078498     0.8494741634871267
1530000000               -0.0773977841417274      0.8583184474723954
1560000000               -2.0172229126238508E-4   0.8602318386474002
1590000000               0.07671095000916886      0.8552292610619969
1620000000               0.15272388012493432      0.8433811901648052
1650000000               0.22723169112050812      0.8248125767048315
