% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 24 2022, 21:20
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5396313329609985       -0.7279142636879281
330000000                0.47094682558396067      -0.7725109453287835
360000000                0.3987129460081558       -0.8107724358444671
390000000                0.32349085459048726      -0.84240762203414
420000000                0.24587021647836133      -0.8671763769384658
450000000                0.16646345219318573      -0.8848920170836774
480000000                0.08590013705393691      -0.895423272348179
510000000                0.004821451153188505     -0.8986957672263582
540000000                -0.07612536039263329     -0.8946930080776818
570000000                -0.15629252412036312     -0.8834568697630566
600000000                -0.23503725898854785     -0.8650875757104539
630000000                -0.31172725499695364     -0.8397431674793371
660000000                -0.3857460753140085      -0.8076384630694833
690000000                -0.4564984419124068      -0.7690435071245376
720000000                -0.5234153613716241      -0.7242815205743081
750000000                -0.5859590449450831      -0.6737263625203384
780000000                -0.6436275772530031      -0.6177995218813214
810000000                -0.6959592872990631      -0.5569666622670039
840000000                -0.7425367776824963      -0.4917337485044202
870000000                -0.782990569875019       -0.422642788614486
900000000                -0.8170023265200517      -0.3502672302471203
930000000                -0.8443076159882692      -0.27520705472265466
960000000                -0.8646981886379536      -0.1980836166370239
990000000                -0.8780237399091505      -0.11953427981693919
1020000000               -0.8841931408332946      -0.04020690385307033
1050000000               -0.8831751228980718      0.03924576289016854
1080000000               -0.8749984105396875      0.11817172630481068
1110000000               -0.8597513011712794      0.19592536795144438
1140000000               -0.837580699210621       0.27187298747438365
1170000000               -0.8086906170795057      0.34539820991707293
1200000000               -0.77334016236491        0.41590720406859516
1230000000               -0.7318410361624568      0.48283366081100676
1260000000               -0.6845545731126671      0.5456434838941507
1290000000               -0.631888358338114       0.6038391500096919
1320000000               -0.5742924608034019      0.6569636995402331
1350000000               -0.5122553260722625      0.7046043245957797
1380000000               -0.4462993741281871      0.746395526433243
1410000000               -0.37697635003860114     0.7820218198491761
1440000000               -0.30486247640030273     0.8112199679281098
1470000000               -0.230553457143502       0.833780736090486
1500000000               -0.1546593818369674      0.849550160015323
1530000000               -0.0777995791877725      0.858430327105751
1560000000               -5.974666254171979E-4    0.8603796762982805
1590000000               0.07632455876092284      0.8554128254759159
1620000000               0.15235014521438367      0.8435999399684961
1650000000               0.22687388710474893      0.8250656592894594
1680000000               0.2993060644451589       0.7999876024714234
1710000000               0.3690771872064357       0.7685944750862028
1740000000               0.43564231365303513      0.7311638033116994
1770000000               0.4984851154931269       0.6880193221186918
1800000000               0.5571216656156416       0.6395280460945989
1830000000               0.6111039276236305       0.5860970523071222
1860000000               0.6600229293262242       0.5281700052713413
1890000000               0.7035116053465575       0.466223454347372
1920000000               0.7412472966940851       0.4007629339923572
1950000000               0.7729538977368119       0.3323188971120033
1980000000               0.7984036433620247       0.2614425114518885
2010000000               0.8174185312562288       0.1887013485849215
2040000000               0.8298713762744736       0.1146749944829748
2070000000               0.8356864956616598       0.0399506102614052
2100000000               0.8348400256642755       -0.034881529101775874
2130000000               0.8273598716534736       -0.10923249059015042
2.16E9                   0.8133252954687689       -0.18251910686155648
2.19E9                   0.792866145199448        -0.25416834176647535
2.22E9                   0.7661617340940243       -0.32362157238285905
2.25E9                   0.733439376659004        -0.39033876323154376
2.28E9                   0.6949725911703869       -0.45380250960035373
2.31E9                   0.6510789785196405       -0.513521928396197
2.34E9                   0.6021177872518906       -0.5690363765880798
2.37E9                   0.5484871730785754       -0.6199189789910421
2.4E9                    0.4906211576991808       -0.6657799473969939
2.43E9                   0.4289862862664846       -0.706269670238072
2.46E9                   0.3640779766425848       -0.7410815430591553
2.49E9                   0.29641655173064         -0.7699544918279138
2.52E9                   0.2265429580816951       -0.7926751141785743
2.55E9                   0.15501421151411315      -0.8090793383013288
2.58E9                   0.082398677299315        -0.8190535002839079
2.61E9                   0.009271364872225974     -0.8225347997298051
2.64E9                   -0.0637905623422597      -0.8195112154974808
2.67E9                   -0.13621194928975308     -0.8100210905857304
2.7E9                    -0.20742355003574364     -0.7941526228993534
2.73E9                   -0.2768658868918871      -0.772043372072257
2.76E9                   -0.34399329279925905     -0.7438796877787984
2.79E9                   -0.40827821637828415     -0.7098958318740385
2.82E9                   -0.46921569198691        -0.6703725835512797
2.85E9                   -0.5263277831459122      -0.6256352340566873
2.88E9                   -0.579167817380132       -0.5760509961350263
2.91E9                   -0.6273242927056993      -0.5220259166070943
2.94E9                   -0.670424397789763       -0.4640013897528224
2.97E9                   -0.7081371251497042      -0.4024503520482765
3.0E9                    -0.7401759715657791      -0.33787321785369895
3.03E9                   -0.76630122171588        -0.27079360133752894
3.06E9                   -0.7863218087213864      -0.2017538632081678
3.09E9                   -0.8000967432548753      -0.13131051940909116
3.12E9                   -0.8075361027547459      -0.060029550207259745
3.15E9                   -0.808601574162556       0.011518349881969682
3.18E9                   -0.8033065469148041      0.08276253904906383
3.21E9                   -0.7917157571766872      0.15313716868247312
3.24E9                   -0.773944488968016       0.22208585393167857
3.27E9                   -0.7501573425707736      0.28906623144663585
3.3E9                    -0.7205665852023702      0.3535543628577707
3.33E9                   -0.6854301032075898      0.4150489446348525
3.36E9                   -0.6450489789707592      0.4730752873556805
3.39E9                   -0.599764719295158       0.527189030412094
3.42E9                   -0.549956165106875       0.5769795614097493
3.45E9                   -0.4960361151765896      0.6220731129547284
3.48E9                   -0.438447698830964       0.6621355133797083
3.51E9                   -0.3776605346026279      0.6968745718912024
3.54E9                   -0.314166713216806       0.7260420828227991
