% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 22 2022, 15:14
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.47730572811343336      -0.7771856663113619
330000000                0.39845298556570996      -0.8170295575166023
360000000                0.31652486094128585      -0.8491610925099793
390000000                0.23222843725494863      -0.8733286753503656
420000000                0.14630281134734915      -0.8893491823794957
450000000                0.05950891387191444      -0.8971113617496734
480000000                -0.027379868357145832    -0.8965778871631902
510000000                -0.11358652576221254     -0.8877863055874015
540000000                -0.19833884365773838     -0.8708490182332508
570000000                -0.28087745793882296     -0.8459523834318207
600000000                -0.36046355825963455     -0.8133550058314114
630000000                -0.4363862222481215      -0.773385265117502
660000000                -0.5079693495865655      -0.7264381332995239
690000000                -0.5745781567548379      -0.6729713295665904
720000000                -0.6356251899605638      -0.6135008636430936
750000000                -0.6905758131371855      -0.5485960217451222
780000000                -0.7389531303033219      -0.47887385216655604
810000000                -0.7803423044440445      -0.4049932114049587
840000000                -0.8143942398346162      -0.32764843452868725
870000000                -0.8408286001216253      -0.24756269631809588
900000000                -0.8594361404072162      -0.16548113184678304
930000000                -0.8700803380040139      -0.08216378667206597
960000000                -0.8726983133014912      0.0016215322990765454
990000000                -0.867301039019456       0.08510643419941766
1020000000               -0.8539728430195448      0.16752907906389
1050000000               -0.832870216695368       0.24814120103408996
1080000000               -0.8042199477377543      0.3262149523123258
1110000000               -0.768316602259749       0.40104950354306257
1140000000               -0.7255193876498098      0.4719773389035129
1170000000               -0.6762484329855817      0.5383701885561634
1200000000               -0.6209805292153917      0.5996445452891407
1230000000               -0.5602443758341705      0.655266717226647
1260000000               -0.49461538522292053     0.7047573735131094
1290000000               -0.42471009896251904     0.7476955458526899
1320000000               -0.35118027378067795     0.7837220543350997
1350000000               -0.27470669666217606     0.8125423323657357
1380000000               -0.19599279058690852     0.8339286315567276
1410000000               -0.11575807314549423     0.8477215937700096
1440000000               -0.034731530752821274    0.8538311837848481
1470000000               0.04635502930065841      0.8522369822089877
1500000000               0.12677358727782462      0.8429878443253126
1530000000               0.2058064201217949       0.8262009364093734
1560000000               0.28275245312644887      0.8020601666576017
1590000000               0.3569333987017178       0.7708140331933198
1620000000               0.4276996297255831       0.7327729166021184
1650000000               0.4944357383926223       0.6883058491041184
1680000000               0.5565657352786552       0.6378367966733851
1710000000               0.6135578474902932       0.5818404943053879
1740000000               0.6649288793308085       0.5208378780149231
1770000000               0.7102481037118648       0.45539116010154546
1800000000               0.7491406576950645       0.38609859674270036
1830000000               0.7812904210530285       0.31358899892692116
1860000000               0.8064423625737668       0.23851603915177866
1890000000               0.8244043451308738       0.16155240699002718
1920000000               0.8350483872894028       0.08338386653889979
1950000000               0.8383113866177908       0.004703267126746333
1980000000               0.8341953177492543       -0.07379544445660531
2010000000               0.8227669264996884       -0.151423168220061
2040000000               0.8041569491450986       -0.2275015199809297
2070000000               0.7785588913625464       -0.3013686098581534
2100000000               0.7462274001811835       -0.37238473960555335
2130000000               0.7074762467931479       -0.43993806115477707
2.16E9                   0.6626758952506947       -0.5034502761876181
2.19E9                   0.6122505453059557       -0.5623824808278061
2.22E9                   0.5566743956607596       -0.6162412304913549
2.25E9                   0.49646669814890104      -0.6645847464301311
2.28E9                   0.43218506675927915      -0.7070288287432889
2.31E9                   0.3644166917884574       -0.7432514879775547
2.34E9                   0.29376785362243735      -0.7729948262946975
2.37E9                   0.2208534085725935       -0.7960628986156308
2.4E9                    0.14628897715585173      -0.8123157282314959
2.43E9                   0.07068810388540374      -0.8216619307145049
2.46E9                   -0.0053358073460616495   -0.8240537461515678
2.49E9                   -0.08116586441761325     -0.819487065534363
2.52E9                   -0.1561802778818139      -0.8080059376752655
2.55E9                   -0.22975526654955802     -0.7897086305827163
2.58E9                   -0.30127175547738266     -0.7647522291550826
2.61E9                   -0.37012391300578784     -0.733354292760258
2.64E9                   -0.43572767769093845     -0.6957916705581519
2.67E9                   -0.49752824808292884     -0.6523973281245007
2.7E9                    -0.555006261692774       -0.6035560687297217
2.73E9                   -0.6076827934559014      -0.5496997537116439
2.76E9                   -0.6551234197107503      -0.4913023375954982
2.79E9                   -0.6969415649818138      -0.4288748419828352
2.82E9                   -0.7328012784489815      -0.3629602958997421
2.85E9                   -0.7624195227236717      -0.2941286354142011
2.88E9                   -0.7855680129016307      -0.22297155146698222
2.91E9                   -0.8020746174251597      -0.15009728341517695
2.94E9                   -0.8118243190165851      -0.07612536719298157
2.97E9                   -0.8147597289344475      -0.0016813575897509981
3.0E9                    -0.8108811478442246      0.07260844771296207
3.03E9                   -0.8002461693635757      0.1461222485265287
3.06E9                   -0.7829688267913794      0.21824790943831227
3.09E9                   -0.7592182887136523      0.28838801453860696
3.12E9                   -0.7292171146679588      0.3559647698785372
3.15E9                   -0.6932390872456081      0.4204247156528115
3.18E9                   -0.6516066413508128      0.48124321303574924
3.21E9                   -0.6046879142984344      0.5379286746867186
3.24E9                   -0.5528934414374844      0.5900265124327925
3.27E9                   -0.4966725210536111      0.6371227793540829
3.3E9                    -0.4365092696860786      0.678847485597372
3.33E9                   -0.37291838571758096     0.7148775665967474
3.36E9                   -0.3064406365358509      0.744939478666605
3.39E9                   -0.237638084557781       0.7688113902120842
3.42E9                   -0.16708907146355723     0.7863249282885982
3.45E9                   -0.09538298971187126     0.7973664316774243
3.48E9                   -0.02311488616666644     0.8018776559034745
3.51E9                   0.04912003615244558      0.7998558760258093
