% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 22 2022, 15:10
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.516664678735939        -0.8287441057165559
330000000                0.4309372913622017       -0.8745214399541331
360000000                0.3413859057096694       -0.9115133485677053
390000000                0.24888321785161127      -0.9394245743224872
420000000                0.15432625912213443      -0.9580415340729811
450000000                0.05862853879406167      -0.9672357809338243
480000000                -0.03728837267558589     -0.9669662787649425
510000000                -0.13250358530646908     -0.9572805263707489
540000000                -0.22610576668253285     -0.93831457367844
570000000                -0.31720200140556626     -0.9102919760395572
600000000                -0.4049264987675336      -0.8735217358455261
630000000                -0.48844903217856317     -0.8283952846645217
660000000                -0.5669830056077562      -0.7753825636593707
690000000                -0.6397930530071506      -0.7150272651849423
720000000                -0.7062020864840859      -0.6479413036027282
750000000                -0.7655977181481038      -0.5747985884776066
780000000                -0.8174379895020181      -0.4963281785541309
810000000                -0.8612563519081591      -0.4133068990444506
840000000                -0.896665851105479       -0.32655150845143766
870000000                -0.9233624780539227      -0.23691050486801105
900000000                -0.9411276588529787      -0.1452556627963122
930000000                -0.9498298657861179      -0.05247339393180803
960000000                -0.9494253418760978      0.04054397517989998
990000000                -0.9399579409353683      0.13290691604184843
1020000000               -0.9215580947108566      0.2237373108014404
1050000000               -0.8944409280228843      0.3121768761924653
1080000000               -0.8589035515698937      0.3973953143916381
1110000000               -0.8153215704685954      0.4785981102037495
1140000000               -0.7641448542439768      0.5550338996687043
1170000000               -0.7058926210638957      0.6260013408089335
1200000000               -0.6411478952026464      0.6908554239573992
1230000000               -0.5705514023288636      0.7490131659559385
1260000000               -0.49479497172076414     0.799958640233209
1290000000               -0.4146145182041969      0.8432473025688337
1320000000               -0.3307826797129358      0.8785095802276971
1350000000               -0.24410118798374542     0.9054537006299163
1380000000               -0.1553930513254308      0.9238677436809214
1410000000               -0.06549462826367485     0.9336209102351429
1440000000               0.024752329379480645     0.9346640070146499
1470000000               0.11450858723430796      0.9270291561735227
1500000000               0.20294521796662882      0.9108287450717072
1530000000               0.28925119785977227      0.8862536389604433
1560000000               0.37264074199375125      0.8535706858552174
1590000000               0.452360313434909        0.8131195491172003
1620000000               0.5276952468017523       0.7653089088327889
1650000000               0.5979759312731036       0.7106120782575245
1680000000               0.6625835037308904       0.6495620860839515
1710000000               0.7209550083889842       0.5827462793085186
1740000000               0.7725879854015943       0.510800504847868
1770000000               0.8170444573216475       0.434402930846788
1800000000               0.8539542889062404       0.35426757086126914
1830000000               0.8830179027420002       0.2711375757082341
1860000000               0.9040083405183617       0.18577835865156128
1890000000               0.91677266752734         0.0989706197569758
1920000000               0.9212327263590553       0.011503334384009167
1950000000               0.9173852548791036       -0.0758332315310382
1980000000               0.9053013935317709       -0.16225442127473544
2010000000               0.885125617682986        -0.24698795181006147
2040000000               0.8570741414055025       -0.329280505582471
2070000000               0.8214328476869345       -0.40840413330338654
2100000000               0.7785548017862752       -0.48366248319039085
2130000000               0.7288573896528864       -0.5543969171347856
2.16E9                   0.672819075285037        -0.6199926287506172
2.19E9                   0.6109756661149721       -0.679884923790378
2.22E9                   0.5439157929893436       -0.7335658119043904
2.25E9                   0.4722750662730018       -0.7805908977902016
2.28E9                   0.3967281766688082       -0.8205861345502998
2.31E9                   0.3179783487083263       -0.8532532845176762
2.34E9                   0.2367444010283821       -0.8783722123388927
2.37E9                   0.15374728975871257      -0.8957981760129917
2.4E9                    0.06969956105833895      -0.9054539100280691
2.43E9                   -0.01469907296920443     -0.9073192092106862
2.46E9                   -0.09875968167405098     -0.9014227902874936
2.49E9                   -0.18179902223343963     -0.887840147397978
2.52E9                   -0.26313635964626414     -0.8666973846579021
2.55E9                   -0.3420952637928594      -0.8381777236888116
2.58E9                   -0.41801020492093893     -0.802526868557634
2.61E9                   -0.490235756962718       -0.7600551093492678
2.64E9                   -0.5581561104107374      -0.7111360161756768
2.67E9                   -0.6211935043525979      -0.6562026358213663
2.7E9                    -0.6788151176194241      -0.5957422521595367
2.73E9                   -0.7305385020552078      -0.5302904851719664
2.76E9                   -0.7759358279330616      -0.4604251621161581
2.79E9                   -0.8146372053462239      -0.38676015155833987
2.82E9                   -0.8463332729859646      -0.3099392201910147
2.85E9                   -0.870777171990941       -0.23062991794590226
2.88E9                   -0.887785967875603       -0.14951748427483302
2.91E9                   -0.8972415496870451      -0.06729877341609315
2.94E9                   -0.8990910171299004      0.015323792587259103
2.97E9                   -0.8933465584134498      0.09764822361561645
3.0E9                    -0.8800848198488543      0.17897888542346424
3.03E9                   -0.8594457702470829      0.25863231281149696
3.06E9                   -0.8316310673748988      0.3359428726493329
3.09E9                   -0.7969019390237246      0.41026823563234976
3.12E9                   -0.7555765971010269      0.4809946154309188
3.15E9                   -0.7080272087157139      0.5475417361593861
3.18E9                   -0.6546764529017054      0.6093674928958868
3.21E9                   -0.5959936945756347      0.6659722752428947
3.24E9                   -0.5324908079846734      0.7169029296206437
3.27E9                   -0.4647176800543575      0.7617563409608366
3.3E9                    -0.3932574199186995      0.8001826174557704
3.33E9                   -0.318721295808597       0.831887861567743
3.36E9                   -0.24174341601766072     0.8566365060870087
3.39E9                   -0.1629751689376171      0.8742531857214306
3.42E9                   -0.08307944058739275     0.8846241035512858
3.45E9                   -0.0027246382136882023   0.8876978400723804
3.48E9                   0.07742143331779552      0.8834855437249698
3.51E9                   0.1566977704622044       0.8720604400657985
3.54E9                   0.23445634394411563      0.8535566062627695
