% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 11 2022, 10:00
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.6091636416418791       -0.7433659476287217
330000000                0.5419096205755267       -0.7929455252412851
360000000                0.4707540154394472       -0.836511858310264
390000000                0.39621344942054026      -0.8737613750116732
420000000                0.31883726184963984      -0.9044308048419558
450000000                0.23919437180343214      -0.9283053677798082
480000000                0.15787258438903537      -0.9452188712983951
510000000                0.07547314787958666      -0.9550558402766338
540000000                -0.007393926530795803    -0.9577527241955587
570000000                -0.09011458680798726     -0.953298634350598
600000000                -0.17207547646240437     -0.9417356265174084
630000000                -0.2526686545031712      -0.9231585401927829
660000000                -0.33129626562192893     -0.8977144047489003
690000000                -0.40737512881118865     -0.8656014228898603
720000000                -0.4803412102180047      -0.8270675431220434
750000000                -0.5496539466616993      -0.7824086350578213
780000000                -0.6148003869039842      -0.7319662833234294
810000000                -0.6752991188718727      -0.6761252184378654
840000000                -0.73070395150853        -0.6153104058582541
870000000                -0.780607322230066       -0.5499838168806583
900000000                -0.8246434033162         -0.48064090690229294
930000000                -0.8624908814133895      -0.40780683051617983
960000000                -0.893875388889275       -0.332032422885015
990000000                -0.9185715664390797      -0.25388998139767666
1020000000               -0.9364047414679331      -0.1739688806330431
1050000000               -0.9472522083883833      -0.0928710572172226
1080000000               -0.9510441012136142      -0.011206401040904507
1110000000               -0.9477638520340088      0.0704119095682409
1140000000               -0.937448232520929       0.15137209080795713
1170000000               -0.920186979219025       0.2310684167059395
1200000000               -0.8961220068885878      0.3089058244073909
1230000000               -0.8654462176562078      0.38430442566097706
1260000000               -0.8284019172757461      0.4567038873360197
1290000000               -0.7852788527483927      0.5255676472579952
1320000000               -0.7364118891183721      0.5903869317747401
1350000000               -0.6821783455754103      0.6506845445402556
1380000000               -0.6229950142200797      0.7060183973871683
1410000000               -0.5593148870583006      0.7559847568414165
1440000000               -0.49162361846972513     0.8002211829781092
1470000000               -0.420435753423984       0.8384091389568195
1500000000               -0.3462907517957623      0.8702762538709344
1530000000               -0.2697488416374945      0.8955982234162209
1560000000               -0.1913867345087386      0.9142003366765454
1590000000               -0.11179323685019522     0.9259586201106993
1620000000               -0.031564791765878474    0.9308005930377024
1650000000               0.04869901437901625      0.9287056320247425
1680000000               0.12839994666307925      0.9197049445391028
1710000000               0.20694558341555513      0.9038811552247173
1740000000               0.28375371263145616      0.881367510974765
1770000000               0.35825663066983626      0.8523467137353782
1800000000               0.4299053124435638       0.8170493925569366
1830000000               0.49817342369877304      0.7757522287408052
1860000000               0.5625611470806543       0.7287757504356978
1890000000               0.6225987958861499       0.6764818149190869
1920000000               0.677850190747877        0.6192707989547914
1950000000               0.7279157767921061       0.5575785191500815
1980000000               0.7724354604055432       0.4918729061959556
2010000000               0.8110911473794133       0.42265045772321663
2040000000               0.8436089656594729       0.35043249663069737
2070000000               0.8697611589944902       0.2757612618151234
2100000000               0.889367639404826        0.1991958598008362
2130000000               0.9022971889454876       0.12130810658202802
2.16E9                   0.9084683037918634       0.04267828885253977
2.19E9                   0.9078496757686921       -0.03610912517525769
2.22E9                   0.9004603090098713       -0.11446979495291398
2.25E9                   0.8863692719011649       -0.19182380708073893
2.28E9                   0.8656950867371646       -0.2675999346436012
2.31E9                   0.8386047619787892       -0.34123982717483964
2.34E9                   0.80531247414634         -0.41220210233093985
2.37E9                   0.7660779085350257       -0.479966311119994
2.4E9                    0.7212042694626434       -0.5440367500100093
2.43E9                   0.6710359720991868       -0.6039460936782353
2.46E9                   0.615956028815377        -0.659258822596991
2.49E9                   0.5563831436313681       -0.7095744191108868
2.52E9                   0.49276853027225054      -0.7545303032222533
2.55E9                   0.42559247455375027      -0.7938044760111431
2.58E9                   0.35536067106448677      -0.827117837691429
2.61E9                   0.28260037667135374      -0.8542361528901057
2.64E9                   0.20785643308556204      -0.8749716509941319
2.67E9                   0.13168720636839365      -0.8891842710050843
2.7E9                    0.05466047308573359      -0.8967825735687633
2.73E9                   -0.022650741610077497    -0.8977243374501299
2.76E9                   -0.09967237678105559     -0.8920168356982595
2.79E9                   -0.17583359186393235     -0.8797167670322428
2.82E9                   -0.25057103616499854     -0.8609298142463491
2.85E9                   -0.32333308553951295     -0.8358098135924392
2.88E9                   -0.3935839963443387      -0.8045575360289128
2.91E9                   -0.4608079318153546      -0.7674190938834323
2.94E9                   -0.5245128237529226      -0.7246839927515325
2.97E9                   -0.5842340385971142      -0.6766828503433463
3.0E9                    -0.6395378209039534      -0.6237848044147296
3.03E9                   -0.6900244895958262      -0.5663946323248493
3.06E9                   -0.7353313640267332      -0.5049496057572229
3.09E9                   -0.7751353984545288      -0.43991610570502665
3.12E9                   -0.8091555054857441      -0.37178602450243003
3.15E9                   -0.8371545512176577      -0.3010729835051099
3.18E9                   -0.8589410074532801      -0.22830839644763223
3.21E9                   -0.8743702490760674      -0.15403740986105618
3.24E9                   -0.8833454876013914      -0.07881475309496917
3.27E9                   -0.8858183350963982      -0.0032005308115791997
3.3E9                    -0.8817889956592918      0.07224400847507297
3.33E9                   -0.8713060848451442      0.14696069450437907
3.36E9                   -0.8544660804614743      0.22039861485610707
3.39E9                   -0.8314124111945761      0.2920182195081428
3.42E9                   -0.8023341924669888      0.3612953186712388
3.45E9                   -0.7674646216854805      0.4277249435138779
3.48E9                   -0.7270790477574467      0.4908250405616588
3.51E9                   -0.6814927323240103      0.5501399722494317
