% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 1 2022, 21:12
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5076932571092663       -0.8383423555736176
330000000                0.4191653146020654       -0.8851194786135722
360000000                0.3264401927138815       -0.9225281198423331
390000000                0.23051313790214698      -0.9502046183439691
420000000                0.13240949451744477      -0.9678918421079601
450000000                0.033173060367030695     -0.9754414805643352
480000000                -0.06614566148281682     -0.9728150178535583
510000000                -0.16450117222531607     -0.9600834060313471
540000000                -0.2608645083005145      -0.9374254674189575
570000000                -0.35423445919686963     -0.9051250674520473
600000000                -0.44364834320643337     -0.8635671119772287
630000000                -0.5281922196711507      -0.8132324355396316
660000000                -0.6070104251483507      -0.7546916592756316
690000000                -0.6793143319226719      -0.6885981075832515
720000000                -0.7443902376635121      -0.6156798830838925
750000000                -0.8016063086479236      -0.5367312070707391
780000000                -0.8504185114490843      -0.45260313987365974
810000000                -0.8903754821971468      -0.36419380048417926
840000000                -0.9211222966164385      -0.2724382081918429
870000000                -0.9424031182146669      -0.17829787096999153
900000000                -0.9540627163527005      -0.08275024519419195
930000000                -0.9560468597345987      0.013221810251476375
960000000                -0.9484016042438331      0.10864046527543339
990000000                -0.9312715068703441      0.20254311998475255
1020000000               -0.9048968093215013      0.293992266587086
1050000000               -0.8696096459139437      0.38208490923090843
1080000000               -0.825829340160709       0.4659614476373357
1110000000               -0.7740568632709         0.544813939005319
1140000000               -0.7148685351114795      0.6178936629049535
1170000000               -0.6489090544805296      0.6845179238077805
1200000000               -0.5768839503444777      0.7440760368386626
1230000000               -0.4995515492650621      0.7960344532089908
1260000000               -0.41771455647202854     0.8399409928248055
1290000000               -0.3322113491693376      0.8754281624041031
1320000000               -0.24390708031397434     0.902215548278057
1350000000               -0.15368468993727546     0.9201112832934574
1380000000               -0.06243591863830052     0.9290125972031776
1410000000               0.028947585358450392     0.9289054692478464
1440000000               0.11958297846403206      0.9198634103834769
1470000000               0.208604671007393        0.9020454105968199
1500000000               0.2951724368756983       0.8756930940493476
1530000000               0.37847911301509873      0.8411271312601463
1560000000               0.45775782477610394      0.7987429632445597
1590000000               0.5322886801306448       0.7490058973845389
1620000000               0.6014048829472224       0.6924456388509684
1650000000               0.6644982228191506       0.629650324733635
1680000000               0.7210239065999272       0.5612601303972741
1710000000               0.7705047041437333       0.4879605194592557
1740000000               0.8125343884696208       0.4104752096406644
1770000000               0.8467804579605783       0.3295589271729564
1800000000               0.8729861358033801       0.2459900218944413
1830000000               0.8909716492464149       0.1605630142179632
1860000000               0.9006347988128174       0.0740811430841706
1890000000               0.9019508350525993       -0.012651018562388636
1920000000               0.8949716680879096       -0.09883481828032585
1950000000               0.879824442867021        -0.1836845914754139
1980000000               0.8567095206888429       -0.26643449202112657
2010000000               0.825897914549055        -0.34634504751006306
2040000000               0.7877282309894125       -0.4227094158373441
2070000000               0.7426031714523393       -0.4948593416305679
2100000000               0.6909856363637442       -0.5621708398968329
2130000000               0.6333944457171747       -0.624069668834461
2.16E9                   0.5703996269847592       -0.6800366843876783
2.19E9                   0.5026171103243062       -0.7296131700130905
2.22E9                   0.4307025120706593       -0.7724061540852504
2.25E9                   0.35534353061967416      -0.8080934857839811
2.28E9                   0.2772504768624744       -0.8364279789437797
2.31E9                   0.19714488363171798      -0.8572393437197786
