% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 22 2022, 15:45
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.40499722461222537      -0.7702784904574712
330000000                0.3216660794156404       -0.805893011152242
360000000                0.2354239143398326       -0.8327215665360473
390000000                0.14716540713225773      -0.8505227189049699
420000000                0.057810649645041325     -0.8591491032598514
450000000                -0.03170649817128464     -0.8585493683364078
480000000                -0.12044962313746961     -0.8487689445168709
510000000                -0.20749063052979386     -0.8299496651836438
540000000                -0.2919202774707989      -0.8023282703132635
570000000                -0.3728583290837447      -0.7662338264032569
600000000                -0.449463273284706       -0.7220841042731387
630000000                -0.5209415182674203      -0.6703809648522361
660000000                -0.5865559921386696      -0.6117048120090138
690000000                -0.6456340637280886      -0.5467081806397691
720000000                -0.6975747070781255      -0.47610853710418566
750000000                -0.7418548379755721      -0.40068037733995415
780000000                -0.7780347586701043      -0.3212467152310117
810000000                -0.8057626556030866      -0.2386700609005432
840000000                -0.8247781057927623      -0.15384299327138123
870000000                -0.8349145581112994      -0.0676784360690841
900000000                -0.8361007676611367      0.018900251186441334
930000000                -0.8283611733543865      0.10496925375992004
960000000                -0.8118152211029269      0.189614240631787
990000000                -0.7866756471761385      0.2719401496915185
1020000000               -0.7532457482475583      0.3510807098688934
1050000000               -0.7119156761975939      0.42620759489024396
1080000000               -0.6631578067150635      0.4965391087093405
1110000000               -0.6075212410214048      0.5613483090107984
1140000000               -0.5456255092822447      0.6199704830256856
1170000000               -0.4781535529301433      0.671809897962165
1200000000               -0.40584407013559726     0.7163457581161222
1230000000               -0.32948331504296        0.7531373104069206
1260000000               -0.2498964463004006      0.7818280506342176
1290000000               -0.1679385240612028      0.8021489936472437
1320000000               -0.08448525720162028     0.8139209816069508
1350000000               -4.236036086560091E-4    0.8170560156463158
1380000000               0.0833576734900488       0.8115576072341816
1410000000               0.16597739138323497      0.7975201563498231
1440000000               0.24657117652717242      0.7751273740382733
1470000000               0.3243004397413202       0.744649776907269
1500000000               0.3983610061896403       0.7064412905725519
1530000000               0.4679913134154863       0.6609350078985617
1560000000               0.5324800967714497       0.6086381559660672
1590000000               0.5911734881632498       0.5501263331024353
1620000000               0.6434814614326165       0.48603708377033467
1650000000               0.6888835653104337       0.41706288495269317
1680000000               0.7269338933025478       0.34394362236017967
1710000000               0.7572652482519836       0.26745863891969857
1740000000               0.7795924683453088       0.18841844089538914
1770000000               0.7937148902475517       0.10765614928996292
1800000000               0.7995179343833017       0.02601878525774274
1830000000               0.7969738066177907       -0.05564152139416981
1860000000               0.7861413200081877       -0.136476312491091
1890000000               0.7671648496169312       -0.21564948432885955
1920000000               0.7402724425979724       -0.29234579018466034
1950000000               0.7057731146682169       -0.36577908463862396
1980000000               0.6640533722847209       -0.4352002386668703
2010000000               0.6155730066220606       -0.499904664006953
2040000000               0.5608602094813835       -0.5592393976638297
2070000000               0.5005060601669061       -0.6126097129048267
2100000000               0.4351584223233458       -0.659485240741986
2130000000               0.3655152653108683       -0.6994056014169995
2.16E9                   0.2923173798037425       -0.7319855490796239
2.19E9                   0.21634039090869595      -0.7569196037070707
2.22E9                   0.13838589884898944      -0.7739860502712491
2.25E9                   0.05927155119524024      -0.7830499914096513
2.28E9                   -0.020180017904832506    -0.7840648526667227
2.31E9                   -0.09915301485985904     -0.777071487891285
2.34E9                   -0.17684995940020337     -0.7621941385261836
2.37E9                   -0.25250096001754213     -0.7396333475138627
2.4E9                    -0.3253690641795264      -0.7096574642778585
2.43E9                   -0.3947515270059172      -0.6725956107475559
2.46E9                   -0.45997920005959636     -0.6288344867099809
2.49E9                   -0.520417447846861       -0.5788189969096544
2.52E9                   -0.5754708145873723      -0.5230542033031015
2.55E9                   -0.6245911356614275      -0.46210555217978594
2.58E9                   -0.6672870339034964      -0.3965957306329925
2.61E9                   -0.7031326726009146      -0.3271983139443654
2.64E9                   -0.7317745877850466      -0.2546293366501014
2.67E9                   -0.752936384534387       -0.17963795610673447
2.7E9                    -0.7664215942364541      -0.10299697820852483
2.73E9                   -0.7721151019692278      -0.025493609421077836
2.76E9                   -0.7699834723717589      0.05207945271699337
2.79E9                   -0.7600743815996952      0.12893258649023018
2.82E9                   -0.742515268409841       0.20428748992802787
2.85E9                   -0.7175112610316958      0.277385108766624
2.88E9                   -0.6853424100830092      0.34749323436645563
2.91E9                   -0.6463602500338494      0.41391373881446736
2.94E9                   -0.6009837138451165      0.4759894019524034
2.97E9                   -0.5496944322075942      0.5331102781335618
3.0E9                    -0.4930314571702307      0.5847195483669776
3.03E9                   -0.43158545847382696     0.6303188048347941
3.06E9                   -0.36599244879026493     0.6694727187004601
3.09E9                   -0.29692710073037326     0.7018130481481307
3.12E9                   -0.2250957238492653      0.7270419509459276
3.15E9                   -0.15122897335538088     0.7449345742667695
3.18E9                   -0.07607436385251543     0.7553409032121547
3.21E9                   -3.8866096852068215E-4   0.7581868578731145
3.24E9                   0.07506977830463218      0.7534746359023594
3.27E9                   0.14954864893757502      0.7412823028823697
3.3E9                    0.2223092601674516       0.721762635809604
3.33E9                   0.2926339538202917       0.6951412260805571
3.36E9                   0.3598333147950296       0.6617138482555243
3.39E9                   0.4232531057733027       0.6218431011377447
3.42E9                   0.48228085063697823      0.5759543302463002
3.45E9                   0.5363519811364729       0.52453084769808
3.48E9                   0.5849554508635614       0.46810847874941947
3.51E9                   0.6276387128125631       0.40726948477128727
3.54E9                   0.6640119558009016       0.342635939698483
3.57E9                   0.6937515047592531       0.2748626679839524
3.6E9                    0.7166023126642298       0.2046298814026773
3.63E9                   0.7323795066999761       0.13263567318037522
3.66E9                   0.7409689932262982       0.0595885354273359
3.69E9                   0.7423271681416183       -0.013799941834916181
3.72E9                   0.7364798150566334       -0.0868220515281055
3.75E9                   0.7235203014018506       -0.1587805185635982
3.78E9                   0.7036072043383328       -0.22899453613964915
3.81E9                   0.676961516241973        -0.2968052454930054
3.84E9                   0.6438635899911195       -0.3615806637316439
3.87E9                   0.6046499760786699       -0.42272012545909016
3.9E9                    0.5597102636120495       -0.47965836682870544
3.93E9                   0.5094839613178163       -0.5318694240145511
3.96E9                   0.45445735615456884      -0.5788705175785998
3.99E9                   0.3951601954593262       -0.6202260383980909
4.02E9                   0.3321619869234089       -0.6555516499699361
4.05E9                   0.2660677197047196       -0.6845184060122493
4.08E9                   0.19751287766353798      -0.7068566878848803
4.11E9                   0.1271577193068609       -0.7223597206724771
4.14E9                   0.055680906329102345     -0.7308864381088792
4.17E9                   -0.016227355055745463    -0.7323635243533518
4.2E9                    -0.08787245484684246     -0.7267865429089584
4.23E9                   -0.15856259924595834     -0.7142201451616278
4.26E9                   -0.22761594285086295     -0.6947974133667698
4.29E9                   -0.2943675181272351      -0.6687184247936235
4.32E9                   -0.35817589757758894     -0.6362481249316675
4.35E9                   -0.41842955827412154     -0.5977135770544865
4.38E9                   -0.4745529304598926      -0.5535006268298975
4.41E9                   -0.526012103948963       -0.5040499975644102
4.44E9                   -0.572320146882248       -0.44985282248004776
