% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 22 2022, 15:47
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.4057249337561654       -0.7710317389977362
330000000                0.3223117015533147       -0.8067426847194539
360000000                0.23597443629742845      -0.8336566672718896
390000000                0.14760958044997016      -0.8515308072832207
420000000                0.05813906633513177      -0.8602165347886708
450000000                -0.03150134068208637     -0.8596615295499913
480000000                -0.12037327246592203     -0.849910489239139
510000000                -0.20754664806344866     -0.8311047507808129
540000000                -0.29211022743060255     -0.803480792872091
570000000                -0.37318178911227173     -0.767367653266822
600000000                -0.44991786724026456     -0.7231833020017023
630000000                -0.5215229713383568      -0.6714300205010044
660000000                -0.5872582079403134      -0.6126888455021486
690000000                -0.6464492226991565      -0.5476131459962738
720000000                -0.6984933850608366      -0.47692141034808133
750000000                -0.7428661435991462      -0.40138932899113056
780000000                -0.7791264877725328      -0.321841265561595
810000000                -0.8069214608524764      -0.2391412160910684
840000000                -0.8259896792579661      -0.15418336110019268
870000000                -0.836163824482056       -0.06788231984625644
900000000                -0.8373720856314603      0.018836781352600966
930000000                -0.8296385426034979      0.10504831313523277
960000000                -0.8130824922195409      0.189836105694109
990000000                -0.7879167318793998      0.27230325780986564
1020000000               -0.7544448272555819      0.35158168251517724
1050000000               -0.713057402163416       0.42684128387263387
1080000000               -0.664227499736032       0.4972986645835937
1110000000               -0.608505074313187       0.5622252706281685
1140000000               -0.5465106828826133      0.6209548867368245
1170000000               -0.47892845328119216     0.6728904050565574
1200000000               -0.4064984138126966      0.7175097985763954
1230000000               -0.3300082749837803      0.7543712410685587
1260000000               -0.2502847591662928      0.7831173256319423
1290000000               -0.16818457764486575     0.8034783448988954
1320000000               -0.08458515702648679     0.8152746070196415
1350000000               -3.7521815672096896E-4   0.8184177726634414
1380000000               0.08355468922617569      0.8129112093197135
1410000000               0.1663215940795144       0.798849370015833
1440000000               0.24705935416205432      0.7764162140529937
1470000000               0.3249276522804774       0.7458826973819281
1500000000               0.3991206465453829       0.7076033697215197
1530000000               0.4688751877867196       0.6620121243636632
1560000000               0.533478523160035        0.609617154768096
1590000000               0.5922754118140239       0.5509951793587189
1620000000               0.6446745855964757       0.4867850025933164
1650000000               0.6901544957366312       0.41768048603786323
1680000000               0.7282682946517458       0.34442300801304365
1710000000               0.7586480105494563       0.2677934944677181
1740000000               0.7810078815000833       0.18860410663610566
1770000000               0.7951468246054315       0.10768967337511691
1800000000               0.8009500252566366       0.025898957102447936
1830000000               0.7983896407203286       -0.05591415735243124
1860000000               0.7875246217343688       -0.13689946262258776
1890000000               0.7684996651578662       -0.21621913095402126
1920000000               0.7415433199560862       -0.29305623554122795
1950000000               0.7069652777395267       -0.3666230129725987
1980000000               0.6651528873203024       -0.4361687955625163
2010000000               0.6165669395708151       -0.5009875519060126
2040000000               0.5617367729451722       -0.5604249864118639
2070000000               0.501254748978717        -0.6138851641397407
2100000000               0.4357701370536276       -0.6608366450312715
2130000000               0.3659824232807459       -0.700818127341377
2.16E9                   0.29263401330752253      -0.7334436039943437
2.19E9                   0.2165022320836446       -0.7584070067163946
2.22E9                   0.13839044965835753      -0.7754862188433789
2.25E9                   0.05911813490883802      -0.7845461435290769
2.28E9                   -0.020490230461780713    -0.7855402253627264
2.31E9                   -0.09961701419069834     -0.7785095690504369
2.34E9                   -0.1774629516215656      -0.7635789014980285
2.37E9                   -0.2532564708489941      -0.7409494695853482
2.4E9                    -0.3262590836977201      -0.7108905068803546
2.43E9                   -0.3957666715929561      -0.673732147679596
2.46E9                   -0.46110886327751627     -0.6298621852731011
2.49E9                   -0.5216499227717927      -0.5797266740613826
2.52E9                   -0.5767933897811327      -0.5238318824405614
2.55E9                   -0.6259901813166531      -0.46274453542243177
2.58E9                   -0.668748096697159       -0.39708868644141915
2.61E9                   -0.7046405906982747      -0.3275393701935889
2.64E9                   -0.7333136285938724      -0.2548141672715363
2.67E9                   -0.7544904018594336      -0.1796638521633471
2.7E9                    -0.7679741991012181      -0.1028628982266052
2.73E9                   -0.7736498413435039      -0.02520020691214252
2.76E9                   -0.7714840109262436      0.05252982461338477
2.79E9                   -0.7615246826831954      0.12953589242662752
2.82E9                   -0.7438997712911732      0.2050380505500864
2.85E9                   -0.7188150520598632      0.2782756583776154
2.88E9                   -0.6865513858262885      0.34851499665038727
2.91E9                   -0.6474612707272482      0.4150565192721808
2.94E9                   -0.6019647456734959      0.4772416956606549
2.97E9                   -0.5505446770989935      0.5344593914122915
3.0E9                    -0.49374146891622045     0.5861517328967619
3.03E9                   -0.43214724411866623     0.6318194026963745
3.06E9                   -0.3663995543904388      0.6710263167349771
3.09E9                   -0.29717468071452435     0.7034036399960985
3.12E9                   -0.2251805933796038      0.7286531050506566
3.15E9                   -0.151149643289091       0.746549606092338
3.18E9                   -0.07583105802609609     0.7569430499333545
3.21E9                   1.6684245092868365E-5    0.7597594537851411
3.24E9                   0.07563353209175522      0.7550012868456353
3.27E9                   0.15026552155324194      0.742747058032825
3.3E9                    0.22317235552957904      0.723150155246552
3.33E9                   0.29363483875701385      0.6964369425992069
3.36E9                   0.360962104465631        0.6629041219290248
3.39E9                   0.42449856473076564      0.6229153651189754
3.42E9                   0.48363050891332693      0.5768972262662578
3.45E9                   0.5377922646497391       0.5253343496159569
3.48E9                   0.5864718252278263       0.4687640024067865
3.51E9                   0.6292158393568017       0.40776998231790346
3.54E9                   0.6656338582327689       0.34297597652242984
