% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 24 2022, 20:28
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5809367218685431       -0.7881087491424305
330000000                0.5049285378833547       -0.8389032901113824
360000000                0.42452861175001844      -0.8823804915364346
390000000                0.34043896547727237      -0.918160936323719
420000000                0.2533948732328808       -0.9459322311625104
450000000                0.1641584683525176       -0.9654520381749591
480000000                0.07351206644821265      -0.9765504983344301
510000000                -0.01774874432671254     -0.9791320197095419
540000000                -0.10882219045285223     -0.9731764054491342
570000000                -0.1989075165372535      -0.9587392998123208
600000000                -0.2872122399748895      -0.9359519357592406
630000000                -0.37295938829569525     -0.905020173690521
660000000                -0.4553946473979177      -0.8662228280073683
690000000                -0.5337933473386532      -0.8199092859021051
720000000                -0.6074672112727744      -0.7664964311510682
750000000                -0.6757707936982358      -0.7064648942122648
780000000                -0.7381075353858564      -0.6403546588613328
810000000                -0.7939353651355824      -0.5687600644941616
840000000                -0.8427717827646568      -0.49232425154468196
870000000                -0.8841983626391129      -0.41173310588573603
900000000                -0.9178646236614716      -0.32770876544846655
930000000                -0.9434912190636304      -0.2410027590483138
960000000                -0.9608724078610239      -0.15238885295624163
990000000                -0.9698777790013763      -0.06265568543332062
1020000000               -0.9704532091773843      0.027400727624072613
1050000000               -0.9626210454343358      0.11698453061002556
1080000000               -0.9464795142275355      0.20530752419456438
1110000000               -0.9222013689009755      0.2915965350462603
1140000000               -0.8900317976835574      0.37510057705588307
1170000000               -0.8502856239048413      0.4550977259755417
1200000000               -0.8033438390305854      0.5309016343065824
1230000000               -0.7496495171638912      0.6018676194445329
1260000000               -0.689703166679112       0.6673982652000849
1290000000               -0.6240575805082262      0.7269484847179591
1320000000               -0.5533122512889043      0.7800300011981312
1350000000               -0.47810742094266134     0.8262152116525692
1380000000               -0.3991178364822592      0.8651404077993968
1410000000               -0.31704628452350825     0.8965083372386975
1440000000               -0.23261697702662937     0.9200900965024081
1470000000               -0.14656885903900604     0.9357263560845539
1500000000               -0.059648907147980525    0.9433279251273252
1530000000               0.027394516030105898     0.9428756706297792
1560000000               0.11381818982867707      0.9344198123768828
1590000000               0.19889038906246165      0.9180786203645024
1620000000               0.2818970110177325       0.8940365462227304
1650000000               0.3621474290376176       0.8625418240521135
1680000000               0.43898003116486123      0.8239035791639794
1710000000               0.5117674075708234       0.7784884855393088
1740000000               0.579921155852435        0.7267170143691536
1770000000               0.6428962781878411       0.6690593170206305
1800000000               0.70019514926021         0.6060307860592087
1830000000               0.7513710381856274       0.538187337925312
1860000000               0.7960311719326122       0.4661204602315132
1890000000               0.8338393313415416       0.390452065886673
1920000000               0.8645179742656673       0.31182919517298213
1950000000               0.8878498833435778       0.2309186056730544
1980000000               0.903679338544108        0.14840128872892455
2010000000               0.9119128170264243       0.06496694971414733
2040000000               0.9125192249168912       -0.01869151179666863
2070000000               0.9055296675313009       -0.10188348707389483
2100000000               0.8910367663363573       -0.18392607488884072
2130000000               0.8691935325988691       -0.2641493970983188
2.16E9                   0.840211809306809        -0.34190178166478846
2.19E9                   0.804360294540431        -0.41655478266388934
2.22E9                   0.7619621610804093       -0.4875080079587818
2.25E9                   0.7133922884839123       -0.5541937267215814
2.28E9                   0.6590741251742088       -0.6160812304824012
2.31E9                   0.5994761987562974       -0.6726809234480212
2.34E9                   0.5351082924778725       -0.7235481198939052
2.37E9                   0.4665173038610242       -0.7682865280586029
2.4E9                    0.3942827975445674       -0.8065513998517858
2.43E9                   0.3190122584356445       -0.838052321443922
2.46E9                   0.24133604588172342      -0.8625556079818545
2.49E9                   0.1619020513303127       -0.8798862435472675
2.52E9                   0.08137008196156313      -0.8899292777884003
2.55E9                   4.0604388602911713E-4    -0.8926305681571916
2.58E9                   -0.08032392055117583     -0.8879967729009546
2.61E9                   -0.16015911189332696     -0.8760945879884782
2.64E9                   -0.2384495420057447      -0.8570493743729424
2.67E9                   -0.31456069995421976     -0.8310434568376339
2.7E9                    -0.38787794695747596     -0.7983143686426031
2.73E9                   -0.45781082826788266     -0.7591531281605391
2.76E9                   -0.523797548137796       -0.7139023866737259
2.79E9                   -0.5853096484369452      -0.6629541620263308
2.82E9                   -0.6418567246666601      -0.6067469358666321
2.85E9                   -0.6929909305542113      -0.5457620547106868
2.88E9                   -0.7383110631731273      -0.4805195137473079
2.91E9                   -0.7774661105135554      -0.411573261951066
2.94E9                   -0.8101582194151867      -0.339506163003563
2.97E9                   -0.8361450826028366      -0.26492471712787097
3.0E9                    -0.8552417569480245      -0.18845362028741153
3.03E9                   -0.8673219247574363      -0.11073021932979432
3.06E9                   -0.872318606396032       -0.032398913426068064
3.09E9                   -0.8702243305073376      0.04589445001715293
3.12E9                   -0.8610907687480559      0.12350813642402106
3.15E9                   -0.8450278448975628      0.19980999282976633
3.18E9                   -0.8222023326012904      0.27418277502539773
3.21E9                   -0.7928359610852829      0.34602928474189265
3.24E9                   -0.7572030533229831      0.41477727066182635
3.27E9                   -0.7156277260273192      0.47988405000261214
3.3E9                    -0.6684806851176519      0.5408408113204929
3.33E9                   -0.6161756540172608      0.5971765633545311
3.36E9                   -0.5591654751380065      0.6484616994115591
3.39E9                   -0.4979379272504611      0.6943111516166093
3.42E9                   -0.4330113032280072      0.7343871142568377
3.45E9                   -0.36492979378059576     0.768401320465038
3.48E9                   -0.29425872351202137     0.7961168614224258
3.51E9                   -0.2215796856645058      0.8173495422612418
