% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 23 2022, 16:47
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.4501078311582827       -0.7360853774239627
330000000                0.37535233204221063      -0.7736034910447636
360000000                0.29770218256889774      -0.803779492930204
390000000                0.21784145948192377      -0.8263817539917927
420000000                0.13648016963407966      -0.8412457057888288
450000000                0.05434543111774524      -0.8482759449096027
480000000                -0.02782679739648586     -0.847447464891936
510000000                -0.10929960938664768     -0.8388060717324509
540000000                -0.18934274028792455     -0.8224680244087132
570000000                -0.2672398736831689      -0.7986189350244477
600000000                -0.34229565321564953     -0.7675119617007207
630000000                -0.41384237272881297     -0.7294653282476644
660000000                -0.4812463067061784      -0.6848592075053099
690000000                -0.5439136397680004      -0.634132008619741
720000000                -0.6012959520775549      -0.5777761125780575
750000000                -0.6528952190276598      -0.5163331041675476
780000000                -0.6982682860598504      -0.45038855234329633
810000000                -0.7370307829451215      -0.3805663948380613
840000000                -0.7688604470953687      -0.30752298545399015
870000000                -0.7934998303428765      -0.23194086521988844
900000000                -0.8107583692559133      -0.15452232106164054
930000000                -0.8205138055683131      -0.075982796176137
960000000                -0.822712949145922       0.00295578216047858
990000000                -0.8173717825313871      0.08157169190811722
1020000000               -0.8045749124446355      0.159150057948082
1050000000               -0.7844743798504956      0.23498938225969976
1080000000               -0.7572878464244491      0.30840790084068187
1110000000               -0.7232961810846437      0.3787497080215738
1140000000               -0.6828404758014142      0.44539059200024644
1170000000               -0.6363185252013228      0.5077435287184451
1200000000               -0.5841808091051087      0.5652637856424578
1230000000               -0.5269260215934238      0.6174535911724486
1260000000               -0.4650961937635518      0.6638663306169114
1290000000               -0.3992714608091566      0.7041102344650282
1320000000               -0.3300645264976364      0.7378515304504726
1350000000               -0.258114880315346       0.7648170362872717
1380000000               -0.18408282398790377     0.7847961757582904
1410000000               -0.10864336498323564     0.7976424065747187
1440000000               -0.03248003488694025     0.8032740542015283
1470000000               0.043721309764232254     0.8016745514992465
1500000000               0.11927864718231831      0.7928920895983186
1530000000               0.19351985543136474      0.7770386908411212
1560000000               0.2657886289124271       0.7542887197466868
1590000000               0.33545019526503883      0.7248768528779407
1620000000               0.40189678386790445      0.6890955331035358
1650000000               0.46455280066744714      0.6472919379912357
1680000000               0.5228796672923613       0.599864496056839
1710000000               0.5763802865024633       0.5472589880576018
1740000000               0.6246031000293208       0.48996427371048334
1770000000               0.6671457093598537       0.42850768697141295
1800000000               0.7036580348239483       0.36345014525613406
1830000000               0.7338449934077449       0.29538101976747233
1860000000               0.7574686810692175       0.22491281541313668
1890000000               0.7743500511626306       0.15267570929135074
1920000000               0.784370086749254        0.07931199652268378
1950000000               0.787470471269338        0.0054704905878133064
1980000000               0.7836537690799279       -0.0681990776943908
2010000000               0.7729831346108196       -0.14105162457244844
2040000000               0.7555815753263343       -0.21245221242266996
2070000000               0.731630797617153        -0.28178147021456085
2100000000               0.7013696620414998       -0.348440943830281
2130000000               0.6650922579524199       -0.41185841352892427
2.16E9                   0.6231455660462886       -0.4714932462850754
2.19E9                   0.5759265967623284       -0.5268418661465472
2.22E9                   0.523878765710181        -0.5774433882435808
2.25E9                   0.4674871192806377       -0.6228853087490974
2.28E9                   0.4072719540758065       -0.6628088099286296
2.31E9                   0.343780585896919        -0.6969127503507485
2.34E9                   0.27757773929806184      -0.7249550286899558
2.37E9                   0.2092361773428044       -0.746750289316905
2.4E9                    0.13933004448621578      -0.7621643340408021
2.43E9                   0.06843280073829554      -0.7711076448200462
2.46E9                   -0.002880723115531048    -0.773531458658328
2.49E9                   -0.07403115335572678     -0.7694285077905013
2.52E9                   -0.14443380572802342     -0.7588376523227209
2.55E9                   -0.21350200186348803     -0.7418495768408764
2.58E9                   -0.28065375943153453     -0.7186108412206986
2.61E9                   -0.34531996235592255     -0.6893250898218366
2.64E9                   -0.40695233361957767     -0.6542516480363155
2.67E9                   -0.46503033947698286     -0.6137023593470036
2.7E9                    -0.5190668413088342      -0.5680374852270259
2.73E9                   -0.5686126570676014      -0.5176612055719365
2.76E9                   -0.613260277109342       -0.4630169860399709
2.79E9                   -0.6526469380648697      -0.40458290696088905
2.82E9                   -0.6864571869354505      -0.34286696663083976
2.85E9                   -0.7144250063688165      -0.278402345337806
2.88E9                   -0.7363355311813611      -0.2117426167042969
2.91E9                   -0.7520263627331564      -0.1434569031549879
2.94E9                   -0.7613884766607574      -0.07412498394070256
2.97E9                   -0.7643667157579668      -0.004332374460281041
3.0E9                    -0.7609598604913266      0.06533459650030814
3.03E9                   -0.7512202727519637      0.13429367950473214
3.06E9                   -0.7352531128786783      0.20197153157596703
3.09E9                   -0.713215134996378       0.26780844043931323
3.12E9                   -0.685313070931045       0.3312629085979175
3.15E9                   -0.6518016177520373      0.3918160616159235
3.18E9                   -0.612981048052771       0.44897584765810566
3.21E9                   -0.5691944646747298      0.5022809992391303
3.24E9                   -0.5208247225718509      0.5513047320313506
3.27E9                   -0.46829103959568874     0.5956581589683368
3.3E9                    -0.41204531577557724     0.6349933995100638
3.33E9                   -0.3525681778399549      0.6690063632522245
3.36E9                   -0.29036476389110427     0.697439183426011
3.39E9                   -0.22596026346373918     0.7200822698573457
3.42E9                   -0.1598952326752645      0.7367759432563705
3.45E9                   -0.09272071342017939     0.7474116054792347
3.48E9                   -0.024993200472207457    0.7519323958413673
3.51E9                   0.042730480231179695     0.7503332849343325
3.54E9                   0.10989829743769448      0.7426605674125206
