% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 24 2022, 19:39
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.540513563591391        -0.7280555406142393
330000000                0.47184467074835723      -0.7727272180902947
360000000                0.39961966868840426      -0.8110658742032162
390000000                0.32439961993682637      -0.8427801480250212
420000000                0.24677401097979035      -0.8676295799411625
450000000                0.16735504455606912      -0.885427072413747
480000000                0.08677206910427043      -0.8960408651566157
510000000                0.0056660514832133305    -0.8993960226847175
540000000                -0.07531594510469244     -0.8954754285795046
570000000                -0.15552628371749863     -0.8843202797512841
600000000                -0.23432226295026873     -0.8660300746579206
630000000                -0.3110715860578453      -0.8407620916104439
660000000                -0.38515775564163035     -0.808730356257838
690000000                -0.455985353149883       -0.7702041014868158
720000000                -0.5229851600438624      -0.7255057271978457
750000000                -0.5856190748839267      -0.6750082725103903
780000000                -0.643384780052884       -0.6191324181623442
810000000                -0.6958201124043004      -0.5583430421449866
840000000                -0.7425070934107658      -0.49314535698356965
870000000                -0.7830755766114126      -0.4240806624656485
900000000                -0.8172064735265598      -0.35172175237363357
930000000                -0.8446345229025258      -0.27666801872004515
960000000                -0.8651505730749585      -0.19954030065771608
990000000                -0.8786033521409133      -0.1209755293869018
1020000000               -0.8849007067058428      -0.04162122256539061
1050000000               -0.8840102958731964      0.037870115518004004
1080000000               -0.8759597337301979      0.11684663095547339
1110000000               -0.8608361800649282      0.1946627367448559
1140000000               -0.8387853856626308      0.27068465142547554
1170000000               -0.8100102049863042      0.3442958039858462
1200000000               -0.7747685952844112      0.41490205105342715
1230000000               -0.7333711270254583      0.48193665535588476
1260000000               -0.6861780359246007      0.5448649780483178
1290000000               -0.6335958517551002      0.6031888414891421
1320000000               -0.5760736431996007      0.6564505240534215
1350000000               -0.5140989215942378      0.7042363534341822
1380000000               -0.44819324923117887     0.7461798703709941
1410000000               -0.37890759966602605     0.7819645405127105
1440000000               -0.306817519117742       0.8113259974828217
1470000000               -0.23251813816744793     0.8340538061906687
1500000000               -0.15661908315313566     0.8499927406588071
1530000000               -0.07973933558140588     0.8590435760866483
1560000000               -0.002502086650634361    0.8611633997197634
1590000000               0.07447036807009742      0.856365449734994
1620000000               0.15056165089979318      0.8447184954714321
1650000000               0.22516620134179244      0.8263457760634156
1680000000               0.29769401512149296      0.801423517728108
1710000000               0.3675751891410428       0.770179052699204
1740000000               0.43426424155882093      0.7328885650493018
1770000000               0.49724417966474643      0.6898744904229859
1800000000               0.5560302913451626       0.6415025981002052
1830000000               0.6101736393208097       0.5881787847067079
1860000000               0.6592642402373219       0.5303456095772002
1890000000               0.7029339137072501       0.46847860206405145
1920000000               0.7408587891621082       0.4030823711021155
1950000000               0.772761460839411        0.33468654727580616
1980000000               0.7984127836796777       0.2638415872458484
2010000000               0.8176333049936908       0.19111447007246657
2040000000               0.8302943288347532       0.11708431435000083
2070000000               0.8363186117679362       0.04233794472434589
2100000000               0.8356806905278167       -0.03253456444773857
2130000000               0.8284068436215279       -0.10694434087917015
2.16E9                   0.8145746905199958       -0.180308134889131
2.19E9                   0.794312433593748        -0.2520526827159488
2.22E9                   0.7677977493915566       -0.3216189872776503
2.25E9                   0.735256337261864        -0.3884664920751038
2.28E9                   0.696960134443393        -0.45207712515258525
2.31E9                   0.653225207524254        -0.511959191426452
2.34E9                   0.6044093300368787       -0.5676510934933953
2.37E9                   0.550909254547706        -0.6187248624650892
2.4E9                    0.49315768419947936      -0.6647894807846964
2.43E9                   0.4316199432909109       -0.705493976223847
2.46E9                   0.3667903404800624       -0.7405302574910118
2.49E9                   0.2991882163366437       -0.7696356441025275
2.52E9                   0.2293536786404264       -0.7925950167285013
2.55E9                   0.15784306551405403      -0.8092424893572558
2.58E9                   0.08522424206944718      -0.8194625055104094
2.61E9                   0.01207190723241336      -0.8231903184809615
2.64E9                   -0.06103689211560237     -0.820411935040108
2.67E9                   -0.13352692818282907     -0.8111637268069565
2.7E9                    -0.204828704239654       -0.7955319410719947
2.73E9                   -0.2743823260053274      -0.7736522192802017
2.76E9                   -0.3416415522241503      -0.7457090309322219
2.79E9                   -0.40607810183500903     -0.711934800120184
2.82E9                   -0.46718612183976477     -0.6726085181082498
2.85E9                   -0.5244866276788772      -0.628053750129732
2.88E9                   -0.5775317370039368      -0.5786360609473532
2.91E9                   -0.6259085787638967      -0.52475994570022
2.94E9                   -0.6692428197648862      -0.46686536204159657
2.97E9                   -0.7072017877716978      -0.40542394272274684
3.0E9                    -0.7394971845135085      -0.3409349476525596
3.03E9                   -0.7658873841211993      -0.2739210002371209
3.06E9                   -0.7861793100759582      -0.20492364656682371
3.09E9                   -0.8002298820296908      -0.13449877444749456
3.12E9                   -0.8079470236931915      -0.06321193075072916
3.15E9                   -0.8092902249612703      0.008366422480795471
3.18E9                   -0.8042706547917011      0.0796656709499263
3.21E9                   -0.7929508255745764      0.15011978666787865
3.24E9                   -0.7754438144267776      0.21917199867779216
3.27E9                   -0.7519120515828253      0.2862793530128524
3.3E9                    -0.7225656906317237      0.350917120455484
3.33E9                   -0.6876605796804391      0.41258301252253865
3.36E9                   -0.6474958564225176      0.47080116875779965
3.39E9                   -0.602411193697709       0.5251258811477566
3.42E9                   -0.5527837252783802      0.5751450247742456
3.45E9                   -0.499024684385136       0.6204831673364344
3.48E9                   -0.4415757898258913      0.6608043338738501
3.51E9                   -0.3809054166231214      0.6958144070218034
3.54E9                   -0.317504589382952       0.7252631473693809
