% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 23 2022, 20:31
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.42142100109538455      -0.7985683157528114
330000000                0.3351576136787097       -0.8356934960444807
360000000                0.24584135940982518      -0.8637560081209124
390000000                0.1543886171251055       -0.8824941388137907
420000000                0.061746096038717016     -0.8917429895540258
450000000                -0.031121980530177853    -0.89143712010441
480000000                -0.12324604871742172     -0.881611762800128
510000000                -0.2136629000845318      -0.862402726137089
540000000                -0.30142695125960817     -0.8340450639829661
570000000                -0.3856210739507856      -0.7968705700788535
600000000                -0.4653669367748967      -0.7513041536964027
630000000                -0.5398347904955294      -0.6978591552693371
660000000                -0.6082526190418216      -0.6371316670601029
690000000                -0.6699145757683933      -0.5697939317489821
720000000                -0.7241886259556483      -0.49658690032839714
750000000                -0.770523321680088       -0.41831203862599653
780000000                -0.8084536417797988      -0.3358224801237436
810000000                -0.8376058393824846      -0.2500136287009936
840000000                -0.8577012490541011      -0.16181332170319007
870000000                -0.8685590176306861      -0.07217166736224771
900000000                -0.8700977344831003      0.017949325538291632
930000000                -0.862335949831317       0.10758620645508468
960000000                -0.8453915824380301      0.1957845108000818
990000000                -0.8194802309155776      0.28160903796311215
1020000000               -0.7849124154722825      0.3641538642945725
1050000000               -0.742089789285699       0.44255197900901777
1080000000               -0.6915003701505253      0.515984437467908
1110000000               -0.6337128542366282      0.583688932076252
1140000000               -0.5693700834683771      0.6449676897381081
1170000000               -0.49918174726387693     0.6991946132138678
1200000000               -0.4239164071040433      0.7458215937334461
1230000000               -0.3443929389834667      0.7843839327343617
1260000000               -0.26147149415468596     0.8145048216083426
1290000000               -0.1760440826271113      0.8358988398024391
1320000000               -0.08902488644264661     0.848374443329496
1350000000               -0.0013404112704209937   0.8518354274430648
1380000000               0.08608041516703224      0.8462813589270959
1410000000               0.17231609061715628      0.8318069848726357
1440000000               0.2564622265959624       0.8086006358585087
1470000000               0.33764097617233624      0.7769416520640087
1500000000               0.4150101041131327       0.737196870854933
1530000000               0.48777160799882185      0.6898162236566778
1560000000               0.5551798049393482       0.6353274986067953
1590000000               0.616548805694449        0.5743303332044171
1620000000               0.6712593057526863       0.5074895080368
1650000000               0.7187646308247605       0.43552761887876096
1680000000               0.7585959832053497       0.35921720939838525
1710000000               0.7903668442942146       0.27937245096556396
1740000000               0.8137764979278614       0.1968404593211168
1770000000               0.8286126486901773       0.11249234017612025
1800000000               0.8347531191662206       0.02721405690719962
1830000000               0.8321666197730324       -0.05810278593147353
1860000000               0.820912594759281        -0.14257015070472165
1890000000               0.8011401577703847       -0.22531267563586993
1920000000               0.7730861400755806       -0.3054765975641878
1950000000               0.7370722839839132       -0.3822384063770314
1980000000               0.6935016226125061       -0.4548131565810882
2010000000               0.6428540943963583       -0.5224623711889042
2040000000               0.5856814450639117       -0.584501486276566
2070000000               0.5226014687616557       -0.6403068010134859
2100000000               0.45429162948495955      -0.6893219167597576
2130000000               0.3814820783145667       -0.7310636655789002
2.16E9                   0.30494803439166684      -0.7651275330351923
2.19E9                   0.22550142673040946      -0.7911925502831355
2.22E9                   0.14398161506544424      -0.8090255318715832
2.25E9                   0.06124497741514521      -0.8184843309467635
2.28E9                   -0.021846712948414296    -0.8195194774881766
2.31E9                   -0.10443874557968905     -0.8121732925604587
2.34E9                   -0.18569558983232248     -0.7965756730685524
2.37E9                   -0.26481071733182804     -0.7729366287026296
2.4E9                    -0.34101227656692656     -0.7415372823116221
2.43E9                   -0.41356441558070955     -0.702722374847085
2.46E9                   -0.4817665563846677      -0.6568968269408627
2.49E9                   -0.544954236341572       -0.6045263837577898
2.52E9                   -0.6025039072250421      -0.5461397237727635
2.55E9                   -0.6538414069324903      -0.48232879225007874
2.58E9                   -0.6984519400792943      -0.4137455888145327
2.61E9                   -0.735889309179111       -0.3410955553080588
2.64E9                   -0.7657831356440781      -0.265128751515487
2.67E9                   -0.7878438300656434      -0.18663005560803692
2.7E9                    -0.8018656190310797      -0.10640920842874169
2.73E9                   -0.8077280592579638      -0.02529109166263936
2.76E9                   -0.8053963867388385      0.05589363804913847
2.79E9                   -0.7949209217465416      0.13631755302146145
2.82E9                   -0.7764356505021761      0.21516511663348498
2.85E9                   -0.750156044361328       0.2916410112000886
2.88E9                   -0.7163761491552973      0.3649781169450461
2.91E9                   -0.6754649687984928      0.4344451081192278
2.94E9                   -0.6278621694067367      0.4993536187360724
2.97E9                   -0.5740731371230131      0.5590649233846711
3.0E9                    -0.5146634317210463      0.6129960760116566
3.03E9                   -0.45025268690590625     0.6606254511387476
3.06E9                   -0.3815080165590341      0.7014976360140688
3.09E9                   -0.30913699323479715     0.7352276285343673
3.12E9                   -0.23388027072394496     0.7615043036202473
3.15E9                   -0.15650392629776438     0.7800931195188862
3.18E9                   -0.07779159975527944     0.7908380448127288
3.21E9                   0.001463493982298303     0.7936626956679934
3.24E9                   0.08046660431974129      0.7885706804420881
3.27E9                   0.15842946538981179      0.775645154305065
3.3E9                    0.23457822949524712      0.7550475897225164
3.33E9                   0.3081612475628642       0.7270157696927634
3.36E9                   0.37845662957228793      0.6918610104934781
3.39E9                   0.4447795136782439       0.6499646208913247
3.42E9                   0.5064889646873839       0.6017736074195185
3.45E9                   0.562994412070365        0.5477956426182028
3.48E9                   0.6137615265279575       0.48859332710085335
3.51E9                   0.6583174259542539       0.4247777979959702
3.54E9                   0.6962551005582072       0.3570017651394919
