% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 23 2022, 11:30
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.43144283515038995      -0.828709262592798
330000000                0.34035105930804976      -0.8674791850375398
360000000                0.24606550171552152      -0.8964069255743777
390000000                0.14960867774865322      -0.9152511230694288
420000000                0.05202535388628782      -0.9238725993902741
450000000                -0.045628760253880074    -0.9222378421251947
480000000                -0.14229865436054112     -0.9104207842210723
510000000                -0.23694176794144906     -0.8886029828843665
540000000                -0.3285396568111911      -0.8570722885447637
570000000                -0.41610940369882715     -0.8162200892044766
600000000                -0.49871461890620844     -0.7665372152579665
630000000                -0.5754758890986951      -0.7086085932391863
660000000                -0.6455805450933313      -0.643106742552501
690000000                -0.7082916309705798      -0.570784216053049
720000000                -0.7629559683314393      -0.49246509347318645
750000000                -0.8090112228980783      -0.40903564363443473
780000000                -0.8459918934014903      -0.32143427885843956
810000000                -0.8735341570257517      -0.2306409309816475
840000000                -0.8913795204402046      -0.1376659830643897
870000000                -0.8993772404439482      -0.04353889496837281
900000000                -0.8974854941113716      0.05070333773853944
930000000                -0.8857712937325628      0.14402775126140205
960000000                -0.8644091576030549      0.23541686894031832
990000000                -0.8336785628684895      0.3238799088230474
1020000000               -0.7939602213938528      0.40846361292370936
1050000000               -0.7457312336266932      0.4882625737067689
1080000000               -0.6895591883606979      0.5624289415792084
1110000000               -0.6260952884170857      0.6301814061222161
1140000000               -0.5560665926380615      0.6908133546105792
1170000000               -0.4802674742365155      0.743700122490222
1200000000               -0.3995504029190741      0.7883052631858188
1230000000               -0.3148161647485731      0.8241857773222017
1260000000               -0.2270036382811762      0.8509962548979824
1290000000               -0.13707924844266        0.8684918976868213
1320000000               -0.046026221252421534    0.8765304027057568
1350000000               0.04516623768715444      0.8750727011539539
1380000000               0.13551371956841615      0.8641825604606753
1410000000               0.22404722505571045      0.8440250697570341
1440000000               0.3098234991126944       0.8148640412675262
1470000000               0.3919349791754323       0.7770583714457074
1500000000               0.4695192543052953       0.7310574162428168
1530000000               0.5417679404006733       0.6773954445314132
1560000000               0.6079348848870254       0.6166852422988909
1590000000               0.667343623057478        0.549610947876001
1620000000               0.7193940178456135       0.47692020499513954
1650000000               0.7635680247569664       0.3994157258997176
1680000000               0.7994345338897588       0.3179463611573816
1710000000               0.8266532516397682       0.23339777603255718
1740000000               0.8449775952303696       0.1466828356530537
1770000000               0.8542565842074699       0.058731802017482265
1800000000               0.8544357236723056       -0.029517553705611613
1830000000               0.8455568849970423       -0.11712982164453285
1860000000               0.8277572004163816       -0.20318170647391517
1890000000               0.8012669985746964       -0.28677156741318033
1920000000               0.7664068184827489       -0.3670286539209883
1950000000               0.7235835492731724       -0.44312195339141636
1980000000               0.6732857522648588       -0.5142685764600046
2010000000               0.6160782291863619       -0.579741618259341
2040000000               0.5525959043490228       -0.6388774503771222
2070000000               0.4835370861698216       -0.6910824187040792
2100000000               0.40965615983370296      -0.735838945912768
2130000000               0.33175573056250374      -0.7727110593426118
2.16E9                   0.25067817816117605      -0.8013493727467624
2.19E9                   0.16729649435437433      -0.8214955183061463
2.22E9                   0.08250417262678021      -0.8329859103384227
2.25E9                   -0.0027961295265843235   -0.8357544772996873
2.28E9                   -0.08770529116037214     -0.829833622907772
2.31E9                   -0.1713413986518626      -0.8153523256523431
