% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 10 2022, 16:05
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.4660309014737502       -0.7673668166633583
330000000                0.38755291952208354      -0.8061956810412392
360000000                0.3061480430291232       -0.8372612016194649
390000000                0.22252959160775881      -0.8603461091642889
420000000                0.13743761227143275      -0.8752974705070127
450000000                0.051630119113985455     -0.8820309153043255
480000000                -0.03412543573504099     -0.8805332652057789
510000000                -0.11906046613496334     -0.8708638592978977
540000000                -0.20241331830667006     -0.8531547655244012
570000000                -0.28343707292938447     -0.8276100080992909
600000000                -0.36140704515028044     -0.7945039067531116
630000000                -0.4356279386348983      -0.7541786049665534
660000000                -0.5054406062831323      -0.7070408543233038
690000000                -0.5702283689270663      -0.6535581177766057
720000000                -0.6294228445177565      -0.5942540533732957
750000000                -0.6825092424902706      -0.529703440551583
780000000                -0.7290310817498733      -0.4605266128450075
810000000                -0.7685942953169259      -0.38738346261776313
840000000                -0.8008706898914966      -0.31096708575515886
870000000                -0.825600734748131       -0.23199713572952063
900000000                -0.8425956605935561      -0.15121295811720525
930000000                -0.851738855859908       -0.06936657720722585
960000000                -0.8529865546343928      0.012784393144542345
990000000                -0.8463678175475352      0.09448384284992808
1020000000               -0.8319838137289992      0.1749841925185442
1050000000               -0.8100064188270214      0.25355328526861154
1080000000               -0.7806761506508778      0.32948107678625316
1110000000               -0.7442994701631735      0.4020860607722034
1140000000               -0.7012454816655997      0.4707213695287378
1170000000               -0.6519420712593111      0.5347804945740876
1200000000               -0.5968715276577669      0.5937025764158309
1230000000               -0.5365656940962057      0.6469772175487997
1260000000               -0.4716007034411396      0.6941487788188629
1290000000               -0.402591352236104       0.734820124469019
1320000000               -0.3301851717858264      0.7686557875283391
1350000000               -0.25505625630765405     0.7953845332617981
1380000000               -0.17789890949311182     0.8148013046582743
1410000000               -0.0994211714772737      0.8267685401224674
1440000000               -0.020338288149792307    0.831216859818068
1470000000               0.058633815832143915     0.8281451231333787
1500000000               0.13678500025372867      0.8176198656666656
1530000000               0.2134172502101789       0.7997741297885879
1560000000               0.2878508386765217       0.7748057082714772
1590000000               0.35943025725229455      0.742974825566876
1620000000               0.42752986502487983      0.7046012860060347
1650000000               0.4915592088362546       0.6600611226393353
1680000000               0.550967972322636        0.6097827843555257
1710000000               0.6052505154475075       0.5542429024387705
1740000000               0.6539499706936024       0.4939616808818184
1770000000               0.6966618670861657       0.4294979573726754
1800000000               0.7330372582977649       0.3614439841302748
1830000000               0.7627853367150597       0.29041997925201474
1860000000               0.785675520954926        0.2170685005311943
1890000000               0.8015390106994872       0.14204869388622834
1920000000               0.8102698092836281       0.06603046808967317
